variant,country,year,gender,potentialsupport1664_65
estimates,752,1950,male,6.995
estimates,752,1951,male,6.859
estimates,752,1952,male,6.736
estimates,752,1953,male,6.626
estimates,752,1954,male,6.532
estimates,752,1955,male,6.454
estimates,752,1956,male,6.364
estimates,752,1957,male,6.295
estimates,752,1958,male,6.239
estimates,752,1959,male,6.189
estimates,752,1960,male,6.139
estimates,752,1961,male,6.074
estimates,752,1962,male,6.018
estimates,752,1963,male,5.965
estimates,752,1964,male,5.91
estimates,752,1965,male,5.85
estimates,752,1966,male,5.762
estimates,752,1967,male,5.678
estimates,752,1968,male,5.596
estimates,752,1969,male,5.514
estimates,752,1970,male,5.431
estimates,752,1971,male,5.3
estimates,752,1972,male,5.179
estimates,752,1973,male,5.068
estimates,752,1974,male,4.968
estimates,752,1975,male,4.879
estimates,752,1976,male,4.789
estimates,752,1977,male,4.714
estimates,752,1978,male,4.654
estimates,752,1979,male,4.609
estimates,752,1980,male,4.578
estimates,752,1981,male,4.523
estimates,752,1982,male,4.485
estimates,752,1983,male,4.46
estimates,752,1984,male,4.437
estimates,752,1985,male,4.412
estimates,752,1986,male,4.374
estimates,752,1987,male,4.339
estimates,752,1988,male,4.311
estimates,752,1989,male,4.295
estimates,752,1990,male,4.296
estimates,752,1991,male,4.283
estimates,752,1992,male,4.286
estimates,752,1993,male,4.302
estimates,752,1994,male,4.328
estimates,752,1995,male,4.361
estimates,752,1996,male,4.366
estimates,752,1997,male,4.38
estimates,752,1998,male,4.399
estimates,752,1999,male,4.422
estimates,752,2000,male,4.447
estimates,752,2001,male,4.453
estimates,752,2002,male,4.461
estimates,752,2003,male,4.465
estimates,752,2004,male,4.455
estimates,752,2005,male,4.425
estimates,752,2006,male,4.369
estimates,752,2007,male,4.305
estimates,752,2008,male,4.233
estimates,752,2009,male,4.153
estimates,752,2010,male,4.065
estimates,752,2011,male,3.96
estimates,752,2012,male,3.848
estimates,752,2013,male,3.737
estimates,752,2014,male,3.641
estimates,752,2015,male,3.566
medium_variant,752,2015,male,3.566
medium_variant,752,2016,male,3.489
medium_variant,752,2017,male,3.434
medium_variant,752,2018,male,3.393
medium_variant,752,2019,male,3.357
medium_variant,752,2020,male,3.319
medium_variant,752,2021,male,3.277
medium_variant,752,2022,male,3.236
medium_variant,752,2023,male,3.197
medium_variant,752,2024,male,3.156
medium_variant,752,2025,male,3.115
medium_variant,752,2026,male,3.077
medium_variant,752,2027,male,3.04
medium_variant,752,2028,male,3.001
medium_variant,752,2029,male,2.96
medium_variant,752,2030,male,2.915
medium_variant,752,2031,male,2.875
medium_variant,752,2032,male,2.834
medium_variant,752,2033,male,2.793
medium_variant,752,2034,male,2.755
medium_variant,752,2035,male,2.721
medium_variant,752,2036,male,2.695
medium_variant,752,2037,male,2.673
medium_variant,752,2038,male,2.655
medium_variant,752,2039,male,2.64
medium_variant,752,2040,male,2.627
medium_variant,752,2041,male,2.619
medium_variant,752,2042,male,2.614
medium_variant,752,2043,male,2.612
medium_variant,752,2044,male,2.608
medium_variant,752,2045,male,2.6
medium_variant,752,2046,male,2.595
medium_variant,752,2047,male,2.588
medium_variant,752,2048,male,2.578
medium_variant,752,2049,male,2.563
medium_variant,752,2050,male,2.542
medium_variant,752,2051,male,2.524
medium_variant,752,2052,male,2.504
medium_variant,752,2053,male,2.48
medium_variant,752,2054,male,2.451
medium_variant,752,2055,male,2.416
medium_variant,752,2056,male,2.384
medium_variant,752,2057,male,2.347
medium_variant,752,2058,male,2.311
medium_variant,752,2059,male,2.281
medium_variant,752,2060,male,2.261
medium_variant,752,2061,male,2.255
medium_variant,752,2062,male,2.26
