variant,country,year,gender,potentialsupport1664_65
estimates,458,1950,male,10.639
estimates,458,1951,male,10.829
estimates,458,1952,male,11.09
estimates,458,1953,male,11.446
estimates,458,1954,male,11.914
estimates,458,1955,male,12.502
estimates,458,1956,male,12.864
estimates,458,1957,male,13.306
estimates,458,1958,male,13.805
estimates,458,1959,male,14.322
estimates,458,1960,male,14.824
estimates,458,1961,male,14.971
estimates,458,1962,male,15.093
estimates,458,1963,male,15.226
estimates,458,1964,male,15.418
estimates,458,1965,male,15.687
estimates,458,1966,male,15.591
estimates,458,1967,male,15.582
estimates,458,1968,male,15.609
estimates,458,1969,male,15.605
estimates,458,1970,male,15.54
estimates,458,1971,male,15.369
estimates,458,1972,male,15.186
estimates,458,1973,male,15.041
estimates,458,1974,male,14.994
estimates,458,1975,male,15.062
estimates,458,1976,male,15.11
estimates,458,1977,male,15.247
estimates,458,1978,male,15.432
estimates,458,1979,male,15.614
estimates,458,1980,male,15.763
estimates,458,1981,male,15.773
estimates,458,1982,male,15.787
estimates,458,1983,male,15.819
estimates,458,1984,male,15.894
estimates,458,1985,male,16.018
estimates,458,1986,male,16.144
estimates,458,1987,male,16.336
estimates,458,1988,male,16.571
estimates,458,1989,male,16.799
estimates,458,1990,male,16.975
estimates,458,1991,male,16.941
estimates,458,1992,male,16.869
estimates,458,1993,male,16.798
estimates,458,1994,male,16.775
estimates,458,1995,male,16.809
estimates,458,1996,male,16.836
estimates,458,1997,male,16.934
estimates,458,1998,male,17.046
estimates,458,1999,male,17.097
estimates,458,2000,male,17.044
estimates,458,2001,male,16.65
estimates,458,2002,male,16.309
estimates,458,2003,male,16.08
estimates,458,2004,male,15.932
estimates,458,2005,male,15.768
estimates,458,2006,male,15.342
estimates,458,2007,male,14.986
estimates,458,2008,male,14.743
estimates,458,2009,male,14.594
estimates,458,2010,male,14.471
estimates,458,2011,male,14.143
estimates,458,2012,male,13.789
estimates,458,2013,male,13.419
estimates,458,2014,male,13.052
estimates,458,2015,male,12.694
medium_variant,458,2015,male,12.694
medium_variant,458,2016,male,12.258
medium_variant,458,2017,male,11.843
medium_variant,458,2018,male,11.442
medium_variant,458,2019,male,11.048
medium_variant,458,2020,male,10.661
medium_variant,458,2021,male,10.279
medium_variant,458,2022,male,9.917
medium_variant,458,2023,male,9.571
medium_variant,458,2024,male,9.237
medium_variant,458,2025,male,8.914
medium_variant,458,2026,male,8.603
medium_variant,458,2027,male,8.309
medium_variant,458,2028,male,8.035
medium_variant,458,2029,male,7.789
medium_variant,458,2030,male,7.57
medium_variant,458,2031,male,7.375
medium_variant,458,2032,male,7.204
medium_variant,458,2033,male,7.047
medium_variant,458,2034,male,6.894
medium_variant,458,2035,male,6.74
medium_variant,458,2036,male,6.588
medium_variant,458,2037,male,6.438
medium_variant,458,2038,male,6.289
medium_variant,458,2039,male,6.143
medium_variant,458,2040,male,6.002
medium_variant,458,2041,male,5.864
medium_variant,458,2042,male,5.73
medium_variant,458,2043,male,5.594
medium_variant,458,2044,male,5.444
medium_variant,458,2045,male,5.279
medium_variant,458,2046,male,5.102
medium_variant,458,2047,male,4.92
medium_variant,458,2048,male,4.734
medium_variant,458,2049,male,4.547
medium_variant,458,2050,male,4.361
medium_variant,458,2051,male,4.178
medium_variant,458,2052,male,4.001
medium_variant,458,2053,male,3.832
medium_variant,458,2054,male,3.672
medium_variant,458,2055,male,3.523
medium_variant,458,2056,male,3.387
medium_variant,458,2057,male,3.261
medium_variant,458,2058,male,3.146
medium_variant,458,2059,male,3.043
medium_variant,458,2060,male,2.95
medium_variant,458,2061,male,2.872
medium_variant,458,2062,male,2.803
medium_variant,458,2063,male,2.743
medium_variant,458,2064,male,2.69
medium_variant,458,2065,male,2.643
medium_variant,458,2066,male,2.606
medium_variant,458,2067,male,2.575
medium_variant,458,2068,male,2.548
medium_variant,458,2069,male,2.524
medium_variant,458,2070,male,2.502
medium_variant,458,2071,male,2.488
medium_variant,458,2072,male,2.476
medium_variant,458,2073,male,2.466
medium_variant,458,2074,male,2.454
medium_variant,458,2075,male,2.439
medium_variant,458,2076,male,2.427
medium_variant,458,2077,male,2.414
medium_variant,458,2078,male,2.4
medium_variant,458,2079,male,2.383
medium_variant,458,2080,male,2.364
medium_variant,458,2081,male,2.346
medium_variant,458,2082,male,2.327
medium_variant,458,2083,male,2.307
medium_variant,458,2084,male,2.285
medium_variant,458,2085,male,2.26
medium_variant,458,2086,male,2.237
medium_variant,458,2087,male,2.213
medium_variant,458,2088,male,2.19
medium_variant,458,2089,male,2.165
medium_variant,458,2090,male,2.139
medium_variant,458,2091,male,2.117
medium_variant,458,2092,male,2.097
medium_variant,458,2093,male,2.076
medium_variant,458,2094,male,2.056
medium_variant,458,2095,male,2.035
medium_variant,458,2096,male,2.021
medium_variant,458,2097,male,2.007
medium_variant,458,2098,male,1.995
medium_variant,458,2099,male,1.982
medium_variant,458,2100,male,1.968
estimates,458,1950,female,10.746
estimates,458,1951,female,10.958
estimates,458,1952,female,11.196
estimates,458,1953,female,11.489
estimates,458,1954,female,11.874
estimates,458,1955,female,12.367
estimates,458,1956,female,12.777
estimates,458,1957,female,13.277
estimates,458,1958,female,13.834
estimates,458,1959,female,14.406
estimates,458,1960,female,14.966
estimates,458,1961,female,15.106
estimates,458,1962,female,15.221
estimates,458,1963,female,15.361
estimates,458,1964,female,15.594
estimates,458,1965,female,15.947
estimates,458,1966,female,15.969
estimates,458,1967,female,16.102
estimates,458,1968,female,16.258
estimates,458,1969,female,16.314
estimates,458,1970,female,16.214
estimates,458,1971,female,16.08
estimates,458,1972,female,15.86
estimates,458,1973,female,15.637
estimates,458,1974,female,15.501
estimates,458,1975,female,15.479
estimates,458,1976,female,15.535
estimates,458,1977,female,15.663
estimates,458,1978,female,15.814
estimates,458,1979,female,15.923
estimates,458,1980,female,15.956
estimates,458,1981,female,15.839
estimates,458,1982,female,15.7
estimates,458,1983,female,15.557
estimates,458,1984,female,15.435
estimates,458,1985,female,15.341
estimates,458,1986,female,15.258
estimates,458,1987,female,15.23
estimates,458,1988,female,15.243
estimates,458,1989,female,15.271
estimates,458,1990,female,15.288
estimates,458,1991,female,15.263
estimates,458,1992,female,15.223
estimates,458,1993,female,15.182
estimates,458,1994,female,15.157
estimates,458,1995,female,15.151
estimates,458,1996,female,15.141
estimates,458,1997,female,15.167
estimates,458,1998,female,15.197
estimates,458,1999,female,15.188
estimates,458,2000,female,15.119
estimates,458,2001,female,14.772
estimates,458,2002,female,14.47
estimates,458,2003,female,14.254
estimates,458,2004,female,14.089
estimates,458,2005,female,13.887
estimates,458,2006,female,13.525
estimates,458,2007,female,13.224
estimates,458,2008,female,13.02
estimates,458,2009,female,12.893
estimates,458,2010,female,12.774
estimates,458,2011,female,12.451
estimates,458,2012,female,12.087
estimates,458,2013,female,11.704
estimates,458,2014,female,11.325
estimates,458,2015,female,10.961
medium_variant,458,2015,female,10.961
medium_variant,458,2016,female,10.606
medium_variant,458,2017,female,10.264
medium_variant,458,2018,female,9.926
medium_variant,458,2019,female,9.585
medium_variant,458,2020,female,9.241
medium_variant,458,2021,female,8.918
medium_variant,458,2022,female,8.6
medium_variant,458,2023,female,8.292
medium_variant,458,2024,female,7.998
medium_variant,458,2025,female,7.721
medium_variant,458,2026,female,7.479
medium_variant,458,2027,female,7.251
medium_variant,458,2028,female,7.035
medium_variant,458,2029,female,6.825
medium_variant,458,2030,female,6.618
medium_variant,458,2031,female,6.435
medium_variant,458,2032,female,6.258
medium_variant,458,2033,female,6.087
medium_variant,458,2034,female,5.922
medium_variant,458,2035,female,5.762
medium_variant,458,2036,female,5.623
medium_variant,458,2037,female,5.488
medium_variant,458,2038,female,5.356
medium_variant,458,2039,female,5.23
medium_variant,458,2040,female,5.109
medium_variant,458,2041,female,5.006
medium_variant,458,2042,female,4.908
medium_variant,458,2043,female,4.807
medium_variant,458,2044,female,4.694
medium_variant,458,2045,female,4.566
medium_variant,458,2046,female,4.436
medium_variant,458,2047,female,4.298
medium_variant,458,2048,female,4.153
medium_variant,458,2049,female,4.006
medium_variant,458,2050,female,3.857
medium_variant,458,2051,female,3.717
medium_variant,458,2052,female,3.58
medium_variant,458,2053,female,3.446
medium_variant,458,2054,female,3.316
medium_variant,458,2055,female,3.192
medium_variant,458,2056,female,3.081
medium_variant,458,2057,female,2.977
medium_variant,458,2058,female,2.879
medium_variant,458,2059,female,2.788
medium_variant,458,2060,female,2.703
medium_variant,458,2061,female,2.633
medium_variant,458,2062,female,2.57
medium_variant,458,2063,female,2.512
medium_variant,458,2064,female,2.46
medium_variant,458,2065,female,2.412
medium_variant,458,2066,female,2.376
medium_variant,458,2067,female,2.345
medium_variant,458,2068,female,2.318
medium_variant,458,2069,female,2.293
medium_variant,458,2070,female,2.268
medium_variant,458,2071,female,2.254
medium_variant,458,2072,female,2.241
medium_variant,458,2073,female,2.228
medium_variant,458,2074,female,2.214
medium_variant,458,2075,female,2.198
medium_variant,458,2076,female,2.188
medium_variant,458,2077,female,2.178
medium_variant,458,2078,female,2.165
medium_variant,458,2079,female,2.151
medium_variant,458,2080,female,2.133
medium_variant,458,2081,female,2.118
medium_variant,458,2082,female,2.103
medium_variant,458,2083,female,2.085
medium_variant,458,2084,female,2.065
medium_variant,458,2085,female,2.042
medium_variant,458,2086,female,2.024
medium_variant,458,2087,female,2.005
medium_variant,458,2088,female,1.985
medium_variant,458,2089,female,1.964
medium_variant,458,2090,female,1.941
medium_variant,458,2091,female,1.924
medium_variant,458,2092,female,1.907
medium_variant,458,2093,female,1.891
medium_variant,458,2094,female,1.874
medium_variant,458,2095,female,1.855
medium_variant,458,2096,female,1.844
medium_variant,458,2097,female,1.834
medium_variant,458,2098,female,1.824
medium_variant,458,2099,female,1.813
medium_variant,458,2100,female,1.8
