variant,country,year,gender,potentialsupport1664_65
estimates,380,1950,male,8.516
estimates,380,1951,male,8.429
estimates,380,1952,male,8.357
estimates,380,1953,male,8.296
estimates,380,1954,male,8.243
estimates,380,1955,male,8.195
estimates,380,1956,male,8.1
estimates,380,1957,male,8.02
estimates,380,1958,male,7.952
estimates,380,1959,male,7.894
estimates,380,1960,male,7.845
estimates,380,1961,male,7.774
estimates,380,1962,male,7.718
estimates,380,1963,male,7.665
estimates,380,1964,male,7.606
estimates,380,1965,male,7.531
estimates,380,1966,male,7.393
estimates,380,1967,male,7.253
estimates,380,1968,male,7.108
estimates,380,1969,male,6.96
estimates,380,1970,male,6.81
estimates,380,1971,male,6.659
estimates,380,1972,male,6.528
estimates,380,1973,male,6.412
estimates,380,1974,male,6.303
estimates,380,1975,male,6.2
estimates,380,1976,male,6.067
estimates,380,1977,male,5.941
estimates,380,1978,male,5.844
estimates,380,1979,male,5.806
estimates,380,1980,male,5.839
estimates,380,1981,male,5.889
estimates,380,1982,male,6.01
estimates,380,1983,male,6.162
estimates,380,1984,male,6.286
estimates,380,1985,male,6.344
estimates,380,1986,male,6.257
estimates,380,1987,male,6.126
estimates,380,1988,male,5.973
estimates,380,1989,male,5.828
estimates,380,1990,male,5.701
estimates,380,1991,male,5.549
estimates,380,1992,male,5.412
estimates,380,1993,male,5.287
estimates,380,1994,male,5.17
estimates,380,1995,male,5.059
estimates,380,1996,male,4.934
estimates,380,1997,male,4.82
estimates,380,1998,male,4.712
estimates,380,1999,male,4.605
estimates,380,2000,male,4.496
estimates,380,2001,male,4.391
estimates,380,2002,male,4.286
estimates,380,2003,male,4.188
estimates,380,2004,male,4.103
estimates,380,2005,male,4.035
estimates,380,2006,male,3.964
estimates,380,2007,male,3.911
estimates,380,2008,male,3.865
estimates,380,2009,male,3.813
estimates,380,2010,male,3.747
estimates,380,2011,male,3.663
estimates,380,2012,male,3.571
estimates,380,2013,male,3.476
estimates,380,2014,male,3.388
estimates,380,2015,male,3.311
medium_variant,380,2015,male,3.311
medium_variant,380,2016,male,3.236
medium_variant,380,2017,male,3.171
medium_variant,380,2018,male,3.111
medium_variant,380,2019,male,3.054
medium_variant,380,2020,male,2.994
medium_variant,380,2021,male,2.935
medium_variant,380,2022,male,2.877
medium_variant,380,2023,male,2.818
medium_variant,380,2024,male,2.754
medium_variant,380,2025,male,2.684
medium_variant,380,2026,male,2.613
medium_variant,380,2027,male,2.54
medium_variant,380,2028,male,2.464
medium_variant,380,2029,male,2.39
medium_variant,380,2030,male,2.316
medium_variant,380,2031,male,2.248
medium_variant,380,2032,male,2.183
medium_variant,380,2033,male,2.121
medium_variant,380,2034,male,2.06
medium_variant,380,2035,male,2.001
medium_variant,380,2036,male,1.948
medium_variant,380,2037,male,1.897
medium_variant,380,2038,male,1.85
medium_variant,380,2039,male,1.808
medium_variant,380,2040,male,1.77
medium_variant,380,2041,male,1.741
medium_variant,380,2042,male,1.718
medium_variant,380,2043,male,1.7
medium_variant,380,2044,male,1.685
medium_variant,380,2045,male,1.673
medium_variant,380,2046,male,1.667
medium_variant,380,2047,male,1.666
medium_variant,380,2048,male,1.666
medium_variant,380,2049,male,1.668
medium_variant,380,2050,male,1.669
