country,year,variant,agebroad,sexratio_maleper100female
196,1950,estimates,"Region, subregion, country or area *",Cyprus
196,1950,estimates,total,97.3080809492809
196,1950,estimates,0_1,108.27828531272
196,1950,estimates,0_4,106.25
196,1950,estimates,0_14,104.515060204804
196,1950,estimates,0_17,104.081380630422
196,1950,estimates,0_19,103.505731428195
196,1950,estimates,0_24,101.352607205054
196,1950,estimates,3_4,104.038592896175
196,1950,estimates,3_5,103.682587701437
196,1950,estimates,3_6,103.436471948075
196,1950,estimates,4_5,103.245708154506
196,1950,estimates,4_6,103.050518527503
196,1950,estimates,5_10,102.974049331963
196,1950,estimates,5_11,103.164731896075
196,1950,estimates,5_14,103.415131720905
196,1950,estimates,6_9,102.816013958899
196,1950,estimates,6_10,102.985307299583
196,1950,estimates,6_11,103.208155554832
196,1950,estimates,6_12,103.403207298984
196,1950,estimates,7_10,103.075562542989
196,1950,estimates,7_12,103.536449089594
196,1950,estimates,11_16,103.440830734432
196,1950,estimates,11_17,103.025180176172
196,1950,estimates,11_18,102.482993197279
196,1950,estimates,12_14,104.027299141834
196,1950,estimates,12_16,103.252537808162
196,1950,estimates,12_17,102.793568862693
196,1950,estimates,12_18,102.200385821075
196,1950,estimates,13_17,102.410657644322
196,1950,estimates,13_18,101.772772488276
196,1950,estimates,13_19,100.998743911032
196,1950,estimates,15plus,93.714986832655
196,1950,estimates,15_17,101.477583970016
196,1950,estimates,15_24,95.4659217877095
196,1950,estimates,15_49,93.1565495722844
196,1950,estimates,15_59,93.5507392309776
196,1950,estimates,15_64,93.696050394697
196,1950,estimates,16plus,93.4620596205962
196,1950,estimates,17plus,93.2231970788112
196,1950,estimates,18plus,93.0120230278187
196,1950,estimates,18_23,93.263607737292
196,1950,estimates,20plus,92.7453019901533
196,1950,estimates,20_64,92.6077646401638
196,1950,estimates,20_69,92.8631246618692
196,1950,estimates,21plus,92.7076251476008
196,1950,estimates,25plus,93.0744706940244
196,1950,estimates,25_49,91.8530290990275
196,1950,estimates,25_64,92.955930176055
196,1950,estimates,25_69,93.2421076840066
196,1950,estimates,50plus,95.3239331924087
196,1950,estimates,60plus,94.7398067507258
196,1950,estimates,65plus,93.9025982504244
196,1950,estimates,70plus,91.0315834860408
196,1950,estimates,75plus,89.867941712204
196,1950,estimates,80plus,88.3561643835616
196,1950,estimates,85plus,91.0358565737052
196,1950,estimates,90plus,102.298850574713
196,1955,estimates,"Region, subregion, country or area *",Cyprus
196,1955,estimates,total,95.975978641107
196,1955,estimates,0_1,104.009096268845
196,1955,estimates,0_4,105.382328758459
196,1955,estimates,0_14,104.867606524784
196,1955,estimates,0_17,104.464641555286
196,1955,estimates,0_19,104.041080000714
196,1955,estimates,0_24,102.162801314145
196,1955,estimates,3_4,106.445062796119
196,1955,estimates,3_5,106.510834670947
196,1955,estimates,3_6,106.512454170919
196,1955,estimates,4_5,106.616100931211
196,1955,estimates,4_6,106.583656802944
196,1955,estimates,5_10,105.795770653847
196,1955,estimates,5_11,105.461130574756
196,1955,estimates,5_14,104.581561280799
196,1955,estimates,6_9,105.908175594039
196,1955,estimates,6_10,105.610767408187
196,1955,estimates,6_11,105.240836961101
196,1955,estimates,6_12,104.861093992654
196,1955,estimates,7_10,105.363053588637
196,1955,estimates,7_12,104.543852434941
196,1955,estimates,11_16,102.25931202931
196,1955,estimates,11_17,102.176707766026
196,1955,estimates,11_18,101.951959674931
196,1955,estimates,12_14,102.046663937781
196,1955,estimates,12_16,102.081530027616
196,1955,estimates,12_17,102.013168327071
196,1955,estimates,12_18,101.776220037425
196,1955,estimates,13_17,101.987773942696
196,1955,estimates,13_18,101.71398711026
196,1955,estimates,13_19,101.24526258798
196,1955,estimates,15plus,91.6487999032446
196,1955,estimates,15_17,101.978956170302
196,1955,estimates,15_24,96.8535887713697
196,1955,estimates,15_49,90.8743227451397
196,1955,estimates,15_59,91.2296552525265
196,1955,estimates,15_64,91.4979038526271
196,1955,estimates,16plus,91.3642780507087
196,1955,estimates,17plus,91.0643706579841
196,1955,estimates,18plus,90.764006183192
196,1955,estimates,18_23,95.4444234761276
196,1955,estimates,20plus,90.2678842073356
196,1955,estimates,20_64,89.908827630591
196,1955,estimates,20_69,90.1370999551161
196,1955,estimates,21plus,90.0930401788035
196,1955,estimates,25plus,89.9329693062287
196,1955,estimates,25_49,87.7634599633146
196,1955,estimates,25_64,89.4561100967066
196,1955,estimates,25_69,89.7495557662733
196,1955,estimates,50plus,93.6851556264964
196,1955,estimates,60plus,94.0589283063678
196,1955,estimates,65plus,92.9810342032744
196,1955,estimates,70plus,91.9688660888024
196,1955,estimates,75plus,91.1963470319635
196,1955,estimates,80plus,89.8523106241067
196,1955,estimates,85plus,90.530303030303
196,1955,estimates,90plus,103.092783505155
