country,year,variant,agebroad,sexratio_maleper100female
780,1950,estimates,"Region, subregion, country or area *",Trinidad and Tobago
780,1950,estimates,total,100.707546436621
780,1950,estimates,0_1,100.052800633608
780,1950,estimates,0_4,100.20583447166
780,1950,estimates,0_14,100.610609831985
780,1950,estimates,0_17,100.196145669021
780,1950,estimates,0_19,99.759793052476
780,1950,estimates,0_24,98.6030128969329
780,1950,estimates,3_4,100.394644819662
780,1950,estimates,3_5,100.480605358238
780,1950,estimates,3_6,100.567973616709
780,1950,estimates,4_5,100.570710508404
780,1950,estimates,4_6,100.661493903529
780,1950,estimates,5_10,101.038062283737
780,1950,estimates,5_11,101.084328782708
780,1950,estimates,5_14,100.898574262171
780,1950,estimates,6_9,101.076282265665
780,1950,estimates,6_10,101.12471632709
780,1950,estimates,6_11,101.167547298449
780,1950,estimates,6_12,101.171100385378
780,1950,estimates,7_10,101.200730043867
780,1950,estimates,7_12,101.233571076123
780,1950,estimates,11_16,99.7106884543263
780,1950,estimates,11_17,99.2153667054715
780,1950,estimates,11_18,98.6913152796669
780,1950,estimates,12_14,100.344589937974
780,1950,estimates,12_16,99.3277145574394
780,1950,estimates,12_17,98.7982167086645
780,1950,estimates,12_18,98.2439726520331
780,1950,estimates,13_17,98.2699780368305
780,1950,estimates,13_18,97.6967042966417
780,1950,estimates,13_19,97.1153610095009
780,1950,estimates,15plus,100.772078813142
780,1950,estimates,15_17,97.1072463768116
780,1950,estimates,15_24,93.9924973204716
780,1950,estimates,15_49,101.827622014538
780,1950,estimates,15_59,102.318357714266
780,1950,estimates,15_64,102.54141481979
780,1950,estimates,16plus,100.8530208261
780,1950,estimates,17plus,100.970328126291
780,1950,estimates,18plus,101.131549768288
780,1950,estimates,18_23,92.411891632702
780,1950,estimates,20plus,101.610543505315
780,1950,estimates,20_64,103.794613153062
780,1950,estimates,20_69,103.275117563395
780,1950,estimates,21plus,101.935824374674
780,1950,estimates,25plus,103.539577788311
780,1950,estimates,25_49,106.298674821611
780,1950,estimates,25_64,106.441727791361
780,1950,estimates,25_69,105.691316326054
780,1950,estimates,50plus,96.6056103496862
780,1950,estimates,60plus,87.5605416625482
780,1950,estimates,65plus,78.8708001385521
780,1950,estimates,70plus,71.5426455271381
780,1950,estimates,75plus,64.4486245003527
780,1950,estimates,80plus,57.9216354344123
780,1950,estimates,85plus,51.9201228878648
780,1950,estimates,90plus,43.956043956044
780,1955,estimates,"Region, subregion, country or area *",Trinidad and Tobago
780,1955,estimates,total,100.906474820144
780,1955,estimates,0_1,104.723082350174
780,1955,estimates,0_4,103.093019080418
780,1955,estimates,0_14,101.521472392638
780,1955,estimates,0_17,101.480551354128
780,1955,estimates,0_19,101.362370193283
780,1955,estimates,0_24,100.596855477368
780,1955,estimates,3_4,101.473531791661
780,1955,estimates,3_5,101.183056325023
780,1955,estimates,3_6,100.955147673753
780,1955,estimates,4_5,100.840225233152
780,1955,estimates,4_6,100.641522945635
780,1955,estimates,5_10,100.224509193406
780,1955,estimates,5_11,100.283777392401
780,1955,estimates,5_14,100.492610837438
780,1955,estimates,6_9,100.10320678216
780,1955,estimates,6_10,100.146448131282
780,1955,estimates,6_11,100.228676746647
780,1955,estimates,6_12,100.325645315488
780,1955,estimates,7_10,100.125431972354
780,1955,estimates,7_12,100.345429293829
780,1955,estimates,11_16,101.06518043511
780,1955,estimates,11_17,101.062060624386
780,1955,estimates,11_18,100.976162682502
780,1955,estimates,12_14,101.104577908442
780,1955,estimates,12_16,101.150583244963
780,1955,estimates,12_17,101.134382429526
780,1955,estimates,12_18,101.024663409985
780,1955,estimates,13_17,101.164186604875
780,1955,estimates,13_18,101.028277634961
780,1955,estimates,13_19,100.783202799533
780,1955,estimates,15plus,100.460421545667
780,1955,estimates,15_17,101.169245885532
780,1955,estimates,15_24,98.2281412854661
780,1955,estimates,15_49,100.206051660517
780,1955,estimates,15_59,101.25136697391
780,1955,estimates,15_64,101.237920734921
780,1955,estimates,16plus,100.435166070615
780,1955,estimates,17plus,100.40683400972
780,1955,estimates,18plus,100.385720572627
780,1955,estimates,18_23,97.3376454621582
780,1955,estimates,20plus,100.434359733858
780,1955,estimates,20_64,101.361446289174
780,1955,estimates,20_69,101.532111375402
780,1955,estimates,21plus,100.519575432646
780,1955,estimates,25plus,101.342001241384
780,1955,estimates,25_49,101.303589461122
780,1955,estimates,25_64,102.549005477083
780,1955,estimates,25_69,102.712581896162
780,1955,estimates,50plus,101.436827195467
780,1955,estimates,60plus,93.3861201676758
780,1955,estimates,65plus,89.6257432668765
780,1955,estimates,70plus,80.4624522698346
780,1955,estimates,75plus,72.8042536431666
780,1955,estimates,80plus,65.2558139534884
780,1955,estimates,85plus,57.624633431085
780,1955,estimates,90plus,51.2820512820513
780,1960,estimates,"Region, subregion, country or area *",Trinidad and Tobago
780,1960,estimates,total,100.724613681312
780,1960,estimates,0_1,102.392378263938
780,1960,estimates,0_4,103.165929268364
780,1960,estimates,0_14,102.206324462755
780,1960,estimates,0_17,101.984265904273
780,1960,estimates,0_19,101.905559200851
780,1960,estimates,0_24,101.678533890737
780,1960,estimates,3_4,103.851569933397
780,1960,estimates,3_5,103.83627113418
780,1960,estimates,3_6,103.759149019225
780,1960,estimates,4_5,103.857265557898
780,1960,estimates,4_6,103.746276132978
780,1960,estimates,5_10,102.687846199383
780,1960,estimates,5_11,102.35598245571
780,1960,estimates,5_14,101.618146225822
780,1960,estimates,6_9,102.760807525632
780,1960,estimates,6_10,102.445717421878
780,1960,estimates,6_11,102.090491308949
780,1960,estimates,6_12,101.754164722499
780,1960,estimates,7_10,102.159211985475
780,1960,estimates,7_12,101.430277694834
780,1960,estimates,11_16,99.912348543439
780,1960,estimates,11_17,100.01956034366
780,1960,estimates,11_18,100.110327754157
780,1960,estimates,12_14,99.5931405514459
780,1960,estimates,12_16,99.85898299377
780,1960,estimates,12_17,99.9946224994623
780,1960,estimates,12_18,100.103690436914
780,1960,estimates,13_17,100.105564108203
780,1960,estimates,13_18,100.219376371102
780,1960,estimates,13_19,100.292825768668
780,1960,estimates,15plus,99.6297637069703
780,1960,estimates,15_17,100.45300982801
780,1960,estimates,15_24,100.387976803071
780,1960,estimates,15_49,99.0958739449685
780,1960,estimates,15_59,99.9753217315005
780,1960,estimates,15_64,100.063265279224
780,1960,estimates,16plus,99.6102564102565
780,1960,estimates,17plus,99.5765946492926
780,1960,estimates,18plus,99.530962034648
780,1960,estimates,18_23,100.616718862925
780,1960,estimates,20plus,99.430902772614
780,1960,estimates,20_64,99.9441604742064
780,1960,estimates,20_69,99.886674360334
780,1960,estimates,21plus,99.380978311124
780,1960,estimates,25plus,99.3014207392561
780,1960,estimates,25_49,98.2907360438386
780,1960,estimates,25_64,99.9085336187603
780,1960,estimates,25_69,99.8408964703974
780,1960,estimates,50plus,101.604081711536
780,1960,estimates,60plus,96.5145023071852
780,1960,estimates,65plus,93.2536348949919
780,1960,estimates,70plus,90.0609169605643
780,1960,estimates,75plus,79.5458577257406
780,1960,estimates,80plus,70.4272863568216
780,1960,estimates,85plus,61.1111111111111
780,1960,estimates,90plus,52.2727272727273
780,1965,estimates,"Region, subregion, country or area *",Trinidad and Tobago
780,1965,estimates,total,99.5283049813356
780,1965,estimates,0_1,103.144095859079
780,1965,estimates,0_4,102.529384890144
780,1965,estimates,0_14,102.326745825755
780,1965,estimates,0_17,101.77921534779
780,1965,estimates,0_19,101.453515965152
780,1965,estimates,0_24,101.1758882372
780,1965,estimates,3_4,101.986079865017
780,1965,estimates,3_5,101.951380850008
780,1965,estimates,3_6,101.948690444266
780,1965,estimates,4_5,101.896225404421
780,1965,estimates,4_6,101.910644331755
780,1965,estimates,5_10,102.17283448039
780,1965,estimates,5_11,102.282776917975
780,1965,estimates,5_14,102.208222328391
780,1965,estimates,6_9,102.147198353878
780,1965,estimates,6_10,102.235577665853
780,1965,estimates,6_11,102.355737212552
780,1965,estimates,6_12,102.434535643283
780,1965,estimates,7_10,102.314162754304
780,1965,estimates,7_12,102.524892836507
780,1965,estimates,11_16,101.172050160036
780,1965,estimates,11_17,100.627671662789
780,1965,estimates,11_18,100.224529212941
780,1965,estimates,12_14,102.004056549511
780,1965,estimates,12_16,100.759182127982
780,1965,estimates,12_17,100.172383238549
780,1965,estimates,12_18,99.7591108231084
780,1965,estimates,13_17,99.5417283950617
780,1965,estimates,13_18,99.1434473723989
780,1965,estimates,13_19,98.9599835709676
780,1965,estimates,15plus,97.4342701375959
780,1965,estimates,15_17,98.0887113437565
780,1965,estimates,15_24,98.5285302932362
