country,year,variant,agebroad,sexratio_maleper100female
174,1975,estimates,11_17,101.599466844385
174,1975,estimates,11_18,101.583537979507
174,1975,estimates,12_14,101.646932185145
174,1975,estimates,12_16,101.598934043971
174,1975,estimates,12_17,101.579511479664
174,1975,estimates,12_18,101.563575572819
174,1975,estimates,13_17,101.55486756106
174,1975,estimates,13_18,101.539717718418
174,1975,estimates,13_19,101.527028402728
174,1975,estimates,15plus,97.7572065007703
174,1975,estimates,15_17,101.50527438663
174,1975,estimates,15_24,101.555509952801
174,1975,estimates,15_49,100.834303453628
174,1975,estimates,15_59,99.6796310340024
174,1975,estimates,15_64,99.0877182589636
174,1975,estimates,16plus,97.5978712019321
174,1975,estimates,17plus,97.4326504153288
174,1975,estimates,18plus,97.2601232394366
174,1975,estimates,18_23,101.462196861626
174,1975,estimates,20plus,96.8942825399539
174,1975,estimates,20_64,98.4863362667902
174,1975,estimates,20_69,97.9116136396062
174,1975,estimates,21plus,96.7030225263759
174,1975,estimates,25plus,95.8165576245596
174,1975,estimates,25_49,100.290760617402
174,1975,estimates,25_64,97.6945178182492
174,1975,estimates,25_69,97.0191139100652
174,1975,estimates,50plus,86.3988540920633
174,1975,estimates,60plus,81.0618279569892
174,1975,estimates,65plus,77.924944812362
174,1975,estimates,70plus,73.4484175914509
174,1975,estimates,75plus,68.9806678383128
174,1975,estimates,80plus,64.0552995391705
174,1975,estimates,85plus,58.1967213114754
174,1975,estimates,90plus,45.8333333333334
174,1980,estimates,"Region, subregion, country or area *",Comoros
174,1980,estimates,total,99.8111137796067
174,1980,estimates,0_1,102.612161818336
174,1980,estimates,0_4,102.362434731807
174,1980,estimates,0_14,102.041234998461
174,1980,estimates,0_17,102.014974956557
174,1980,estimates,0_19,101.990550509775
174,1980,estimates,0_24,101.902578212575
174,1980,estimates,3_4,102.099142603725
174,1980,estimates,3_5,102.04766700235
174,1980,estimates,3_6,101.999383223684
174,1980,estimates,4_5,101.98866563627
174,1980,estimates,4_6,101.941679517734
174,1980,estimates,5_10,101.817273705241
174,1980,estimates,5_11,101.819519700314
174,1980,estimates,5_14,101.825925200705
174,1980,estimates,6_9,101.792011098907
174,1980,estimates,6_10,101.790413533835
174,1980,estimates,6_11,101.797216699801
174,1980,estimates,6_12,101.805478693968
174,1980,estimates,7_10,101.776422034811
174,1980,estimates,7_12,101.798694098805
174,1980,estimates,11_16,101.841995649558
174,1980,estimates,11_17,101.83910821361
174,1980,estimates,11_18,101.825521577594
174,1980,estimates,12_14,101.843402080672
174,1980,estimates,12_16,101.843603766139
174,1980,estimates,12_17,101.839935173268
174,1980,estimates,12_18,101.824061023132
174,1980,estimates,13_17,101.835395248882
174,1980,estimates,13_18,101.817288801572
174,1980,estimates,13_19,101.794718400137
174,1980,estimates,15plus,98.0377077070078
174,1980,estimates,15_17,101.836144097395
174,1980,estimates,15_24,101.585973834778
174,1980,estimates,15_49,101.098416339494
174,1980,estimates,15_59,100.042916780461
174,1980,estimates,15_64,99.4715720730826
174,1980,estimates,16plus,97.8793139028151
174,1980,estimates,17plus,97.7112564683258
174,1980,estimates,18plus,97.5355225140837
174,1980,estimates,18_23,101.492967489048
174,1980,estimates,20plus,97.1671550882031
174,1980,estimates,20_64,98.888055972014
174,1980,estimates,20_69,98.2449549969196
174,1980,estimates,21plus,96.9746058887939
174,1980,estimates,25plus,96.1416745633012
174,1980,estimates,25_49,100.716159496327
174,1980,estimates,25_64,98.2165200293936
174,1980,estimates,25_69,97.4390013240022
174,1980,estimates,50plus,86.3511313233395
174,1980,estimates,60plus,80.7619047619047
174,1980,estimates,65plus,77.4193548387097
174,1980,estimates,70plus,73.734073832081
174,1980,estimates,75plus,68.5409252669039
174,1980,estimates,80plus,63.1878557874763
174,1980,estimates,85plus,57.0469798657718
174,1980,estimates,90plus,50.0
174,1985,estimates,"Region, subregion, country or area *",Comoros
174,1985,estimates,total,100.181964654915
174,1985,estimates,0_1,103.13057120445
174,1985,estimates,0_4,102.877940905461
174,1985,estimates,0_14,102.368249674381
174,1985,estimates,0_17,102.309608189509
174,1985,estimates,0_19,102.276966355121
174,1985,estimates,0_24,102.19243110193
174,1985,estimates,3_4,102.597294830305
174,1985,estimates,3_5,102.524480670176
174,1985,estimates,3_6,102.456597222222
174,1985,estimates,4_5,102.44411585631
174,1985,estimates,4_6,102.377000592768
174,1985,estimates,5_10,102.116263021261
174,1985,estimates,5_11,102.082556438427
174,1985,estimates,5_14,102.017339818143
174,1985,estimates,6_9,102.096104409729
174,1985,estimates,6_10,102.059238363893
174,1985,estimates,6_11,102.027697042229
174,1985,estimates,6_12,102.004354699198
174,1985,estimates,7_10,102.01110996811
174,1985,estimates,7_12,101.960645023798
174,1985,estimates,11_16,101.852909966533
174,1985,estimates,11_17,101.861324239841
174,1985,estimates,11_18,101.861668559889
174,1985,estimates,12_14,101.834419502776
174,1985,estimates,12_16,101.853328019131
174,1985,estimates,12_17,101.863249304443
174,1985,estimates,12_18,101.863399603844
174,1985,estimates,13_17,101.867283950617
174,1985,estimates,13_18,101.866840731071
174,1985,estimates,13_19,101.862789641072
174,1985,estimates,15plus,98.3944132133239
174,1985,estimates,15_17,101.894979190649
174,1985,estimates,15_24,101.77839384198
174,1985,estimates,15_49,101.367948717949
174,1985,estimates,15_59,100.417703316519
174,1985,estimates,15_64,99.8881750608459
174,1985,estimates,16plus,98.2501412896278
174,1985,estimates,17plus,98.0981158905084
174,1985,estimates,18plus,97.9366880485376
174,1985,estimates,18_23,101.757772810404
174,1985,estimates,20plus,97.5930171045671
174,1985,estimates,20_64,99.3899847838901
174,1985,estimates,20_69,98.7602651105067
174,1985,estimates,21plus,97.4088291746641
174,1985,estimates,25plus,96.594616639478
174,1985,estimates,25_49,101.052321230127
174,1985,estimates,25_64,98.7697837960459
174,1985,estimates,25_69,98.0049916805324
174,1985,estimates,50plus,86.596469810265
174,1985,estimates,60plus,80.7312942114178
174,1985,estimates,65plus,77.2536850271528
174,1985,estimates,70plus,73.3844468784228
174,1985,estimates,75plus,69.212962962963
174,1985,estimates,80plus,63.2075471698113
174,1985,estimates,85plus,56.25
174,1985,estimates,90plus,45.4545454545455
174,1990,estimates,"Region, subregion, country or area *",Comoros
174,1990,estimates,total,100.572091300704
174,1990,estimates,0_1,103.460790667531
174,1990,estimates,0_4,103.274784161953
174,1990,estimates,0_14,102.768455476331
174,1990,estimates,0_17,102.658723436294
174,1990,estimates,0_19,102.599290624863
174,1990,estimates,0_24,102.482032932044
174,1990,estimates,3_4,103.081172970676
174,1990,estimates,3_5,103.016185581864
174,1990,estimates,3_6,102.958211143695
174,1990,estimates,4_5,102.953462806889
174,1990,estimates,4_6,102.894946279347
174,1990,estimates,5_10,102.618116160096
174,1990,estimates,5_11,102.566985645933
174,1990,estimates,5_14,102.436252574757
174,1990,estimates,6_9,102.61030166222
174,1990,estimates,6_10,102.5594639866
174,1990,estimates,6_11,102.507336809414
174,1990,estimates,6_12,102.459935697729
174,1990,estimates,7_10,102.500961908426
174,1990,estimates,7_12,102.400190114068
174,1990,estimates,11_16,102.036531597733
174,1990,estimates,11_17,102.009037616023
174,1990,estimates,11_18,101.98727707699
174,1990,estimates,12_14,102.059796087076
174,1990,estimates,12_16,101.997342591402
174,1990,estimates,12_17,101.970550808944
174,1990,estimates,12_18,101.950090370042
174,1990,estimates,13_17,101.935139463499
174,1990,estimates,13_18,101.916185734224
174,1990,estimates,13_19,101.900690562315
174,1990,estimates,15plus,98.7422619632505
174,1990,estimates,15_17,101.870813765494
174,1990,estimates,15_24,101.79075123567
174,1990,estimates,15_49,101.39430750133
174,1990,estimates,15_59,100.708853721978
174,1990,estimates,15_64,100.231258062975
174,1990,estimates,16plus,98.6096893670085
174,1990,estimates,17plus,98.4728309351123
174,1990,estimates,18plus,98.3316154328099
174,1990,estimates,18_23,101.768920734438
174,1990,estimates,20plus,98.0291561844288
174,1990,estimates,20_64,99.8280083607047
174,1990,estimates,20_69,99.2416122079689
174,1990,estimates,21plus,97.8671220473794
174,1990,estimates,25plus,97.135217723453
174,1990,estimates,25_49,101.097303270584
174,1990,estimates,25_64,99.3182024787128
174,1990,estimates,25_69,98.603707995365
174,1990,estimates,50plus,87.7272936518897
174,1990,estimates,60plus,81.0890294982622
174,1990,estimates,65plus,77.4034511092851
174,1990,estimates,70plus,73.358348968105
174,1990,estimates,75plus,68.8423058599333
174,1990,estimates,80plus,64.1439205955335
174,1990,estimates,85plus,56.8181818181818
174,1990,estimates,90plus,48.7804878048781
174,1995,estimates,"Region, subregion, country or area *",Comoros
174,1995,estimates,total,100.933248236423
174,1995,estimates,0_1,103.687609391031
174,1995,estimates,0_4,103.547600079665
174,1995,estimates,0_14,103.139801518683
174,1995,estimates,0_17,103.021205036709
174,1995,estimates,0_19,102.945592281253
174,1995,estimates,0_24,102.775085547006
174,1995,estimates,3_4,103.399524452156
174,1995,estimates,3_5,103.358758776112
174,1995,estimates,3_6,103.315462289906
174,1995,estimates,4_5,103.314481125871
174,1995,estimates,4_6,103.270468160639
174,1995,estimates,5_10,103.060306030603
174,1995,estimates,5_11,103.016575723257
174,1995,estimates,5_14,102.892512077295
174,1995,estimates,6_9,103.05763698995
174,1995,estimates,6_10,103.013974931566
174,1995,estimates,6_11,102.969404657508
174,1995,estimates,6_12,102.928958969142
174,1995,estimates,7_10,102.969754529515
174,1995,estimates,7_12,102.882950696274
174,1995,estimates,11_16,102.49537358316
174,1995,estimates,11_17,102.444393835876
174,1995,estimates,11_18,102.397252536207
174,1995,estimates,12_14,102.551626591231
174,1995,estimates,12_16,102.44360236569
174,1995,estimates,12_17,102.390570360545
174,1995,estimates,12_18,102.342266300907
174,1995,estimates,13_17,102.329881656805
174,1995,estimates,13_18,102.281308999371
174,1995,estimates,13_19,102.233960603059
174,1995,estimates,15plus,99.1297000422476
174,1995,estimates,15_17,102.206878750726
174,1995,estimates,15_24,101.91768110819
174,1995,estimates,15_49,101.50509867491
174,1995,estimates,15_59,100.994889499239
174,1995,estimates,15_64,100.560908606339
174,1995,estimates,16plus,98.9918417720504
174,1995,estimates,17plus,98.8530633741003
174,1995,estimates,18plus,98.7139020647322
174,1995,estimates,18_23,101.795138487615
174,1995,estimates,20plus,98.4275953691402
174,1995,estimates,20_64,100.164710726786
174,1995,estimates,20_69,99.6288631072019
174,1995,estimates,21plus,98.2798914658058
174,1995,estimates,25plus,97.6437201196392
174,1995,estimates,25_49,101.198165770919
174,1995,estimates,25_64,99.7600479904019
174,1995,estimates,25_69,99.1042426665334
174,1995,estimates,50plus,88.6623198637817
174,1995,estimates,60plus,81.6989828353465
174,1995,estimates,65plus,77.9490291262136
174,1995,estimates,70plus,73.6777367773678
174,1995,estimates,75plus,68.9891260571889
174,1995,estimates,80plus,63.691073219659
174,1995,estimates,85plus,57.8947368421053
174,1995,estimates,90plus,49.0196078431373
174,2000,estimates,"Region, subregion, country or area *",Comoros
174,2000,estimates,total,101.242277508766
174,2000,estimates,0_1,103.779293651667
174,2000,estimates,0_4,103.695118312639
174,2000,estimates,0_14,103.407046061216
174,2000,estimates,0_17,103.31214034468
174,2000,estimates,0_19,103.243757431629
174,2000,estimates,0_24,103.058723285049
174,2000,estimates,3_4,103.609481623369
174,2000,estimates,3_5,103.576907549455
174,2000,estimates,3_6,103.548357468695
174,2000,estimates,4_5,103.542969228883
174,2000,estimates,4_6,103.515512041971
174,2000,estimates,5_10,103.363170244199
174,2000,estimates,5_11,103.332581481899
174,2000,estimates,5_14,103.236707108542
174,2000,estimates,6_9,103.362797221044
174,2000,estimates,6_10,103.33210409862
174,2000,estimates,6_11,103.300988080996
174,2000,estimates,6_12,103.268788343558
174,2000,estimates,7_10,103.298859366167
174,2000,estimates,7_12,103.234915399733
174,2000,estimates,11_16,102.943220170737
174,2000,estimates,11_17,102.900961226914
174,2000,estimates,11_18,102.856429367244
174,2000,estimates,12_14,102.98769771529
174,2000,estimates,12_16,102.901394843307
174,2000,estimates,12_17,102.857800158483
174,2000,estimates,12_18,102.811692362535
174,2000,estimates,13_17,102.813171749899
174,2000,estimates,13_18,102.765305583435
174,2000,estimates,13_19,102.710926694329
174,2000,estimates,15plus,99.5750354684462
174,2000,estimates,15_17,102.715029242904
174,2000,estimates,15_24,102.303610715672
174,2000,estimates,15_49,101.550079806875
174,2000,estimates,15_59,101.225968840863
174,2000,estimates,15_64,100.922863954472
174,2000,estimates,16plus,99.4328896569222
174,2000,estimates,17plus,99.2865840555833
174,2000,estimates,18plus,99.1370470994155
174,2000,estimates,18_23,102.144607843137
174,2000,estimates,20plus,98.8343006621434
174,2000,estimates,20_64,100.478274322592
174,2000,estimates,20_69,99.9845948444079
174,2000,estimates,21plus,98.68267053949
174,2000,estimates,25plus,98.0714962458868
174,2000,estimates,25_49,100.982739420935
174,2000,estimates,25_64,100.083198416981
174,2000,estimates,25_69,99.4766544732554
174,2000,estimates,50plus,90.1250047494206
174,2000,estimates,60plus,83.2594710507505
174,2000,estimates,65plus,78.654367878459
174,2000,estimates,70plus,74.3346700692672
174,2000,estimates,75plus,69.4130127298444
174,2000,estimates,80plus,63.9455782312925
174,2000,estimates,85plus,57.5070821529745
174,2000,estimates,90plus,50.0
174,2005,estimates,"Region, subregion, country or area *",Comoros
174,2005,estimates,total,101.44888394107
174,2005,estimates,0_1,103.691749041759
174,2005,estimates,0_4,103.645668793833
174,2005,estimates,0_14,103.514807059527
174,2005,estimates,0_17,103.455708947408
174,2005,estimates,0_19,103.406403069301
174,2005,estimates,0_24,103.253195854595
174,2005,estimates,3_4,103.597359735974
174,2005,estimates,3_5,103.583896605511
174,2005,estimates,3_6,103.572435572097
174,2005,estimates,4_5,103.573243014395
174,2005,estimates,4_6,103.56122643306
174,2005,estimates,5_10,103.498348505599
174,2005,estimates,5_11,103.48610093823
174,2005,estimates,5_14,103.436702575641
174,2005,estimates,6_9,103.49948581453
174,2005,estimates,6_10,103.486041167555
174,2005,estimates,6_11,103.473536916619
174,2005,estimates,6_12,103.459270738702
174,2005,estimates,7_10,103.472780077859
174,2005,estimates,7_12,103.445450534675
174,2005,estimates,11_16,103.271314659579
174,2005,estimates,11_17,103.236716875762
174,2005,estimates,11_18,103.199833052189
174,2005,estimates,12_14,103.309171131421
174,2005,estimates,12_16,103.242588565609
174,2005,estimates,12_17,103.20637568344
174,2005,estimates,12_18,103.167847750587
174,2005,estimates,13_17,103.172286011061
174,2005,estimates,13_18,103.132245091081
174,2005,estimates,13_19,103.085418676739
174,2005,estimates,15plus,99.9626229619603
174,2005,estimates,15_17,103.097408485658
174,2005,estimates,15_24,102.72614818574
174,2005,estimates,15_49,101.778876017939
174,2005,estimates,15_59,101.453131395825
174,2005,estimates,15_64,101.160987921399
174,2005,estimates,16plus,99.8276798149329
174,2005,estimates,17plus,99.6866940373382
174,2005,estimates,18plus,99.5405652011875
174,2005,estimates,18_23,102.603302412883
174,2005,estimates,20plus,99.2366733551293
174,2005,estimates,20_64,100.687492917312
174,2005,estimates,20_69,100.31367490674
174,2005,estimates,21plus,99.07995040243
