country,year,variant,agebroad,sexratio_maleper100female
76,1950,estimates,total,98.4457218894289
76,1950,estimates,0_1,102.170687273001
76,1950,estimates,0_4,101.839962326314
76,1950,estimates,0_14,101.255974110915
76,1950,estimates,0_17,101.17836460581
76,1950,estimates,0_19,101.133888234898
76,1950,estimates,0_24,101.040776468508
76,1950,estimates,3_4,101.456735397104
76,1950,estimates,3_5,101.364941329818
76,1950,estimates,3_6,101.284285568608
76,1950,estimates,4_5,101.259744449202
76,1950,estimates,4_6,101.183026550459
76,1950,estimates,5_10,100.921296663309
76,1950,estimates,5_11,100.904743045616
76,1950,estimates,5_14,100.867746511733
76,1950,estimates,6_9,100.889812832348
76,1950,estimates,6_10,100.867983412185
76,1950,estimates,6_11,100.857064442489
76,1950,estimates,6_12,100.85063326309
76,1950,estimates,7_10,100.827827030979
76,1950,estimates,7_12,100.820534283876
76,1950,estimates,11_16,100.746555214808
76,1950,estimates,11_17,100.731102622799
76,1950,estimates,11_18,100.716382286405
76,1950,estimates,12_14,100.773342853793
76,1950,estimates,12_16,100.734692819649
76,1950,estimates,12_17,100.718131789095
76,1950,estimates,12_18,100.702682382341
76,1950,estimates,13_17,100.697260191865
76,1950,estimates,13_18,100.682043912851
76,1950,estimates,13_19,100.667969719928
76,1950,estimates,15plus,96.4944583243992
76,1950,estimates,15_17,100.655185844647
76,1950,estimates,15_24,100.579078006335
76,1950,estimates,15_49,99.3038082658181
76,1950,estimates,15_59,98.0184018359651
76,1950,estimates,15_64,97.437052752789
76,1950,estimates,16plus,96.3386186254795
76,1950,estimates,17plus,96.1799776104126
76,1950,estimates,18plus,96.016695809283
76,1950,estimates,18_23,100.543976181433
76,1950,estimates,20plus,95.6607882491135
76,1950,estimates,20_64,96.7475260630424
76,1950,estimates,20_69,96.3528359178109
76,1950,estimates,21plus,95.4639340630503
76,1950,estimates,25plus,94.5400403091999
76,1950,estimates,25_49,98.4454071456465
76,1950,estimates,25_64,95.7994389901823
76,1950,estimates,25_69,95.3454558159435
76,1950,estimates,50plus,84.9390646137107
76,1950,estimates,60plus,81.1501996180022
76,1950,estimates,65plus,80.4324641420674
76,1950,estimates,70plus,77.7321688969812
76,1950,estimates,75plus,74.680326061176
76,1950,estimates,80plus,70.9721491203512
76,1950,estimates,85plus,70.3444121995291
76,1950,estimates,90plus,67.9839052635022
76,1955,estimates,total,98.8142991542484
76,1955,estimates,0_1,102.275067622856
76,1955,estimates,0_4,101.896079108129
76,1955,estimates,0_14,101.256934946656
76,1955,estimates,0_17,101.168853152434
76,1955,estimates,0_19,101.121972167565
76,1955,estimates,0_24,101.029613379413
76,1955,estimates,3_4,101.493074024408
76,1955,estimates,3_5,101.399089840686
76,1955,estimates,3_6,101.315686006605
76,1955,estimates,4_5,101.292590063547
76,1955,estimates,4_6,101.212590023245
76,1955,estimates,5_10,100.910906667476
76,1955,estimates,5_11,100.880926720837
76,1955,estimates,5_14,100.814250437502
76,1955,estimates,6_9,100.880435755337
76,1955,estimates,6_10,100.845116846142
76,1955,estimates,6_11,100.819013655529
76,1955,estimates,6_12,100.798423298035
76,1955,estimates,7_10,100.790225728467
76,1955,estimates,7_12,100.751109406913
76,1955,estimates,11_16,100.618883427845
76,1955,estimates,11_17,100.613639444925
76,1955,estimates,11_18,100.607479988091
76,1955,estimates,12_14,100.625047807415
76,1955,estimates,12_16,100.608286468495
76,1955,estimates,12_17,100.603836730958
76,1955,estimates,12_18,100.598065595609
76,1955,estimates,13_17,100.593439566867
76,1955,estimates,13_18,100.58832694668
76,1955,estimates,13_19,100.580659008036
76,1955,estimates,15plus,97.0776146229362
76,1955,estimates,15_17,100.58208362199
76,1955,estimates,15_24,100.522111375794
76,1955,estimates,15_49,99.8405589535165
76,1955,estimates,15_59,98.8193063189944
76,1955,estimates,15_64,98.2972034890983
76,1955,estimates,16plus,96.9475665577891
76,1955,estimates,17plus,96.8077212915194
76,1955,estimates,18plus,96.6588985694245
76,1955,estimates,18_23,100.499358166664
76,1955,estimates,20plus,96.3457658191007
76,1955,estimates,20_64,97.785001515688
76,1955,estimates,20_69,97.1894057890611
76,1955,estimates,21plus,96.1833312992527
76,1955,estimates,25plus,95.4680652619662
76,1955,estimates,25_49,99.3926754432709
76,1955,estimates,25_64,97.1605110551567
76,1955,estimates,25_69,96.4566245011313
76,1955,estimates,50plus,85.8093919158821
76,1955,estimates,60plus,80.2146428716614
76,1955,estimates,65plus,77.3346316228182
76,1955,estimates,70plus,75.6131979473448
76,1955,estimates,75plus,71.5573142978994
76,1955,estimates,80plus,67.8469862608953
76,1955,estimates,85plus,63.449656994333
76,1955,estimates,90plus,62.000810865599
76,1960,estimates,total,99.1631582084462
76,1960,estimates,0_1,102.25960968179
76,1960,estimates,0_4,101.923898507791
76,1960,estimates,0_14,101.354646011736
76,1960,estimates,0_17,101.267428269057
76,1960,estimates,0_19,101.217443866308
76,1960,estimates,0_24,101.114600482321
76,1960,estimates,3_4,101.577467958823
76,1960,estimates,3_5,101.496746374496
76,1960,estimates,3_6,101.425186805176
76,1960,estimates,4_5,101.406685713498
76,1960,estimates,4_6,101.338536558295
76,1960,estimates,5_10,101.080383706197
76,1960,estimates,5_11,101.052742711274
76,1960,estimates,5_14,100.982698575871
76,1960,estimates,6_9,101.057152369712
76,1960,estimates,6_10,101.025373445899
76,1960,estimates,6_11,101.000795434112
76,1960,estimates,6_12,100.97982238181
76,1960,estimates,7_10,100.978866397345
76,1960,estimates,7_12,100.938956920241
76,1960,estimates,11_16,100.756479081763
76,1960,estimates,11_17,100.735377484789
76,1960,estimates,11_18,100.716229533125
76,1960,estimates,12_14,100.782323394444
76,1960,estimates,12_16,100.732306541576
76,1960,estimates,12_17,100.710706590291
76,1960,estimates,12_18,100.69145463142
76,1960,estimates,13_17,100.682253313397
76,1960,estimates,13_18,100.663586930922
76,1960,estimates,13_19,100.647448497371
76,1960,estimates,15plus,97.5319204214679
76,1960,estimates,15_17,100.628518965183
76,1960,estimates,15_24,100.549336727386
76,1960,estimates,15_49,100.131067013718
76,1960,estimates,15_59,99.4681352206676
76,1960,estimates,15_64,98.9180567060034
76,1960,estimates,16plus,97.4166740987746
76,1960,estimates,17plus,97.3004105526981
76,1960,estimates,18plus,97.1816812817916
76,1960,estimates,18_23,100.521679316962
76,1960,estimates,20plus,96.9261948790752
76,1960,estimates,20_64,98.5595275852437
76,1960,estimates,20_69,98.0006498009962
76,1960,estimates,21plus,96.786075880718
76,1960,estimates,25plus,96.1372821716749
76,1960,estimates,25_49,99.8565455345552
76,1960,estimates,25_64,98.0889297845879
76,1960,estimates,25_69,97.419234104997
76,1960,estimates,50plus,87.2822535838372
76,1960,estimates,60plus,80.1442547319029
76,1960,estimates,65plus,76.558070081624
76,1960,estimates,70plus,72.542027648008
76,1960,estimates,75plus,69.9464720468257
76,1960,estimates,80plus,65.9277818292093
76,1960,estimates,85plus,63.187845880756
76,1960,estimates,90plus,58.5464620630861
76,1965,estimates,total,99.3521212798251
76,1965,estimates,0_1,102.20353963763
76,1965,estimates,0_4,101.825939964831
76,1965,estimates,0_14,101.30943727195
76,1965,estimates,0_17,101.243824836439
76,1965,estimates,0_19,101.203348649147
76,1965,estimates,0_24,101.108765118413
76,1965,estimates,3_4,101.433971327392
76,1965,estimates,3_5,101.351839240905
76,1965,estimates,3_6,101.282948964623
76,1965,estimates,4_5,101.258015700406
76,1965,estimates,4_6,101.194845158038
76,1965,estimates,5_10,101.001553824507
76,1965,estimates,5_11,100.995976370311
76,1965,estimates,5_14,100.981148332926
76,1965,estimates,6_9,100.973198995258
76,1965,estimates,6_10,100.962739767578
76,1965,estimates,6_11,100.962158070824
76,1965,estimates,6_12,100.964547967161
76,1965,estimates,7_10,100.935975464764
76,1965,estimates,7_12,100.946543538411
76,1965,estimates,11_16,100.905543986586
76,1965,estimates,11_17,100.885354528637
76,1965,estimates,11_18,100.864910981075
76,1965,estimates,12_14,100.940800300872
76,1965,estimates,12_16,100.893653653823
76,1965,estimates,12_17,100.8714320349
76,1965,estimates,12_18,100.849355883298
76,1965,estimates,13_17,100.846944882149
