country,year,variant,agebroad,sexratio_maleper100female
792,1950,estimates,total,101.133912584671
792,1950,estimates,0_1,106.15891939882
792,1950,estimates,0_4,105.027161094965
792,1950,estimates,0_14,109.51612727141
792,1950,estimates,0_17,110.383552605758
792,1950,estimates,0_19,110.39730953004
792,1950,estimates,0_24,109.009356112821
792,1950,estimates,3_4,104.06198111121
792,1950,estimates,3_5,104.332991190769
792,1950,estimates,3_6,104.763926483279
792,1950,estimates,4_5,104.530164336982
792,1950,estimates,4_6,105.057322167298
792,1950,estimates,5_10,109.100763764204
792,1950,estimates,5_11,110.188558250526
792,1950,estimates,5_14,112.605446813002
792,1950,estimates,6_9,108.978256391681
792,1950,estimates,6_10,110.052955535191
792,1950,estimates,6_11,111.206561415218
792,1950,estimates,6_12,112.278649203017
792,1950,estimates,7_10,111.122906370269
792,1950,estimates,7_12,113.440495843006
792,1950,estimates,11_16,117.854534353907
792,1950,estimates,11_17,117.283361444715
792,1950,estimates,11_18,116.59008296163
792,1950,estimates,12_14,119.0207075593
792,1950,estimates,12_16,117.892125407829
792,1950,estimates,12_17,117.220369770481
792,1950,estimates,12_18,116.438526192275
792,1950,estimates,13_17,116.782307025152
792,1950,estimates,13_18,115.948726400247
792,1950,estimates,13_19,115.008260050793
792,1950,estimates,15plus,96.0257580738177
792,1950,estimates,15_17,115.499305656159
792,1950,estimates,15_24,108.041641456484
792,1950,estimates,15_49,103.416909204242
792,1950,estimates,15_59,99.7042625602716
792,1950,estimates,15_64,98.1013953265585
792,1950,estimates,16plus,95.2928522718966
792,1950,estimates,17plus,94.5368579348336
792,1950,estimates,18plus,93.7816675741746
792,1950,estimates,18_23,105.281821321012
792,1950,estimates,20plus,92.4210159375625
792,1950,estimates,20_64,94.6790915840218
792,1950,estimates,20_69,93.6796570028335
792,1950,estimates,21plus,91.8605145135546
792,1950,estimates,25plus,90.3937619546657
792,1950,estimates,25_49,100.174369914695
792,1950,estimates,25_64,92.9978481189407
792,1950,estimates,25_69,91.8359271066422
792,1950,estimates,50plus,70.6693723110482
792,1950,estimates,60plus,64.5174307521193
792,1950,estimates,65plus,63.0940996156857
792,1950,estimates,70plus,62.5994957680533
792,1950,estimates,75plus,60.9185538516405
792,1950,estimates,80plus,47.3710317460317
792,1950,estimates,85plus,45.1777156549521
792,1950,estimates,90plus,41.1942098914355
792,1955,estimates,total,100.092178701864
792,1955,estimates,0_1,94.5252877600458
792,1955,estimates,0_4,97.1788542375005
792,1955,estimates,0_14,101.933317287398
792,1955,estimates,0_17,103.650151903429
792,1955,estimates,0_19,104.696358117168
792,1955,estimates,0_24,106.005562105349
792,1955,estimates,3_4,100.411906582897
792,1955,estimates,3_5,101.139614045533
792,1955,estimates,3_6,101.772135172614
792,1955,estimates,4_5,102.014902379434
792,1955,estimates,4_6,102.622345871444
792,1955,estimates,5_10,104.748854939512
792,1955,estimates,5_11,104.839675921435
792,1955,estimates,5_14,105.72223180882
792,1955,estimates,6_9,105.038193527769
792,1955,estimates,6_10,105.212686683459
792,1955,estimates,6_11,105.250530954927
792,1955,estimates,6_12,105.325117574745
792,1955,estimates,7_10,105.562574879942
792,1955,estimates,7_12,105.58665199269
792,1955,estimates,11_16,109.91539117681
792,1955,estimates,11_17,111.074631469934
792,1955,estimates,11_18,111.971563739871
792,1955,estimates,12_14,108.160116472454
792,1955,estimates,12_16,110.892418744063
792,1955,estimates,12_17,112.115664930416
792,1955,estimates,12_18,113.016998306201
792,1955,estimates,13_17,113.510186174102
792,1955,estimates,13_18,114.357639251205
792,1955,estimates,13_19,114.801948337362
792,1955,estimates,15plus,98.8467701520492
792,1955,estimates,15_17,116.492207810071
792,1955,estimates,15_24,115.131459958525
