country,year,variant,agebroad,sexratio_maleper100female
324,1950,estimates,"Region, subregion, country or area *",Guinea
324,1950,estimates,total,100.03058341254
324,1950,estimates,0_1,100.034088796149
324,1950,estimates,0_4,99.7431133945476
324,1950,estimates,0_14,98.3872668043446
324,1950,estimates,0_17,98.119875263962
324,1950,estimates,0_19,98.0070784586211
324,1950,estimates,0_24,97.9174280513126
324,1950,estimates,3_4,99.3917041862247
324,1950,estimates,3_5,99.2431886982846
324,1950,estimates,3_6,99.0874642812772
324,1950,estimates,4_5,99.0903200079753
324,1950,estimates,4_6,98.9277022916244
324,1950,estimates,5_10,98.0802879341451
324,1950,estimates,5_11,97.9167157266769
324,1950,estimates,5_14,97.5246222885792
324,1950,estimates,6_9,98.0633934968781
324,1950,estimates,6_10,97.8960901376122
324,1950,estimates,6_11,97.7318515630078
324,1950,estimates,6_12,97.5808944868485
324,1950,estimates,7_10,97.7126968380165
324,1950,estimates,7_12,97.3995439958666
324,1950,estimates,11_16,96.5477742834497
324,1950,estimates,11_17,96.5416795785559
324,1950,estimates,11_18,96.5523986120402
324,1950,estimates,12_14,96.5140157607761
324,1950,estimates,12_16,96.4814000037182
324,1950,estimates,12_17,96.4847213963048
324,1950,estimates,12_18,96.5047438844308
324,1950,estimates,13_17,96.4571537025907
324,1950,estimates,13_18,96.4851279539089
324,1950,estimates,13_19,96.5287252479811
324,1950,estimates,15plus,101.012970778298
324,1950,estimates,15_17,96.4535340807513
324,1950,estimates,15_24,96.9758678968221
324,1950,estimates,15_49,98.9031758491488
324,1950,estimates,15_59,99.4001400688164
324,1950,estimates,15_64,99.6518154218433
324,1950,estimates,16plus,101.167697060893
324,1950,estimates,17plus,101.329427993643
324,1950,estimates,18plus,101.496756912416
324,1950,estimates,18_23,97.1398935637291
324,1950,estimates,20plus,101.841326627502
324,1950,estimates,20_64,100.285602451106
324,1950,estimates,20_69,100.709538432149
324,1950,estimates,21plus,102.016030227122
324,1950,estimates,25plus,102.729236264375
324,1950,estimates,25_49,100.10212061867
324,1950,estimates,25_64,100.931301603283
324,1950,estimates,25_69,101.412050648791
324,1950,estimates,50plus,108.399676345306
324,1950,estimates,60plus,113.084792117743
324,1950,estimates,65plus,117.145322976831
324,1950,estimates,70plus,122.981965474009
324,1950,estimates,75plus,115.597079973851
324,1950,estimates,80plus,104.945777193559
