country,year,variant,agebroad,sexratio_maleper100female
434,1965,estimates,15_17,107.997559327944
434,1965,estimates,15_24,109.640261267516
434,1965,estimates,15_49,109.257791934995
434,1965,estimates,15_59,109.008989822262
434,1965,estimates,15_64,108.680203392766
434,1965,estimates,16plus,109.291544469965
434,1965,estimates,17plus,109.326724151818
434,1965,estimates,18plus,109.285216153625
434,1965,estimates,18_23,110.676000875082
434,1965,estimates,20plus,109.149177017683
434,1965,estimates,20_64,108.573565797802
434,1965,estimates,20_69,108.637224878859
434,1965,estimates,21plus,109.08550441262
434,1965,estimates,25plus,108.949063015588
434,1965,estimates,25_49,109.027990601696
434,1965,estimates,25_64,108.224826024281
434,1965,estimates,25_69,108.315722807086
434,1965,estimates,50plus,108.7428838285
434,1965,estimates,60plus,110.612094565042
434,1965,estimates,65plus,116.851831481685
434,1965,estimates,70plus,121.678140018184
434,1965,estimates,75plus,125.251677852349
434,1965,estimates,80plus,126.865671641791
434,1965,estimates,85plus,123.032904148784
434,1965,estimates,90plus,133.333333333333
434,1970,estimates,total,106.521785425274
434,1970,estimates,0_1,103.588917457032
434,1970,estimates,0_4,103.445652071806
434,1970,estimates,0_14,102.556274585486
434,1970,estimates,0_17,102.322555924534
434,1970,estimates,0_19,102.402068209834
434,1970,estimates,0_24,103.5282972751
434,1970,estimates,3_4,103.254445572652
434,1970,estimates,3_5,103.159383700839
434,1970,estimates,3_6,103.055617075466
434,1970,estimates,4_5,103.060544652028
434,1970,estimates,4_6,102.948442791053
434,1970,estimates,5_10,102.3096687398
434,1970,estimates,5_11,102.193031389308
434,1970,estimates,5_14,101.865630812999
434,1970,estimates,6_9,102.289607044945
434,1970,estimates,6_10,102.157188009858
434,1970,estimates,6_11,102.038862160774
434,1970,estimates,6_12,101.927250896664
434,1970,estimates,7_10,102.000035180918
434,1970,estimates,7_12,101.770512029611
434,1970,estimates,11_16,100.795951676492
434,1970,estimates,11_17,100.782906116291
434,1970,estimates,11_18,100.952016290443
434,1970,estimates,12_14,100.873311083994
434,1970,estimates,12_16,100.672797411193
434,1970,estimates,12_17,100.675963752219
434,1970,estimates,12_18,100.886940495711
434,1970,estimates,13_17,100.576937675548
434,1970,estimates,13_18,100.842952673652
434,1970,estimates,13_19,101.350032530904
434,1970,estimates,15plus,110.059340659341
434,1970,estimates,15_17,100.455857274039
434,1970,estimates,15_24,106.286889591964
434,1970,estimates,15_49,110.874616600056
434,1970,estimates,15_59,110.380901125348
434,1970,estimates,15_64,110.312773849565
434,1970,estimates,16plus,110.443337555596
434,1970,estimates,17plus,110.856025191083
434,1970,estimates,18plus,111.26684480512
434,1970,estimates,18_23,108.705560619872
434,1970,estimates,20plus,111.880952168839
434,1970,estimates,20_64,112.329970860699
434,1970,estimates,20_69,111.880350399752
434,1970,estimates,21plus,112.036568311316
434,1970,estimates,25plus,111.788777502651
434,1970,estimates,25_49,113.796327905838
434,1970,estimates,25_64,112.327053925941
434,1970,estimates,25_69,111.783501976063
434,1970,estimates,50plus,106.630371563963
434,1970,estimates,60plus,106.861507005833
434,1970,estimates,65plus,105.898491083676
434,1970,estimates,70plus,111.89569959666
434,1970,estimates,75plus,116.519174041298
434,1970,estimates,80plus,120.051746442432
434,1970,estimates,85plus,119.278606965174
434,1970,estimates,90plus,110.791366906475
434,1975,estimates,total,108.221860990518
434,1975,estimates,0_1,103.655247813411
434,1975,estimates,0_4,103.66006959881
434,1975,estimates,0_14,103.306305584488
434,1975,estimates,0_17,103.240055957834
434,1975,estimates,0_19,103.25523971344
434,1975,estimates,0_24,103.68179275709
434,1975,estimates,3_4,103.649354329434
434,1975,estimates,3_5,103.619201279718
434,1975,estimates,3_6,103.581650521905
434,1975,estimates,4_5,103.59094705018
434,1975,estimates,4_6,103.548699002785
434,1975,estimates,5_10,103.275610607835
434,1975,estimates,5_11,103.213373662
434,1975,estimates,5_14,103.052108634468
434,1975,estimates,6_9,103.275799385017
434,1975,estimates,6_10,103.210183330375
434,1975,estimates,6_11,103.144727968849
434,1975,estimates,6_12,103.082362696847
434,1975,estimates,7_10,103.139074922649
434,1975,estimates,7_12,103.00607404328
434,1975,estimates,11_16,102.593937119164
434,1975,estimates,11_17,102.630711039195
434,1975,estimates,11_18,102.695304566185
434,1975,estimates,12_14,102.540747292128
434,1975,estimates,12_16,102.557071663294
434,1975,estimates,12_17,102.6066644361
434,1975,estimates,12_18,102.685676392573
434,1975,estimates,13_17,102.604831863686
434,1975,estimates,13_18,102.699900221079
434,1975,estimates,13_19,102.830140193587
434,1975,estimates,15plus,112.968226583836
434,1975,estimates,15_17,102.683868537527
434,1975,estimates,15_24,104.765516603459
434,1975,estimates,15_49,114.169832453841
434,1975,estimates,15_59,113.940124168983
434,1975,estimates,15_64,113.574565543963
434,1975,estimates,16plus,113.407500564316
434,1975,estimates,17plus,113.853834489499
434,1975,estimates,18plus,114.304796472493
434,1975,estimates,18_23,105.018304702901
434,1975,estimates,20plus,115.213682989515
434,1975,estimates,20_64,116.13710328627
434,1975,estimates,20_69,115.82306594359
434,1975,estimates,21plus,115.66598757097
434,1975,estimates,25plus,117.092135092716
434,1975,estimates,25_49,120.871924007409
434,1975,estimates,25_64,118.422653515749
434,1975,estimates,25_69,117.943571061832
434,1975,estimates,50plus,108.039344158766
434,1975,estimates,60plus,103.385757972914
434,1975,estimates,65plus,103.040322580645
434,1975,estimates,70plus,100.560170899596
434,1975,estimates,75plus,106.083012915311
434,1975,estimates,80plus,110.348360655738
434,1975,estimates,85plus,111.024390243902
434,1975,estimates,90plus,104.651162790698
434,1980,estimates,total,109.878999531279
434,1980,estimates,0_1,104.34603622677
434,1980,estimates,0_4,104.092382495948
434,1980,estimates,0_14,103.673469387755
434,1980,estimates,0_17,103.658433825182
434,1980,estimates,0_19,103.749875095668
434,1980,estimates,0_24,104.490793373172
434,1980,estimates,3_4,103.839829770771
434,1980,estimates,3_5,103.775095637733
434,1980,estimates,3_6,103.717421866551
434,1980,estimates,4_5,103.705269977236
434,1980,estimates,4_6,103.650083301918
434,1980,estimates,5_10,103.443262808806
434,1980,estimates,5_11,103.431280767602
434,1980,estimates,5_14,103.411298502587
434,1980,estimates,6_9,103.420824038063
434,1980,estimates,6_10,103.399605586187
434,1980,estimates,6_11,103.391918106766
434,1980,estimates,6_12,103.390018296097
434,1980,estimates,7_10,103.362593327082
434,1980,estimates,7_12,103.362458485967
434,1980,estimates,11_16,103.37049260375
434,1980,estimates,11_17,103.423318737639
434,1980,estimates,11_18,103.540046757295
434,1980,estimates,12_14,103.352598221312
434,1980,estimates,12_16,103.375727527484
434,1980,estimates,12_17,103.438525367802
434,1980,estimates,12_18,103.574345070883
434,1980,estimates,13_17,103.453297632631
434,1980,estimates,13_18,103.614866859538
434,1980,estimates,13_19,103.864363570146
434,1980,estimates,15plus,115.918168358415
434,1980,estimates,15_17,103.542245464945
434,1980,estimates,15_24,106.759235481859
434,1980,estimates,15_49,117.636594866545
434,1980,estimates,15_59,117.466752886522
434,1980,estimates,15_64,117.01796346659
434,1980,estimates,16plus,116.506593264528
434,1980,estimates,17plus,117.104636783856
434,1980,estimates,18plus,117.701329071357
434,1980,estimates,18_23,107.769364562491
434,1980,estimates,20plus,118.834715305232
434,1980,estimates,20_64,120.45643297114
434,1980,estimates,20_69,119.77836823066
434,1980,estimates,21plus,119.350766335486
434,1980,estimates,25plus,120.863848054024
434,1980,estimates,25_49,126.047514360684
434,1980,estimates,25_64,123.103674155127
434,1980,estimates,25_69,122.149184586972
434,1980,estimates,50plus,108.864242280971
434,1980,estimates,60plus,100.798870228585
434,1980,estimates,65plus,98.1458590852905
434,1980,estimates,70plus,96.8093415605717
434,1980,estimates,75plus,92.6156796931191
434,1980,estimates,80plus,97.5958549222798
434,1980,estimates,85plus,100.590841949778
434,1980,estimates,90plus,99.1266375545851
434,1985,estimates,total,113.577963947722
434,1985,estimates,0_1,104.373480861929
434,1985,estimates,0_4,104.40315493106
434,1985,estimates,0_14,103.913930428938
434,1985,estimates,0_17,103.961735698992
434,1985,estimates,0_19,104.204173002994
434,1985,estimates,0_24,105.77625392011
434,1985,estimates,3_4,104.398249633962
434,1985,estimates,3_5,104.340938422595
434,1985,estimates,3_6,104.27289393351
434,1985,estimates,4_5,104.290302398332
434,1985,estimates,4_6,104.215860090268
434,1985,estimates,5_10,103.812309900153
434,1985,estimates,5_11,103.744943345342
434,1985,estimates,5_14,103.641988174508
434,1985,estimates,6_9,103.803099885189
434,1985,estimates,6_10,103.725854683585
434,1985,estimates,6_11,103.660225900405
434,1985,estimates,6_12,103.61009996252
434,1985,estimates,7_10,103.637443331132
434,1985,estimates,7_12,103.52912709455
434,1985,estimates,11_16,103.539359857153
434,1985,estimates,11_17,103.713895592912
434,1985,estimates,11_18,103.992050184549
434,1985,estimates,12_14,103.368170322097
434,1985,estimates,12_16,103.590550127158
434,1985,estimates,12_17,103.790618219906
434,1985,estimates,12_18,104.105625904091
434,1985,estimates,13_17,103.905325443787
434,1985,estimates,13_18,104.264182580345
434,1985,estimates,13_19,104.759660080397
434,1985,estimates,15plus,122.119947775635
434,1985,estimates,15_17,104.271726292529
434,1985,estimates,15_24,110.150451686268
434,1985,estimates,15_49,124.715091236087
434,1985,estimates,15_59,124.230244076774
434,1985,estimates,15_64,123.711626676076
434,1985,estimates,16plus,123.036898167688
434,1985,estimates,17plus,123.98359970452
434,1985,estimates,18plus,124.936803546217
434,1985,estimates,18_23,111.969301671998
434,1985,estimates,20plus,126.721718573065
434,1985,estimates,20_64,129.154151577044
434,1985,estimates,20_69,128.220277815418
434,1985,estimates,21plus,127.50314850531
434,1985,estimates,25plus,129.342171002232
434,1985,estimates,25_49,137.311950652414
434,1985,estimates,25_64,132.734023662663
434,1985,estimates,25_69,131.394811027929
434,1985,estimates,50plus,110.953215021426
434,1985,estimates,60plus,101.596390575391
434,1985,estimates,65plus,96.292651505663
434,1985,estimates,70plus,92.6738085514121
434,1985,estimates,75plus,90.6516853932584
434,1985,estimates,80plus,84.8761408083442
434,1985,estimates,85plus,88.5217391304348
434,1985,estimates,90plus,88.6435331230284
434,1990,estimates,total,111.498487887848
434,1990,estimates,0_1,104.729761402522
434,1990,estimates,0_4,104.651613497654
434,1990,estimates,0_14,104.264233133909
434,1990,estimates,0_17,104.104811849112
434,1990,estimates,0_19,104.036616992718
434,1990,estimates,0_24,104.237814105626
434,1990,estimates,3_4,104.566946923362
434,1990,estimates,3_5,104.531221318821
434,1990,estimates,3_6,104.493820539697
434,1990,estimates,4_5,104.496418961214
434,1990,estimates,4_6,104.457892247215
434,1990,estimates,5_10,104.249224488217
434,1990,estimates,5_11,104.211861930005
434,1990,estimates,5_14,104.058281421023
434,1990,estimates,6_9,104.249255406844
434,1990,estimates,6_10,104.206472980477
434,1990,estimates,6_11,104.169737489814
434,1990,estimates,6_12,104.129669219481
434,1990,estimates,7_10,104.162375164189
434,1990,estimates,7_12,104.08691777117
434,1990,estimates,11_16,103.589171201364
434,1990,estimates,11_17,103.528529492589
434,1990,estimates,11_18,103.490794821874
434,1990,estimates,12_14,103.680659013233
434,1990,estimates,12_16,103.506306332145
434,1990,estimates,12_17,103.447806395203
434,1990,estimates,12_18,103.414800888737
434,1990,estimates,13_17,103.355152778951
434,1990,estimates,13_18,103.330508763925
434,1990,estimates,13_19,103.338378787469
434,1990,estimates,15plus,117.00654853718
434,1990,estimates,15_17,103.197710900831
434,1990,estimates,15_24,104.18622679702
434,1990,estimates,15_49,118.501921467261
434,1990,estimates,15_59,118.573727285338
434,1990,estimates,15_64,118.288819964451
434,1990,estimates,16plus,117.665497162478
434,1990,estimates,17plus,118.377166744215
434,1990,estimates,18plus,119.139793076506
434,1990,estimates,18_23,104.194642770502
434,1990,estimates,20plus,120.79558375428
434,1990,estimates,20_64,122.767419379114
434,1990,estimates,20_69,122.124337151075
434,1990,estimates,21plus,121.676525091135
434,1990,estimates,25plus,125.20049602724
434,1990,estimates,25_49,131.493833264608
434,1990,estimates,25_64,128.2669441685
434,1990,estimates,25_69,127.185565794474
434,1990,estimates,50plus,110.2137977252
434,1990,estimates,60plus,101.5446657482
434,1990,estimates,65plus,96.5476004043223
434,1990,estimates,70plus,90.91046277666
434,1990,estimates,75plus,86.7523103483294
434,1990,estimates,80plus,84.6558808423215
434,1990,estimates,85plus,77.0768547312306
434,1990,estimates,90plus,79.2682926829268
434,1995,estimates,total,109.963427776222
434,1995,estimates,0_1,105.560837354476
434,1995,estimates,0_4,105.219090623849
434,1995,estimates,0_14,104.663192501783
434,1995,estimates,0_17,104.530288951654
434,1995,estimates,0_19,104.429616307355
434,1995,estimates,0_24,104.212170952057
434,1995,estimates,3_4,104.925802951566
434,1995,estimates,3_5,104.860938596965
434,1995,estimates,3_6,104.80408474146
434,1995,estimates,4_5,104.793166623811
434,1995,estimates,4_6,104.74066406646
434,1995,estimates,5_10,104.532246991895
434,1995,estimates,5_11,104.502901885367
434,1995,estimates,5_14,104.39882507692
434,1995,estimates,6_9,104.523574622472
434,1995,estimates,6_10,104.491949927688
434,1995,estimates,6_11,104.464261853477
434,1995,estimates,6_12,104.435216558633
434,1995,estimates,7_10,104.455473239189
434,1995,estimates,7_12,104.401024069951
434,1995,estimates,11_16,104.092343196058
434,1995,estimates,11_17,104.044033862606
434,1995,estimates,11_18,103.986301572196
434,1995,estimates,12_14,104.145945284425
434,1995,estimates,12_16,104.045328632586
434,1995,estimates,12_17,103.996414662793
434,1995,estimates,12_18,103.936739023044
434,1995,estimates,13_17,103.943772492356
434,1995,estimates,13_18,103.882421651291
434,1995,estimates,13_19,103.810425983448
434,1995,estimates,15plus,113.295310931256
434,1995,estimates,15_17,103.843795421512
434,1995,estimates,15_24,103.460231708345
434,1995,estimates,15_49,113.77336016689
434,1995,estimates,15_59,114.457617017654
434,1995,estimates,15_64,114.345736663132
434,1995,estimates,16plus,113.695424435385
434,1995,estimates,17plus,114.130524738218
434,1995,estimates,18plus,114.604956851959
434,1995,estimates,18_23,103.257022284235
434,1995,estimates,20plus,115.691050312206
434,1995,estimates,20_64,117.218202550402
434,1995,estimates,20_69,116.795138073651
434,1995,estimates,21plus,116.307797687594
434,1995,estimates,25plus,119.248367499287
434,1995,estimates,25_49,122.433644388088
434,1995,estimates,25_64,121.634190064503
434,1995,estimates,25_69,120.898127783727
434,1995,estimates,50plus,111.024676299866
434,1995,estimates,60plus,101.684271275505
434,1995,estimates,65plus,96.778145006587
434,1995,estimates,70plus,91.6364995671677
434,1995,estimates,75plus,85.3367875647668
434,1995,estimates,80plus,80.624444224879
434,1995,estimates,85plus,77.864406779661
434,1995,estimates,90plus,68.1003584229391
434,2000,estimates,total,107.950636227952
434,2000,estimates,0_1,105.609366396158
434,2000,estimates,0_4,105.584786557511
434,2000,estimates,0_14,105.05260179395
434,2000,estimates,0_17,104.873209351086
434,2000,estimates,0_19,104.813501178899
434,2000,estimates,0_24,104.925385786509
434,2000,estimates,3_4,105.541103720172
434,2000,estimates,3_5,105.493660014553
434,2000,estimates,3_6,105.439856453167
434,2000,estimates,4_5,105.451002375804
434,2000,estimates,4_6,105.394124919056
434,2000,estimates,5_10,105.072169369491
434,2000,estimates,5_11,105.007069424141
434,2000,estimates,5_14,104.80966416754
434,2000,estimates,6_9,105.078265582197
434,2000,estimates,6_10,105.009819555183
434,2000,estimates,6_11,104.945373294042
434,2000,estimates,6_12,104.881751659626
434,2000,estimates,7_10,104.94450638135
434,2000,estimates,7_12,104.818859846471
434,2000,estimates,11_16,104.306679541005
434,2000,estimates,11_17,104.258238601104
434,2000,estimates,11_18,104.242778163948
434,2000,estimates,12_14,104.374557631971
434,2000,estimates,12_16,104.239569313594
434,2000,estimates,12_17,104.193799699119
434,2000,estimates,12_18,104.185009790715
434,2000,estimates,13_17,104.126709611392
434,2000,estimates,13_18,104.127291620882
434,2000,estimates,13_19,104.169527626361
434,2000,estimates,15plus,109.463955266267
434,2000,estimates,15_17,104.0067133907
434,2000,estimates,15_24,104.735221466518
434,2000,estimates,15_49,109.57881012443
434,2000,estimates,15_59,110.402628081611
434,2000,estimates,15_64,110.306479948052
434,2000,estimates,16plus,109.667527120237
434,2000,estimates,17plus,109.888868992352
434,2000,estimates,18plus,110.125449869421
434,2000,estimates,18_23,104.913315302992
434,2000,estimates,20plus,110.6277165309
434,2000,estimates,20_64,111.761030968689
434,2000,estimates,20_69,111.509776588931
434,2000,estimates,21plus,110.889802385564
434,2000,estimates,25plus,112.002739559291
434,2000,estimates,25_49,113.069326245458
434,2000,estimates,25_64,113.605326323466
434,2000,estimates,25_69,113.212803719508
434,2000,estimates,50plus,108.886569514154
434,2000,estimates,60plus,100.035900314617
434,2000,estimates,65plus,96.4253371634452
434,2000,estimates,70plus,91.8947031525044
434,2000,estimates,75plus,86.45727168844
434,2000,estimates,80plus,79.3980240484032
434,2000,estimates,85plus,73.4714760808391
434,2000,estimates,90plus,69.0666666666667
434,2005,estimates,total,106.462379062511
434,2005,estimates,0_1,105.502323007878
434,2005,estimates,0_4,105.545295107198
434,2005,estimates,0_14,105.35222483208
434,2005,estimates,0_17,105.182291641537
434,2005,estimates,0_19,105.089564114143
434,2005,estimates,0_24,105.056061055963
434,2005,estimates,3_4,105.581687334528
434,2005,estimates,3_5,105.577282775038
434,2005,estimates,3_6,105.567144600922
434,2005,estimates,4_5,105.575329463732
434,2005,estimates,4_6,105.562446795573
434,2005,estimates,5_10,105.443149526995
434,2005,estimates,5_11,105.411029112911
434,2005,estimates,5_14,105.257511483193
434,2005,estimates,6_9,105.453185680432
434,2005,estimates,6_10,105.418547857863
434,2005,estimates,6_11,105.385411031785
434,2005,estimates,6_12,105.345597378358
434,2005,estimates,7_10,105.389585165804
434,2005,estimates,7_12,105.314740028061
434,2005,estimates,11_16,104.813303594493
434,2005,estimates,11_17,104.737087061192
434,2005,estimates,11_18,104.679848005639
434,2005,estimates,12_14,104.920735502756
434,2005,estimates,12_16,104.734917370401
434,2005,estimates,12_17,104.66025683096
434,2005,estimates,12_18,104.606674001417
434,2005,estimates,13_17,104.573546785044
434,2005,estimates,13_18,104.526332548093
434,2005,estimates,13_19,104.502229203138
434,2005,estimates,15plus,106.94400508594
434,2005,estimates,15_17,104.412337679667
434,2005,estimates,15_24,104.652357730888
434,2005,estimates,15_49,107.514949902974
434,2005,estimates,15_59,107.824829140573
434,2005,estimates,15_64,107.761309836999
434,2005,estimates,16plus,107.021941754232
434,2005,estimates,17plus,107.111684655092
434,2005,estimates,18plus,107.212081342552
434,2005,estimates,18_23,104.594292498743
434,2005,estimates,20plus,107.433708029286
434,2005,estimates,20_64,108.457410165399
434,2005,estimates,20_69,108.217394380246
434,2005,estimates,21plus,107.552101292797
434,2005,estimates,25plus,108.013877207107
434,2005,estimates,25_49,109.265277349602
434,2005,estimates,25_64,109.354800479974
434,2005,estimates,25_69,109.023976150053
434,2005,estimates,50plus,103.97334618262
434,2005,estimates,60plus,97.8698949386901
434,2005,estimates,65plus,94.3129835183316
434,2005,estimates,70plus,90.8418680592101
434,2005,estimates,75plus,86.1325925369773
434,2005,estimates,80plus,80.1332631948097
434,2005,estimates,85plus,71.6400467471757
434,2005,estimates,90plus,63.8423645320197
434,2010,estimates,total,104.304360626562
434,2010,estimates,0_1,104.839304024609
434,2010,estimates,0_4,105.022467096414
434,2010,estimates,0_14,105.277617153573
434,2010,estimates,0_17,105.244338382117
434,2010,estimates,0_19,105.176985475229
434,2010,estimates,0_24,104.920358667149
434,2010,estimates,3_4,105.209919232059
434,2010,estimates,3_5,105.255243096926
434,2010,estimates,3_6,105.29451360235
434,2010,estimates,4_5,105.30463564561
434,2010,estimates,4_6,105.341227100628
