country,year,variant,agebroad,sexratio_maleper100female
417,1950,estimates,"Region, subregion, country or area *",Kyrgyzstan
417,1950,estimates,total,90.9600433719496
417,1950,estimates,0_1,88.1222973119798
417,1950,estimates,0_4,91.1262837667833
417,1950,estimates,0_14,99.0929139594642
417,1950,estimates,0_17,99.942724346103
417,1950,estimates,0_19,100.293354094081
417,1950,estimates,0_24,100.022035423683
417,1950,estimates,3_4,96.3998892273608
417,1950,estimates,3_5,98.0260819640758
417,1950,estimates,3_6,99.4411783035918
417,1950,estimates,4_5,99.9654591770649
417,1950,estimates,4_6,101.281645113908
417,1950,estimates,5_10,104.074857726543
417,1950,estimates,5_11,103.786258945745
417,1950,estimates,5_14,103.311350519897
417,1950,estimates,6_9,104.681584767045
417,1950,estimates,6_10,104.458948911695
417,1950,estimates,6_11,104.049471593341
417,1950,estimates,6_12,103.67280721973
417,1950,estimates,7_10,104.564133656696
417,1950,estimates,7_12,103.644732423303
417,1950,estimates,11_16,102.989560667508
417,1950,estimates,11_17,103.156874440799
417,1950,estimates,11_18,103.237398125577
417,1950,estimates,12_14,102.535642522247
417,1950,estimates,12_16,103.067685143581
417,1950,estimates,12_17,103.253666628633
417,1950,estimates,12_18,103.334458371048
417,1950,estimates,13_17,103.527218331996
417,1950,estimates,13_18,103.582765188109
417,1950,estimates,13_19,103.499449622655
417,1950,estimates,15plus,87.8412622737508
417,1950,estimates,15_17,104.132586331427
417,1950,estimates,15_24,101.336267970452
417,1950,estimates,15_49,84.522364108747
417,1950,estimates,15_59,86.7961765831279
417,1950,estimates,15_64,88.1534358438559
417,1950,estimates,16plus,87.3835206062708
417,1950,estimates,17plus,86.9275572943986
417,1950,estimates,18plus,86.4672683628748
417,1950,estimates,18_23,101.326185357535
417,1950,estimates,20plus,85.4610714528639
417,1950,estimates,20_64,85.4592750979516
417,1950,estimates,20_69,86.0920145056106
417,1950,estimates,21plus,84.9028993238275
417,1950,estimates,25plus,82.8218737501666
417,1950,estimates,25_49,74.2602245731572
417,1950,estimates,25_64,82.3178395852908
417,1950,estimates,25_69,83.3026251991411
417,1950,estimates,50plus,96.1799166973319
417,1950,estimates,60plus,92.9195430930183
417,1950,estimates,65plus,85.4727042778727
417,1950,estimates,70plus,78.3873578395877
417,1950,estimates,75plus,69.7156587905486
417,1950,estimates,80plus,66.0031225604996
417,1950,estimates,85plus,58.0335731414868
417,1950,estimates,90plus,49.5739736638265
417,1955,estimates,"Region, subregion, country or area *",Kyrgyzstan
417,1955,estimates,total,90.3561652600408
417,1955,estimates,0_1,108.77702041447
417,1955,estimates,0_4,102.297311688904
417,1955,estimates,0_14,99.1936796371381
417,1955,estimates,0_17,99.7481969205243
417,1955,estimates,0_19,100.031296292433
417,1955,estimates,0_24,100.623448582033
417,1955,estimates,3_4,95.1301749893299
417,1955,estimates,3_5,93.9533779472646
417,1955,estimates,3_6,93.1091753774681
417,1955,estimates,4_5,92.4250884049879
417,1955,estimates,4_6,91.7102980985881
417,1955,estimates,5_10,91.8541364296081
417,1955,estimates,5_11,93.0262707744387
417,1955,estimates,5_14,96.4949994708435
417,1955,estimates,6_9,90.9927087464535
417,1955,estimates,6_10,92.0071680032536
417,1955,estimates,6_11,93.4250781413945
417,1955,estimates,6_12,94.9837095306584
417,1955,estimates,7_10,92.6120448179272
417,1955,estimates,7_12,96.0850299401198
417,1955,estimates,11_16,104.254940557613
417,1955,estimates,11_17,103.76151965394
417,1955,estimates,11_18,103.479882399826
417,1955,estimates,12_14,106.100723011718
417,1955,estimates,12_16,104.470862530585
417,1955,estimates,12_17,103.871782282388
417,1955,estimates,12_18,103.543154331944
417,1955,estimates,13_17,103.44706296166
417,1955,estimates,13_18,103.166193168842
417,1955,estimates,13_19,103.110636519801
417,1955,estimates,15plus,86.8754389485301
417,1955,estimates,15_17,102.373971753589
417,1955,estimates,15_24,102.797488715899
417,1955,estimates,15_49,88.4556475329915
417,1955,estimates,15_59,86.2305610500964
417,1955,estimates,15_64,87.0909870540979
417,1955,estimates,16plus,86.4592872827853
417,1955,estimates,17plus,85.9891447799162
417,1955,estimates,18plus,85.4693852736213
417,1955,estimates,18_23,103.131038036178
417,1955,estimates,20plus,84.3419785550083
417,1955,estimates,20_64,84.2027431767321
417,1955,estimates,20_69,85.0424634276316
417,1955,estimates,21plus,83.7572960408795
417,1955,estimates,25plus,81.309580003874
417,1955,estimates,25_49,80.1446541860864
417,1955,estimates,25_64,80.5807100441297
417,1955,estimates,25_69,81.8056563028924
417,1955,estimates,50plus,83.0807003573833
417,1955,estimates,60plus,90.3083118187666
417,1955,estimates,65plus,85.2338760024972
417,1955,estimates,70plus,76.7323781132801
417,1955,estimates,75plus,70.2913254583666
417,1955,estimates,80plus,64.9628173348149
417,1955,estimates,85plus,57.6344576116682
417,1955,estimates,90plus,50.414364640884
417,1960,estimates,"Region, subregion, country or area *",Kyrgyzstan
