country,year,variant,agebroad,sexratio_maleper100female
690,1950,estimates,"Region, subregion, country or area *",Seychelles
690,1950,estimates,total,90.4424871552899
690,1950,estimates,0_1,98.0710659898477
690,1950,estimates,0_4,103.791685701233
690,1950,estimates,0_14,98.8826815642458
690,1950,estimates,0_17,97.7056019070322
690,1950,estimates,0_19,97.2910427443507
690,1950,estimates,0_24,96.2875729026469
690,1950,estimates,3_4,109.935483870968
690,1950,estimates,3_5,110.12323943662
690,1950,estimates,3_6,109.811827956989
690,1950,estimates,4_5,110.719131614654
690,1950,estimates,4_6,110.10101010101
690,1950,estimates,5_10,102.895111532985
690,1950,estimates,5_11,100.607779578606
690,1950,estimates,5_14,95.8462842610907
690,1950,estimates,6_9,103.517587939699
690,1950,estimates,6_10,101.317296678121
690,1950,estimates,6_11,98.9084005695302
690,1950,estimates,6_12,96.7233009708738
690,1950,estimates,7_10,99.4261119081779
690,1950,estimates,7_12,94.7169811320755
690,1950,estimates,11_16,86.8797709923664
690,1950,estimates,11_17,87.6655629139073
690,1950,estimates,11_18,88.3278448591291
690,1950,estimates,12_14,84.8739495798319
690,1950,estimates,12_16,86.8011527377522
690,1950,estimates,12_17,87.7372262773723
690,1950,estimates,12_18,88.4907251264755
690,1950,estimates,13_17,88.5207100591716
690,1950,estimates,13_18,89.2874937717987
690,1950,estimates,13_19,89.7160068846816
690,1950,estimates,15plus,86.8200209800689
690,1950,estimates,15_17,90.8536585365854
690,1950,estimates,15_24,91.624843161857
690,1950,estimates,15_49,91.4391927774827
690,1950,estimates,15_59,90.693051414114
690,1950,estimates,15_64,90.2570233114166
690,1950,estimates,16plus,86.7706972096242
690,1950,estimates,17plus,86.6582557956158
690,1950,estimates,18plus,86.4989483902281
690,1950,estimates,18_23,92.2710428798306
690,1950,estimates,20plus,86.1527967257844
690,1950,estimates,20_64,90.0326959278708
690,1950,estimates,20_69,89.3220338983051
690,1950,estimates,21plus,85.9808989748533
690,1950,estimates,25plus,85.3120693049813
690,1950,estimates,25_49,91.344146458969
690,1950,estimates,25_64,89.7453948140326
690,1950,estimates,25_69,88.9281767955801
690,1950,estimates,50plus,75.7568048842534
690,1950,estimates,60plus,68.0122860903905
690,1950,estimates,65plus,62.2018348623853
690,1950,estimates,70plus,55.7761732851985
690,1950,estimates,75plus,48.6803519061584
690,1950,estimates,80plus,41.7682926829268
690,1950,estimates,85plus,36.4779874213836
690,1950,estimates,90plus,29.7872340425532
690,1955,estimates,"Region, subregion, country or area *",Seychelles
690,1955,estimates,total,93.3512224209898
690,1955,estimates,0_1,106.020761245675
690,1955,estimates,0_4,105.650284185891
690,1955,estimates,0_14,103.699266137487
690,1955,estimates,0_17,101.43940367562
690,1955,estimates,0_19,100.306531478425
690,1955,estimates,0_24,99.641612742658
690,1955,estimates,3_4,105.181347150259
690,1955,estimates,3_5,105.079825834543
690,1955,estimates,3_6,104.937570942111
690,1955,estimates,4_5,104.953917050691
690,1955,estimates,4_6,104.792332268371
690,1955,estimates,5_10,103.877366997295
690,1955,estimates,5_11,103.720930232558
690,1955,estimates,5_14,102.116115029843
690,1955,estimates,6_9,103.856749311295
690,1955,estimates,6_10,103.656509695291
690,1955,estimates,6_11,103.507152745731
690,1955,estimates,6_12,103.233438485804
690,1955,estimates,7_10,103.448275862069
690,1955,estimates,7_12,103.020446096654
690,1955,estimates,11_16,95.9637188208617
690,1955,estimates,11_17,94.4401244167963
690,1955,estimates,11_18,93.4129692832764
690,1955,estimates,12_14,98.372513562387
690,1955,estimates,12_16,94.6283233857841
690,1955,estimates,12_17,93.0769230769231
690,1955,estimates,12_18,92.095015576324
690,1955,estimates,13_17,91.3633894622488
690,1955,estimates,13_18,90.4956798544793
690,1955,estimates,13_19,90.3619197482297
690,1955,estimates,15plus,88.2129843087678
690,1955,estimates,15_17,87.7717391304348
690,1955,estimates,15_24,91.5973871733967
690,1955,estimates,15_49,91.4884783059996
690,1955,estimates,15_59,91.3823738450604
690,1955,estimates,15_64,91.036626344086
690,1955,estimates,16plus,88.1345565749235
690,1955,estimates,17plus,88.1667977970102
690,1955,estimates,18plus,88.2524507818197
690,1955,estimates,18_23,93.2958034800409
690,1955,estimates,20plus,88.2838000343584
690,1955,estimates,20_64,91.6229329636598
690,1955,estimates,20_69,91.0127178520961
690,1955,estimates,21plus,88.1552196587996
690,1955,estimates,25plus,87.0820517908523
690,1955,estimates,25_49,91.4299393552506
690,1955,estimates,25_64,90.8153701968135
690,1955,estimates,25_69,90.1458241272647
690,1955,estimates,50plus,79.9370574350905
690,1955,estimates,60plus,71.9306252852579
690,1955,estimates,65plus,66.4290343486714
690,1955,estimates,70plus,60.0778967867576
690,1955,estimates,75plus,53.28
690,1955,estimates,80plus,45.4545454545455
690,1955,estimates,85plus,39.2857142857143
690,1955,estimates,90plus,35.1351351351351
690,1960,estimates,"Region, subregion, country or area *",Seychelles
690,1960,estimates,total,95.8877623202075
690,1960,estimates,0_1,106.037151702786
690,1960,estimates,0_4,106.42921823121
690,1960,estimates,0_14,104.917197452229
690,1960,estimates,0_17,105.074019663239
690,1960,estimates,0_19,104.742419473298
690,1960,estimates,0_24,101.849546505424
690,1960,estimates,3_4,106.706408345753
690,1960,estimates,3_5,106.616161616162
690,1960,estimates,3_6,106.462848297214
690,1960,estimates,4_5,106.52841781874
690,1960,estimates,4_6,106.348373557188
690,1960,estimates,5_10,105.077881619938
690,1960,estimates,5_11,104.64465584779
690,1960,estimates,5_14,103.813092351774
690,1960,estimates,6_9,105.109150023223
690,1960,estimates,6_10,104.743390357698
690,1960,estimates,6_11,104.257493188011
690,1960,estimates,6_12,103.770692826487
690,1960,estimates,7_10,104.369918699187
690,1960,estimates,7_12,103.273137697517
690,1960,estimates,11_16,102.466029189733
690,1960,estimates,11_17,103.138435081685
690,1960,estimates,11_18,103.187101612298
690,1960,estimates,12_14,100.726895119418
690,1960,estimates,12_16,102.834257547751
690,1960,estimates,12_17,103.567787971458
690,1960,estimates,12_18,103.560573165436
690,1960,estimates,13_17,104.40097799511
690,1960,estimates,13_18,104.248861911988
690,1960,estimates,13_19,103.235547886109
690,1960,estimates,15plus,90.5803070011232
690,1960,estimates,15_17,106.306306306306
690,1960,estimates,15_24,94.7585394581861
690,1960,estimates,15_49,93.0116472545757
690,1960,estimates,15_59,93.5317636605953
690,1960,estimates,15_64,93.1632567146586
690,1960,estimates,16plus,90.2287381025484
690,1960,estimates,17plus,89.7833792831824
690,1960,estimates,18plus,89.3088378115895
690,1960,estimates,18_23,90.7416383906932
690,1960,estimates,20plus,88.6585574781566
690,1960,estimates,20_64,91.3887799136917
690,1960,estimates,20_69,90.8030967260517
690,1960,estimates,21plus,88.5623510722796
690,1960,estimates,25plus,89.1555377045888
690,1960,estimates,25_49,92.0578778135049
690,1960,estimates,25_64,92.5244664544276
690,1960,estimates,25_69,91.7610481900955
690,1960,estimates,50plus,84.3273602567531
690,1960,estimates,60plus,74.7619047619048
690,1960,estimates,65plus,69.8240866035183
690,1960,estimates,70plus,64.5330535152151
