country,year,variant,agebroad,sexratio_maleper100female
204,1950,estimates,total,87.2338199826483
204,1950,estimates,0_1,86.7121300058038
204,1950,estimates,0_4,87.1721830623117
204,1950,estimates,0_14,87.6361340185461
204,1950,estimates,0_17,87.6253582030294
204,1950,estimates,0_19,87.6483068989467
204,1950,estimates,0_24,87.8474304895196
204,1950,estimates,3_4,87.6326265205462
204,1950,estimates,3_5,87.7185253634478
204,1950,estimates,3_6,87.7869161328374
204,1950,estimates,4_5,87.8190635341918
204,1950,estimates,4_6,87.8793936365151
204,1950,estimates,5_10,88.0141316249554
204,1950,estimates,5_11,88.0006331284459
204,1950,estimates,5_14,87.9330137602581
204,1950,estimates,6_9,88.0493208396891
204,1950,estimates,6_10,88.0396780226035
204,1950,estimates,6_11,88.0197591539672
204,1950,estimates,6_12,87.9934183553542
204,1950,estimates,7_10,88.0487758980825
204,1950,estimates,7_12,87.9909826799891
204,1950,estimates,11_16,87.716833528046
204,1950,estimates,11_17,87.6927816392938
204,1950,estimates,11_18,87.6997195820465
204,1950,estimates,12_14,87.7453922616346
204,1950,estimates,12_16,87.6749842356545
204,1950,estimates,12_17,87.653044938782
204,1950,estimates,12_18,87.6663346022154
204,1950,estimates,13_17,87.6182199746688
204,1950,estimates,13_18,87.6393711231615
204,1950,estimates,13_19,87.7018465187193
204,1950,estimates,15plus,87.0161886656312
204,1950,estimates,15_17,87.5533428165007
204,1950,estimates,15_24,88.3118976075858
204,1950,estimates,15_49,89.9786657333701
204,1950,estimates,15_59,88.6910980070537
204,1950,estimates,15_64,88.1567715646555
204,1950,estimates,16plus,86.9992934684646
204,1950,estimates,17plus,86.9846283342603
204,1950,estimates,18plus,86.9688803265088
204,1950,estimates,18_23,88.5980974498683
204,1950,estimates,20plus,86.9130165836991
204,1950,estimates,20_64,88.2378688374866
204,1950,estimates,20_69,87.9436627049254
204,1950,estimates,21plus,86.8681053993377
204,1950,estimates,25plus,86.593246224334
204,1950,estimates,25_49,90.9085108727806
204,1950,estimates,25_64,88.0959514739423
204,1950,estimates,25_69,87.7608228261511
204,1950,estimates,50plus,80.5074971164937
204,1950,estimates,60plus,79.3593545076125
204,1950,estimates,65plus,79.1217811648104
204,1950,estimates,70plus,77.0406493931415
204,1950,estimates,75plus,74.1195092995647
204,1950,estimates,80plus,73.1616694029206
204,1950,estimates,85plus,87.098623853211
204,1950,estimates,90plus,102.158273381295
204,1955,estimates,total,89.376123695034
204,1955,estimates,0_1,105.600281911577
204,1955,estimates,0_4,99.490605280784
204,1955,estimates,0_14,92.4436927590716
204,1955,estimates,0_17,91.932953353205
204,1955,estimates,0_19,91.6297555357741
204,1955,estimates,0_24,90.9813439793601
204,1955,estimates,3_4,92.8918561481222
204,1955,estimates,3_5,91.595748131968
204,1955,estimates,3_6,90.5642351817231
204,1955,estimates,4_5,90.07907623081
204,1955,estimates,4_6,89.1690531591194
204,1955,estimates,5_10,87.1608658294001
204,1955,estimates,5_11,87.4134241935648
204,1955,estimates,5_14,88.0919121515469
204,1955,estimates,6_9,86.6340494930157
204,1955,estimates,6_10,86.8009985734665
204,1955,estimates,6_11,87.1570313059675
204,1955,estimates,6_12,87.5518010838381
204,1955,estimates,7_10,86.6793701013878
204,1955,estimates,7_12,87.6013289036545
204,1955,estimates,11_16,89.3504492269118
204,1955,estimates,11_17,89.2240814489435
204,1955,estimates,11_18,89.0991991641688
204,1955,estimates,12_14,89.7990686993685
204,1955,estimates,12_16,89.4297701916659
204,1955,estimates,12_17,89.2681478682707
204,1955,estimates,12_18,89.1175726034817
204,1955,estimates,13_17,89.104737393485
204,1955,estimates,13_18,88.9504811898513
204,1955,estimates,13_19,88.8084241865913
204,1955,estimates,15plus,87.6014471877685
204,1955,estimates,15_17,88.6721658933379
204,1955,estimates,15_24,87.8538567446859
204,1955,estimates,15_49,88.965205098059
204,1955,estimates,15_59,88.29459240955
204,1955,estimates,15_64,87.9337410424995
204,1955,estimates,16plus,87.5572591698408
204,1955,estimates,17plus,87.5214861873029
204,1955,estimates,18plus,87.4947557686545
204,1955,estimates,18_23,87.4755446496667
204,1955,estimates,20plus,87.4641385346641
204,1955,estimates,20_64,87.8430916234309
204,1955,estimates,20_69,87.5019917338979
204,1955,estimates,21plus,87.4612073359104
204,1955,estimates,25plus,87.5078493982869
204,1955,estimates,25_49,89.6345392085198
204,1955,estimates,25_64,87.9678328750801
204,1955,estimates,25_69,87.5563235529254
204,1955,estimates,50plus,84.1006508234815
204,1955,estimates,60plus,83.6009103770683
204,1955,estimates,65plus,84.4591293964395
204,1955,estimates,70plus,86.9232913627282
204,1955,estimates,75plus,87.2362820923528
204,1955,estimates,80plus,86.3777445683412
204,1955,estimates,85plus,87.0189546237794
204,1955,estimates,90plus,102.898550724638
204,1960,estimates,total,90.7201446940546
204,1960,estimates,0_1,97.0764785659532
204,1960,estimates,0_4,99.7161118258958
204,1960,estimates,0_14,96.2437322229716
204,1960,estimates,0_17,95.2839654465551
