country,year,variant,agebroad,sexratio_maleper100female
818,1980,estimates,0_14,106.296014873272
818,1980,estimates,0_17,106.171631990831
818,1980,estimates,0_19,106.067721870687
818,1980,estimates,0_24,105.957573676171
818,1980,estimates,3_4,105.801201500396
818,1980,estimates,3_5,105.865437535891
818,1980,estimates,3_6,105.940076232909
818,1980,estimates,4_5,105.926339183792
818,1980,estimates,4_6,106.008075600119
818,1980,estimates,5_10,106.456503539355
818,1980,estimates,5_11,106.553399314114
818,1980,estimates,5_14,106.633810539798
818,1980,estimates,6_9,106.462663304838
818,1980,estimates,6_10,106.554472501873
818,1980,estimates,6_11,106.653225744864
818,1980,estimates,6_12,106.72775828139
818,1980,estimates,7_10,106.653467730854
818,1980,estimates,7_12,106.825740328119
818,1980,estimates,11_16,106.510107345261
818,1980,estimates,11_17,106.3014873549
818,1980,estimates,11_18,106.131651139293
818,1980,estimates,12_14,106.839763446916
818,1980,estimates,12_16,106.368751139754
818,1980,estimates,12_17,106.144488934938
818,1980,estimates,12_18,105.968552796006
818,1980,estimates,13_17,105.916403724699
818,1980,estimates,13_18,105.743613101523
818,1980,estimates,13_19,105.631810461485
818,1980,estimates,15plus,98.9955990139422
818,1980,estimates,15_17,105.391265896568
818,1980,estimates,15_24,105.237827812868
818,1980,estimates,15_49,103.269682097261
818,1980,estimates,15_59,102.180094072084
818,1980,estimates,15_64,101.475323816506
818,1980,estimates,16plus,98.7350048253594
818,1980,estimates,17plus,98.482797748423
818,1980,estimates,18plus,98.234561736398
818,1980,estimates,18_23,104.984723381768
818,1980,estimates,20plus,97.7129043020484
818,1980,estimates,20_64,100.617020501263
818,1980,estimates,20_69,99.8057999786072
818,1980,estimates,21plus,97.4339538895055
818,1980,estimates,25plus,96.1421534800926
818,1980,estimates,25_49,101.864238147084
818,1980,estimates,25_64,99.5067191155827
818,1980,estimates,25_69,98.5722988131811
818,1980,estimates,50plus,85.9634622862127
818,1980,estimates,60plus,77.5486309644005
818,1980,estimates,65plus,72.8731750009245
818,1980,estimates,70plus,67.2372448174676
818,1980,estimates,75plus,60.6237377597901
818,1980,estimates,80plus,52.2076653034635
818,1980,estimates,85plus,41.9581414371321
818,1980,estimates,90plus,30.6346078044935
818,1985,estimates,total,100.96131241787
818,1985,estimates,0_1,105.614520350803
818,1985,estimates,0_4,105.55221234953
818,1985,estimates,0_14,105.822160225993
818,1985,estimates,0_17,105.780914507252
818,1985,estimates,0_19,105.6265712363
818,1985,estimates,0_24,104.88056396633
818,1985,estimates,3_4,105.508450108119
818,1985,estimates,3_5,105.536169034877
818,1985,estimates,3_6,105.573346241268
818,1985,estimates,4_5,105.559333560014
818,1985,estimates,4_6,105.602420079999
818,1985,estimates,5_10,105.870870612571
818,1985,estimates,5_11,105.926021727884
818,1985,estimates,5_14,105.996803660148
818,1985,estimates,6_9,105.873349306815
818,1985,estimates,6_10,105.932004002574
818,1985,estimates,6_11,105.988092033884
818,1985,estimates,6_12,106.031830619149
818,1985,estimates,7_10,105.996805687415
818,1985,estimates,7_12,106.094963417428
818,1985,estimates,11_16,106.047764405704
818,1985,estimates,11_17,105.927055719165
818,1985,estimates,11_18,105.741757750393
818,1985,estimates,12_14,106.187712088712
818,1985,estimates,12_16,105.994672050155
818,1985,estimates,12_17,105.860790675998
818,1985,estimates,12_18,105.655652363023
818,1985,estimates,13_17,105.762881315117
818,1985,estimates,13_18,105.536746899027
818,1985,estimates,13_19,105.23330783976
818,1985,estimates,15plus,97.744057953661
818,1985,estimates,15_17,105.516179869653
818,1985,estimates,15_24,102.887586844057
818,1985,estimates,15_49,101.522959995285
818,1985,estimates,15_59,100.720509720212
818,1985,estimates,15_64,100.124471913885
818,1985,estimates,16plus,97.4526873189262
818,1985,estimates,17plus,97.1516201881955
818,1985,estimates,18plus,96.8504508759593
818,1985,estimates,18_23,101.862216728291
818,1985,estimates,20plus,96.3092908430131
818,1985,estimates,20_64,99.0590077542401
818,1985,estimates,20_69,98.3016310904534
818,1985,estimates,21plus,96.0830952184257
818,1985,estimates,25plus,95.4038511253847
818,1985,estimates,25_49,100.558193663348
818,1985,estimates,25_64,98.6859292202604
818,1985,estimates,25_69,97.7751955593304
818,1985,estimates,50plus,86.0978292656899
818,1985,estimates,60plus,77.7701180908299
818,1985,estimates,65plus,72.6552262809023
818,1985,estimates,70plus,67.1837971067332
818,1985,estimates,75plus,60.5007566949043
818,1985,estimates,80plus,52.4809347775509
818,1985,estimates,85plus,42.9795838300312
818,1985,estimates,90plus,31.4688408545064
818,1990,estimates,total,100.813815485698
818,1990,estimates,0_1,105.772288668754
818,1990,estimates,0_4,105.565745397348
818,1990,estimates,0_14,105.557409492237
818,1990,estimates,0_17,105.384027799389
818,1990,estimates,0_19,105.215688421644
818,1990,estimates,0_24,104.705402319674
818,1990,estimates,3_4,105.37935550862
818,1990,estimates,3_5,105.373489286837
818,1990,estimates,3_6,105.380062074723
818,1990,estimates,4_5,105.359508041627
818,1990,estimates,4_6,105.37292090198
818,1990,estimates,5_10,105.514502891675
818,1990,estimates,5_11,105.558315354982
818,1990,estimates,5_14,105.552212741861
818,1990,estimates,6_9,105.5075518976
818,1990,estimates,6_10,105.548144500891
818,1990,estimates,6_11,105.594959976187
818,1990,estimates,6_12,105.626697277299
818,1990,estimates,7_10,105.588000182598
818,1990,estimates,7_12,105.66882711654
818,1990,estimates,11_16,105.256355276657
818,1990,estimates,11_17,105.055741530118
818,1990,estimates,11_18,104.858297298439
818,1990,estimates,12_14,105.535309123826
818,1990,estimates,12_16,105.123849715881
818,1990,estimates,12_17,104.905852091441
818,1990,estimates,12_18,104.695586411779
818,1990,estimates,13_17,104.698704593367
818,1990,estimates,13_18,104.480946726055
818,1990,estimates,13_19,104.277394851739
818,1990,estimates,15plus,97.6434857490082
818,1990,estimates,15_17,104.208564167921
818,1990,estimates,15_24,102.812838620049
818,1990,estimates,15_49,101.131449734109
818,1990,estimates,15_59,100.456720855074
818,1990,estimates,15_64,99.9535685663285
818,1990,estimates,16plus,97.3952621096107
818,1990,estimates,17plus,97.156238605673
818,1990,estimates,18plus,96.9255196659927
818,1990,estimates,18_23,102.346883753525
818,1990,estimates,20plus,96.4752906068219
818,1990,estimates,20_64,99.1404186403969
818,1990,estimates,20_69,98.4474108225946
818,1990,estimates,21plus,96.2540737363832
818,1990,estimates,25plus,95.4187801476216
818,1990,estimates,25_49,100.035693922591
818,1990,estimates,25_64,98.5479862444114
818,1990,estimates,25_69,97.7345955215046
818,1990,estimates,50plus,86.4415339799097
818,1990,estimates,60plus,79.0000391663269
818,1990,estimates,65plus,73.4223000845121
818,1990,estimates,70plus,67.3378902034596
818,1990,estimates,75plus,60.7604968622631
818,1990,estimates,80plus,52.7722224206278
818,1990,estimates,85plus,43.907869381803
818,1990,estimates,90plus,33.780575340953
818,1995,estimates,total,101.271896647049
818,1995,estimates,0_1,105.502616119493
818,1995,estimates,0_4,105.535264424314
818,1995,estimates,0_14,105.423894897736
818,1995,estimates,0_17,105.498761019614
818,1995,estimates,0_19,105.457334485769
818,1995,estimates,0_24,104.896949481365
818,1995,estimates,3_4,105.554462904497
818,1995,estimates,3_5,105.544202529173
818,1995,estimates,3_6,105.530604835727
818,1995,estimates,4_5,105.536186771313
818,1995,estimates,4_6,105.520818094373
818,1995,estimates,5_10,105.422102034431
818,1995,estimates,5_11,105.386870226948
818,1995,estimates,5_14,105.367218583907
818,1995,estimates,6_9,105.427629192439
818,1995,estimates,6_10,105.401010309893
818,1995,estimates,6_11,105.362909281695
818,1995,estimates,6_12,105.332072255489
818,1995,estimates,7_10,105.377817195572
818,1995,estimates,7_12,105.303845894662
818,1995,estimates,11_16,105.475303200145
818,1995,estimates,11_17,105.547544142218
818,1995,estimates,11_18,105.537232182597
818,1995,estimates,12_14,105.314427281838
818,1995,estimates,12_16,105.545784866766
818,1995,estimates,12_17,105.620855556599
818,1995,estimates,12_18,105.599495205702
818,1995,estimates,13_17,105.72999049207
818,1995,estimates,13_18,105.688074481746
818,1995,estimates,13_19,105.531855029476
818,1995,estimates,15plus,98.6415704490242
818,1995,estimates,15_17,105.960964600408
818,1995,estimates,15_24,103.791594305714
818,1995,estimates,15_49,102.358876122457
818,1995,estimates,15_59,101.52804750179
818,1995,estimates,15_64,100.980791309483
818,1995,estimates,16plus,98.3787806204617
818,1995,estimates,17plus,98.0960312838006
818,1995,estimates,18plus,97.8046193571611
818,1995,estimates,18_23,103.065949159351
818,1995,estimates,20plus,97.2710699456616
818,1995,estimates,20_64,99.9632538723688
818,1995,estimates,20_69,99.2900829681499
818,1995,estimates,21plus,97.0453604970266
818,1995,estimates,25plus,96.4132683594716
818,1995,estimates,25_49,101.435452435234
818,1995,estimates,25_64,99.5863880682841
818,1995,estimates,25_69,98.7902159448025
818,1995,estimates,50plus,86.1559524631561
818,1995,estimates,60plus,79.5575759646727
818,1995,estimates,65plus,74.7611966455612
818,1995,estimates,70plus,68.2231742029696
818,1995,estimates,75plus,61.0398899296558
818,1995,estimates,80plus,53.0717422906808
818,1995,estimates,85plus,43.0508694523748
818,1995,estimates,90plus,31.6737196649106
818,2000,estimates,total,101.216203212926
818,2000,estimates,0_1,105.75970850163
818,2000,estimates,0_4,105.648157585309
818,2000,estimates,0_14,105.456138013555
818,2000,estimates,0_17,105.392686730071
818,2000,estimates,0_19,105.351259532631
818,2000,estimates,0_24,105.144289281531
818,2000,estimates,3_4,105.539445758369
818,2000,estimates,3_5,105.515994269555
818,2000,estimates,3_6,105.495920039489
818,2000,estimates,4_5,105.490763025921
818,2000,estimates,4_6,105.472563100653
818,2000,estimates,5_10,105.40710145842
818,2000,estimates,5_11,105.397929912345
818,2000,estimates,5_14,105.364341376383
818,2000,estimates,6_9,105.404004270835
818,2000,estimates,6_10,105.39515813291
818,2000,estimates,6_11,105.386607653841
818,2000,estimates,6_12,105.377370547131
818,2000,estimates,7_10,105.385159503338
818,2000,estimates,7_12,105.367991214487
818,2000,estimates,11_16,105.241672976218
818,2000,estimates,11_17,105.203419712333
818,2000,estimates,11_18,105.172462300248
818,2000,estimates,12_14,105.288370407267
818,2000,estimates,12_16,105.219855540776
818,2000,estimates,12_17,105.178171236387
818,2000,estimates,12_18,105.145700964221
818,2000,estimates,13_17,105.146520142004
818,2000,estimates,13_18,105.112937863185
818,2000,estimates,13_19,105.088760345702
818,2000,estimates,15plus,98.8519229889788
818,2000,estimates,15_17,105.057382576142
818,2000,estimates,15_24,104.587960521229
818,2000,estimates,15_49,102.268513925088
818,2000,estimates,15_59,101.586386960869
818,2000,estimates,15_64,101.128634078469
818,2000,estimates,16plus,98.6131143521236
818,2000,estimates,17plus,98.3695104701942
818,2000,estimates,18plus,98.1198652622149
818,2000,estimates,18_23,104.664451642611
818,2000,estimates,20plus,97.5896007526365
818,2000,estimates,20_64,100.239102062819
818,2000,estimates,20_69,99.5745734279263
818,2000,estimates,21plus,97.3088256085601
818,2000,estimates,25plus,96.2437403771169
818,2000,estimates,25_49,100.688239437666
818,2000,estimates,25_64,99.3254370898048
818,2000,estimates,25_69,98.558835211736
818,2000,estimates,50plus,87.3258589474877
818,2000,estimates,60plus,79.7728170930817
818,2000,estimates,65plus,75.1898902288899
818,2000,estimates,70plus,69.5536923198864
818,2000,estimates,75plus,61.9001170503316
818,2000,estimates,80plus,53.0758875988558
818,2000,estimates,85plus,42.8656760994549
818,2000,estimates,90plus,31.0213387481743
818,2005,estimates,total,101.668236781968
818,2005,estimates,0_1,106.55439900381
818,2005,estimates,0_4,106.260354904839
818,2005,estimates,0_14,105.709772907216
818,2005,estimates,0_17,105.621247582378
818,2005,estimates,0_19,105.564988959156
818,2005,estimates,0_24,105.400688681464
818,2005,estimates,3_4,105.953216866456
818,2005,estimates,3_5,105.878352711681
818,2005,estimates,3_6,105.811579265258
818,2005,estimates,4_5,105.796812602412
818,2005,estimates,4_6,105.733755169572
818,2005,estimates,5_10,105.500459150229
818,2005,estimates,5_11,105.474345606582
818,2005,estimates,5_14,105.412531928715
818,2005,estimates,6_9,105.483194121458
818,2005,estimates,6_10,105.455054023476
818,2005,estimates,6_11,105.432164726409
818,2005,estimates,6_12,105.412704682447
818,2005,estimates,7_10,105.41738386826
818,2005,estimates,7_12,105.380678061826
818,2005,estimates,11_16,105.260052888329
818,2005,estimates,11_17,105.246245372792
818,2005,estimates,11_18,105.228467280808
818,2005,estimates,12_14,105.273138312009
818,2005,estimates,12_16,105.248812122311
818,2005,estimates,12_17,105.234753614255
818,2005,estimates,12_18,105.216232889723
818,2005,estimates,13_17,105.222691161751
818,2005,estimates,13_18,105.203258903604
818,2005,estimates,13_19,105.178117604535
818,2005,estimates,15plus,99.7050506433341
818,2005,estimates,15_17,105.198153242193
818,2005,estimates,15_24,104.924391410372
818,2005,estimates,15_49,102.665252648961
818,2005,estimates,15_59,102.416707729669
818,2005,estimates,15_64,101.901095169525
818,2005,estimates,16plus,99.5140898323333
818,2005,estimates,17plus,99.3064859066431
818,2005,estimates,18plus,99.0835945585003
818,2005,estimates,18_23,104.836365245464
818,2005,estimates,20plus,98.6076947246491
818,2005,estimates,20_64,101.173905906814
818,2005,estimates,20_69,100.574239585326
818,2005,estimates,21plus,98.359089643698
818,2005,estimates,25plus,97.3024679439469
818,2005,estimates,25_49,101.123736458571
818,2005,estimates,25_64,100.316804427373
818,2005,estimates,25_69,99.6169782732297
818,2005,estimates,50plus,89.3798141137757
818,2005,estimates,60plus,79.4155822015869
818,2005,estimates,65plus,75.5211776012001
818,2005,estimates,70plus,70.18965182435
818,2005,estimates,75plus,63.7543670107084
818,2005,estimates,80plus,54.9747810082937
818,2005,estimates,85plus,44.2790371391515
818,2005,estimates,90plus,31.7310064134188
818,2010,estimates,total,101.97959815841
818,2010,estimates,0_1,106.175407134771
818,2010,estimates,0_4,106.288660698907
818,2010,estimates,0_14,105.977196590211
