country,year,variant,agebroad,sexratio_maleper100female
578,1950,estimates,total,98.2171063095133
578,1950,estimates,0_1,105.931446521512
578,1950,estimates,0_4,106.002177456242
578,1950,estimates,0_14,105.084578893233
578,1950,estimates,0_17,104.874085926802
578,1950,estimates,0_19,104.813955920255
578,1950,estimates,0_24,104.778615868705
578,1950,estimates,3_4,106.034570239827
578,1950,estimates,3_5,105.965154390202
578,1950,estimates,3_6,105.875879312925
578,1950,estimates,4_5,105.905123873874
578,1950,estimates,4_6,105.802779774742
578,1950,estimates,5_10,105.090984533633
578,1950,estimates,5_11,104.905543075994
578,1950,estimates,5_14,104.467288423534
578,1950,estimates,6_9,105.10719993567
578,1950,estimates,6_10,104.924666096454
578,1950,estimates,6_11,104.727627004598
578,1950,estimates,6_12,104.540937143418
578,1950,estimates,7_10,104.739690830209
578,1950,estimates,7_12,104.3372098139
578,1950,estimates,11_16,103.363395050533
578,1950,estimates,11_17,103.408232028198
578,1950,estimates,11_18,103.48247659228
578,1950,estimates,12_14,103.226930929735
578,1950,estimates,12_16,103.315506954283
578,1950,estimates,12_17,103.376241814605
578,1950,estimates,12_18,103.466245054805
578,1950,estimates,13_17,103.405721132245
578,1950,estimates,13_18,103.505865199814
578,1950,estimates,13_19,103.628790285573
578,1950,estimates,15plus,96.1156727984518
578,1950,estimates,15_17,103.525545264416
578,1950,estimates,15_24,104.229341668295
578,1950,estimates,15_49,100.773451468363
578,1950,estimates,15_59,99.3810471136193
578,1950,estimates,15_64,98.6217854756756
578,1950,estimates,16plus,95.9985983736301
578,1950,estimates,17plus,95.8756083342612
578,1950,estimates,18plus,95.7440023977921
578,1950,estimates,18_23,104.608708319596
578,1950,estimates,20plus,95.4426253541046
578,1950,estimates,20_64,98.0890318538622
578,1950,estimates,20_69,97.2941575007799
578,1950,estimates,21plus,95.2696558831256
578,1950,estimates,25plus,94.4485274090101
578,1950,estimates,25_49,99.5631096428641
578,1950,estimates,25_64,97.2410207192587
578,1950,estimates,25_69,96.4028437239733
578,1950,estimates,50plus,87.1884458770455
578,1950,estimates,60plus,82.5667362026805
578,1950,estimates,65plus,80.3711230687513
578,1950,estimates,70plus,78.5616444331992
578,1950,estimates,75plus,74.778163726546
578,1950,estimates,80plus,69.0644199768843
578,1950,estimates,85plus,65.2878263604907
578,1950,estimates,90plus,59.9209966575509
578,1955,estimates,total,99.003513258257
578,1955,estimates,0_1,105.350377046165
578,1955,estimates,0_4,105.568812486903
578,1955,estimates,0_14,105.582114801366
578,1955,estimates,0_17,105.365887414873
578,1955,estimates,0_19,105.254844224209
578,1955,estimates,0_24,105.206608430245
578,1955,estimates,3_4,105.740667666325
578,1955,estimates,3_5,105.765342998104
578,1955,estimates,3_6,105.782163283263
578,1955,estimates,4_5,105.794433349975
578,1955,estimates,4_6,105.807104058717
578,1955,estimates,5_10,105.778653220452
578,1955,estimates,5_11,105.755295629697
578,1955,estimates,5_14,105.58914166753
578,1955,estimates,6_9,105.796402683686
578,1955,estimates,6_10,105.771087948317
578,1955,estimates,6_11,105.744604867099
578,1955,estimates,6_12,105.70583997814
578,1955,estimates,7_10,105.754538386126
578,1955,estimates,7_12,105.682032762121
578,1955,estimates,11_16,104.880595530679
578,1955,estimates,11_17,104.712730702876
578,1955,estimates,11_18,104.599211563732
578,1955,estimates,12_14,105.104723022287
578,1955,estimates,12_16,104.717162367488
578,1955,estimates,12_17,104.541275560894
578,1955,estimates,12_18,104.430624975784
578,1955,estimates,13_17,104.340078910526
578,1955,estimates,13_18,104.239178937974
578,1955,estimates,13_19,104.219062875451
578,1955,estimates,15plus,96.8307168952802
578,1955,estimates,15_17,103.905164793535
578,1955,estimates,15_24,104.417684483368
578,1955,estimates,15_49,102.170353026867
578,1955,estimates,15_59,100.423300548291
578,1955,estimates,15_64,99.7069963358662
578,1955,estimates,16plus,96.7017525128981
578,1955,estimates,17plus,96.5821776424705
578,1955,estimates,18plus,96.4670610095503
578,1955,estimates,18_23,104.545378586588
578,1955,estimates,20plus,96.2193780353645
578,1955,estimates,20_64,99.2741725567147
578,1955,estimates,20_69,98.3873162190743
578,1955,estimates,21plus,96.0806632867962
578,1955,estimates,25plus,95.4155289274209
578,1955,estimates,25_49,101.418727332133
578,1955,estimates,25_64,98.6388075651487
578,1955,estimates,25_69,97.7036061619815
578,1955,estimates,50plus,87.8456184227689
578,1955,estimates,60plus,83.5384453560535
578,1955,estimates,65plus,80.4705080826641
578,1955,estimates,70plus,78.0080240247815
578,1955,estimates,75plus,76.6261414455186
578,1955,estimates,80plus,72.3242646043364
578,1955,estimates,85plus,65.3770919365355
578,1955,estimates,90plus,60.6271777003484
578,1960,estimates,total,99.24551052064
578,1960,estimates,0_1,104.920988943197
578,1960,estimates,0_4,105.00703626998
578,1960,estimates,0_14,105.330439030644
578,1960,estimates,0_17,105.274409160133
578,1960,estimates,0_19,105.221600472821
578,1960,estimates,0_24,105.095262384992
578,1960,estimates,3_4,105.110222176044
578,1960,estimates,3_5,105.156725132676
578,1960,estimates,3_6,105.203813878569
578,1960,estimates,4_5,105.20262393207
578,1960,estimates,4_6,105.250130125499
578,1960,estimates,5_10,105.450801968033
578,1960,estimates,5_11,105.481090404875
578,1960,estimates,5_14,105.491905148558
578,1960,estimates,6_9,105.459283058008
578,1960,estimates,6_10,105.489375079428
578,1960,estimates,6_11,105.51773636991
578,1960,estimates,6_12,105.536421600643
578,1960,estimates,7_10,105.524256780863
578,1960,estimates,7_12,105.566706374461
578,1960,estimates,11_16,105.399768380575
578,1960,estimates,11_17,105.317948692683
578,1960,estimates,11_18,105.24636263063
578,1960,estimates,12_14,105.516610789393
578,1960,estimates,12_16,105.345275536715
578,1960,estimates,12_17,105.256339178898
578,1960,estimates,12_18,105.180704997875
578,1960,estimates,13_17,105.16852484372
578,1960,estimates,13_18,105.091066941386
578,1960,estimates,13_19,105.031190160751
578,1960,estimates,15plus,97.1998745591363
578,1960,estimates,15_17,104.955527318933
578,1960,estimates,15_24,104.62842700179
578,1960,estimates,15_49,102.7132887403
578,1960,estimates,15_59,101.128929061284
578,1960,estimates,15_64,100.222545943324
578,1960,estimates,16plus,97.0310441545196
578,1960,estimates,17plus,96.8689545576343
578,1960,estimates,18plus,96.7129928358581
578,1960,estimates,18_23,104.502415608788
578,1960,estimates,20plus,96.4095776306542
578,1960,estimates,20_64,99.6414686307516
578,1960,estimates,20_69,98.8264572123443
578,1960,estimates,21plus,96.2613115512472
578,1960,estimates,25plus,95.6852914494908
578,1960,estimates,25_49,101.968847755858
578,1960,estimates,25_64,99.1068501857303
578,1960,estimates,25_69,98.2489108817608
578,1960,estimates,50plus,88.7537725127757
578,1960,estimates,60plus,84.2128164683523
578,1960,estimates,65plus,81.5470369197005
578,1960,estimates,70plus,77.966449603624
578,1960,estimates,75plus,74.9550949075198
578,1960,estimates,80plus,72.6391426135672
578,1960,estimates,85plus,68.6619254576584
578,1960,estimates,90plus,59.8580841358338
578,1965,estimates,total,99.1954539376922
578,1965,estimates,0_1,106.367078517338
578,1965,estimates,0_4,105.73373167402
578,1965,estimates,0_14,105.266192238944
578,1965,estimates,0_17,105.293503845354
578,1965,estimates,0_19,105.326580683664
578,1965,estimates,0_24,105.395075895526
578,1965,estimates,3_4,105.16390351093
578,1965,estimates,3_5,105.07152003327
578,1965,estimates,3_6,105.003864305329
578,1965,estimates,4_5,104.964434149787
578,1965,estimates,4_6,104.90968549042
578,1965,estimates,5_10,104.85661527509
578,1965,estimates,5_11,104.897445227516
578,1965,estimates,5_14,105.027989274698
578,1965,estimates,6_9,104.81566090277
578,1965,estimates,6_10,104.850606409467
578,1965,estimates,6_11,104.899367968085
578,1965,estimates,6_12,104.952718790064
578,1965,estimates,7_10,104.863576470193
578,1965,estimates,7_12,104.978869146697
578,1965,estimates,11_16,105.330294106229
578,1965,estimates,11_17,105.349172949358
578,1965,estimates,11_18,105.376069362256
578,1965,estimates,12_14,105.335211267606
578,1965,estimates,12_16,105.364947335709
578,1965,estimates,12_17,105.380830007108
578,1965,estimates,12_18,105.406835205993
578,1965,estimates,13_17,105.399662074344
578,1965,estimates,13_18,105.42662116041
578,1965,estimates,13_19,105.463299597131
578,1965,estimates,15plus,97.2755502084819
578,1965,estimates,15_17,105.423836838751
578,1965,estimates,15_24,105.603048828672
578,1965,estimates,15_49,103.16905929177
578,1965,estimates,15_59,101.911153168488
578,1965,estimates,15_64,100.871516342956
578,1965,estimates,16plus,97.0948662537448
578,1965,estimates,17plus,96.9013619868986
578,1965,estimates,18plus,96.6972187938934
578,1965,estimates,18_23,105.777494728902
578,1965,estimates,20plus,96.275334970352
578,1965,estimates,20_64,100.171730930016
578,1965,estimates,20_69,99.0135499201884
578,1965,estimates,21plus,96.062322877578
578,1965,estimates,25plus,95.2456210243366
578,1965,estimates,25_49,101.965017395352
578,1965,estimates,25_64,99.3990684219175
578,1965,estimates,25_69,98.1639226878414
578,1965,estimates,50plus,88.7178044262926
578,1965,estimates,60plus,83.0407932254875
578,1965,estimates,65plus,80.2322480544983
578,1965,estimates,70plus,77.1913265627163
578,1965,estimates,75plus,73.0148829065441
578,1965,estimates,80plus,69.0647804091865
578,1965,estimates,85plus,67.3609062481563
578,1965,estimates,90plus,62.3678646934461
578,1970,estimates,total,98.9153706881687
578,1970,estimates,0_1,105.613280421678
578,1970,estimates,0_4,105.760479415712
578,1970,estimates,0_14,105.354728596985
578,1970,estimates,0_17,105.260631450328
578,1970,estimates,0_19,105.28275884698
578,1970,estimates,0_24,105.557955212339
578,1970,estimates,3_4,105.877157767965
578,1970,estimates,3_5,105.850118961749
578,1970,estimates,3_6,105.808058275266
578,1970,estimates,4_5,105.832168741266
578,1970,estimates,4_6,105.781698720738
578,1970,estimates,5_10,105.424014265901
578,1970,estimates,5_11,105.337158170872
578,1970,estimates,5_14,105.139561981939
578,1970,estimates,6_9,105.436292670019
578,1970,estimates,6_10,105.348821816256
578,1970,estimates,6_11,105.259849119866
578,1970,estimates,6_12,105.178761312885
578,1970,estimates,7_10,105.265556384125
578,1970,estimates,7_12,105.09478215281
578,1970,estimates,11_16,104.711211398506
578,1970,estimates,11_17,104.733161929019
578,1970,estimates,11_18,104.796345801671
578,1970,estimates,12_14,104.674950077657
578,1970,estimates,12_16,104.689988910172
578,1970,estimates,12_17,104.719140297702
578,1970,estimates,12_18,104.793539142894
578,1970,estimates,13_17,104.724537507624
578,1970,estimates,13_18,104.810755846797
578,1970,estimates,13_19,104.943802865861
578,1970,estimates,15plus,96.9125531770312
578,1970,estimates,15_17,104.764565680986
578,1970,estimates,15_24,105.871743486974
578,1970,estimates,15_49,104.068617440266
578,1970,estimates,15_59,102.631998520418
578,1970,estimates,15_64,101.60590861471
578,1970,estimates,16plus,96.7545126552041
578,1970,estimates,17plus,96.592125318002
578,1970,estimates,18plus,96.4202571105805
578,1970,estimates,18_23,106.253381055162
578,1970,estimates,20plus,96.0169880110107
578,1970,estimates,20_64,101.125342478061
578,1970,estimates,20_69,99.7116301094592
578,1970,estimates,21plus,95.7794284779666
578,1970,estimates,25plus,94.6525807791499
578,1970,estimates,25_49,103.100309403166
578,1970,estimates,25_64,100.194981518182
578,1970,estimates,25_69,98.6552833506514
578,1970,estimates,50plus,87.1693592465013
