country,year,variant,agebroad,sexratio_maleper100female
566,1950,estimates,"Region, subregion, country or area *",Nigeria
566,1950,estimates,total,99.5412418041812
566,1950,estimates,0_1,104.397718262346
566,1950,estimates,0_4,104.125548563866
566,1950,estimates,0_14,103.570043385318
566,1950,estimates,0_17,103.470579173229
566,1950,estimates,0_19,103.404704934045
566,1950,estimates,0_24,103.215506046686
566,1950,estimates,3_4,103.825418814096
566,1950,estimates,3_5,103.749281715492
566,1950,estimates,3_6,103.679777031173
566,1950,estimates,4_5,103.66434604794
566,1950,estimates,4_6,103.596736768786
566,1950,estimates,5_10,103.323780294784
566,1950,estimates,5_11,103.288882714647
566,1950,estimates,5_14,103.200392457637
566,1950,estimates,6_9,103.303397719363
566,1950,estimates,6_10,103.265447288337
566,1950,estimates,6_11,103.233057137195
566,1950,estimates,6_12,103.204232278684
566,1950,estimates,7_10,103.214549440285
566,1950,estimates,7_12,103.158033408105
566,1950,estimates,11_16,102.938329748796
566,1950,estimates,11_17,102.912919633135
566,1950,estimates,11_18,102.883067212944
566,1950,estimates,12_14,102.962198888007
566,1950,estimates,12_16,102.912633228166
566,1950,estimates,12_17,102.886548445444
566,1950,estimates,12_18,102.855396164589
566,1950,estimates,13_17,102.85883490075
566,1950,estimates,13_18,102.826251800066
566,1950,estimates,13_19,102.787126544762
566,1950,estimates,15plus,96.7527725693999
566,1950,estimates,15_17,102.804102241762
566,1950,estimates,15_24,102.433170551397
566,1950,estimates,15_49,100.096740094545
566,1950,estimates,15_59,98.904082815938
566,1950,estimates,15_64,98.2569947477887
566,1950,estimates,16plus,96.5288902724478
566,1950,estimates,17plus,96.2964841455677
566,1950,estimates,18plus,96.0557095384478
566,1950,estimates,18_23,102.328605570221
566,1950,estimates,20plus,95.551320830359
566,1950,estimates,20_64,97.2905306256383
566,1950,estimates,20_69,96.6265168809323
566,1950,estimates,21plus,95.2877989190296
566,1950,estimates,25plus,94.156810875227
566,1950,estimates,25_49,98.5605478656112
566,1950,estimates,25_64,96.1710136010887
566,1950,estimates,25_69,95.406162464986
566,1950,estimates,50plus,84.1188828472565
566,1950,estimates,60plus,76.8171662973611
566,1950,estimates,65plus,72.4939855653569
566,1950,estimates,70plus,67.5455449016079
566,1950,estimates,75plus,61.9279643977373
566,1950,estimates,80plus,55.0268321314775
566,1950,estimates,85plus,50.7656967840735
566,1950,estimates,90plus,42.3410404624277
566,1955,estimates,"Region, subregion, country or area *",Nigeria
566,1955,estimates,total,99.5608895188141
566,1955,estimates,0_1,100.664538289785
566,1955,estimates,0_4,101.507294960328
566,1955,estimates,0_14,102.513749762322
566,1955,estimates,0_17,102.550734900794
566,1955,estimates,0_19,102.553942685727
566,1955,estimates,0_24,102.506263811137
566,1955,estimates,3_4,102.420217420898
566,1955,estimates,3_5,102.605949311683
566,1955,estimates,3_6,102.757527131456
566,1955,estimates,4_5,102.823402012588
566,1955,estimates,4_6,102.960438989642
566,1955,estimates,5_10,103.303066981946
566,1955,estimates,5_11,103.277712756158
566,1955,estimates,5_14,103.176593036866
566,1955,estimates,6_9,103.381398078413
566,1955,estimates,6_10,103.369159731327
566,1955,estimates,6_11,103.328724290938
566,1955,estimates,6_12,103.277530302499
566,1955,estimates,7_10,103.400910919429
566,1955,estimates,7_12,103.282369050274
566,1955,estimates,11_16,102.919530846055
566,1955,estimates,11_17,102.893731965197
566,1955,estimates,11_18,102.86498105808
566,1955,estimates,12_14,102.90965084619
566,1955,estimates,12_16,102.878111628494
566,1955,estimates,12_17,102.854043887101
566,1955,estimates,12_18,102.825937788503
566,1955,estimates,13_17,102.834366133819
566,1955,estimates,13_18,102.804151289038
566,1955,estimates,13_19,102.770374961264
566,1955,estimates,15plus,97.5089096586545
566,1955,estimates,15_17,102.79356767722
566,1955,estimates,15_24,102.489922928863
566,1955,estimates,15_49,100.574249610998
566,1955,estimates,15_59,99.3407279970614
566,1955,estimates,15_64,98.7439723695159
566,1955,estimates,16plus,97.3076659254021
566,1955,estimates,17plus,97.0991202485415
566,1955,estimates,18plus,96.8833743443924
566,1955,estimates,18_23,102.393490155731
566,1955,estimates,20plus,96.4317634748493
566,1955,estimates,20_64,97.8647768168176
566,1955,estimates,20_69,97.27248103647
566,1955,estimates,21plus,96.1960463603365
566,1955,estimates,25plus,95.18265919145
566,1955,estimates,25_49,99.3048013059481
566,1955,estimates,25_64,96.8434544379402
566,1955,estimates,25_69,96.1603798930576
566,1955,estimates,50plus,85.3424933801154
566,1955,estimates,60plus,79.7352271275448
566,1955,estimates,65plus,75.9501344637404
566,1955,estimates,70plus,71.5939126344698
566,1955,estimates,75plus,66.2738958470666
566,1955,estimates,80plus,59.8922267267645
566,1955,estimates,85plus,50.7784583971414
566,1955,estimates,90plus,42.3410404624277
566,1960,estimates,"Region, subregion, country or area *",Nigeria
566,1960,estimates,total,99.6575534091105
566,1960,estimates,0_1,103.026938164239
566,1960,estimates,0_4,101.998107490593
566,1960,estimates,0_14,101.910947720499
566,1960,estimates,0_17,102.038509269029
566,1960,estimates,0_19,102.080156365003
566,1960,estimates,0_24,102.108065333205
566,1960,estimates,3_4,100.916530612692
566,1960,estimates,3_5,100.788992480873
566,1960,estimates,3_6,100.72652143372
566,1960,estimates,4_5,100.614148822722
566,1960,estimates,4_6,100.584471067794
566,1960,estimates,5_10,101.040825728608
566,1960,estimates,5_11,101.280640700348
566,1960,estimates,5_14,101.851948334307
566,1960,estimates,6_9,100.936434180688
566,1960,estimates,6_10,101.157935104874
566,1960,estimates,6_11,101.424472010261
566,1960,estimates,6_12,101.684664165922
566,1960,estimates,7_10,101.330591336404
566,1960,estimates,7_12,101.899860376601
566,1960,estimates,11_16,103.149519353733
566,1960,estimates,11_17,103.087993219538
566,1960,estimates,11_18,103.032058616278
566,1960,estimates,12_14,103.364669132758
566,1960,estimates,12_16,103.21047030974
566,1960,estimates,12_17,103.12827779545
566,1960,estimates,12_18,103.05826027732
566,1960,estimates,13_17,103.073364777899
566,1960,estimates,13_18,102.999286008733
566,1960,estimates,13_19,102.942450609243
566,1960,estimates,15plus,98.0822632706944
566,1960,estimates,15_17,102.874896028647
566,1960,estimates,15_24,102.535547062336
566,1960,estimates,15_49,101.011551795356
566,1960,estimates,15_59,99.7739969920922
566,1960,estimates,15_64,99.1987153396436
566,1960,estimates,16plus,97.8944541968548
566,1960,estimates,17plus,97.7040299482804
566,1960,estimates,18plus,97.5102928103811
566,1960,estimates,18_23,102.413900480539
566,1960,estimates,20plus,97.102012943709
566,1960,estimates,20_64,98.4004391237316
566,1960,estimates,20_69,97.8411199871274
566,1960,estimates,21plus,96.8869873676741
566,1960,estimates,25plus,95.9638638131071
