country,year,variant,agebroad,sexratio_maleper100female
191,1950,estimates,total,90.9959005984412
191,1950,estimates,0_1,103.306394822441
191,1950,estimates,0_4,102.234938851034
191,1950,estimates,0_14,102.496270629463
191,1950,estimates,0_17,102.573243905326
191,1950,estimates,0_19,102.523205515089
191,1950,estimates,0_24,101.589980622075
191,1950,estimates,3_4,100.973198895618
191,1950,estimates,3_5,100.860995742099
191,1950,estimates,3_6,100.842779891849
191,1950,estimates,4_5,100.683408275571
191,1950,estimates,4_6,100.715535936416
191,1950,estimates,5_10,101.649745485362
191,1950,estimates,5_11,101.972137550234
191,1950,estimates,5_14,102.655183312263
191,1950,estimates,6_9,101.538526744087
191,1950,estimates,6_10,101.857618311
191,1950,estimates,6_11,102.195613163801
191,1950,estimates,6_12,102.49961874922
191,1950,estimates,7_10,102.119190960339
191,1950,estimates,7_12,102.767759343859
191,1950,estimates,11_16,103.7082297013
191,1950,estimates,11_17,103.514807242633
191,1950,estimates,11_18,103.343540629063
191,1950,estimates,12_14,104.047319551002
191,1950,estimates,12_16,103.70416725928
191,1950,estimates,12_17,103.481449708465
191,1950,estimates,12_18,103.292411163225
191,1950,estimates,13_17,103.358672262581
191,1950,estimates,13_18,103.160383517693
191,1950,estimates,13_19,102.993097453116
191,1950,estimates,15plus,87.1133729899377
191,1950,estimates,15_17,102.935839274141
191,1950,estimates,15_24,100.306236932731
191,1950,estimates,15_49,90.6633841492283
191,1950,estimates,15_59,89.7172304019101
191,1950,estimates,15_64,88.7986345562308
191,1950,estimates,16plus,86.7168817365788
191,1950,estimates,17plus,86.3103659908615
191,1950,estimates,18plus,85.8918801082128
191,1950,estimates,18_23,100.678693121153
191,1950,estimates,20plus,85.0023938686803
191,1950,estimates,20_64,86.6329311691693
191,1950,estimates,20_69,86.2152503293808
191,1950,estimates,21plus,84.5334176612791
191,1950,estimates,25plus,82.9851050521558
191,1950,estimates,25_49,85.6932333286938
191,1950,estimates,25_64,84.5534717536492
191,1950,estimates,25_69,84.1889148755648
191,1950,estimates,50plus,78.8004567576856
191,1950,estimates,60plus,74.0579796891522
191,1950,estimates,65plus,74.2188800551075
191,1950,estimates,70plus,71.8404003395737
191,1950,estimates,75plus,67.1209939909865
191,1950,estimates,80plus,63.4688366661801
191,1950,estimates,85plus,64.3645189761695
191,1950,estimates,90plus,70.0854700854701
191,1955,estimates,total,91.875009521343
191,1955,estimates,0_1,107.147810168363
191,1955,estimates,0_4,105.463206037984
191,1955,estimates,0_14,103.241296293166
191,1955,estimates,0_17,103.312613969714
191,1955,estimates,0_19,103.3752689692
191,1955,estimates,0_24,103.158227157891
191,1955,estimates,3_4,104.082100814971
191,1955,estimates,3_5,103.775900773591
