country,year,variant,agebroad,sexratio_maleper100female
478,1950,estimates,total,95.8025145188114
478,1950,estimates,0_1,94.4216539508492
478,1950,estimates,0_4,94.2903425126501
478,1950,estimates,0_14,94.218589437911
478,1950,estimates,0_17,94.2462714881942
478,1950,estimates,0_19,94.2701669716747
478,1950,estimates,0_24,94.3534976534496
478,1950,estimates,3_4,94.150926179396
478,1950,estimates,3_5,94.1284517916628
478,1950,estimates,3_6,94.1120335909915
478,1950,estimates,4_5,94.1007469833365
478,1950,estimates,4_6,94.087160598455
478,1950,estimates,5_10,94.0915726136647
478,1950,estimates,5_11,94.109826232144
478,1950,estimates,5_14,94.1703179418043
478,1950,estimates,6_9,94.0785239219052
478,1950,estimates,6_10,94.0941028039416
478,1950,estimates,6_11,94.1153796736477
478,1950,estimates,6_12,94.140967058861
478,1950,estimates,7_10,94.1038257408226
478,1950,estimates,7_12,94.1562606104048
478,1950,estimates,11_16,94.3376958986329
478,1950,estimates,11_17,94.3557727108216
478,1950,estimates,11_18,94.3750100274351
478,1950,estimates,12_14,94.3311682972951
478,1950,estimates,12_16,94.3608451132391
478,1950,estimates,12_17,94.3786096256684
478,1950,estimates,12_18,94.3978892212787
478,1950,estimates,13_17,94.3938368642965
478,1950,estimates,13_18,94.4142797476424
478,1950,estimates,13_19,94.4391380759533
478,1950,estimates,15plus,97.0540784376161
478,1950,estimates,15_17,94.4300749197289
478,1950,estimates,15_24,94.650650176783
478,1950,estimates,15_49,95.7495804701185
478,1950,estimates,15_59,96.2974923166006
478,1950,estimates,15_64,96.5630567989223
478,1950,estimates,16plus,97.1669303709933
478,1950,estimates,17plus,97.2853498920834
478,1950,estimates,18plus,97.408527402624
478,1950,estimates,18_23,94.7198412900272
478,1950,estimates,20plus,97.6689900052604
478,1950,estimates,20_64,97.0752277680759
478,1950,estimates,20_69,97.3430192720911
478,1950,estimates,21plus,97.8058172316579
478,1950,estimates,25plus,98.3986162720449
478,1950,estimates,25_49,96.5259560414293
478,1950,estimates,25_64,97.6727815882772
478,1950,estimates,25_69,97.997883668979
478,1950,estimates,50plus,105.522423664122
478,1950,estimates,60plus,112.457492632056
478,1950,estimates,65plus,117.871948410871
478,1950,estimates,70plus,125.525866969869
478,1950,estimates,75plus,136.89138576779
478,1950,estimates,80plus,155.045871559633
478,1950,estimates,85plus,155
478,1950,estimates,90plus,150
478,1955,estimates,total,97.1046776479531
478,1955,estimates,0_1,109.116988525049
478,1955,estimates,0_4,104.646868283232
478,1955,estimates,0_14,98.6806345114396
478,1955,estimates,0_17,98.1759849469868
478,1955,estimates,0_19,97.9169110459433
478,1955,estimates,0_24,97.4156955845719
478,1955,estimates,3_4,99.8028909329829
478,1955,estimates,3_5,98.7793611243316
478,1955,estimates,3_6,97.9241277261907
478,1955,estimates,4_5,97.5913978494624
478,1955,estimates,4_6,96.8034658392366
478,1955,estimates,5_10,94.5152345690885
478,1955,estimates,5_11,94.5232021633979
478,1955,estimates,5_14,94.675175546455
478,1955,estimates,6_9,94.1145242634106
478,1955,estimates,6_10,94.0537786139856
478,1955,estimates,6_11,94.1346982044657
478,1955,estimates,6_12,94.2700089216335
478,1955,estimates,7_10,93.7624650977264
478,1955,estimates,7_12,94.1108190229081
478,1955,estimates,11_16,94.9072141474707
478,1955,estimates,11_17,94.8980095816664
478,1955,estimates,11_18,94.8846232387176
478,1955,estimates,12_14,95.08399580021
478,1955,estimates,12_16,94.9785486921622
478,1955,estimates,12_17,94.9565115871811
478,1955,estimates,12_18,94.933288295896
478,1955,estimates,13_17,94.911404982139
478,1955,estimates,13_18,94.8909918543364
478,1955,estimates,13_19,94.8641478681532
478,1955,estimates,15plus,95.8957903868218
478,1955,estimates,15_17,94.8190091001011
478,1955,estimates,15_24,94.6335201059121
478,1955,estimates,15_49,95.1113058240464
478,1955,estimates,15_59,95.3441315527129
478,1955,estimates,15_64,95.49859436017
478,1955,estimates,16plus,95.9411958907036
478,1955,estimates,17plus,95.9874170577763
478,1955,estimates,18plus,96.0361433715186
478,1955,estimates,18_23,94.571257980067
478,1955,estimates,20plus,96.1511759339481
478,1955,estimates,20_64,95.6683440372151
478,1955,estimates,20_69,95.8651081021295
478,1955,estimates,21plus,96.2192827959695
478,1955,estimates,25plus,96.5717764170874
478,1955,estimates,25_49,95.4426576150465
478,1955,estimates,25_64,95.9825536594672
478,1955,estimates,25_69,96.2211040618391
478,1955,estimates,50plus,100.399258071615
478,1955,estimates,60plus,105.378350865287
478,1955,estimates,65plus,109.768766756032
478,1955,estimates,70plus,115.768463073852
478,1955,estimates,75plus,124.246231155779
478,1955,estimates,80plus,137.125748502994
478,1955,estimates,85plus,155
478,1955,estimates,90plus,150
478,1960,estimates,total,98.1443256123241
478,1960,estimates,0_1,102.193082261918
478,1960,estimates,0_4,104.488856864753
478,1960,estimates,0_14,102.088072755295
478,1960,estimates,0_17,101.196138037928
478,1960,estimates,0_19,100.767365165728
478,1960,estimates,0_24,99.8942486698465
478,1960,estimates,3_4,106.886925795053
478,1960,estimates,3_5,106.978492277103
478,1960,estimates,3_6,106.865125312815
478,1960,estimates,4_5,107.195405750319
478,1960,estimates,4_6,106.97101188795
478,1960,estimates,5_10,103.934309175295
478,1960,estimates,5_11,102.878225115216
478,1960,estimates,5_14,100.367014046217
478,1960,estimates,6_9,104.205194525272
478,1960,estimates,6_10,103.198794758601
478,1960,estimates,6_11,102.054470100651
478,1960,estimates,6_12,100.954914661731
478,1960,estimates,7_10,102.295718975413
478,1960,estimates,7_12,99.9160343801047
478,1960,estimates,11_16,94.3494752598187
478,1960,estimates,11_17,94.5113748909814
478,1960,estimates,11_18,94.6255310221849
478,1960,estimates,12_14,93.5944252738785
478,1960,estimates,12_16,94.0308392838663
478,1960,estimates,12_17,94.2717716404596
478,1960,estimates,12_18,94.4354936770428
478,1960,estimates,13_17,94.3953116675546
478,1960,estimates,13_18,94.5700705746795
478,1960,estimates,13_19,94.6364048740048
478,1960,estimates,15plus,95.0777148908051
478,1960,estimates,15_17,95.0117113160591
478,1960,estimates,15_24,94.8793436293436
478,1960,estimates,15_49,94.8526383904935
478,1960,estimates,15_59,94.798063089933
478,1960,estimates,15_64,94.8281721252283
478,1960,estimates,16plus,95.1051279205757
478,1960,estimates,17plus,95.1057149581892
478,1960,estimates,18plus,95.0860518761297
478,1960,estimates,18_23,94.889680009935
478,1960,estimates,20plus,95.067656045395
478,1960,estimates,20_64,94.7597864768683
478,1960,estimates,20_69,94.8535310438564
478,1960,estimates,21plus,95.076795915378
478,1960,estimates,25plus,95.179980966243
478,1960,estimates,25_49,94.8343627175744
478,1960,estimates,25_64,94.8003671408903
478,1960,estimates,25_69,94.9159121133644
478,1960,estimates,50plus,96.2354068433394
478,1960,estimates,60plus,99.1504311721495
478,1960,estimates,65plus,102.209542309093
478,1960,estimates,70plus,106.675900277008
478,1960,estimates,75plus,112.6540673788
478,1960,estimates,80plus,121.505376344086
478,1960,estimates,85plus,131.578947368421
478,1960,estimates,90plus,150
478,1965,estimates,total,98.7952531290565
478,1965,estimates,0_1,104.757736470831
478,1965,estimates,0_4,104.150024140807
478,1965,estimates,0_14,104.517695134686
478,1965,estimates,0_17,103.523868873021
478,1965,estimates,0_19,102.816849438401
478,1965,estimates,0_24,101.715237992059
478,1965,estimates,3_4,103.601091773545
478,1965,estimates,3_5,103.634689670356
478,1965,estimates,3_6,103.717866027826
478,1965,estimates,4_5,103.63882230008
478,1965,estimates,4_6,103.751074581175
478,1965,estimates,5_10,104.610112809402
478,1965,estimates,5_11,104.865205315381
478,1965,estimates,5_14,104.775265783668
478,1965,estimates,6_9,104.593958484489
478,1965,estimates,6_10,104.8180553946
478,1965,estimates,6_11,105.092575437556
478,1965,estimates,6_12,105.277741698056
478,1965,estimates,7_10,105.050392560833
478,1965,estimates,7_12,105.530019551228
478,1965,estimates,11_16,102.733136049776
478,1965,estimates,11_17,101.556302299532
478,1965,estimates,11_18,100.609955597102
478,1965,estimates,12_14,104.513178481165
478,1965,estimates,12_16,101.860430641515
478,1965,estimates,12_17,100.600412783789
478,1965,estimates,12_18,99.6266174254253
478,1965,estimates,13_17,99.2975308877001
478,1965,estimates,13_18,98.3479043455901
478,1965,estimates,13_19,97.7472696293399
478,1965,estimates,15plus,94.2411673076162
478,1965,estimates,15_17,96.3671875
478,1965,estimates,15_24,95.0213248393889
478,1965,estimates,15_49,94.4855859392036
478,1965,estimates,15_59,94.2693142672948
478,1965,estimates,15_64,94.1885097464316
478,1965,estimates,16plus,94.0486827397219
478,1965,estimates,17plus,93.9699039429645
478,1965,estimates,18plus,93.9770194901579
478,1965,estimates,18_23,94.3222354340071
478,1965,estimates,20plus,94.0187571215707
478,1965,estimates,20_64,93.9424672690393
478,1965,estimates,20_69,93.9206673094603
478,1965,estimates,21plus,94.0112189800678
478,1965,estimates,25plus,93.8513579127958
478,1965,estimates,25_49,94.1225535028352
478,1965,estimates,25_64,93.7454766855449
478,1965,estimates,25_69,93.72512669083
478,1965,estimates,50plus,93.0899903457059
478,1965,estimates,60plus,93.887315691827
478,1965,estimates,65plus,95.4884547069272
478,1965,estimates,70plus,98.2290664100096
478,1965,estimates,75plus,102.204301075269
478,1965,estimates,80plus,107.112068965517
478,1965,estimates,85plus,114.492753623188
478,1965,estimates,90plus,120
478,1970,estimates,total,99.1087056735745
478,1970,estimates,0_1,104.123734533183
478,1970,estimates,0_4,103.910899670641
478,1970,estimates,0_14,104.092289760206
