country,year,variant,agebroad,sexratio_maleper100female
643,1960,estimates,18_23,100.726589754443
643,1960,estimates,20plus,70.6477365565065
643,1960,estimates,20_64,74.3111317010953
643,1960,estimates,20_69,73.0119407271252
643,1960,estimates,21plus,69.9336068265363
643,1960,estimates,25plus,65.8451000057998
643,1960,estimates,25_49,77.2093354166106
643,1960,estimates,25_64,69.4461242710752
643,1960,estimates,25_69,68.1893025786662
643,1960,estimates,50plus,48.0262119163561
643,1960,estimates,60plus,43.4838440597724
643,1960,estimates,65plus,42.2391919533884
643,1960,estimates,70plus,39.590708389568
643,1960,estimates,75plus,37.764837465052
643,1960,estimates,80plus,35.638753043879
643,1960,estimates,85plus,30.4736803029178
643,1960,estimates,90plus,24.5639024793047
643,1965,estimates,"Region, subregion, country or area *",Russian Federation
643,1965,estimates,total,82.8676120667415
643,1965,estimates,0_1,105.006871096681
643,1965,estimates,0_4,104.365012902695
643,1965,estimates,0_14,104.117187435744
643,1965,estimates,0_17,104.298379073864
643,1965,estimates,0_19,104.329896439059
643,1965,estimates,0_24,103.896946662616
643,1965,estimates,3_4,103.875823470781
643,1965,estimates,3_5,103.812257798213
643,1965,estimates,3_6,103.772624094545
643,1965,estimates,4_5,103.738252475001
643,1965,estimates,4_6,103.711211886144
643,1965,estimates,5_10,103.762496265588
643,1965,estimates,5_11,103.804753845496
643,1965,estimates,5_14,104.004973646112
643,1965,estimates,6_9,103.731770022712
643,1965,estimates,6_10,103.776800643509
643,1965,estimates,6_11,103.823772444936
643,1965,estimates,6_12,103.880348431408
643,1965,estimates,7_10,103.80650427673
643,1965,estimates,7_12,103.918134639396
643,1965,estimates,11_16,104.663646934139
643,1965,estimates,11_17,104.765218340884
643,1965,estimates,11_18,104.798606373325
643,1965,estimates,12_14,104.51244382463
643,1965,estimates,12_16,104.791374482834
643,1965,estimates,12_17,104.891576076249
643,1965,estimates,12_18,104.914699995509
643,1965,estimates,13_17,105.031429145866
643,1965,estimates,13_18,105.038396660957
643,1965,estimates,13_19,104.952605218564
643,1965,estimates,15plus,75.2583013940576
643,1965,estimates,15_17,105.299531700998
643,1965,estimates,15_24,103.423049723293
643,1965,estimates,15_49,89.7446817875915
643,1965,estimates,15_59,82.8547727433273
643,1965,estimates,15_64,80.0522758990634
643,1965,estimates,16plus,74.5826697481836
643,1965,estimates,17plus,73.879993539617
643,1965,estimates,18plus,73.1764479672158
643,1965,estimates,18_23,102.698128272566
643,1965,estimates,20plus,71.9351502715456
643,1965,estimates,20_64,76.8394828467785
643,1965,estimates,20_69,74.9038825251289
643,1965,estimates,21plus,71.432209355824
643,1965,estimates,25plus,69.6353006775945
643,1965,estimates,25_49,85.0583525625388
643,1965,estimates,25_64,74.6119885100849
643,1965,estimates,25_69,72.6414333429515
643,1965,estimates,50plus,48.0969797853972
643,1965,estimates,60plus,41.2989992049407
643,1965,estimates,65plus,39.6494025565783
643,1965,estimates,70plus,38.3488143630708
643,1965,estimates,75plus,35.2246067919668
643,1965,estimates,80plus,33.5504012122825
643,1965,estimates,85plus,29.1920700551826
643,1965,estimates,90plus,23.9276574868402
643,1970,estimates,"Region, subregion, country or area *",Russian Federation
643,1970,estimates,total,83.9726930177569
643,1970,estimates,0_1,102.963974540755
643,1970,estimates,0_4,102.47390283173
643,1970,estimates,0_14,103.419476983349
643,1970,estimates,0_17,103.69527026706
643,1970,estimates,0_19,103.873445026607
643,1970,estimates,0_24,104.232336419805
643,1970,estimates,3_4,102.144624331125
643,1970,estimates,3_5,102.206199430887
643,1970,estimates,3_6,102.303432096035
643,1970,estimates,4_5,102.242800044789
643,1970,estimates,4_6,102.356912597511
643,1970,estimates,5_10,103.118220567734
643,1970,estimates,5_11,103.311027912315
643,1970,estimates,5_14,103.780796277019
643,1970,estimates,6_9,103.075385169505
643,1970,estimates,6_10,103.261210839311
643,1970,estimates,6_11,103.457017925026
643,1970,estimates,6_12,103.64154367747
643,1970,estimates,7_10,103.419929149821
643,1970,estimates,7_12,103.801902600305
643,1970,estimates,11_16,104.76337610546
643,1970,estimates,11_17,104.798788406736
643,1970,estimates,11_18,104.855972110567
643,1970,estimates,12_14,104.788190429684
643,1970,estimates,12_16,104.844901655508
643,1970,estimates,12_17,104.873503342446
643,1970,estimates,12_18,104.929172379999
643,1970,estimates,13_17,104.916523372924
643,1970,estimates,13_18,104.975233347519
643,1970,estimates,13_19,105.063626975987
643,1970,estimates,15plus,77.9300456426788
643,1970,estimates,15_17,104.963793499782
643,1970,estimates,15_24,105.476785586296
643,1970,estimates,15_49,94.379015289247
643,1970,estimates,15_59,87.4060229242272
643,1970,estimates,15_64,84.3279407135298
643,1970,estimates,16plus,77.2916457408269
643,1970,estimates,17plus,76.6394375761372
643,1970,estimates,18plus,75.9714342361158
643,1970,estimates,18_23,105.829545684287
643,1970,estimates,20plus,74.5660541225186
643,1970,estimates,20_64,81.2914737601718
643,1970,estimates,20_69,78.484606350446
643,1970,estimates,21plus,73.8269173157084
643,1970,estimates,25plus,70.9153359465791
643,1970,estimates,25_49,89.3577801170907
643,1970,estimates,25_64,77.8373185909341
643,1970,estimates,25_69,74.9330553316259
643,1970,estimates,50plus,47.1733743204192
643,1970,estimates,60plus,41.2760493606194
643,1970,estimates,65plus,37.1829595359304
643,1970,estimates,70plus,35.0780578980921
643,1970,estimates,75plus,33.4389858035007
643,1970,estimates,80plus,28.7423229022027
643,1970,estimates,85plus,26.5276853193406
643,1970,estimates,90plus,22.0276657295359
643,1975,estimates,"Region, subregion, country or area *",Russian Federation
643,1975,estimates,total,84.6102604831812
643,1975,estimates,0_1,103.973772350348
643,1975,estimates,0_4,103.223677702227
643,1975,estimates,0_14,102.828984781352
643,1975,estimates,0_17,103.134943162403
643,1975,estimates,0_19,103.29094753975
643,1975,estimates,0_24,103.41964487949
643,1975,estimates,3_4,102.394243145729
643,1975,estimates,3_5,102.255847473232
643,1975,estimates,3_6,102.163710269319
643,1975,estimates,4_5,102.088542974687
643,1975,estimates,4_6,102.020633366178
643,1975,estimates,5_10,102.125157903587
643,1975,estimates,5_11,102.23205135313
643,1975,estimates,5_14,102.63857974759
643,1975,estimates,6_9,102.047942903589
643,1975,estimates,6_10,102.153365923674
643,1975,estimates,6_11,102.271048119512
643,1975,estimates,6_12,102.401702645181
643,1975,estimates,7_10,102.214690309997
643,1975,estimates,7_12,102.476717527855
643,1975,estimates,11_16,103.612186696511
643,1975,estimates,11_17,103.762897033351
643,1975,estimates,11_18,103.867774626237
643,1975,estimates,12_14,103.41586699277
643,1975,estimates,12_16,103.76228610396
643,1975,estimates,12_17,103.909348395216
643,1975,estimates,12_18,104.005868050997
643,1975,estimates,13_17,104.064662515961
643,1975,estimates,13_18,104.149434904409
643,1975,estimates,13_19,104.180809725127
643,1975,estimates,15plus,79.7788808870673
643,1975,estimates,15_17,104.371288723572
643,1975,estimates,15_24,104.156604436909
643,1975,estimates,15_49,98.4807063995375
643,1975,estimates,15_59,91.1830556943968
643,1975,estimates,15_64,87.5893814034177
643,1975,estimates,16plus,79.2453217994268
643,1975,estimates,17plus,78.6676833029248
643,1975,estimates,18plus,78.0516278434576
643,1975,estimates,18_23,104.088654943069
643,1975,estimates,20plus,76.7461580801588
643,1975,estimates,20_64,85.0849875254032
643,1975,estimates,20_69,81.9360430753023
643,1975,estimates,21plus,76.0670613503122
643,1975,estimates,25plus,73.1990675376306
643,1975,estimates,25_49,95.6529976933014
643,1975,estimates,25_64,82.0298426695134
643,1975,estimates,25_69,78.6807219381637
643,1975,estimates,50plus,46.6508380150461
643,1975,estimates,60plus,41.0192861604085
643,1975,estimates,65plus,36.9001129633679
643,1975,estimates,70plus,32.5078046347308
643,1975,estimates,75plus,30.4083985306754
643,1975,estimates,80plus,28.8252605678688
643,1975,estimates,85plus,22.3361618672207
643,1975,estimates,90plus,19.9577872286604
643,1980,estimates,"Region, subregion, country or area *",Russian Federation
643,1980,estimates,total,85.6866171112216
643,1980,estimates,0_1,103.100540149305
643,1980,estimates,0_4,103.381639903571
643,1980,estimates,0_14,102.943351758741
643,1980,estimates,0_17,102.851667459242
643,1980,estimates,0_19,102.963982299589
643,1980,estimates,0_24,103.619806870955
643,1980,estimates,3_4,103.599919679867
643,1980,estimates,3_5,103.578141496593
643,1980,estimates,3_6,103.534218843182
643,1980,estimates,4_5,103.569125345855
643,1980,estimates,4_6,103.513134084807
643,1980,estimates,5_10,103.069773089297
643,1980,estimates,5_11,102.95514678861
643,1980,estimates,5_14,102.703655303328
643,1980,estimates,6_9,103.087484885626
643,1980,estimates,6_10,102.970426450546
643,1980,estimates,6_11,102.850578083531
643,1980,estimates,6_12,102.741020664219
643,1980,estimates,7_10,102.856960914202
643,1980,estimates,7_12,102.622183609583
643,1980,estimates,11_16,102.197917385008
643,1980,estimates,11_17,102.273580397598
643,1980,estimates,11_18,102.431329999519
643,1980,estimates,12_14,102.098104169504
643,1980,estimates,12_16,102.197180473919
643,1980,estimates,12_17,102.284027264168
643,1980,estimates,12_18,102.45933068356
643,1980,estimates,13_17,102.326128255027
643,1980,estimates,13_18,102.517916716356
643,1980,estimates,13_19,102.793967623301
643,1980,estimates,15plus,81.4456762383878
643,1980,estimates,15_17,102.441724101455
643,1980,estimates,15_24,104.447412069848
643,1980,estimates,15_49,100.011056673534
643,1980,estimates,15_59,93.5026851326144
643,1980,estimates,15_64,90.870715233609
643,1980,estimates,16plus,81.0766436647306
643,1980,estimates,17plus,80.6717388450492
643,1980,estimates,18plus,80.2245411667818
643,1980,estimates,18_23,105.160693755173
643,1980,estimates,20plus,79.178129898298
643,1980,estimates,20_64,89.2898181780416
643,1980,estimates,20_69,85.6564756945407
643,1980,estimates,21plus,78.5710288374584
643,1980,estimates,25plus,75.6638687867427
643,1980,estimates,25_49,97.8301993481438
643,1980,estimates,25_64,86.507753297149
643,1980,estimates,25_69,82.5771088960857
643,1980,estimates,50plus,52.4695795092072
643,1980,estimates,60plus,39.8496413266177
643,1980,estimates,65plus,36.7203519828879
643,1980,estimates,70plus,32.1813086583352
643,1980,estimates,75plus,27.3889019222509
643,1980,estimates,80plus,25.0967378010206
643,1980,estimates,85plus,23.490649098826
643,1980,estimates,90plus,17.1973719539928
643,1985,estimates,"Region, subregion, country or area *",Russian Federation
643,1985,estimates,total,86.6802561612992
643,1985,estimates,0_1,103.778242149104
643,1985,estimates,0_4,103.423770989863
643,1985,estimates,0_14,103.434564946113
643,1985,estimates,0_17,103.469393522521
643,1985,estimates,0_19,103.430313030152
643,1985,estimates,0_24,103.213529088603
643,1985,estimates,3_4,103.094179995849
643,1985,estimates,3_5,103.066336540701
643,1985,estimates,3_6,103.059267559392
643,1985,estimates,4_5,103.025625734482
643,1985,estimates,4_6,103.029462587756
643,1985,estimates,5_10,103.212115669914
643,1985,estimates,5_11,103.28308299043
643,1985,estimates,5_14,103.440645004008
643,1985,estimates,6_9,103.186460253927
643,1985,estimates,6_10,103.254454132636
643,1985,estimates,6_11,103.330903673977
643,1985,estimates,6_12,103.402573367052
643,1985,estimates,7_10,103.310542208796
643,1985,estimates,7_12,103.465990062861
643,1985,estimates,11_16,103.780905028155
643,1985,estimates,11_17,103.752142456797
643,1985,estimates,11_18,103.689347469411
643,1985,estimates,12_14,103.833487460491
643,1985,estimates,12_16,103.793240517698
643,1985,estimates,12_17,103.757349672312
643,1985,estimates,12_18,103.684126526763
643,1985,estimates,13_17,103.737985583682
643,1985,estimates,13_18,103.654828284888
643,1985,estimates,13_19,103.53605534468
643,1985,estimates,15plus,82.3162955920935
643,1985,estimates,15_17,103.675030965065
643,1985,estimates,15_24,102.87735021305
643,1985,estimates,15_49,99.6460783759543
643,1985,estimates,15_59,95.7424954407258
643,1985,estimates,15_64,91.9871723716629
643,1985,estimates,16plus,81.9899075622638
643,1985,estimates,17plus,81.6639959595538
643,1985,estimates,18plus,81.3305660061982
643,1985,estimates,18_23,102.540130444755
643,1985,estimates,20plus,80.588681904726
643,1985,estimates,20_64,90.8387257976658
643,1985,estimates,20_69,88.2245070580202
643,1985,estimates,21plus,80.1675822439882
643,1985,estimates,25plus,78.0674419257233
643,1985,estimates,25_49,98.360854065892
643,1985,estimates,25_64,89.150946040785
643,1985,estimates,25_69,86.2905320031158
643,1985,estimates,50plus,56.1231834577098
643,1985,estimates,60plus,39.253313397907
643,1985,estimates,65plus,35.4903634323378
643,1985,estimates,70plus,32.0730325441347
643,1985,estimates,75plus,27.334520711065
643,1985,estimates,80plus,22.4766752776995
643,1985,estimates,85plus,20.3900124776298
643,1985,estimates,90plus,19.0782323858505
643,1990,estimates,"Region, subregion, country or area *",Russian Federation
643,1990,estimates,total,88.0302566928148
643,1990,estimates,0_1,104.818513721597
643,1990,estimates,0_4,104.33312954707
643,1990,estimates,0_14,103.529050361958
643,1990,estimates,0_17,103.580534942526
643,1990,estimates,0_19,103.643346296948
643,1990,estimates,0_24,103.704821706443
643,1990,estimates,3_4,103.891749387811
643,1990,estimates,3_5,103.777598333213
643,1990,estimates,3_6,103.673952718073
643,1990,estimates,4_5,103.658956667549
643,1990,estimates,4_6,103.560387810443
643,1990,estimates,5_10,103.183141168976
643,1990,estimates,5_11,103.133592364836
643,1990,estimates,5_14,103.11548136783
643,1990,estimates,6_9,103.157172664007
643,1990,estimates,6_10,103.107346686281
643,1990,estimates,6_11,103.061221293452
643,1990,estimates,6_12,103.032069556866
643,1990,estimates,7_10,103.041438972851
643,1990,estimates,7_12,102.973999701286
643,1990,estimates,11_16,103.247339958838
643,1990,estimates,11_17,103.366590277403
643,1990,estimates,11_18,103.472152958271
643,1990,estimates,12_14,103.06946375204
643,1990,estimates,12_16,103.336646193722
643,1990,estimates,12_17,103.461935526977
643,1990,estimates,12_18,103.570139947744
643,1990,estimates,13_17,103.588296049688
643,1990,estimates,13_18,103.694669673303
643,1990,estimates,13_19,103.779098158886
643,1990,estimates,15plus,83.8707964772543
643,1990,estimates,15_17,103.861796240916
643,1990,estimates,15_24,104.008680416385
643,1990,estimates,15_49,100.861627177685
643,1990,estimates,15_59,97.339342122514
643,1990,estimates,15_64,94.572125465448
643,1990,estimates,16plus,83.540734863603
643,1990,estimates,17plus,83.1954045819522
643,1990,estimates,18plus,82.8379933208461
643,1990,estimates,18_23,104.266219663185
643,1990,estimates,20plus,82.110584687517
643,1990,estimates,20_64,93.5437883741642
643,1990,estimates,20_69,89.859337307302
643,1990,estimates,21plus,81.7434041973594
643,1990,estimates,25plus,80.1699750588021
643,1990,estimates,25_49,99.7034104294823
643,1990,estimates,25_64,92.3639803479882
643,1990,estimates,25_69,88.3949380826729
643,1990,estimates,50plus,60.6878439616278
643,1990,estimates,60plus,46.3808119883614
643,1990,estimates,65plus,35.5518904458029
643,1990,estimates,70plus,31.3225446724902
643,1990,estimates,75plus,27.6624293744242
643,1990,estimates,80plus,22.9174617857354
643,1990,estimates,85plus,18.0597514400812
643,1990,estimates,90plus,15.6904579920003
643,1995,estimates,"Region, subregion, country or area *",Russian Federation
643,1995,estimates,total,88.3751342718492
643,1995,estimates,0_1,105.552263152585
643,1995,estimates,0_4,105.37767623365
643,1995,estimates,0_14,104.437647715385
643,1995,estimates,0_17,104.295577025065
643,1995,estimates,0_19,104.237782430811
643,1995,estimates,0_24,104.132196547511
643,1995,estimates,3_4,105.238635681756
643,1995,estimates,3_5,105.14798922581
643,1995,estimates,3_6,105.051906083568
643,1995,estimates,4_5,105.071469716958
643,1995,estimates,4_6,104.97483022604
643,1995,estimates,5_10,104.476606908237
643,1995,estimates,5_11,104.366646479856
643,1995,estimates,5_14,104.119586445038
643,1995,estimates,6_9,104.488950614954
643,1995,estimates,6_10,104.382958258916
643,1995,estimates,6_11,104.271834191824
643,1995,estimates,6_12,104.169162894993
643,1995,estimates,7_10,104.28434108116
643,1995,estimates,7_12,104.069024865512
643,1995,estimates,11_16,103.586122782578
643,1995,estimates,11_17,103.594505850016
643,1995,estimates,11_18,103.606155072801
643,1995,estimates,12_14,103.534384330614
643,1995,estimates,12_16,103.558194604376
643,1995,estimates,12_17,103.572465380641
643,1995,estimates,12_18,103.588871625369
643,1995,estimates,13_17,103.577955646004
643,1995,estimates,13_18,103.596412880966
643,1995,estimates,13_19,103.615415344637
643,1995,estimates,15plus,84.4337045783311
643,1995,estimates,15_17,103.613044227021
643,1995,estimates,15_24,103.673686608623
643,1995,estimates,15_49,99.8924683625655
643,1995,estimates,15_59,96.7342577339569
643,1995,estimates,15_64,94.896297837422
643,1995,estimates,16plus,84.0935058531286
643,1995,estimates,17plus,83.7500196618167
643,1995,estimates,18plus,83.4013623338989
643,1995,estimates,18_23,103.721071989572
643,1995,estimates,20plus,82.6747582375958
643,1995,estimates,20_64,93.8714435248081
643,1995,estimates,20_69,90.8005238654519
643,1995,estimates,21plus,82.2938622028095
643,1995,estimates,25plus,80.6739843425115
643,1995,estimates,25_49,98.4841481057691
643,1995,estimates,25_64,92.6430585338981
643,1995,estimates,25_69,89.3566315886711
643,1995,estimates,50plus,61.0155781422604
643,1995,estimates,60plus,49.9955696647673
643,1995,estimates,65plus,42.5175896331749
643,1995,estimates,70plus,31.4585562313327
643,1995,estimates,75plus,27.153694519682
643,1995,estimates,80plus,23.4260693135291
643,1995,estimates,85plus,18.1175152386016
643,1995,estimates,90plus,13.3111362461704
643,2000,estimates,"Region, subregion, country or area *",Russian Federation
643,2000,estimates,total,87.9600702165742
643,2000,estimates,0_1,105.112726541824
643,2000,estimates,0_4,105.119534542561
643,2000,estimates,0_14,104.755104027795
643,2000,estimates,0_17,104.476678189903
643,2000,estimates,0_19,104.291644323151
643,2000,estimates,0_24,103.880787135024
643,2000,estimates,3_4,105.11966010223
643,2000,estimates,3_5,105.101770809933
643,2000,estimates,3_6,105.077547452012
643,2000,estimates,4_5,105.088152952578
643,2000,estimates,4_6,105.061641325093
643,2000,estimates,5_10,104.883128919107
643,2000,estimates,5_11,104.841130813837
643,2000,estimates,5_14,104.639708200217
643,2000,estimates,6_9,104.899205366688
643,2000,estimates,6_10,104.855487433927
643,2000,estimates,6_11,104.814296461851
643,2000,estimates,6_12,104.764407423153
643,2000,estimates,7_10,104.824511904571
643,2000,estimates,7_12,104.73485098638
643,2000,estimates,11_16,104.128552852282
643,2000,estimates,11_17,103.997818207419
643,2000,estimates,11_18,103.879572274354
643,2000,estimates,12_14,104.302817991856
643,2000,estimates,12_16,104.029144991189
643,2000,estimates,12_17,103.894019407285
643,2000,estimates,12_18,103.774050766878
643,2000,estimates,13_17,103.76488452036
643,2000,estimates,13_18,103.64555248853
643,2000,estimates,13_19,103.544463609073
643,2000,estimates,15plus,84.5815010719598
643,2000,estimates,15_17,103.476822103658
643,2000,estimates,15_24,102.875737449641
643,2000,estimates,15_49,98.7166966638093
643,2000,estimates,15_59,96.1967611692173
643,2000,estimates,15_64,93.8159418392553
643,2000,estimates,16plus,84.2119669180439
643,2000,estimates,17plus,83.8379768351125
643,2000,estimates,18plus,83.4602204514534
643,2000,estimates,18_23,102.668407280153
643,2000,estimates,20plus,82.6897315276242
643,2000,estimates,20_64,92.6009132820845
643,2000,estimates,20_69,90.4907714977797
643,2000,estimates,21plus,82.2989225019185
643,2000,estimates,25plus,80.7009572706534
643,2000,estimates,25_49,97.0374676753423
643,2000,estimates,25_64,91.3089710352358
643,2000,estimates,25_69,89.0502347109486
643,2000,estimates,50plus,62.6183286772548
643,2000,estimates,60plus,53.3979113345729
643,2000,estimates,65plus,45.8663907296965
643,2000,estimates,70plus,38.4326382167154
643,2000,estimates,75plus,27.4732287571705
643,2000,estimates,80plus,23.1915022018973
643,2000,estimates,85plus,18.8814745051331
643,2000,estimates,90plus,13.6300965136892
643,2005,estimates,"Region, subregion, country or area *",Russian Federation
643,2005,estimates,total,87.0431803127968
643,2005,estimates,0_1,105.214004941251
643,2005,estimates,0_4,105.107846892467
643,2005,estimates,0_14,105.153433157092
643,2005,estimates,0_17,104.913535708049
643,2005,estimates,0_19,104.741719583949
643,2005,estimates,0_24,104.286470998816
643,2005,estimates,3_4,105.01853084697
643,2005,estimates,3_5,105.038384784827
643,2005,estimates,3_6,105.067161856514
643,2005,estimates,4_5,105.052364206027
643,2005,estimates,4_6,105.08643697536
643,2005,estimates,5_10,105.252148866425
643,2005,estimates,5_11,105.277471058967
643,2005,estimates,5_14,105.174766067372
643,2005,estimates,6_9,105.260862145652
643,2005,estimates,6_10,105.284817272724
643,2005,estimates,6_11,105.308051156802
643,2005,estimates,6_12,105.307726438809
643,2005,estimates,7_10,105.315100315353
643,2005,estimates,7_12,105.330361817932
643,2005,estimates,11_16,104.769370133858
643,2005,estimates,11_17,104.624436700502
643,2005,estimates,11_18,104.501390219687
643,2005,estimates,12_14,104.994093417802
643,2005,estimates,12_16,104.672341939115
643,2005,estimates,12_17,104.52963086293
643,2005,estimates,12_18,104.410529501811
643,2005,estimates,13_17,104.414594789838
643,2005,estimates,13_18,104.303281843952
643,2005,estimates,13_19,104.209522850632
643,2005,estimates,15plus,84.1356433913922
643,2005,estimates,15_17,104.178075608853
643,2005,estimates,15_24,103.519446314582
643,2005,estimates,15_49,97.9990189157147
643,2005,estimates,15_59,94.7818516873922
643,2005,estimates,15_64,93.3354633458845
643,2005,estimates,16plus,83.8035400991418
643,2005,estimates,17plus,83.4324939878172
643,2005,estimates,18plus,83.0280559737904
643,2005,estimates,18_23,103.421969792833
643,2005,estimates,20plus,82.1646538268163
