country,year,variant,agebroad,sexratio_maleper100female
312,1950,estimates,"Region, subregion, country or area *",Guadeloupe
312,1950,estimates,total,92.6649357321761
312,1950,estimates,0_1,95.9872159090909
312,1950,estimates,0_4,99.9055555555555
312,1950,estimates,0_14,102.339024390244
312,1950,estimates,0_17,100.887096774194
312,1950,estimates,0_19,99.9039215686274
312,1950,estimates,0_24,98.24
312,1950,estimates,3_4,104.857427055703
312,1950,estimates,3_5,105.794930875576
312,1950,estimates,3_6,106.487455197133
312,1950,estimates,4_5,106.992753623188
312,1950,estimates,4_6,107.5875
312,1950,estimates,5_10,107.681485649972
312,1950,estimates,5_11,106.924854085603
312,1950,estimates,5_14,104.24347826087
312,1950,estimates,6_9,108.308383233533
312,1950,estimates,6_10,107.624481327801
312,1950,estimates,6_11,106.731884057971
312,1950,estimates,6_12,105.738522954092
312,1950,estimates,7_10,107.273327464789
312,1950,estimates,7_12,105.157910271547
312,1950,estimates,11_16,96.5824550526968
312,1950,estimates,11_17,95.5917874396135
312,1950,estimates,11_18,94.7284155597723
312,1950,estimates,12_14,97.51221001221
312,1950,estimates,12_16,95.4272863568216
312,1950,estimates,12_17,94.4444444444444
312,1950,estimates,12_18,93.6030617823947
312,1950,estimates,13_17,93.3429118773946
312,1950,estimates,13_18,92.5241935483871
312,1950,estimates,13_19,91.8854748603352
312,1950,estimates,15plus,86.8317719899408
312,1950,estimates,15_17,91.1601307189543
312,1950,estimates,15_24,89.3947368421053
312,1950,estimates,15_49,92.2192307692308
312,1950,estimates,15_59,91.4372881355932
312,1950,estimates,15_64,90.2341859940002
312,1950,estimates,16plus,86.6301561054053
312,1950,estimates,17plus,86.4912253236689
312,1950,estimates,18plus,86.4036718005075
312,1950,estimates,18_23,87.9390681003584
312,1950,estimates,20plus,86.2992913426557
312,1950,estimates,20_64,90.2946040536903
312,1950,estimates,20_69,88.8037037037037
312,1950,estimates,21plus,86.2626298626085
312,1950,estimates,25plus,85.8379084433741
312,1950,estimates,25_49,93.8454545454545
312,1950,estimates,25_64,90.6050881354356
312,1950,estimates,25_69,88.8022222222222
312,1950,estimates,50plus,69.3192473588798
312,1950,estimates,60plus,56.6299877737023
312,1950,estimates,65plus,51.6430358632194
312,1950,estimates,70plus,52.4643482611959
312,1950,estimates,75plus,54.9824737105658
312,1950,estimates,80plus,9.91983967935872
312,1950,estimates,85plus,3.57142857142857
312,1950,estimates,90plus,0.0
312,1955,estimates,"Region, subregion, country or area *",Guadeloupe
312,1955,estimates,total,94.9505710958599
312,1955,estimates,0_1,108.275307980718
312,1955,estimates,0_4,105.200734715298
312,1955,estimates,0_14,102.065192424148
312,1955,estimates,0_17,101.984840341741
312,1955,estimates,0_19,101.702759644942
312,1955,estimates,0_24,99.9720205575272
312,1955,estimates,3_4,102.464971458225
312,1955,estimates,3_5,101.959926502756
312,1955,estimates,3_6,101.552919221541
312,1955,estimates,4_5,101.391281303829
312,1955,estimates,4_6,101.024995504406
312,1955,estimates,5_10,99.9389033144952
312,1955,estimates,5_11,99.9097432194593
312,1955,estimates,5_14,99.9930637441909
312,1955,estimates,6_9,99.7644197887377
312,1955,estimates,6_10,99.7110552763819
312,1955,estimates,6_11,99.7071265863976
312,1955,estimates,6_12,99.735080198449
312,1955,estimates,7_10,99.5544754961523
312,1955,estimates,7_12,99.6276038636099
312,1955,estimates,11_16,100.489199969895
312,1955,estimates,11_17,100.602764856188
312,1955,estimates,11_18,100.458476002554
312,1955,estimates,12_14,100.269662921348
312,1955,estimates,12_16,100.677871668679
312,1955,estimates,12_17,100.784621420165
312,1955,estimates,12_18,100.591313804119
312,1955,estimates,13_17,100.969103818845
312,1955,estimates,13_18,100.710250201776
312,1955,estimates,13_19,100.111350824692
312,1955,estimates,15plus,90.2956526491242
312,1955,estimates,15_17,101.350906095552
312,1955,estimates,15_24,94.9645319212709
312,1955,estimates,15_49,96.3155503044624
312,1955,estimates,15_59,95.1808949539828
312,1955,estimates,15_64,93.8923897237033
312,1955,estimates,16plus,89.9824228362512
312,1955,estimates,17plus,89.6410998552822
312,1955,estimates,18plus,89.2959299207437
312,1955,estimates,18_23,92.8857047650783
312,1955,estimates,20plus,88.7617329091283
312,1955,estimates,20_64,92.8052286647976
312,1955,estimates,20_69,91.4663909697976
312,1955,estimates,21plus,88.6024844720497
312,1955,estimates,25plus,88.538062283737
312,1955,estimates,25_49,97.0883218561591
312,1955,estimates,25_64,93.4258011217879
312,1955,estimates,25_69,91.7756780473867
312,1955,estimates,50plus,72.0776720391661
312,1955,estimates,60plus,60.0353843129546
312,1955,estimates,65plus,57.2164948453608
312,1955,estimates,70plus,50.5389221556886
312,1955,estimates,75plus,53.4134615384615
312,1955,estimates,80plus,57.6576576576577
312,1955,estimates,85plus,11.4705882352941
312,1955,estimates,90plus,0.0
312,1960,estimates,"Region, subregion, country or area *",Guadeloupe
312,1960,estimates,total,96.5640648327392
312,1960,estimates,0_1,104.301991268236
312,1960,estimates,0_4,105.886357447581
312,1960,estimates,0_14,104.328360788923
312,1960,estimates,0_17,103.066744086547
312,1960,estimates,0_19,102.29603529277
312,1960,estimates,0_24,100.878061000814
312,1960,estimates,3_4,107.42173334945
312,1960,estimates,3_5,107.489166871065
312,1960,estimates,3_6,107.429494347124
312,1960,estimates,4_5,107.624268095179
312,1960,estimates,4_6,107.499579619976
312,1960,estimates,5_10,105.77834891656
312,1960,estimates,5_11,105.180732118242
312,1960,estimates,5_14,103.369908144177
312,1960,estimates,6_9,105.965379494008
312,1960,estimates,6_10,105.384491375141
312,1960,estimates,6_11,104.743207870746
312,1960,estimates,6_12,104.084820556879
312,1960,estimates,7_10,104.897571564238
312,1960,estimates,7_12,103.523459061638
312,1960,estimates,11_16,97.8620019436346
312,1960,estimates,11_17,97.1501223432327
312,1960,estimates,11_18,96.5343743222728
312,1960,estimates,12_14,98.4950005154108
312,1960,estimates,12_16,97.0279837040005
312,1960,estimates,12_17,96.2819474962415
312,1960,estimates,12_18,95.6526197067569
312,1960,estimates,13_17,95.3918382087396
312,1960,estimates,13_18,94.7499532913994
312,1960,estimates,13_19,94.2800680682878
312,1960,estimates,15plus,91.0956902848795
312,1960,estimates,15_17,93.4544975635454
312,1960,estimates,15_24,91.7985807860262
312,1960,estimates,15_49,94.096460495727
312,1960,estimates,15_59,94.8505386316616
312,1960,estimates,15_64,95.0685531320982
312,1960,estimates,16plus,90.9488297095059
312,1960,estimates,17plus,90.8739657594838
312,1960,estimates,18plus,90.8554334849156
312,1960,estimates,18_23,90.9811139564661
312,1960,estimates,20plus,90.8614178838617
312,1960,estimates,20_64,95.5773352749644
312,1960,estimates,20_69,94.224440458551
312,1960,estimates,21plus,90.8610127660825
312,1960,estimates,25plus,90.8388190704169
312,1960,estimates,25_49,95.3885109212747
312,1960,estimates,25_64,96.4754002113586
312,1960,estimates,25_69,94.8221679976338
312,1960,estimates,50plus,82.3914901700067
312,1960,estimates,60plus,69.2658647863957
312,1960,estimates,65plus,59.0417310664606
312,1960,estimates,70plus,55.2805280528053
312,1960,estimates,75plus,44.2521227955585
312,1960,estimates,80plus,44.661095636026
312,1960,estimates,85plus,53.2738095238095
312,1960,estimates,90plus,0.0
312,1965,estimates,"Region, subregion, country or area *",Guadeloupe
312,1965,estimates,total,96.1639753501108
312,1965,estimates,0_1,100.560637356152
312,1965,estimates,0_4,103.681057632721
312,1965,estimates,0_14,105.53478744439
312,1965,estimates,0_17,104.82546201232
312,1965,estimates,0_19,104.436624066185
312,1965,estimates,0_24,103.881103391644
312,1965,estimates,3_4,106.801171493654
312,1965,estimates,3_5,107.309213417314
312,1965,estimates,3_6,107.664943582903
312,1965,estimates,4_5,107.916713060906
312,1965,estimates,4_6,108.199429343745
312,1965,estimates,5_10,108.189723320158
312,1965,estimates,5_11,107.846958662427
312,1965,estimates,5_14,106.641829710592
312,1965,estimates,6_9,108.464917487831
312,1965,estimates,6_10,108.152408339324
312,1965,estimates,6_11,107.75431242947
312,1965,estimates,6_12,107.312480384978
312,1965,estimates,7_10,107.986447241046
312,1965,estimates,7_12,107.050123253903
312,1965,estimates,11_16,103.053641399811
312,1965,estimates,11_17,102.573255403444
312,1965,estimates,11_18,102.217170834062
312,1965,estimates,12_14,103.518255937611
312,1965,estimates,12_16,102.492331288344
312,1965,estimates,12_17,102.00965376404
312,1965,estimates,12_18,101.667478091529
312,1965,estimates,13_17,101.470505061931
312,1965,estimates,13_18,101.145166722802
312,1965,estimates,13_19,100.988676694271
312,1965,estimates,15plus,89.2928743756159
312,1965,estimates,15_17,100.350808809199
312,1965,estimates,15_24,100.0323566421
312,1965,estimates,15_49,94.3602989500069
312,1965,estimates,15_59,93.8248872170562
