country,year,variant,agebroad,sexratio_maleper100female
446,1975,estimates,60plus,77.771236333053
446,1975,estimates,65plus,69.4397488529341
446,1975,estimates,70plus,61.7570542325395
446,1975,estimates,75plus,58.6761406133134
446,1975,estimates,80plus,50.187969924812
446,1975,estimates,85plus,38.6740331491713
446,1975,estimates,90plus,36.1702127659575
446,1980,estimates,total,105.098832952931
446,1980,estimates,0_1,102.311522048364
446,1980,estimates,0_4,107.349751180299
446,1980,estimates,0_14,109.54398483666
446,1980,estimates,0_17,108.208176282981
446,1980,estimates,0_19,107.642013673089
446,1980,estimates,0_24,107.984085835674
446,1980,estimates,3_4,111.114352392065
446,1980,estimates,3_5,111.658676893576
446,1980,estimates,3_6,112.019914651494
446,1980,estimates,4_5,112.259343148358
446,1980,estimates,4_6,112.530390873387
446,1980,estimates,5_10,112.38769398312
446,1980,estimates,5_11,112.056792613857
446,1980,estimates,5_14,110.445726271631
446,1980,estimates,6_9,112.664764234271
446,1980,estimates,6_10,112.326689774697
446,1980,estimates,6_11,111.952801297064
446,1980,estimates,6_12,111.482334869432
446,1980,estimates,7_10,112.147768639612
446,1980,estimates,7_12,111.227130745203
446,1980,estimates,11_16,106.265915579906
446,1980,estimates,11_17,105.692720992708
446,1980,estimates,11_18,105.373312367836
446,1980,estimates,12_14,107.086232001294
446,1980,estimates,12_16,105.618180178555
446,1980,estimates,12_17,105.092996222028
446,1980,estimates,12_18,104.839196283111
446,1980,estimates,13_17,104.499409083235
446,1980,estimates,13_18,104.326168543159
446,1980,estimates,13_19,104.413855867129
446,1980,estimates,15plus,103.757931792193
446,1980,estimates,15_17,103.46828432019
446,1980,estimates,15_24,106.518627142907
446,1980,estimates,15_49,114.590177069145
446,1980,estimates,15_59,110.354256795364
446,1980,estimates,15_64,108.945050737124
446,1980,estimates,16plus,103.742268397471
446,1980,estimates,17plus,103.757266579666
446,1980,estimates,18plus,103.784843472401
446,1980,estimates,18_23,106.836099013176
446,1980,estimates,20plus,103.750658935161
446,1980,estimates,20_64,109.998923524075
446,1980,estimates,20_69,108.293583852016
446,1980,estimates,21plus,103.655556775752
446,1980,estimates,25plus,102.452235084301
446,1980,estimates,25_49,121.437033526833
446,1980,estimates,25_64,110.343231933044
446,1980,estimates,25_69,108.124847963174
446,1980,estimates,50plus,78.5279737244803
446,1980,estimates,60plus,72.8587815447362
446,1980,estimates,65plus,66.3134617156547
446,1980,estimates,70plus,59.8510399100618
446,1980,estimates,75plus,49.2787223080886
446,1980,estimates,80plus,51.5789473684211
446,1980,estimates,85plus,47.9713603818616
446,1980,estimates,90plus,36.3636363636364
446,1985,estimates,total,101.652610470326
446,1985,estimates,0_1,105.903698534543
446,1985,estimates,0_4,105.949523601716
446,1985,estimates,0_14,104.821155609905
446,1985,estimates,0_17,101.893162606912
446,1985,estimates,0_19,100.215621562156
446,1985,estimates,0_24,98.9839502976961
446,1985,estimates,3_4,106.099397590361
446,1985,estimates,3_5,106.209964412811
446,1985,estimates,3_6,106.327699399357
446,1985,estimates,4_5,106.340057636888
446,1985,estimates,4_6,106.468356957477
446,1985,estimates,5_10,106.327316974245
446,1985,estimates,5_11,106.182121971596
446,1985,estimates,5_14,104.002953430726
446,1985,estimates,6_9,106.515580736544
446,1985,estimates,6_10,106.297106734743
446,1985,estimates,6_11,106.135088058835
446,1985,estimates,6_12,105.768164170826
446,1985,estimates,7_10,106.191117092867
446,1985,estimates,7_12,105.630752571738
446,1985,estimates,11_16,97.5592195262438
446,1985,estimates,11_17,95.8167938931298
446,1985,estimates,11_18,94.5610436063332
446,1985,estimates,12_14,100.271778000286
446,1985,estimates,12_16,96.1378490790256
446,1985,estimates,12_17,94.3856451952057
446,1985,estimates,12_18,93.1964739986984
446,1985,estimates,13_17,92.5292153589316
446,1985,estimates,13_18,91.4887794198139
446,1985,estimates,13_19,91.091492776886
446,1985,estimates,15plus,100.692205048371
446,1985,estimates,15_17,88.7300714678395
446,1985,estimates,15_24,92.4221595985979
446,1985,estimates,15_49,109.062111958643
446,1985,estimates,15_59,106.290315454626
446,1985,estimates,15_64,104.821092278719
446,1985,estimates,16plus,100.886901152213
446,1985,estimates,17plus,101.183988518899
446,1985,estimates,18plus,101.557034976153
446,1985,estimates,18_23,92.252753243921
446,1985,estimates,20plus,102.338824913844
446,1985,estimates,20_64,107.347899565427
446,1985,estimates,20_69,105.982406037459
446,1985,estimates,21plus,102.712261592206
446,1985,estimates,25plus,103.745337359486
446,1985,estimates,25_49,118.780105973025
446,1985,estimates,25_64,110.247886646009
446,1985,estimates,25_69,108.388982225297
446,1985,estimates,50plus,77.9092225977788
446,1985,estimates,60plus,71.530494821634
446,1985,estimates,65plus,68.7013618677043
446,1985,estimates,70plus,62.5641667710029
446,1985,estimates,75plus,56.1621511509472
446,1985,estimates,80plus,43.0830039525692
446,1985,estimates,85plus,47.5308641975309
446,1985,estimates,90plus,44.5454545454545
446,1990,estimates,total,97.6184046471274
446,1990,estimates,0_1,110.357254779066
446,1990,estimates,0_4,106.913810161206
446,1990,estimates,0_14,106.139692076605
446,1990,estimates,0_17,104.142412885735
446,1990,estimates,0_19,101.97053143552
446,1990,estimates,0_24,95.9002915532465
446,1990,estimates,3_4,104.322010494339
446,1990,estimates,3_5,104.16317407097
446,1990,estimates,3_6,104.147990039132
446,1990,estimates,4_5,103.914390312588
446,1990,estimates,4_6,103.973128598848
446,1990,estimates,5_10,105.209159959188
446,1990,estimates,5_11,105.695364238411
446,1990,estimates,5_14,105.616519174041
446,1990,estimates,6_9,105.108934301638
446,1990,estimates,6_10,105.548879621121
446,1990,estimates,6_11,106.098543538891
446,1990,estimates,6_12,106.499944302105
446,1990,estimates,7_10,105.993166497368
446,1990,estimates,7_12,107.04427439191
446,1990,estimates,11_16,101.997938634742
446,1990,estimates,11_17,99.8109394354261
446,1990,estimates,11_18,97.55265907716
446,1990,estimates,12_14,105.3494391717
446,1990,estimates,12_16,100.498823529412
446,1990,estimates,12_17,98.2922627518538
446,1990,estimates,12_18,96.0234640321087
446,1990,estimates,13_17,96.4360041623309
446,1990,estimates,13_18,94.2473567056205
446,1990,estimates,13_19,91.9789498033773
446,1990,estimates,15plus,94.8560124776506
446,1990,estimates,15_17,92.8798305982001
446,1990,estimates,15_24,81.2418103013809
446,1990,estimates,15_49,98.8944032234288
446,1990,estimates,15_59,98.9356865891162
446,1990,estimates,15_64,98.0715926525561
446,1990,estimates,16plus,94.8294420567623
446,1990,estimates,17plus,94.8627621341969
446,1990,estimates,18plus,94.9765496976888
446,1990,estimates,18_23,76.9135469970374
446,1990,estimates,20plus,95.5578696060752
446,1990,estimates,20_64,99.2728627803205
446,1990,estimates,20_69,98.0735135530332
446,1990,estimates,21plus,96.0479562138917
446,1990,estimates,25plus,98.8413722558817
446,1990,estimates,25_49,106.192354706078
446,1990,estimates,25_64,103.750141707289
446,1990,estimates,25_69,102.109169131487
446,1990,estimates,50plus,81.010781671159
446,1990,estimates,60plus,71.0805194805195
446,1990,estimates,65plus,66.6765710889913
446,1990,estimates,70plus,63.9070944003679
446,1990,estimates,75plus,57.1853910281858
446,1990,estimates,80plus,49.0635328681601
446,1990,estimates,85plus,38.3954154727794
446,1990,estimates,90plus,43.2
446,1995,estimates,total,94.0553459119497
446,1995,estimates,0_1,99.164886385706
446,1995,estimates,0_4,102.188404821224
446,1995,estimates,0_14,104.568073455621
446,1995,estimates,0_17,102.830273821772
446,1995,estimates,0_19,101.165944497734
446,1995,estimates,0_24,96.132885502568
446,1995,estimates,3_4,104.426770708283
446,1995,estimates,3_5,104.915454187967
446,1995,estimates,3_6,105.324883449883
446,1995,estimates,4_5,105.421425473471
446,1995,estimates,4_6,105.786307648238
446,1995,estimates,5_10,106.706387035272
446,1995,estimates,5_11,106.661719845
446,1995,estimates,5_14,105.633250949424
446,1995,estimates,6_9,106.893617021277
446,1995,estimates,6_10,106.879578754579
446,1995,estimates,6_11,106.8
446,1995,estimates,6_12,106.594418176493
446,1995,estimates,7_10,106.9775797643
446,1995,estimates,7_12,106.611610873519
446,1995,estimates,11_16,100.858966918166
446,1995,estimates,11_17,99.1619826264691
446,1995,estimates,11_18,97.4592063997091
446,1995,estimates,12_14,102.836322869955
446,1995,estimates,12_16,99.5627866972477
446,1995,estimates,12_17,97.710532776823
446,1995,estimates,12_18,95.8980932542862
446,1995,estimates,13_17,95.9065662329757
446,1995,estimates,13_18,94.00924617953
446,1995,estimates,13_19,92.3055799648506
446,1995,estimates,15plus,90.7053429847201
446,1995,estimates,15_17,91.5084102007596
446,1995,estimates,15_24,81.9116821117664
446,1995,estimates,15_49,91.5876837090285
446,1995,estimates,15_59,93.6994174757282
446,1995,estimates,15_64,93.4024701651988
446,1995,estimates,16plus,90.6109689485447
446,1995,estimates,17plus,90.5998393838931
446,1995,estimates,18plus,90.6640436975493
446,1995,estimates,18_23,79.954571266326
446,1995,estimates,20plus,90.9461687541581
446,1995,estimates,20_64,93.950904943964
446,1995,estimates,20_69,93.3375181450822
446,1995,estimates,21plus,91.1560808865329
446,1995,estimates,25plus,92.7548207112646
446,1995,estimates,25_49,94.6398122107314
446,1995,estimates,25_64,96.4954882600274
446,1995,estimates,25_69,95.6667324990574
446,1995,estimates,50plus,87.4212851279802
446,1995,estimates,60plus,73.1600746438487
446,1995,estimates,65plus,68.6120258568118
446,1995,estimates,70plus,62.8286742319402
446,1995,estimates,75plus,59.0412242348532
446,1995,estimates,80plus,52.0436817472699
446,1995,estimates,85plus,44.3614637789395
446,1995,estimates,90plus,32.0224719101124
446,2000,estimates,total,91.9432384916221
446,2000,estimates,0_1,102.387676508344
446,2000,estimates,0_4,105.970283656011
446,2000,estimates,0_14,106.631047663295
446,2000,estimates,0_17,106.154433587309
446,2000,estimates,0_19,104.590665646519
446,2000,estimates,0_24,96.9528397943726
446,2000,estimates,3_4,108.496210610291
446,2000,estimates,3_5,108.770366598778
446,2000,estimates,3_6,108.896210873147
446,2000,estimates,4_5,109.087577867351
446,2000,estimates,4_6,109.134615384615
446,2000,estimates,5_10,108.337861200296
446,2000,estimates,5_11,107.88737032768
446,2000,estimates,5_14,106.833480467888
446,2000,estimates,6_9,108.551174124945
446,2000,estimates,6_10,108.188243406309
446,2000,estimates,6_11,107.706293706294
446,2000,estimates,6_12,107.235324025187
446,2000,estimates,7_10,107.96762715412
446,2000,estimates,7_12,106.964753989066
446,2000,estimates,11_16,104.860568152202
446,2000,estimates,11_17,104.549434651845
446,2000,estimates,11_18,103.546460327157
446,2000,estimates,12_14,104.692204750753
446,2000,estimates,12_16,104.695652173913
446,2000,estimates,12_17,104.351935193519
446,2000,estimates,12_18,103.214131161729
446,2000,estimates,13_17,104.253908623833
446,2000,estimates,13_18,102.910798122066
446,2000,estimates,13_19,100.668650874546
446,2000,estimates,15plus,87.9828032912906
446,2000,estimates,15_17,103.955572876072
446,2000,estimates,15_24,83.1409541605135
446,2000,estimates,15_49,86.4298711589822
446,2000,estimates,15_59,89.6744699298495
446,2000,estimates,15_64,90.1888331082286
446,2000,estimates,16plus,87.6346680465357
446,2000,estimates,17plus,87.2867683693563
446,2000,estimates,18plus,86.991309396375
446,2000,estimates,18_23,74.8400961981272
446,2000,estimates,20plus,86.8466257668711
446,2000,estimates,20_64,89.1640646163936
446,2000,estimates,20_69,88.8248437328655
446,2000,estimates,21plus,87.0544632361915
446,2000,estimates,25plus,89.1107460297401
446,2000,estimates,25_49,87.4882408278457
446,2000,estimates,25_64,92.0780721100636
446,2000,estimates,25_69,91.5688532064012
446,2000,estimates,50plus,93.3652061134705
446,2000,estimates,60plus,76.9629027427153
446,2000,estimates,65plus,69.4171894268404
446,2000,estimates,70plus,64.6801320943092
446,2000,estimates,75plus,58.9984350547731
446,2000,estimates,80plus,56.1751973516679
446,2000,estimates,85plus,46.9886702444842
446,2000,estimates,90plus,38.8888888888889
446,2005,estimates,total,90.4992183675725
446,2005,estimates,0_1,102.913216804661
446,2005,estimates,0_4,105.468112393611
446,2005,estimates,0_14,105.186133493988
446,2005,estimates,0_17,101.519019657901
446,2005,estimates,0_19,99.4966468701564
446,2005,estimates,0_24,96.3530451732814
446,2005,estimates,3_4,107.711306256861
446,2005,estimates,3_5,108.17223198594
446,2005,estimates,3_6,108.477355872335
446,2005,estimates,4_5,108.649198677181
446,2005,estimates,4_6,108.868352788586
446,2005,estimates,5_10,108.249935848088
446,2005,estimates,5_11,107.870418985614
446,2005,estimates,5_14,105.108765195138
446,2005,estimates,6_9,108.564792412658
446,2005,estimates,6_10,108.137645842564
446,2005,estimates,6_11,107.735294117647
446,2005,estimates,6_12,107.126669559767
446,2005,estimates,7_10,107.916850950907
446,2005,estimates,7_12,106.869527618636
446,2005,estimates,11_16,98.5103372376386
446,2005,estimates,11_17,96.9940990447625
446,2005,estimates,11_18,95.8052476185171
446,2005,estimates,12_14,100.802357949894
446,2005,estimates,12_16,97.3071324599709
446,2005,estimates,12_17,95.8295057872497
446,2005,estimates,12_18,94.7016397484897
446,2005,estimates,13_17,94.4709490543534
446,2005,estimates,13_18,93.4436509318934
446,2005,estimates,13_19,92.725067305701
446,2005,estimates,15plus,87.7585148890523
446,2005,estimates,15_17,91.7805479634691
446,2005,estimates,15_24,89.0828701886325
446,2005,estimates,15_49,85.2550356368144
446,2005,estimates,15_59,88.92170871633
446,2005,estimates,15_64,89.3592180848865
446,2005,estimates,16plus,87.6077833984823
446,2005,estimates,17plus,87.5101247367568
446,2005,estimates,18plus,87.4545289654269
446,2005,estimates,18_23,88.0702234694227
446,2005,estimates,20plus,87.3831403166572
446,2005,estimates,20_64,89.1803863298663
446,2005,estimates,20_69,89.3674549458658
446,2005,estimates,21plus,87.3570434260447
446,2005,estimates,25plus,87.370212869068
446,2005,estimates,25_49,83.6147287713924
446,2005,estimates,25_64,89.4513518167729
446,2005,estimates,25_69,89.6577405690803
446,2005,estimates,50plus,95.5072992000614
446,2005,estimates,60plus,79.3426686726074
446,2005,estimates,65plus,72.1901220921469
446,2005,estimates,70plus,63.9605307927867
446,2005,estimates,75plus,58.4100772732084
446,2005,estimates,80plus,52.3449920508744
446,2005,estimates,85plus,49.35956084172
446,2005,estimates,90plus,38.8728323699422
446,2010,estimates,total,92.2666532991507
446,2010,estimates,0_1,108.422325206528
446,2010,estimates,0_4,107.563183704263
446,2010,estimates,0_14,107.078815048161
