country,year,variant,agebroad,sexratio_maleper100female
72,1950,estimates,total,93.8322824360769
72,1950,estimates,0_1,101.520128332442
72,1950,estimates,0_4,101.313363309934
72,1950,estimates,0_14,100.893569871207
72,1950,estimates,0_17,100.777654178616
72,1950,estimates,0_19,100.689266597803
72,1950,estimates,0_24,100.425757101965
72,1950,estimates,3_4,101.095327742598
72,1950,estimates,3_5,101.045577956213
72,1950,estimates,3_6,100.998598458304
72,1950,estimates,4_5,100.992621222769
72,1950,estimates,4_6,100.946465542739
72,1950,estimates,5_10,100.761787743818
72,1950,estimates,5_11,100.738075712283
72,1950,estimates,5_14,100.648811769144
72,1950,estimates,6_9,100.752782524362
72,1950,estimates,6_10,100.724099517267
72,1950,estimates,6_11,100.702386872203
72,1950,estimates,6_12,100.677104241938
72,1950,estimates,7_10,100.691298052221
72,1950,estimates,7_12,100.64690365532
72,1950,estimates,11_16,100.366972477064
72,1950,estimates,11_17,100.312871172398
72,1950,estimates,11_18,100.252090032154
72,1950,estimates,12_14,100.427097706814
72,1950,estimates,12_16,100.319462978689
72,1950,estimates,12_17,100.263041027568
72,1950,estimates,12_18,100.199232805019
72,1950,estimates,13_17,100.207606709849
72,1950,estimates,13_18,100.14064697609
72,1950,estimates,13_19,100.067511584374
72,1950,estimates,15plus,89.2343736666124
72,1950,estimates,15_17,100.085384943788
72,1950,estimates,15_24,99.4630510469279
72,1950,estimates,15_49,96.4842662928644
72,1950,estimates,15_59,93.3500435723976
72,1950,estimates,15_64,91.877362096055
72,1950,estimates,16plus,88.8084780593948
72,1950,estimates,17plus,88.3651196488848
72,1950,estimates,18plus,87.9065191080307
72,1950,estimates,18_23,99.2375947622329
72,1950,estimates,20plus,86.9658843000075
72,1950,estimates,20_64,89.9693238643527
72,1950,estimates,20_69,88.7323521477174
72,1950,estimates,21plus,86.4899174844979
72,1950,estimates,25plus,84.4998013959031
72,1950,estimates,25_49,94.3238196852494
72,1950,estimates,25_64,87.8571707012825
72,1950,estimates,25_69,86.4710337918733
72,1950,estimates,50plus,67.1706398996236
72,1950,estimates,60plus,63.1934970441109
72,1950,estimates,65plus,61.3391896737182
72,1950,estimates,70plus,58.7286375978278
72,1950,estimates,75plus,55.1638176638177
72,1950,estimates,80plus,50.187969924812
72,1950,estimates,85plus,44.6107784431138
72,1950,estimates,90plus,37.5
72,1955,estimates,total,93.8376344174761
72,1955,estimates,0_1,99.4411216785959
72,1955,estimates,0_4,99.7817346352671
72,1955,estimates,0_14,100.367347349564
72,1955,estimates,0_17,100.349449247072
72,1955,estimates,0_19,100.278676807183
72,1955,estimates,0_24,99.9111408827128
72,1955,estimates,3_4,100.225857230853
72,1955,estimates,3_5,100.342400608712
72,1955,estimates,3_6,100.447534859637
72,1955,estimates,4_5,100.478468899522
72,1955,estimates,4_6,100.582924941965
72,1955,estimates,5_10,100.894412823789
72,1955,estimates,5_11,100.893798644238
72,1955,estimates,5_14,100.823841249373
72,1955,estimates,6_9,100.953474000177
72,1955,estimates,6_10,100.960062814519
72,1955,estimates,6_11,100.948732529255
72,1955,estimates,6_12,100.919676438766
72,1955,estimates,7_10,100.999545661063
72,1955,estimates,7_12,100.938766801792
72,1955,estimates,11_16,100.589440504334
72,1955,estimates,11_17,100.510994536707
72,1955,estimates,11_18,100.412035262553
72,1955,estimates,12_14,100.649756341372
72,1955,estimates,12_16,100.527894876761
72,1955,estimates,12_17,100.445902474759
72,1955,estimates,12_18,100.341127922971
72,1955,estimates,13_17,100.384733764235
72,1955,estimates,13_18,100.271449345613
72,1955,estimates,13_19,100.128646139217
72,1955,estimates,15plus,89.2999769200103
72,1955,estimates,15_17,100.233902930284
72,1955,estimates,15_24,98.9454173590694
72,1955,estimates,15_49,95.9025987088751
72,1955,estimates,15_59,93.4987513091114
72,1955,estimates,15_64,92.1781457207466
72,1955,estimates,16plus,88.8813091911898
72,1955,estimates,17plus,88.4407791581233
72,1955,estimates,18plus,87.9810329963163
72,1955,estimates,18_23,98.5377358490566
72,1955,estimates,20plus,87.0307659664757
72,1955,estimates,20_64,90.3265937948129
72,1955,estimates,20_69,88.9764562339012
72,1955,estimates,21plus,86.5462965417893
72,1955,estimates,25plus,84.5860708224441
72,1955,estimates,25_49,93.6146353966423
72,1955,estimates,25_64,88.3748218925488
72,1955,estimates,25_69,86.8111587499859
72,1955,estimates,50plus,67.8217674529284
72,1955,estimates,60plus,61.651901755875
72,1955,estimates,65plus,59.3246048219703
72,1955,estimates,70plus,57.0473537604457
72,1955,estimates,75plus,53.8527889591719
72,1955,estimates,80plus,49.3139628732849
72,1955,estimates,85plus,43.1486880466472
72,1955,estimates,90plus,35.6164383561644
72,1960,estimates,total,91.1037032989052
72,1960,estimates,0_1,100.927835051546
72,1960,estimates,0_4,100.139489468545
72,1960,estimates,0_14,100.030052592036
72,1960,estimates,0_17,99.9387697891615
72,1960,estimates,0_19,99.7297148972368
72,1960,estimates,0_24,98.7306322665849
72,1960,estimates,3_4,99.4297061968532
72,1960,estimates,3_5,99.3597508219415
72,1960,estimates,3_6,99.3284315026677
72,1960,estimates,4_5,99.260003171415
72,1960,estimates,4_6,99.249016138932
72,1960,estimates,5_10,99.5362112022832
72,1960,estimates,5_11,99.6770761390999
72,1960,estimates,5_14,99.9511543379258
72,1960,estimates,6_9,99.4819466248038
72,1960,estimates,6_10,99.6145331423362
72,1960,estimates,6_11,99.7743529571045
72,1960,estimates,6_12,99.9276919677828
72,1960,estimates,7_10,99.7298848634231
72,1960,estimates,7_12,100.078031651589
72,1960,estimates,11_16,100.443404360143
72,1960,estimates,11_17,100.180275715801
72,1960,estimates,11_18,99.8624291743419
72,1960,estimates,12_14,100.866907820881
72,1960,estimates,12_16,100.361527453491
72,1960,estimates,12_17,100.06289703755
72,1960,estimates,12_18,99.7105369944542
72,1960,estimates,13_17,99.8328775448192
72,1960,estimates,13_18,99.4570566756628
72,1960,estimates,13_19,99.0286214633612
72,1960,estimates,15plus,84.191473544717
72,1960,estimates,15_17,99.2451154529307
72,1960,estimates,15_24,95.6063586367468
72,1960,estimates,15_49,89.2173365063308
72,1960,estimates,15_59,87.7548914085192
72,1960,estimates,15_64,86.8171592693728
72,1960,estimates,16plus,83.6398190529725
72,1960,estimates,17plus,83.067799549159
72,1960,estimates,18plus,82.483391035838
72,1960,estimates,18_23,94.5119680400853
72,1960,estimates,20plus,81.3344417424813
72,1960,estimates,20_64,84.2211551795867
72,1960,estimates,20_69,83.1871757041261
72,1960,estimates,21plus,80.7822222222222
72,1960,estimates,25plus,78.7686058375368
72,1960,estimates,25_49,84.7200440808714
72,1960,estimates,25_64,82.0332983744101
72,1960,estimates,25_69,80.8637894345392
72,1960,estimates,50plus,66.4134451809703
72,1960,estimates,60plus,58.8167357866555
72,1960,estimates,65plus,56.3620004498763
72,1960,estimates,70plus,53.6258832279658
72,1960,estimates,75plus,50.5626406601651
72,1960,estimates,80plus,46.0609911054638
72,1960,estimates,85plus,39.3643031784841
72,1960,estimates,90plus,29.3333333333333
