country,year,variant,agebroad,sexratio_maleper100female
882,1950,estimates,total,106.504024144869
882,1950,estimates,0_1,110.384356035064
882,1950,estimates,0_4,108.976888387824
882,1950,estimates,0_14,112.950356964968
882,1950,estimates,0_17,112.264747361766
882,1950,estimates,0_19,111.148755477255
882,1950,estimates,0_24,107.606857318573
882,1950,estimates,3_4,107.859778597786
882,1950,estimates,3_5,108.177044261065
882,1950,estimates,3_6,108.676582761251
882,1950,estimates,4_5,108.428680396644
882,1950,estimates,4_6,109.025084044479
882,1950,estimates,5_10,113.002964845404
882,1950,estimates,5_11,114.030549396403
882,1950,estimates,5_14,115.519912512531
882,1950,estimates,6_9,112.944915254237
882,1950,estimates,6_10,113.928201587849
882,1950,estimates,6_11,115.009518231073
882,1950,estimates,6_12,115.940176402914
882,1950,estimates,7_10,114.926357441196
882,1950,estimates,7_12,117.011249619945
882,1950,estimates,11_16,116.938227394808
882,1950,estimates,11_17,115.100250626566
882,1950,estimates,11_18,113.247803653605
882,1950,estimates,12_14,119.754816112084
882,1950,estimates,12_16,116
882,1950,estimates,12_17,113.946532062068
882,1950,estimates,12_18,111.929595827901
882,1950,estimates,13_17,112.03214695752
882,1950,estimates,13_18,109.918319719953
882,1950,estimates,13_19,107.927137797268
882,1950,estimates,15plus,101.13411092158
882,1950,estimates,15_17,107.297514033681
882,1950,estimates,15_24,95.45740531018
882,1950,estimates,15_49,100.366695427092
882,1950,estimates,15_59,100.382152960445
882,1950,estimates,15_64,100.201438848921
882,1950,estimates,16plus,100.681938241368
882,1950,estimates,17plus,100.410082016403
882,1950,estimates,18plus,100.333385424806
882,1950,estimates,18_23,90.6575867205788
882,1950,estimates,20plus,100.669579526755
882,1950,estimates,20_64,99.4875461804314
882,1950,estimates,20_69,100.09929326558
882,1950,estimates,21plus,101.098770564827
882,1950,estimates,25plus,104.416472642608
882,1950,estimates,25_49,104.048315561008
882,1950,estimates,25_64,103.123304657832
882,1950,estimates,25_69,103.821175049086
882,1950,estimates,50plus,105.656180489355
882,1950,estimates,60plus,110.959792477302
882,1950,estimates,65plus,124.256837098692
882,1950,estimates,70plus,120.119521912351
882,1950,estimates,75plus,124.34456928839
882,1950,estimates,80plus,114.705882352941
882,1950,estimates,85plus,97.7777777777778
882,1950,estimates,90plus,81.8181818181818
882,1955,estimates,total,104.786644349282
882,1955,estimates,0_1,103.209420457169
882,1955,estimates,0_4,103.829608645473
882,1955,estimates,0_14,106.915541913059
882,1955,estimates,0_17,108.021816155102
882,1955,estimates,0_19,108.252065808085
882,1955,estimates,0_24,106.576838800406
882,1955,estimates,3_4,104.664459825459
882,1955,estimates,3_5,105.002075550021
882,1955,estimates,3_6,105.361155698234
882,1955,estimates,4_5,105.366957646298
882,1955,estimates,4_6,105.749167591565
882,1955,estimates,5_10,107.752710956001
882,1955,estimates,5_11,108.094928478544
882,1955,estimates,5_14,109.245761369038
882,1955,estimates,6_9,107.822808671065
882,1955,estimates,6_10,108.210784313726
882,1955,estimates,6_11,108.547782231993
882,1955,estimates,6_12,108.886894075404
882,1955,estimates,7_10,108.659108678655
882,1955,estimates,7_12,109.32
882,1955,estimates,11_16,113.126888217523
882,1955,estimates,11_17,113.58889623265
882,1955,estimates,11_18,113.63743795793
882,1955,estimates,12_14,112.374779021803
882,1955,estimates,12_16,113.739612188366
882,1955,estimates,12_17,114.198113207547
882,1955,estimates,12_18,114.17941298057
882,1955,estimates,13_17,114.900598340089
882,1955,estimates,13_18,114.774596906877
882,1955,estimates,13_19,114.058891454965
882,1955,estimates,15plus,102.809224318658
882,1955,estimates,15_17,116.284558327714
882,1955,estimates,15_24,105.686134852802
882,1955,estimates,15_49,104.00498132005
882,1955,estimates,15_59,103.490369834524
882,1955,estimates,15_64,103.266276356913
882,1955,estimates,16plus,102.248225085459
882,1955,estimates,17plus,101.585047413991
