country,year,variant,agebroad,sexratio_maleper100female
418,1950,estimates,"Region, subregion, country or area *",Lao People's Democratic Republic
418,1950,estimates,total,97.1088076832982
418,1950,estimates,0_1,93.9651549924039
418,1950,estimates,0_4,93.9720417961028
418,1950,estimates,0_14,95.8796680020261
418,1950,estimates,0_17,96.4357517811214
418,1950,estimates,0_19,96.6835262961564
418,1950,estimates,0_24,96.8904600579369
418,1950,estimates,3_4,94.0530808990069
418,1950,estimates,3_5,94.2092450982986
418,1950,estimates,3_6,94.4014542204891
418,1950,estimates,4_5,94.3563508886352
418,1950,estimates,4_6,94.5726198749131
418,1950,estimates,5_10,95.9783099864437
418,1950,estimates,5_11,96.3141591446557
418,1950,estimates,5_14,97.1923704768938
418,1950,estimates,6_9,95.9626970753215
418,1950,estimates,6_10,96.2996305257038
418,1950,estimates,6_11,96.6493905821565
418,1950,estimates,6_12,96.9858412318197
418,1950,estimates,7_10,96.644856242239
418,1950,estimates,7_12,97.3503819600474
418,1950,estimates,11_16,99.5725407450524
418,1950,estimates,11_17,99.661402221012
418,1950,estimates,11_18,99.6940507540461
418,1950,estimates,12_14,99.5584830482617
418,1950,estimates,12_16,99.7920445997965
418,1950,estimates,12_17,99.8628104264076
418,1950,estimates,12_18,99.8737996812633
418,1950,estimates,13_17,100.004542563823
418,1950,estimates,13_18,99.9952161350198
418,1950,estimates,13_19,99.9238114166936
418,1950,estimates,15plus,97.9523154950941
418,1950,estimates,15_17,100.1924796827
418,1950,estimates,15_24,99.062478741891
418,1950,estimates,15_49,96.9502727703429
418,1950,estimates,15_59,96.6751719593928
418,1950,estimates,15_64,96.6042657258713
418,1950,estimates,16plus,97.8760667235449
418,1950,estimates,17plus,97.7894203430151
418,1950,estimates,18plus,97.6990243880992
418,1950,estimates,18_23,98.6956749672346
418,1950,estimates,20plus,97.5435637865736
418,1950,estimates,20_64,95.9022309066986
418,1950,estimates,20_69,96.0565477977828
418,1950,estimates,21plus,97.4888042522915
418,1950,estimates,25plus,97.4314109539354
418,1950,estimates,25_49,95.6597635483615
418,1950,estimates,25_64,95.3989739111451
418,1950,estimates,25_69,95.6018812386888
418,1950,estimates,50plus,103.295315274756
418,1950,estimates,60plus,118.402661111484
