country,year,variant,agebroad,sexratio_maleper100female
470,1950,estimates,total,97.4720879009595
470,1950,estimates,0_1,105.571873609257
470,1950,estimates,0_4,104.347826086957
470,1950,estimates,0_14,101.855589918332
470,1950,estimates,0_17,101.578451264518
470,1950,estimates,0_19,101.475021691495
470,1950,estimates,0_24,101.235802469136
470,1950,estimates,3_4,102.591026864857
470,1950,estimates,3_5,102.130898021309
470,1950,estimates,3_6,101.715976331361
470,1950,estimates,4_5,101.566265060241
470,1950,estimates,4_6,101.160862354892
470,1950,estimates,5_10,99.9280535724169
470,1950,estimates,5_11,99.9342938940254
470,1950,estimates,5_14,100.006451821026
470,1950,estimates,6_9,99.7123762795026
470,1950,estimates,6_10,99.6843519140363
470,1950,estimates,6_11,99.7352162400706
470,1950,estimates,6_12,99.8088934464435
470,1950,estimates,7_10,99.5371149638109
470,1950,estimates,7_12,99.734359752792
470,1950,estimates,11_16,100.037305478576
470,1950,estimates,11_17,100.004645976584
470,1950,estimates,11_18,100.012378280244
470,1950,estimates,12_14,100.165084605861
470,1950,estimates,12_16,100.051526471725
470,1950,estimates,12_17,100.010937329104
470,1950,estimates,12_18,100.019049433279
470,1950,estimates,13_17,99.9665775401069
470,1950,estimates,13_18,99.9830239927569
470,1950,estimates,13_19,100.049101443582
470,1950,estimates,15plus,95.1960152696713
470,1950,estimates,15_17,99.8370956481266
470,1950,estimates,15_24,99.9962964334654
470,1950,estimates,15_49,97.3319644261923
470,1950,estimates,15_59,97.727246900533
470,1950,estimates,15_64,96.8095405270269
470,1950,estimates,16plus,95.0563755333154
470,1950,estimates,17plus,94.9186557053064
470,1950,estimates,18plus,94.7779419934384
470,1950,estimates,18_23,100.61790668348
470,1950,estimates,20plus,94.4475926975344
470,1950,estimates,20_64,96.249953124414
470,1950,estimates,20_69,95.238038548078
470,1950,estimates,21plus,94.2507414150436
470,1950,estimates,25plus,93.5126500077926
470,1950,estimates,25_49,95.8331597149881
470,1950,estimates,25_64,95.5252395593898
470,1950,estimates,25_69,94.3688554607172
470,1950,estimates,50plus,89.6717014966549
470,1950,estimates,60plus,81.2726590823853
470,1950,estimates,65plus,80.0260052010402
470,1950,estimates,70plus,83.3777925975325
470,1950,estimates,75plus,80.8622502628812
470,1950,estimates,80plus,77.4285714285715
470,1950,estimates,85plus,66.754617414248
470,1950,estimates,90plus,53.1914893617021
470,1955,estimates,total,93.6150083785237
470,1955,estimates,0_1,102.005326648911
470,1955,estimates,0_4,99.9130434782609
470,1955,estimates,0_14,95.8035892988191
470,1955,estimates,0_17,95.594587225738
470,1955,estimates,0_19,95.3706385780118
470,1955,estimates,0_24,93.8051604924391
470,1955,estimates,3_4,98.5699899295066
470,1955,estimates,3_5,98.168911298348
470,1955,estimates,3_6,97.7733598409543
470,1955,estimates,4_5,97.7808192394174
470,1955,estimates,4_6,97.3880597014925
470,1955,estimates,5_10,95.2530261047105
470,1955,estimates,5_11,94.7144910492617
470,1955,estimates,5_14,93.6366415325046
470,1955,estimates,6_9,95.2596423184658
470,1955,estimates,6_10,94.7588063719991
470,1955,estimates,6_11,94.1733087282579
470,1955,estimates,6_12,93.6197272663039
470,1955,estimates,7_10,94.2220675252349
470,1955,estimates,7_12,92.9747624575433
470,1955,estimates,11_16,91.2766774565205
470,1955,estimates,11_17,91.8827403868454
470,1955,estimates,11_18,92.1661960467931
470,1955,estimates,12_14,89.819527996298
470,1955,estimates,12_16,91.5309446254072
470,1955,estimates,12_17,92.1959183673469
470,1955,estimates,12_18,92.4743126909192
470,1955,estimates,13_17,92.8433517827262
470,1955,estimates,13_18,93.0523735947573
470,1955,estimates,13_19,92.8535388284941
470,1955,estimates,15plus,92.3256065325695
470,1955,estimates,15_17,94.3068543829
470,1955,estimates,15_24,89.671944530684
470,1955,estimates,15_49,90.429278051053
470,1955,estimates,15_59,92.3958575750523
470,1955,estimates,15_64,92.7814518525039
470,1955,estimates,16plus,92.3044170274024
470,1955,estimates,17plus,92.2238067276235
470,1955,estimates,18plus,92.1161284714677
470,1955,estimates,18_23,88.3051350549124
470,1955,estimates,20plus,92.0604385995593
