country,year,variant,agebroad,sexratio_maleper100female
308,1950,estimates,total,84.6622516556291
308,1950,estimates,0_1,97.837343892781
308,1950,estimates,0_4,98.39593114241
308,1950,estimates,0_14,99.1608086752765
308,1950,estimates,0_17,98.6614096573208
308,1950,estimates,0_19,98.032846882291
308,1950,estimates,0_24,95.6528726396143
308,1950,estimates,3_4,99.0189208128942
308,1950,estimates,3_5,99.1869918699187
308,1950,estimates,3_6,99.3207270056912
308,1950,estimates,4_5,99.3752296949651
308,1950,estimates,4_6,99.4982438534872
308,1950,estimates,5_10,100
308,1950,estimates,5_11,100.012428535918
308,1950,estimates,5_14,99.709819339137
308,1950,estimates,6_9,100.063816209317
308,1950,estimates,6_10,100.104620749782
308,1950,estimates,6_11,100.10419767788
308,1950,estimates,6_12,100.052287581699
308,1950,estimates,7_10,100.201342281879
308,1950,estimates,7_12,100.109631949883
308,1950,estimates,11_16,98.048399687744
308,1950,estimates,11_17,97.3851711680716
308,1950,estimates,11_18,96.5884532263044
308,1950,estimates,12_14,98.7864998103906
308,1950,estimates,12_16,97.5609756097561
308,1950,estimates,12_17,96.8322981366459
308,1950,estimates,12_18,95.9599636032757
308,1950,estimates,13_17,96.1518727552591
308,1950,estimates,13_18,95.2005259697567
308,1950,estimates,13_19,94.1492422789181
308,1950,estimates,15plus,73.1811512902391
308,1950,estimates,15_17,94.4824441404469
308,1950,estimates,15_24,85.8082275577305
308,1950,estimates,15_49,78.1560197308325
308,1950,estimates,15_59,77.4384236453202
308,1950,estimates,15_64,76.2594489148988
308,1950,estimates,16plus,72.381462630592
308,1950,estimates,17plus,71.6382095062298
308,1950,estimates,18plus,70.954673275821
308,1950,estimates,18_23,82.7019867549669
308,1950,estimates,20plus,69.8006712091935
308,1950,estimates,20_64,72.9834676707654
308,1950,estimates,20_69,72.2848331931595
308,1950,estimates,21plus,69.3289895433766
308,1950,estimates,25plus,68.2176134655846
308,1950,estimates,25_49,73.0924913985023
308,1950,estimates,25_64,71.7886295288558
308,1950,estimates,25_69,71.0145906511753
308,1950,estimates,50plus,61.0839626832519
308,1950,estimates,60plus,52.0699408588326
308,1950,estimates,65plus,49.531659797677
308,1950,estimates,70plus,45.603495357728
308,1950,estimates,75plus,43.6632747456059
308,1950,estimates,80plus,43.4343434343434
308,1950,estimates,85plus,36.2637362637363
308,1950,estimates,90plus,28.3582089552239
308,1955,estimates,total,85.2997004139319
308,1955,estimates,0_1,105.392516507704
308,1955,estimates,0_4,102.333657452424
308,1955,estimates,0_14,99.8499303247937
308,1955,estimates,0_17,98.9772834385899
308,1955,estimates,0_19,98.1956273597331
308,1955,estimates,0_24,95.8917797163829
308,1955,estimates,3_4,99.8332777592531
308,1955,estimates,3_5,99.4405907361826
308,1955,estimates,3_6,99.1679402275429
308,1955,estimates,4_5,98.989218328841
308,1955,estimates,4_6,98.7693710118505
308,1955,estimates,5_10,98.3356804506465
308,1955,estimates,5_11,98.4206340188615
308,1955,estimates,5_14,98.2895540623091
308,1955,estimates,6_9,98.2074752097635
308,1955,estimates,6_10,98.2652578457657
308,1955,estimates,6_11,98.376756240622
308,1955,estimates,6_12,98.4710593374591
308,1955,estimates,7_10,98.252387726072
308,1955,estimates,7_12,98.504618091189
308,1955,estimates,11_16,96.6840536512668
308,1955,estimates,11_17,95.8923969072165
308,1955,estimates,11_18,95.0656018254421
308,1955,estimates,12_14,97.8555304740406
