country,year,variant,agebroad,sexratio_maleper100female
729,1950,estimates,"Region, subregion, country or area *",Sudan
729,1950,estimates,total,99.8429150395867
729,1950,estimates,0_1,101.701207974244
729,1950,estimates,0_4,101.448725594674
729,1950,estimates,0_14,101.069213268256
729,1950,estimates,0_17,101.01966849371
729,1950,estimates,0_19,100.977619610229
729,1950,estimates,0_24,100.852515588504
729,1950,estimates,3_4,101.169506131209
729,1950,estimates,3_5,101.108855109843
729,1950,estimates,3_6,101.056768289086
729,1950,estimates,4_5,101.038150041425
729,1950,estimates,4_6,100.989322392984
729,1950,estimates,5_10,100.830162647152
729,1950,estimates,5_11,100.822737610703
729,1950,estimates,5_14,100.805186713807
729,1950,estimates,6_9,100.807556004554
729,1950,estimates,6_10,100.796809629574
729,1950,estimates,6_11,100.793079064834
729,1950,estimates,6_12,100.791942875495
729,1950,estimates,7_10,100.772694146892
729,1950,estimates,7_12,100.774452886878
729,1950,estimates,11_16,100.738909241544
729,1950,estimates,11_17,100.725918885378
729,1950,estimates,11_18,100.70241123858
729,1950,estimates,12_14,100.756930453189
729,1950,estimates,12_16,100.731557984965
729,1950,estimates,12_17,100.717294622026
729,1950,estimates,12_18,100.691120632598
729,1950,estimates,13_17,100.702576874868
729,1950,estimates,13_18,100.673811398895
729,1950,estimates,13_19,100.63169847118
729,1950,estimates,15plus,98.9008544185221
729,1950,estimates,15_17,100.673772172033
729,1950,estimates,15_24,100.348750466244
729,1950,estimates,15_49,100.20091414013
729,1950,estimates,15_59,99.6707872434333
729,1950,estimates,15_64,99.4975888471692
729,1950,estimates,16plus,98.8304790232387
729,1950,estimates,17plus,98.7569091123376
729,1950,estimates,18plus,98.6816492472354
729,1950,estimates,18_23,100.1760280617
729,1950,estimates,20plus,98.5367217829547
729,1950,estimates,20_64,99.2433622789522
729,1950,estimates,20_69,99.0140410696198
729,1950,estimates,21plus,98.4689548694885
729,1950,estimates,25plus,98.1862514082899
729,1950,estimates,25_49,100.097340958593
729,1950,estimates,25_64,99.0342759455223
729,1950,estimates,25_69,98.7590469977946
729,1950,estimates,50plus,93.6307319519237
729,1950,estimates,60plus,91.9235515537117
729,1950,estimates,65plus,89.9447513812155
729,1950,estimates,70plus,87.6955625088892
729,1950,estimates,75plus,86.6281128289862
729,1950,estimates,80plus,85.9279321714555
729,1950,estimates,85plus,74.8189863234111
729,1950,estimates,90plus,59.3877551020408
729,1955,estimates,"Region, subregion, country or area *",Sudan
729,1955,estimates,total,99.7489906251201
729,1955,estimates,0_1,101.872346729143
729,1955,estimates,0_4,101.677523247825
729,1955,estimates,0_14,101.283604046802
729,1955,estimates,0_17,101.22621955036
729,1955,estimates,0_19,101.182662786948
729,1955,estimates,0_24,101.026680132816
729,1955,estimates,3_4,101.460908653074
729,1955,estimates,3_5,101.40592254269
729,1955,estimates,3_6,101.355465143121
729,1955,estimates,4_5,101.343996606264
729,1955,estimates,4_6,101.294673980243
729,1955,estimates,5_10,101.094107106942
729,1955,estimates,5_11,101.06764349103
729,1955,estimates,5_14,101.009056449279
729,1955,estimates,6_9,101.078491268046
729,1955,estimates,6_10,101.050201469968
729,1955,estimates,6_11,101.025291539917
729,1955,estimates,6_12,101.003978057592
729,1955,estimates,7_10,101.011822741948
729,1955,estimates,7_12,100.968648460506
729,1955,estimates,11_16,100.847515331993
729,1955,estimates,11_17,100.840845704714
729,1955,estimates,11_18,100.82395794586
729,1955,estimates,12_14,100.844810767758
729,1955,estimates,12_16,100.839076766244
729,1955,estimates,12_17,100.832462279053
729,1955,estimates,12_18,100.813921711785
729,1955,estimates,13_17,100.82671806369
729,1955,estimates,13_18,100.805608778958
729,1955,estimates,13_19,100.769703655671
729,1955,estimates,15plus,98.543569569671
729,1955,estimates,15_17,100.81888151808
729,1955,estimates,15_24,100.418293958213
729,1955,estimates,15_49,100.04562777738
729,1955,estimates,15_59,99.5435544511446
729,1955,estimates,15_64,99.1989300475599
729,1955,estimates,16plus,98.4533686866314
729,1955,estimates,17plus,98.3585163662735
729,1955,estimates,18plus,98.2604622398026
729,1955,estimates,18_23,100.304844393496
729,1955,estimates,20plus,98.0651831788853
729,1955,estimates,20_64,98.835572864834
729,1955,estimates,20_69,98.6158085368179
729,1955,estimates,21plus,97.9699308348433
729,1955,estimates,25plus,97.6130176222582
729,1955,estimates,25_49,99.7847673177273
729,1955,estimates,25_64,98.5310105507182
729,1955,estimates,25_69,98.271238370642
729,1955,estimates,50plus,92.318832865983
729,1955,estimates,60plus,89.4070369511697
729,1955,estimates,65plus,88.7468408299389
729,1955,estimates,70plus,85.8950787522216
729,1955,estimates,75plus,82.0841184172708
729,1955,estimates,80plus,78.9681149264191
729,1955,estimates,85plus,75.3454545454546
729,1955,estimates,90plus,60.2564102564102
729,1960,estimates,"Region, subregion, country or area *",Sudan
729,1960,estimates,total,99.7866152862686
729,1960,estimates,0_1,102.160983146351
729,1960,estimates,0_4,101.955181055461
729,1960,estimates,0_14,101.555150485985
729,1960,estimates,0_17,101.477576961478
729,1960,estimates,0_19,101.423180378519
729,1960,estimates,0_24,101.261049459244
729,1960,estimates,3_4,101.729176910217
729,1960,estimates,3_5,101.673685086328
729,1960,estimates,3_6,101.623676697316
729,1960,estimates,4_5,101.611113173996
729,1960,estimates,4_6,101.562715305724
729,1960,estimates,5_10,101.368506726374
729,1960,estimates,5_11,101.34440538742
729,1960,estimates,5_14,101.278661692866
729,1960,estimates,6_9,101.353098073806
729,1960,estimates,6_10,101.326411594868
729,1960,estimates,6_11,101.304065003723
729,1960,estimates,6_12,101.283778238735
729,1960,estimates,7_10,101.289747907363
729,1960,estimates,7_12,101.250332759359
729,1960,estimates,11_16,101.06522090764
729,1960,estimates,11_17,101.037693515818
729,1960,estimates,11_18,101.006309859325
729,1960,estimates,12_14,101.093609947062
729,1960,estimates,12_16,101.039874566918
729,1960,estimates,12_17,101.010999137124
729,1960,estimates,12_18,100.977866735264
729,1960,estimates,13_17,100.981036749948
729,1960,estimates,13_18,100.946201053057
729,1960,estimates,13_19,100.906044864011
729,1960,estimates,15plus,98.3628639222052
729,1960,estimates,15_17,100.918753608931
729,1960,estimates,15_24,100.550292580592
729,1960,estimates,15_49,99.9582976187585
729,1960,estimates,15_59,99.3879796560737
729,1960,estimates,15_64,99.1558152175576
729,1960,estimates,16plus,98.2578752342347
729,1960,estimates,17plus,98.1505215509573
729,1960,estimates,18plus,98.0412996368133
729,1960,estimates,18_23,100.441745851037
729,1960,estimates,20plus,97.8200082789662
729,1960,estimates,20_64,98.7567411304901
729,1960,estimates,20_69,98.3926496037113
729,1960,estimates,21plus,97.7086746025289
729,1960,estimates,25plus,97.2702173074745
729,1960,estimates,25_49,99.5420937784678
729,1960,estimates,25_64,98.3871452526339
729,1960,estimates,25_69,97.9503644857122
729,1960,estimates,50plus,91.6947872695988
729,1960,estimates,60plus,88.707163169664
729,1960,estimates,65plus,86.4813654630747
729,1960,estimates,70plus,85.3357970860364
729,1960,estimates,75plus,81.227027027027
729,1960,estimates,80plus,75.4236120677779
729,1960,estimates,85plus,69.2966977564911
729,1960,estimates,90plus,61.5987460815047
729,1965,estimates,"Region, subregion, country or area *",Sudan
729,1965,estimates,total,99.8926016142123
729,1965,estimates,0_1,102.314988250519
729,1965,estimates,0_4,102.169257662965
729,1965,estimates,0_14,101.812714867589
729,1965,estimates,0_17,101.735989040426
729,1965,estimates,0_19,101.679066866257
729,1965,estimates,0_24,101.499268138932
729,1965,estimates,3_4,102.005700023722
729,1965,estimates,3_5,101.960551710293
729,1965,estimates,3_6,101.917919487995
729,1965,estimates,4_5,101.91073189736
729,1965,estimates,4_6,101.868290990031
729,1965,estimates,5_10,101.677701262393
729,1965,estimates,5_11,101.646909928746
729,1965,estimates,5_14,101.564830333555
729,1965,estimates,6_9,101.667636106331
729,1965,estimates,6_10,101.635645706206
729,1965,estimates,6_11,101.605324277162
729,1965,estimates,6_12,101.576848471705
729,1965,estimates,7_10,101.596505526125
729,1965,estimates,7_12,101.538633677228
729,1965,estimates,11_16,101.315514859587
729,1965,estimates,11_17,101.290151989123
729,1965,estimates,11_18,101.25740282565
729,1965,estimates,12_14,101.334296865591
729,1965,estimates,12_16,101.288715638131
729,1965,estimates,12_17,101.262633202564
729,1965,estimates,12_18,101.228002349613
729,1965,estimates,13_17,101.23580515374
729,1965,estimates,13_18,101.198689034116
729,1965,estimates,13_19,101.151114262435
729,1965,estimates,15plus,98.3083005465254
729,1965,estimates,15_17,101.182575556469
729,1965,estimates,15_24,100.73178499742
729,1965,estimates,15_49,99.7922327322373
729,1965,estimates,15_59,99.3993753981848
729,1965,estimates,15_64,99.1045668419596
729,1965,estimates,16plus,98.1879044353464
729,1965,estimates,17plus,98.0637642674037
729,1965,estimates,18plus,97.9370300729806
