country,year,variant,agebroad,sexratio_maleper100female
764,1950,estimates,total,100.650878653726
764,1950,estimates,0_1,101.751409410319
764,1950,estimates,0_4,103.237762433957
764,1950,estimates,0_14,102.916204297545
764,1950,estimates,0_17,102.310132423222
764,1950,estimates,0_19,102.059837215292
764,1950,estimates,0_24,102.039242059556
764,1950,estimates,3_4,104.865455616588
764,1950,estimates,3_5,105.037014868772
764,1950,estimates,3_6,105.098274196451
764,1950,estimates,4_5,105.28467230351
764,1950,estimates,4_6,105.288748501822
764,1950,estimates,5_10,104.289215917162
764,1950,estimates,5_11,103.870877683154
764,1950,estimates,5_14,102.710997929591
764,1950,estimates,6_9,104.457016644197
764,1950,estimates,6_10,104.053081428348
764,1950,estimates,6_11,103.600412816062
764,1950,estimates,6_12,103.149270453333
764,1950,estimates,7_10,103.732299544767
764,1950,estimates,7_12,102.780926750682
764,1950,estimates,11_16,99.788702867803
764,1950,estimates,11_17,99.5952477528028
764,1950,estimates,11_18,99.4991352565337
764,1950,estimates,12_14,99.9148981506264
764,1950,estimates,12_16,99.4608826479438
764,1950,estimates,12_17,99.2831580229093
764,1950,estimates,12_18,99.2125163713702
764,1950,estimates,13_17,99.0303705121291
764,1950,estimates,13_18,98.9854999284674
764,1950,estimates,13_19,99.0635989664184
764,1950,estimates,15plus,99.0330113082456
764,1950,estimates,15_17,98.5889350693111
764,1950,estimates,15_24,100.227606485776
764,1950,estimates,15_49,101.276345782849
764,1950,estimates,15_59,101.024442803934
764,1950,estimates,15_64,100.404822222616
764,1950,estimates,16plus,99.0351183295338
764,1950,estimates,17plus,99.0594012995161
764,1950,estimates,18plus,99.0914655610345
764,1950,estimates,18_23,100.819721665504
764,1950,estimates,20plus,99.0857199418621
764,1950,estimates,20_64,100.805862120691
764,1950,estimates,20_69,100.14539465271
764,1950,estimates,21plus,99.0243398432847
764,1950,estimates,25plus,98.4017948998466
764,1950,estimates,25_49,102.05771347274
764,1950,estimates,25_64,100.50835845937
764,1950,estimates,25_69,99.6924931617435
764,1950,estimates,50plus,89.4857161811123
764,1950,estimates,60plus,80.345868836797
764,1950,estimates,65plus,78.469872799214
764,1950,estimates,70plus,75.8771210850963
764,1950,estimates,75plus,71.0008154666848
764,1950,estimates,80plus,64.846310481916
764,1950,estimates,85plus,53.2924961715161
764,1950,estimates,90plus,41.0683631222862
764,1955,estimates,total,100.281767399061
764,1955,estimates,0_1,103.287520144265
764,1955,estimates,0_4,102.602221643186
764,1955,estimates,0_14,102.692923930361
764,1955,estimates,0_17,102.404470984123
764,1955,estimates,0_19,102.139477122012
764,1955,estimates,0_24,101.606586038799
764,1955,estimates,3_4,101.942106349204
764,1955,estimates,3_5,101.902381492986
764,1955,estimates,3_6,101.90717677918
764,1955,estimates,4_5,101.832967746031
764,1955,estimates,4_6,101.861593406223
764,1955,estimates,5_10,102.358545338818
764,1955,estimates,5_11,102.548132010082
764,1955,estimates,5_14,102.754970343895
764,1955,estimates,6_9,102.310373199833
764,1955,estimates,6_10,102.48238194516
764,1955,estimates,6_11,102.690510822452
764,1955,estimates,6_12,102.864713685977
764,1955,estimates,7_10,102.638781585839
764,1955,estimates,7_12,103.047614685579
764,1955,estimates,11_16,102.647058442962
764,1955,estimates,11_17,102.235254682405
764,1955,estimates,11_18,101.871984254738
764,1955,estimates,12_14,103.329302963955
764,1955,estimates,12_16,102.392266469411
764,1955,estimates,12_17,101.952745480447
764,1955,estimates,12_18,101.575984237929
764,1955,estimates,13_17,101.530113927765
764,1955,estimates,13_18,101.160434618734
764,1955,estimates,13_19,100.862670540118
764,1955,estimates,15plus,98.5992868872642
764,1955,estimates,15_17,100.595271855423
764,1955,estimates,15_24,99.3908417508982
764,1955,estimates,15_49,100.897946477261
764,1955,estimates,15_59,100.54210026219
764,1955,estimates,15_64,100.361595711438
764,1955,estimates,16plus,98.4893235085312
764,1955,estimates,17plus,98.4068527233213
764,1955,estimates,18plus,98.3494292928014
764,1955,estimates,18_23,98.6964608952533
764,1955,estimates,20plus,98.2797710900949
764,1955,estimates,20_64,100.442925537294
764,1955,estimates,20_69,99.7359407158125
764,1955,estimates,21plus,98.2634944697026
764,1955,estimates,25plus,98.1876637055793
764,1955,estimates,25_49,102.011242172421
764,1955,estimates,25_64,100.922329591666
764,1955,estimates,25_69,100.013180605389
764,1955,estimates,50plus,89.0952294344052
764,1955,estimates,60plus,80.4826441484061
764,1955,estimates,65plus,73.5025473906458
764,1955,estimates,70plus,69.9042215846582
764,1955,estimates,75plus,65.9271667675502
764,1955,estimates,80plus,60.3867747972552
764,1955,estimates,85plus,53.2841715022566
764,1955,estimates,90plus,41.0642164781906
764,1960,estimates,total,100.298050825971
764,1960,estimates,0_1,103.229462317656
764,1960,estimates,0_4,102.919492837629
764,1960,estimates,0_14,102.067646950703
764,1960,estimates,0_17,102.185385378692
764,1960,estimates,0_19,102.215486806501
764,1960,estimates,0_24,101.885598981891
764,1960,estimates,3_4,102.564146497201
764,1960,estimates,3_5,102.444886909386
764,1960,estimates,3_6,102.327466212469
764,1960,estimates,4_5,102.317360190196
764,1960,estimates,4_6,102.197850477175
764,1960,estimates,5_10,101.652058509486
764,1960,estimates,5_11,101.554315956719
764,1960,estimates,5_14,101.484739539064
764,1960,estimates,6_9,101.623374644557
764,1960,estimates,6_10,101.530559852658
764,1960,estimates,6_11,101.432487581672
764,1960,estimates,6_12,101.360405468926
764,1960,estimates,7_10,101.416695673251
764,1960,estimates,7_12,101.249275968985
764,1960,estimates,11_16,101.679084581541
764,1960,estimates,11_17,101.914292037957
764,1960,estimates,11_18,102.044653901023
764,1960,estimates,12_14,101.287217434292
764,1960,estimates,12_16,101.859076335691
764,1960,estimates,12_17,102.112481858627
764,1960,estimates,12_18,102.23898858286
764,1960,estimates,13_17,102.39579929035
764,1960,estimates,13_18,102.502885263659
