country,year,variant,agebroad,sexratio_maleper100female
716,1950,estimates,total,99.4407806127598
716,1950,estimates,0_1,103.234574306112
716,1950,estimates,0_4,102.941027774075
716,1950,estimates,0_14,103.116136828865
716,1950,estimates,0_17,102.986816240037
716,1950,estimates,0_19,102.838854193987
716,1950,estimates,0_24,102.419127818822
716,1950,estimates,3_4,102.689245367217
716,1950,estimates,3_5,102.692271113365
716,1950,estimates,3_6,102.714362320674
716,1950,estimates,4_5,102.682287281388
716,1950,estimates,4_6,102.715344380181
716,1950,estimates,5_10,103.022410499505
716,1950,estimates,5_11,103.116196570793
716,1950,estimates,5_14,103.224967935992
716,1950,estimates,6_9,103.00613415652
716,1950,estimates,6_10,103.09417573276
716,1950,estimates,6_11,103.194874974168
716,1950,estimates,6_12,103.278543725961
716,1950,estimates,7_10,103.178993869083
716,1950,estimates,7_12,103.372499175749
716,1950,estimates,11_16,103.207214575033
716,1950,estimates,11_17,102.995994147137
716,1950,estimates,11_18,102.789794409362
716,1950,estimates,12_14,103.533251555244
716,1950,estimates,12_16,103.084255801098
716,1950,estimates,12_17,102.853047573544
716,1950,estimates,12_18,102.63260463074
716,1950,estimates,13_17,102.63472971009
716,1950,estimates,13_18,102.408239481823
716,1950,estimates,13_19,102.201515565403
716,1950,estimates,15plus,96.8638334821687
716,1950,estimates,15_17,102.11814266105
716,1950,estimates,15_24,100.897564577349
716,1950,estimates,15_49,99.7773590835471
716,1950,estimates,15_59,98.7694729295033
716,1950,estimates,15_64,98.1594114541018
716,1950,estimates,16plus,96.6508482391592
716,1950,estimates,17plus,96.4469318578932
716,1950,estimates,18plus,96.251470464522
716,1950,estimates,18_23,100.386595409261
716,1950,estimates,20plus,95.8736281889862
716,1950,estimates,20_64,97.3762091183689
716,1950,estimates,20_69,96.8840017382667
716,1950,estimates,21plus,95.6893990045316
716,1950,estimates,25plus,94.9552569043382
716,1950,estimates,25_49,99.0162058207169
716,1950,estimates,25_64,96.7336411731018
716,1950,estimates,25_69,96.1538756274187
716,1950,estimates,50plus,85.6423777564717
716,1950,estimates,60plus,79.8521279595865
716,1950,estimates,65plus,77.2595042639675
716,1950,estimates,70plus,72.28823998261
716,1950,estimates,75plus,67.0386608210442
716,1950,estimates,80plus,63.7418419144308
716,1950,estimates,85plus,56.5249813571961
716,1950,estimates,90plus,46.3333333333333
716,1955,estimates,total,99.4295547799311
716,1955,estimates,0_1,100.440049307559
716,1955,estimates,0_4,100.929589706224
716,1955,estimates,0_14,101.94258374584
716,1955,estimates,0_17,102.15368966272
716,1955,estimates,0_19,102.223491652189
716,1955,estimates,0_24,102.069030759794
716,1955,estimates,3_4,101.58582734737
716,1955,estimates,3_5,101.755423385017
716,1955,estimates,3_6,101.908660406132
716,1955,estimates,4_5,101.958999696615
716,1955,estimates,4_6,102.110032749622
716,1955,estimates,5_10,102.635825487868
716,1955,estimates,5_11,102.654605843807
716,1955,estimates,5_14,102.74103491259
716,1955,estimates,6_9,102.710387379938
716,1955,estimates,6_10,102.747489460349
716,1955,estimates,6_11,102.751460146465
716,1955,estimates,6_12,102.750669728282
716,1955,estimates,7_10,102.828799958314
716,1955,estimates,7_12,102.805446761209
716,1955,estimates,11_16,103.126238119876
716,1955,estimates,11_17,103.211398363504
716,1955,estimates,11_18,103.239234693506
716,1955,estimates,12_14,102.957783378956
716,1955,estimates,12_16,103.203519727505
716,1955,estimates,12_17,103.293046830037
716,1955,estimates,12_18,103.315160153788
716,1955,estimates,13_17,103.417783162296
716,1955,estimates,13_18,103.425501403728
716,1955,estimates,13_19,103.352452444515
716,1955,estimates,15plus,97.5147461467975
716,1955,estimates,15_17,103.679302233602
716,1955,estimates,15_24,102.373102072481
716,1955,estimates,15_49,100.347898557045
716,1955,estimates,15_59,99.3817775060615
716,1955,estimates,15_64,98.915191548058
716,1955,estimates,16plus,97.2868128738251
716,1955,estimates,17plus,97.0423128035602
716,1955,estimates,18plus,96.7881821984673
716,1955,estimates,18_23,101.973633028731
716,1955,estimates,20plus,96.2941618873775
716,1955,estimates,20_64,97.9002794266728
716,1955,estimates,20_69,97.2962917886048
716,1955,estimates,21plus,96.0640612879532
716,1955,estimates,25plus,95.2613494527877
716,1955,estimates,25_49,98.9993104259446
716,1955,estimates,25_64,97.1398444473685
716,1955,estimates,25_69,96.4327674023769
716,1955,estimates,50plus,86.6820525307276
716,1955,estimates,60plus,81.4812087033374
716,1955,estimates,65plus,77.6942647621265
716,1955,estimates,70plus,74.6770488379725
716,1955,estimates,75plus,68.5797968467626
716,1955,estimates,80plus,61.6574214153639
716,1955,estimates,85plus,56.1837455830389
716,1955,estimates,90plus,46.0567823343849
716,1960,estimates,total,99.4311426640341
716,1960,estimates,0_1,101.808475501662
716,1960,estimates,0_4,101.120989777661
716,1960,estimates,0_14,101.246254063163
716,1960,estimates,0_17,101.422505174554
716,1960,estimates,0_19,101.520092363002
716,1960,estimates,0_24,101.688670581809
716,1960,estimates,3_4,100.482106034588
716,1960,estimates,3_5,100.417825933618
716,1960,estimates,3_6,100.392549841021
716,1960,estimates,4_5,100.327307669209
716,1960,estimates,4_6,100.321336760925
716,1960,estimates,5_10,100.672107537206
716,1960,estimates,5_11,100.849340268626
716,1960,estimates,5_14,101.339790621466
716,1960,estimates,6_9,100.605000067825
716,1960,estimates,6_10,100.767768737839
716,1960,estimates,6_11,100.969864460138
716,1960,estimates,6_12,101.180689655172
716,1960,estimates,7_10,100.905169469195
716,1960,estimates,7_12,101.36956299036
716,1960,estimates,11_16,102.796686913308
716,1960,estimates,11_17,102.775841428117
716,1960,estimates,11_18,102.772227772228
716,1960,estimates,12_14,102.983487164696
716,1960,estimates,12_16,102.906532295401
716,1960,estimates,12_17,102.863411467079
716,1960,estimates,12_18,102.846976459398
716,1960,estimates,13_17,102.855113101229
716,1960,estimates,13_18,102.837259341619
716,1960,estimates,13_19,102.850472025383
716,1960,estimates,15plus,97.9534323309033
716,1960,estimates,15_17,102.74488170761
716,1960,estimates,15_24,102.805997148779
716,1960,estimates,15_49,100.558764287621
716,1960,estimates,15_59,99.7888251035911
716,1960,estimates,15_64,99.3005812436044
716,1960,estimates,16plus,97.7707615479899
716,1960,estimates,17plus,97.576726921568
716,1960,estimates,18plus,97.3702392916551
716,1960,estimates,18_23,102.954668873316
716,1960,estimates,20plus,96.9165361903254
716,1960,estimates,20_64,98.4858981208572
716,1960,estimates,20_69,98.0055945295744
716,1960,estimates,21plus,96.6709111177787
716,1960,estimates,25plus,95.6450502998329
716,1960,estimates,25_49,99.0282469280854
716,1960,estimates,25_64,97.4475320760452
716,1960,estimates,25_69,96.9046121656679
716,1960,estimates,50plus,87.8082431263968
716,1960,estimates,60plus,82.3579032302431
716,1960,estimates,65plus,79.4426971409054
716,1960,estimates,70plus,75.034015288326
716,1960,estimates,75plus,71.2988933652914
716,1960,estimates,80plus,63.7164701308799
716,1960,estimates,85plus,54.5034642032333
716,1960,estimates,90plus,45.906432748538
716,1965,estimates,total,99.4341049234771
716,1965,estimates,0_1,101.407221847534
716,1965,estimates,0_4,101.313619721065
