country,year,variant,agebroad,sexratio_maleper100female
426,1950,estimates,"Region, subregion, country or area *",Lesotho
426,1950,estimates,total,88.3298435767952
426,1950,estimates,0_1,97.5953819099319
426,1950,estimates,0_4,96.8119477779243
426,1950,estimates,0_14,96.4747154958501
426,1950,estimates,0_17,96.2220199973673
426,1950,estimates,0_19,96.0325571789427
426,1950,estimates,0_24,95.7035908458145
426,1950,estimates,3_4,96.0080196034752
426,1950,estimates,3_5,95.9094495357165
426,1950,estimates,3_6,95.8546214584301
426,1950,estimates,4_5,95.7762876036137
426,1950,estimates,4_6,95.7441418619379
426,1950,estimates,5_10,95.960451489119
426,1950,estimates,5_11,96.0970844604749
426,1950,estimates,5_14,96.2505615392201
426,1950,estimates,6_9,95.9001040582726
426,1950,estimates,6_10,96.0185028725921
426,1950,estimates,6_11,96.1717620602881
426,1950,estimates,6_12,96.3024975582531
426,1950,estimates,7_10,96.1114990063913
426,1950,estimates,7_12,96.4189201610383
426,1950,estimates,11_16,96.1586527626969
426,1950,estimates,11_17,95.8545351030139
426,1950,estimates,11_18,95.6057306951939
426,1950,estimates,12_14,96.6635661422736
426,1950,estimates,12_16,95.9749775695344
426,1950,estimates,12_17,95.6438477240683
426,1950,estimates,12_18,95.3831526210894
426,1950,estimates,13_17,95.3133403334443
426,1950,estimates,13_18,95.0561457409291
426,1950,estimates,13_19,94.881586125167
426,1950,estimates,15plus,83.1256492318562
426,1950,estimates,15_17,94.5375570375571
426,1950,estimates,15_24,93.9958018716655
426,1950,estimates,15_49,90.8329192827138
426,1950,estimates,15_59,87.1375815578337
426,1950,estimates,15_64,85.7616703649541
426,1950,estimates,16plus,82.7140148879922
426,1950,estimates,17plus,82.3125764443485
426,1950,estimates,18plus,81.9158189488765
426,1950,estimates,18_23,93.6956630986482
426,1950,estimates,20plus,81.0887367766023
426,1950,estimates,20_64,84.0276658085966
426,1950,estimates,20_69,82.824385053912
426,1950,estimates,21plus,80.6519566941706
426,1950,estimates,25plus,78.7178077657393
426,1950,estimates,25_49,88.8332872546309
426,1950,estimates,25_64,81.9491782809706
426,1950,estimates,25_69,80.6230640555135
426,1950,estimates,50plus,60.6256902207058
426,1950,estimates,60plus,57.5592211335731
426,1950,estimates,65plus,55.9341391453317
426,1950,estimates,70plus,53.6634325861492
426,1950,estimates,75plus,50.4646677187445
426,1950,estimates,80plus,45.2007835455436
426,1950,estimates,85plus,39.9668325041459
426,1950,estimates,90plus,33.6065573770492
426,1955,estimates,"Region, subregion, country or area *",Lesotho
426,1955,estimates,total,88.2264118486096
426,1955,estimates,0_1,100.907652907502
426,1955,estimates,0_4,99.3464767592752
426,1955,estimates,0_14,97.3682480290252
426,1955,estimates,0_17,96.8732635733389
426,1955,estimates,0_19,96.3566818992153
426,1955,estimates,0_24,94.508225093954
426,1955,estimates,3_4,97.8058591686644
426,1955,estimates,3_5,97.5148968888157
426,1955,estimates,3_6,97.2811560307384
426,1955,estimates,4_5,97.1811576046104
426,1955,estimates,4_6,96.973204958071
426,1955,estimates,5_10,96.3622279265459
426,1955,estimates,5_11,96.3401094398477
426,1955,estimates,5_14,96.1438718043003
426,1955,estimates,6_9,96.2765472609607
426,1955,estimates,6_10,96.2428975958246
426,1955,estimates,6_11,96.235043538182
426,1955,estimates,6_12,96.2174393086433
426,1955,estimates,7_10,96.1630639097744
426,1955,estimates,7_12,96.1578233051121
426,1955,estimates,11_16,95.218561722856
426,1955,estimates,11_17,94.8890340465531
426,1955,estimates,11_18,94.4542714421158
426,1955,estimates,12_14,95.607571160237
426,1955,estimates,12_16,95.0051355334256
426,1955,estimates,12_17,94.6473765723567
426,1955,estimates,12_18,94.1738158629984
426,1955,estimates,13_17,94.3294578105215
426,1955,estimates,13_18,93.8170838609136
426,1955,estimates,13_19,93.1770012038591
426,1955,estimates,15plus,82.1388769483053
426,1955,estimates,15_17,93.5951231098092
426,1955,estimates,15_24,88.1595881595882
426,1955,estimates,15_49,87.1849970697402
426,1955,estimates,15_59,85.7830462079703
426,1955,estimates,15_64,84.5741619283497
426,1955,estimates,16plus,81.7024101054576
426,1955,estimates,17plus,81.2703402208916
426,1955,estimates,18plus,80.8582099459249
426,1955,estimates,18_23,86.0478959659325
426,1955,estimates,20plus,80.1862763733131
426,1955,estimates,20_64,82.9217321197463
426,1955,estimates,20_69,81.831983805668
426,1955,estimates,21plus,79.9479923367497
426,1955,estimates,25plus,79.5587775408671
426,1955,estimates,25_49,86.5408562358595
426,1955,estimates,25_64,82.8190456396501
426,1955,estimates,25_69,81.5039715398534
426,1955,estimates,50plus,66.6839152018887
426,1955,estimates,60plus,58.4614007340873
426,1955,estimates,65plus,56.6459740733978
426,1955,estimates,70plus,54.8598130841121
426,1955,estimates,75plus,51.1381853158063
426,1955,estimates,80plus,46.1344537815126
426,1955,estimates,85plus,40.1626016260163
426,1955,estimates,90plus,34.1463414634146
426,1960,estimates,"Region, subregion, country or area *",Lesotho
426,1960,estimates,total,87.0289597252055
426,1960,estimates,0_1,99.8069182184115
426,1960,estimates,0_4,99.8603351955307
426,1960,estimates,0_14,98.5676843598713
426,1960,estimates,0_17,97.8340348541805
426,1960,estimates,0_19,97.1995009011507
426,1960,estimates,0_24,95.0706448079315
426,1960,estimates,3_4,99.8820395738204
426,1960,estimates,3_5,99.8115058872134
426,1960,estimates,3_6,99.7167027346056
426,1960,estimates,4_5,99.7512241352077
426,1960,estimates,4_6,99.6419601346657
426,1960,estimates,5_10,98.8081757445363
426,1960,estimates,5_11,98.5674823379862
426,1960,estimates,5_14,97.762387723893
426,1960,estimates,6_9,98.8558888699506
426,1960,estimates,6_10,98.6254295532646
426,1960,estimates,6_11,98.370959836231
426,1960,estimates,6_12,98.0997772495925
426,1960,estimates,7_10,98.4185864896525
426,1960,estimates,7_12,97.8668854476464
426,1960,estimates,11_16,95.3026673055422
426,1960,estimates,11_17,94.8756509872727
426,1960,estimates,11_18,94.3802820392079
426,1960,estimates,12_14,95.701951951952
426,1960,estimates,12_16,94.9245781821009
426,1960,estimates,12_17,94.4763223849097
426,1960,estimates,12_18,93.9524247828338
426,1960,estimates,13_17,94.0529654616856
426,1960,estimates,13_18,93.4949350005979
426,1960,estimates,13_19,92.8551210428305
426,1960,estimates,15plus,79.1561982738236
426,1960,estimates,15_17,93.1101813110181
426,1960,estimates,15_24,87.4407778919883
426,1960,estimates,15_49,80.9503482799434
426,1960,estimates,15_59,81.7858672921854
426,1960,estimates,15_64,81.1896547544984
426,1960,estimates,16plus,78.5874546953804
426,1960,estimates,17plus,78.0324866629509
426,1960,estimates,18plus,77.5023142791021
426,1960,estimates,18_23,85.5849582172702
426,1960,estimates,20plus,76.5725637622157
426,1960,estimates,20_64,78.7753744090891
426,1960,estimates,20_69,77.9589088512402
426,1960,estimates,21plus,76.1908946277934
426,1960,estimates,25plus,75.3866582086583
426,1960,estimates,25_49,76.4296353596616
426,1960,estimates,25_64,77.9416188342184
426,1960,estimates,25_69,76.9888868265974
426,1960,estimates,50plus,73.4217054263566
426,1960,estimates,60plus,61.3952155851597
426,1960,estimates,65plus,57.3869042470375
426,1960,estimates,70plus,55.0885443456536
426,1960,estimates,75plus,52.1194464675892
426,1960,estimates,80plus,46.8854904886237
426,1960,estimates,85plus,41.005291005291
426,1960,estimates,90plus,33.3333333333333
426,1965,estimates,"Region, subregion, country or area *",Lesotho
426,1965,estimates,total,85.433962264151
426,1965,estimates,0_1,100.864337839454
426,1965,estimates,0_4,100.26321783807
426,1965,estimates,0_14,99.6911564692654
426,1965,estimates,0_17,98.9279610106104
426,1965,estimates,0_19,98.1142151073276
426,1965,estimates,0_24,95.3003701179835
426,1965,estimates,3_4,99.6848281642917
426,1965,estimates,3_5,99.6338495826795
426,1965,estimates,3_6,99.6132232551686
426,1965,estimates,4_5,99.5588746092393
426,1965,estimates,4_6,99.5550323719835
426,1965,estimates,5_10,99.6465217999415
426,1965,estimates,5_11,99.6728848024048
426,1965,estimates,5_14,99.328471369774
426,1965,estimates,6_9,99.6464607858126
426,1965,estimates,6_10,99.6728732887862
426,1965,estimates,6_11,99.7000340572686
426,1965,estimates,6_12,99.674663572558
426,1965,estimates,7_10,99.7067852644836
426,1965,estimates,7_12,99.6982108212977
426,1965,estimates,11_16,97.5629844248673
426,1965,estimates,11_17,96.8692425955809
426,1965,estimates,11_18,96.0755683349807
426,1965,estimates,12_14,98.4159517465523
426,1965,estimates,12_16,97.0811369140903
426,1965,estimates,12_17,96.3417187640214
426,1965,estimates,12_18,95.4968843518027
426,1965,estimates,13_17,95.6795370286644
426,1965,estimates,13_18,94.7900158478605
426,1965,estimates,13_19,93.7819646500782
426,1965,estimates,15plus,75.7498240710786
426,1965,estimates,15_17,94.1759148858112
426,1965,estimates,15_24,85.9562596002132
426,1965,estimates,15_49,76.2215153343083
426,1965,estimates,15_59,76.9562887428595
426,1965,estimates,15_64,77.1635174418605
426,1965,estimates,16plus,74.9848496916263
426,1965,estimates,17plus,74.2249080399369
426,1965,estimates,18plus,73.4936060615136
426,1965,estimates,18_23,82.7359910081398
426,1965,estimates,20plus,72.2606692070022
426,1965,estimates,20_64,73.6240059016158
426,1965,estimates,20_69,73.3180072669663
426,1965,estimates,21plus,71.8008730536251
426,1965,estimates,25plus,70.9649449386683
426,1965,estimates,25_49,69.3067616714911
426,1965,estimates,25_64,72.475612677508
426,1965,estimates,25_69,72.1609111684638
426,1965,estimates,50plus,74.1837881451171
426,1965,estimates,60plus,67.105979740769
426,1965,estimates,65plus,59.9585988553801
426,1965,estimates,70plus,55.5131264916468
426,1965,estimates,75plus,52.2450635650528
426,1965,estimates,80plus,47.8663579225935
426,1965,estimates,85plus,41.6666666666667
426,1965,estimates,90plus,33.3333333333333
426,1970,estimates,"Region, subregion, country or area *",Lesotho
426,1970,estimates,total,85.9473071266958
426,1970,estimates,0_1,100.624012426685
426,1970,estimates,0_4,100.362228328753
426,1970,estimates,0_14,100.043945419789
426,1970,estimates,0_17,99.7141310728089
426,1970,estimates,0_19,99.1983812791414
426,1970,estimates,0_24,96.7193341095271
426,1970,estimates,3_4,100.108489286683
426,1970,estimates,3_5,100.085817617131
426,1970,estimates,3_6,100.076310912461
426,1970,estimates,4_5,100.053037157208
426,1970,estimates,4_6,100.050715297001
426,1970,estimates,5_10,100.053401202095
426,1970,estimates,5_11,100.031557874183
426,1970,estimates,5_14,99.8429983726315
426,1970,estimates,6_9,100.064894034872
426,1970,estimates,6_10,100.05674347796
426,1970,estimates,6_11,100.030358581554
426,1970,estimates,6_12,99.9837904100013
426,1970,estimates,7_10,100.059664824077
426,1970,estimates,7_12,99.9724342917411
426,1970,estimates,11_16,99.0388717073691
426,1970,estimates,11_17,98.706521865112
426,1970,estimates,11_18,98.215680631501
426,1970,estimates,12_14,99.3409997899601
426,1970,estimates,12_16,98.8544168235218
426,1970,estimates,12_17,98.4895254558176
426,1970,estimates,12_18,97.9488463005339
426,1970,estimates,13_17,98.2298962007121
426,1970,estimates,13_18,97.6298701298701
426,1970,estimates,13_19,96.8313654402038
426,1970,estimates,15plus,76.1676686869672
426,1970,estimates,15_17,97.5576818090395
426,1970,estimates,15_24,89.6193479362577
426,1970,estimates,15_49,76.9171280359154
426,1970,estimates,15_59,76.6986287603397
426,1970,estimates,15_64,76.991317415814
426,1970,estimates,16plus,75.3275599669672
426,1970,estimates,17plus,74.4744863103684
426,1970,estimates,18plus,73.6286711164014
426,1970,estimates,18_23,87.3554035917428
426,1970,estimates,20plus,72.0716770332812
426,1970,estimates,20_64,72.6530578990463
426,1970,estimates,20_69,72.8960889660512
426,1970,estimates,21plus,71.392363321242
426,1970,estimates,25plus,69.6951907879883
426,1970,estimates,25_49,67.6209184444414
426,1970,estimates,25_64,70.1102048121916
426,1970,estimates,25_69,70.5389593982624
426,1970,estimates,50plus,73.676439569711
426,1970,estimates,60plus,72.2820987497781
426,1970,estimates,65plus,66.5624396834588
426,1970,estimates,70plus,58.5964463760706
426,1970,estimates,75plus,52.752064048036
426,1970,estimates,80plus,47.8488014751076
426,1970,estimates,85plus,42.5981873111782
426,1970,estimates,90plus,34.8717948717949
426,1975,estimates,"Region, subregion, country or area *",Lesotho
426,1975,estimates,total,85.7323413713675
426,1975,estimates,0_1,100.836413610084
426,1975,estimates,0_4,100.48790793127
426,1975,estimates,0_14,100.257990876504
426,1975,estimates,0_17,99.9583084765985
426,1975,estimates,0_19,99.5417355786097
426,1975,estimates,0_24,97.5598195037693
426,1975,estimates,3_4,100.149740627841
426,1975,estimates,3_5,100.1215309269
426,1975,estimates,3_6,100.112039393604
426,1975,estimates,4_5,100.080361348962
426,1975,estimates,4_6,100.080746624603
426,1975,estimates,5_10,100.178114215741
426,1975,estimates,5_11,100.199493795479
426,1975,estimates,5_14,100.111878991683
426,1975,estimates,6_9,100.174934209526
426,1975,estimates,6_10,100.2035002035
426,1975,estimates,6_11,100.224868826518
426,1975,estimates,6_12,100.225915182404
426,1975,estimates,7_10,100.23625127122
426,1975,estimates,7_12,100.252419915503
426,1975,estimates,11_16,99.5172872972845
426,1975,estimates,11_17,99.1901412087969
426,1975,estimates,11_18,98.7682945828789
426,1975,estimates,12_14,99.8780230348807
426,1975,estimates,12_16,99.33895534694
426,1975,estimates,12_17,98.9796167758334
426,1975,estimates,12_18,98.5181959168065
426,1975,estimates,13_17,98.7073646005325
426,1975,estimates,13_18,98.2033518991161
426,1975,estimates,13_19,97.5844988026375
426,1975,estimates,15plus,75.5148615579202
426,1975,estimates,15_17,98.0026019744394
426,1975,estimates,15_24,91.689910878291
426,1975,estimates,15_49,75.9690060562879
426,1975,estimates,15_59,75.8129225934966
426,1975,estimates,15_64,75.8467163943367
426,1975,estimates,16plus,74.6207081636965
426,1975,estimates,17plus,73.7105116433562
426,1975,estimates,18plus,72.7981534042757
426,1975,estimates,18_23,89.9288177882146
426,1975,estimates,20plus,71.0499059164405
426,1975,estimates,20_64,70.9975894405738
426,1975,estimates,20_69,71.3319867883492
426,1975,estimates,21plus,70.2426387570911
426,1975,estimates,25plus,67.7860039496461
426,1975,estimates,25_49,64.6350884076808
426,1975,estimates,25_64,67.2994783661897
426,1975,estimates,25_69,67.8989377924556
426,1975,estimates,50plus,73.9787926256175
426,1975,estimates,60plus,73.2862503787614
