country,year,variant,agebroad,sexratio_maleper100female
800,1950,estimates,"Region, subregion, country or area *",Uganda
800,1950,estimates,total,99.4876088671627
800,1950,estimates,0_1,101.472901901437
800,1950,estimates,0_4,101.514518309403
800,1950,estimates,0_14,101.323296821822
800,1950,estimates,0_17,101.127235665749
800,1950,estimates,0_19,101.010226565656
800,1950,estimates,0_24,100.814835299183
800,1950,estimates,3_4,101.553808117574
800,1950,estimates,3_5,101.552061251758
800,1950,estimates,3_6,101.54510585606
800,1950,estimates,4_5,101.552855054782
800,1950,estimates,4_6,101.543067996869
800,1950,estimates,5_10,101.419821026942
800,1950,estimates,5_11,101.377586141365
800,1950,estimates,5_14,101.181912342684
800,1950,estimates,6_9,101.432046170896
800,1950,estimates,6_10,101.389189333349
800,1950,estimates,6_11,101.342643822897
800,1950,estimates,6_12,101.286382536383
800,1950,estimates,7_10,101.350731375353
800,1950,estimates,7_12,101.23816696224
800,1950,estimates,11_16,100.45924678664
800,1950,estimates,11_17,100.341158334713
800,1950,estimates,11_18,100.251275567797
800,1950,estimates,12_14,100.605366797529
800,1950,estimates,12_16,100.336899862826
800,1950,estimates,12_17,100.220253669384
800,1950,estimates,12_18,100.135038136009
800,1950,estimates,13_17,100.095420190912
800,1950,estimates,13_18,100.017662819764
800,1950,estimates,13_19,99.9711273233482
800,1950,estimates,15plus,98.1213762677793
800,1950,estimates,15_17,99.8566838763487
800,1950,estimates,15_24,99.7367085882968
800,1950,estimates,15_49,99.3168246230651
800,1950,estimates,15_59,99.0005273599357
800,1950,estimates,15_64,98.7964237570828
800,1950,estimates,16plus,98.0450065493507
800,1950,estimates,17plus,97.9706797277497
800,1950,estimates,18plus,97.8962201313557
800,1950,estimates,18_23,99.7309907796352
800,1950,estimates,20plus,97.7347207212154
800,1950,estimates,20_64,98.5505279734888
800,1950,estimates,20_69,98.2530888655502
800,1950,estimates,21plus,97.6445100147881
800,1950,estimates,25plus,97.2477312154199
800,1950,estimates,25_49,99.0064592931002
800,1950,estimates,25_64,98.2405934745069
800,1950,estimates,25_69,97.877371363945
800,1950,estimates,50plus,92.4515364232253
800,1950,estimates,60plus,88.858452463405
800,1950,estimates,65plus,86.568750840064
800,1950,estimates,70plus,84.7214681290042
800,1950,estimates,75plus,83.8156534811613
800,1950,estimates,80plus,79.9620132953466
800,1950,estimates,85plus,68.6849574266793
800,1950,estimates,90plus,53.6945812807882
800,1955,estimates,"Region, subregion, country or area *",Uganda
800,1955,estimates,total,99.0488984181263
800,1955,estimates,0_1,99.5675032238865
800,1955,estimates,0_4,99.8516966399909
800,1955,estimates,0_14,100.601071839811
800,1955,estimates,0_17,100.657544986387
800,1955,estimates,0_19,100.634719276155
800,1955,estimates,0_24,100.421556542035
800,1955,estimates,3_4,100.197246498502
800,1955,estimates,3_5,100.303864196604
800,1955,estimates,3_6,100.4066314639
800,1955,estimates,4_5,100.422394308792
800,1955,estimates,4_6,100.526594471483
800,1955,estimates,5_10,100.986722759644
800,1955,estimates,5_11,101.049048572459
800,1955,estimates,5_14,101.15744481804
800,1955,estimates,6_9,101.020646717197
800,1955,estimates,6_10,101.089748891579
800,1955,estimates,6_11,101.148391148985
800,1955,estimates,6_12,101.194327682572
800,1955,estimates,7_10,101.183291690691
800,1955,estimates,7_12,101.278569762375
800,1955,estimates,11_16,101.394179112672
800,1955,estimates,11_17,101.334448252985
800,1955,estimates,11_18,101.247870957909
800,1955,estimates,12_14,101.465319756587
800,1955,estimates,12_16,101.376022588818
800,1955,estimates,12_17,101.306949300095
800,1955,estimates,12_18,101.208652938757
800,1955,estimates,13_17,101.259772918822
800,1955,estimates,13_18,101.148514620769
800,1955,estimates,13_19,101.009527128201
800,1955,estimates,15plus,97.79177710733
800,1955,estimates,15_17,101.11516440273
800,1955,estimates,15_24,99.9797721865709
800,1955,estimates,15_49,99.1507487619407
800,1955,estimates,15_59,98.7166238874629
800,1955,estimates,15_64,98.5025436236457
800,1955,estimates,16plus,97.6633735835342
800,1955,estimates,17plus,97.5400571683319
800,1955,estimates,18plus,97.4227248330254
800,1955,estimates,18_23,99.5826733653418
800,1955,estimates,20plus,97.2032991184146
800,1955,estimates,20_64,98.0222491123526
800,1955,estimates,20_69,97.7838147091475
800,1955,estimates,21plus,97.1007773619552
800,1955,estimates,25plus,96.7184879992863
800,1955,estimates,25_49,98.5999336648447
800,1955,estimates,25_64,97.7149477737685
800,1955,estimates,25_69,97.4259842932686
800,1955,estimates,50plus,91.4106822964676
800,1955,estimates,60plus,87.6977370297606
800,1955,estimates,65plus,85.2503444584885
800,1955,estimates,70plus,81.8580614145784
800,1955,estimates,75plus,78.2597803849526
800,1955,estimates,80plus,75.2274795268426
800,1955,estimates,85plus,68.0517082179132
800,1955,estimates,90plus,53.1400966183575
800,1960,estimates,"Region, subregion, country or area *",Uganda
800,1960,estimates,total,98.8393697452285
800,1960,estimates,0_1,100.937479655389
800,1960,estimates,0_4,100.211715218269
800,1960,estimates,0_14,100.105192110463
800,1960,estimates,0_17,100.269159969724
800,1960,estimates,0_19,100.33714087627
800,1960,estimates,0_24,100.321832521627
800,1960,estimates,3_4,99.474653267
800,1960,estimates,3_5,99.3804694702503
800,1960,estimates,3_6,99.3276560526201
800,1960,estimates,4_5,99.2557681240299
800,1960,estimates,4_6,99.2231657335726
800,1960,estimates,5_10,99.4597983001161
800,1960,estimates,5_11,99.6085679793315
800,1960,estimates,5_14,100.029637760703
800,1960,estimates,6_9,99.3871181453838
800,1960,estimates,6_10,99.5248676004267
800,1960,estimates,6_11,99.6933881315509
800,1960,estimates,6_12,99.8680298947017
800,1960,estimates,7_10,99.6297197507485
800,1960,estimates,7_12,100.008868212815
800,1960,estimates,11_16,101.224822961984
800,1960,estimates,11_17,101.259758220908
800,1960,estimates,11_18,101.274459232915
800,1960,estimates,12_14,101.269632317599
800,1960,estimates,12_16,101.348232787008
800,1960,estimates,12_17,101.370769007755
