country,year,variant,agebroad,sexratio_maleper100female
499,1950,estimates,"Region, subregion, country or area *",Montenegro
499,1950,estimates,total,90.780882232114
499,1950,estimates,0_1,105.175563223057
499,1950,estimates,0_4,104.601590255456
499,1950,estimates,0_14,104.569457761495
499,1950,estimates,0_17,103.623545237266
499,1950,estimates,0_19,102.882831765707
499,1950,estimates,0_24,101.053262389453
499,1950,estimates,3_4,104.105829399495
499,1950,estimates,3_5,104.136360296819
499,1950,estimates,3_6,104.200474692278
499,1950,estimates,4_5,104.142667257421
499,1950,estimates,4_6,104.226392788533
499,1950,estimates,5_10,104.739128847347
499,1950,estimates,5_11,104.853673723537
499,1950,estimates,5_14,104.553024895637
499,1950,estimates,6_9,104.742041712404
499,1950,estimates,6_10,104.845545506183
499,1950,estimates,6_11,104.960532985734
499,1950,estimates,6_12,104.997837771051
499,1950,estimates,7_10,104.956204776672
499,1950,estimates,7_12,105.09544997847
499,1950,estimates,11_16,102.752556971111
499,1950,estimates,11_17,101.9579247859
499,1950,estimates,11_18,101.24725877193
499,1950,estimates,12_14,103.868773471268
499,1950,estimates,12_16,102.187256851388
499,1950,estimates,12_17,101.345601338328
499,1950,estimates,12_18,100.611042867492
499,1950,estimates,13_17,100.536475968515
499,1950,estimates,13_18,99.7999481347016
499,1950,estimates,13_19,99.1871747092463
499,1950,estimates,15plus,83.7495438954973
499,1950,estimates,15_17,98.6849970113568
499,1950,estimates,15_24,94.9499465931391
499,1950,estimates,15_49,87.0836187036922
499,1950,estimates,15_59,85.5882846815318
499,1950,estimates,15_64,85.15441604928
499,1950,estimates,16plus,83.1725470658393
499,1950,estimates,17plus,82.6355959346609
499,1950,estimates,18plus,82.1328631738997
499,1950,estimates,18_23,93.7856231390898
499,1950,estimates,20plus,81.1584143812738
499,1950,estimates,20_64,82.4290114984598
499,1950,estimates,20_69,82.7031771446209
499,1950,estimates,21plus,80.6827374211293
499,1950,estimates,25plus,79.0902421129861
499,1950,estimates,25_49,81.4396977312018
499,1950,estimates,25_64,80.2173450352435
499,1950,estimates,25_69,80.6890480103299
499,1950,estimates,50plus,75.8484162895928
499,1950,estimates,60plus,75.0366430755057
499,1950,estimates,65plus,73.7633136094674
499,1950,estimates,70plus,67.3314339981007
499,1950,estimates,75plus,64.2133897536648
499,1950,estimates,80plus,62.2962694675842
499,1950,estimates,85plus,56.9327731092437
499,1950,estimates,90plus,49.5535714285714
499,1955,estimates,"Region, subregion, country or area *",Montenegro
499,1955,estimates,total,93.0555072211588
499,1955,estimates,0_1,107.626846499679
499,1955,estimates,0_4,106.564826790646
499,1955,estimates,0_14,105.249659373247
499,1955,estimates,0_17,105.220288781933
499,1955,estimates,0_19,104.984843723071
499,1955,estimates,0_24,103.502469319327
499,1955,estimates,3_4,105.406694002098
499,1955,estimates,3_5,105.178119525015
499,1955,estimates,3_6,104.989347470644
499,1955,estimates,4_5,104.907914385266
499,1955,estimates,4_6,104.737801174327
499,1955,estimates,5_10,104.319091168905
499,1955,estimates,5_11,104.325488386402
499,1955,estimates,5_14,104.436277159226
499,1955,estimates,6_9,104.231349719707
499,1955,estimates,6_10,104.239639327207
499,1955,estimates,6_11,104.260179108807
499,1955,estimates,6_12,104.293943640044
499,1955,estimates,7_10,104.203104503717
499,1955,estimates,7_12,104.278974509015
499,1955,estimates,11_16,104.796076592983
499,1955,estimates,11_17,104.813425954386
499,1955,estimates,11_18,104.668113728328
499,1955,estimates,12_14,104.698181818182
499,1955,estimates,12_16,104.879834611078
499,1955,estimates,12_17,104.885621498162
499,1955,estimates,12_18,104.709791488843
499,1955,estimates,13_17,104.960190743816
499,1955,estimates,13_18,104.74354439335
499,1955,estimates,13_19,104.331221774316
499,1955,estimates,15plus,87.1666516146512
499,1955,estimates,15_17,105.066218204751
499,1955,estimates,15_24,100.672810661128
499,1955,estimates,15_49,90.72672418356
499,1955,estimates,15_59,89.7252163815955
499,1955,estimates,15_64,88.7880320878803
