country,year,variant,agebroad,sexratio_maleper100female
854,1950,estimates,"Region, subregion, country or area *",Burkina Faso
854,1950,estimates,total,110.342664047645
854,1950,estimates,0_1,105.148043139489
854,1950,estimates,0_4,105.28771661116
854,1950,estimates,0_14,105.915819063028
854,1950,estimates,0_17,106.099072981007
854,1950,estimates,0_19,106.207384111211
854,1950,estimates,0_24,106.441710419434
854,1950,estimates,3_4,105.454238297119
854,1950,estimates,3_5,105.519236775915
854,1950,estimates,3_6,105.586910762057
854,1950,estimates,4_5,105.586864727554
854,1950,estimates,4_6,105.657496726383
854,1950,estimates,5_10,106.035452923219
854,1950,estimates,5_11,106.112402127884
854,1950,estimates,5_14,106.330326447859
854,1950,estimates,6_9,106.040648579827
854,1950,estimates,6_10,106.118777610785
854,1950,estimates,6_11,106.197030676182
854,1950,estimates,6_12,106.273462315911
854,1950,estimates,7_10,106.202798247601
854,1950,estimates,7_12,106.359257615361
854,1950,estimates,11_16,106.960407530198
854,1950,estimates,11_17,107.020145337354
854,1950,estimates,11_18,107.072738976505
854,1950,estimates,12_14,106.907119283357
854,1950,estimates,12_16,107.03358946213
854,1950,estimates,12_17,107.092644897627
854,1950,estimates,12_18,107.143842936878
854,1950,estimates,13_17,107.161492303679
854,1950,estimates,13_18,107.211159305994
854,1950,estimates,13_19,107.252593381454
854,1950,estimates,15plus,113.496297616486
854,1950,estimates,15_17,107.29218688774
854,1950,estimates,15_24,107.553259684769
854,1950,estimates,15_49,110.348762823905
854,1950,estimates,15_59,111.78252660411
854,1950,estimates,15_64,112.447388722982
854,1950,estimates,16plus,113.741513945336
854,1950,estimates,17plus,113.995044202807
854,1950,estimates,18plus,114.258541314446
854,1950,estimates,18_23,107.619947962577
854,1950,estimates,20plus,114.825015423115
854,1950,estimates,20_64,113.588896737367
854,1950,estimates,20_69,114.199032777853
854,1950,estimates,21plus,115.131065455957
854,1950,estimates,25plus,116.517687876225
854,1950,estimates,25_49,112.179942781424
854,1950,estimates,25_64,115.049600806345
854,1950,estimates,25_69,115.768956310899
854,1950,estimates,50plus,131.555009289048
854,1950,estimates,60plus,142.111135907164
854,1950,estimates,65plus,148.537791790807
854,1950,estimates,70plus,159.062912450506
854,1950,estimates,75plus,179.872688693543
854,1950,estimates,80plus,150.564236111111
854,1950,estimates,85plus,136.647727272727
854,1950,estimates,90plus,114.814814814815
854,1955,estimates,"Region, subregion, country or area *",Burkina Faso
854,1955,estimates,total,106.529009769214
854,1955,estimates,0_1,101.169063057983
854,1955,estimates,0_4,102.556852696568
854,1955,estimates,0_14,104.584180741003
854,1955,estimates,0_17,104.822621448528
854,1955,estimates,0_19,104.906925880923
854,1955,estimates,0_24,104.83873520229
854,1955,estimates,3_4,104.123679849715
854,1955,estimates,3_5,104.467592351106
854,1955,estimates,3_6,104.759106228336
854,1955,estimates,4_5,104.867935747748
854,1955,estimates,4_6,105.138791670312
854,1955,estimates,5_10,105.942436804464
854,1955,estimates,5_11,105.942695346301
854,1955,estimates,5_14,105.937451617897
854,1955,estimates,6_9,106.077269156609
854,1955,estimates,6_10,106.103262673343
854,1955,estimates,6_11,106.077895777184
854,1955,estimates,6_12,106.038041257635
854,1955,estimates,7_10,106.206720023403
854,1955,estimates,7_12,106.096252384972
854,1955,estimates,11_16,106.060747850965
854,1955,estimates,11_17,106.105565550461
854,1955,estimates,11_18,106.109476132166
854,1955,estimates,12_14,105.92397098893
854,1955,estimates,12_16,106.085605701098
854,1955,estimates,12_17,106.134639425959
854,1955,estimates,12_18,106.135347205485
854,1955,estimates,13_17,106.210315807016
854,1955,estimates,13_18,106.199405893202
854,1955,estimates,13_19,106.133336596289
854,1955,estimates,15plus,107.901005647753
854,1955,estimates,15_17,106.363240324804
854,1955,estimates,15_24,105.384136276551
854,1955,estimates,15_49,105.819837444379
854,1955,estimates,15_59,106.701799145737
854,1955,estimates,15_64,107.123911213733
854,1955,estimates,16plus,107.964051241966
854,1955,estimates,17plus,108.024918971251
854,1955,estimates,18plus,108.089482630944
854,1955,estimates,18_23,105.078811248385
854,1955,estimates,20plus,108.267996271145
854,1955,estimates,20_64,107.332157830497
854,1955,estimates,20_69,107.795592940299
854,1955,estimates,21plus,108.391012587702
854,1955,estimates,25plus,109.136501131135
854,1955,estimates,25_49,106.101925164519
854,1955,estimates,25_64,108.021874728797
854,1955,estimates,25_69,108.573240525541
854,1955,estimates,50plus,118.651980345587
854,1955,estimates,60plus,125.754459861249
854,1955,estimates,65plus,130.804324581205
854,1955,estimates,70plus,135.237466292444
854,1955,estimates,75plus,141.832743527659
854,1955,estimates,80plus,154.744525547445
854,1955,estimates,85plus,132.947976878613
854,1955,estimates,90plus,118.518518518519
854,1960,estimates,"Region, subregion, country or area *",Burkina Faso
854,1960,estimates,total,103.655243144495
854,1960,estimates,0_1,103.282102017808
854,1960,estimates,0_4,102.712963755026
854,1960,estimates,0_14,103.705238743714
854,1960,estimates,0_17,103.978998893003
854,1960,estimates,0_19,104.060674342468
854,1960,estimates,0_24,103.97715998109
854,1960,estimates,3_4,102.15724469496
854,1960,estimates,3_5,102.177648536118
854,1960,estimates,3_6,102.254143646409
854,1960,estimates,4_5,102.166608483156
854,1960,estimates,4_6,102.274811961108
854,1960,estimates,5_10,103.322166843696
854,1960,estimates,5_11,103.640340080665
854,1960,estimates,5_14,104.382743195608
854,1960,estimates,6_9,103.259575516236
854,1960,estimates,6_10,103.56809639325
854,1960,estimates,6_11,103.908030453939
854,1960,estimates,6_12,104.229797517484
854,1960,estimates,7_10,103.856930309055
854,1960,estimates,7_12,104.549980606355
854,1960,estimates,11_16,106.09822694028
854,1960,estimates,11_17,106.010820076647
854,1960,estimates,11_18,105.913698359169
854,1960,estimates,12_14,106.347565711995
854,1960,estimates,12_16,106.171432505096
854,1960,estimates,12_17,106.056816208952
854,1960,estimates,12_18,105.938568263053
854,1960,estimates,13_17,105.997390914932
854,1960,estimates,13_18,105.867501680411
854,1960,estimates,13_19,105.738073295332
854,1960,estimates,15plus,103.620052884201
854,1960,estimates,15_17,105.750254289904
854,1960,estimates,15_24,104.560454600199
854,1960,estimates,15_49,102.516213886461
854,1960,estimates,15_59,102.876615590019
854,1960,estimates,15_64,103.117811008553
854,1960,estimates,16plus,103.527777508376
854,1960,estimates,17plus,103.440405558049
854,1960,estimates,18plus,103.360025412838
854,1960,estimates,18_23,104.242376392476
854,1960,estimates,20plus,103.221424836476
854,1960,estimates,20_64,102.587167859569
854,1960,estimates,20_69,102.868562948129
854,1960,estimates,21plus,103.168258352945
854,1960,estimates,25plus,103.160776638807
854,1960,estimates,25_49,101.164548384575
854,1960,estimates,25_64,102.371760826311
854,1960,estimates,25_69,102.72495337626
854,1960,estimates,50plus,108.801927979018
854,1960,estimates,60plus,113.493268757183
854,1960,estimates,65plus,116.560252317397
854,1960,estimates,70plus,120.469389532352
854,1960,estimates,75plus,122.603092783505
854,1960,estimates,80plus,125.269157694744
854,1960,estimates,85plus,141.176470588235
854,1960,estimates,90plus,115.151515151515
854,1965,estimates,"Region, subregion, country or area *",Burkina Faso
854,1965,estimates,total,101.013443174155
854,1965,estimates,0_1,102.533695011705
854,1965,estimates,0_4,102.765286786258
854,1965,estimates,0_14,102.925693732926
854,1965,estimates,0_17,103.228097824284
854,1965,estimates,0_19,103.365500865012
854,1965,estimates,0_24,103.19605993252
854,1965,estimates,3_4,103.001565925462
854,1965,estimates,3_5,103.024825877024
854,1965,estimates,3_6,103.035324244935
854,1965,estimates,4_5,103.057872955396
854,1965,estimates,4_6,103.061667210864
854,1965,estimates,5_10,102.99581454458
854,1965,estimates,5_11,102.950496443912
854,1965,estimates,5_14,103.03417219698
854,1965,estimates,6_9,103.009379837229
854,1965,estimates,6_10,102.978194717035
854,1965,estimates,6_11,102.927054454881
854,1965,estimates,6_12,102.897672430131
854,1965,estimates,7_10,102.953249758478
854,1965,estimates,7_12,102.865570015454
854,1965,estimates,11_16,103.704363572639
854,1965,estimates,11_17,103.978302016045
854,1965,estimates,11_18,104.147783627928
854,1965,estimates,12_14,103.260074315177
854,1965,estimates,12_16,103.933548724182
854,1965,estimates,12_17,104.222066783346
854,1965,estimates,12_18,104.386431416714
854,1965,estimates,13_17,104.552565592766
854,1965,estimates,13_18,104.695633927552
854,1965,estimates,13_19,104.690262168272
854,1965,estimates,15plus,99.6390853356887
854,1965,estimates,15_17,105.268865736387
854,1965,estimates,15_24,103.793844245359
854,1965,estimates,15_49,99.4135876239378
854,1965,estimates,15_59,99.3455713709946
854,1965,estimates,15_64,99.3921324531947
854,1965,estimates,16plus,99.4499875280618
854,1965,estimates,17plus,99.2220686757831
854,1965,estimates,18plus,98.968049201286
854,1965,estimates,18_23,103.443856501297
854,1965,estimates,20plus,98.4767147354253
854,1965,estimates,20_64,98.1119160344533
854,1965,estimates,20_69,98.2694012277081
854,1965,estimates,21plus,98.2598469512042
854,1965,estimates,25plus,97.6381029252191
854,1965,estimates,25_49,96.4776381577498
854,1965,estimates,25_64,97.1289511505632
854,1965,estimates,25_69,97.3578175640302
854,1965,estimates,50plus,100.600595323861
854,1965,estimates,60plus,103.060750230275
854,1965,estimates,65plus,105.172198262391
854,1965,estimates,70plus,107.073547059832
854,1965,estimates,75plus,108.995650454725
854,1965,estimates,80plus,107.401247401247
854,1965,estimates,85plus,107.565789473684
854,1965,estimates,90plus,128.571428571429
854,1970,estimates,"Region, subregion, country or area *",Burkina Faso
854,1970,estimates,total,99.1025751759663
854,1970,estimates,0_1,102.887205743381
854,1970,estimates,0_4,102.859192331092
854,1970,estimates,0_14,102.939014756322
854,1970,estimates,0_17,102.866534935418
854,1970,estimates,0_19,102.826813483104
854,1970,estimates,0_24,102.730862412363
854,1970,estimates,3_4,102.836539545793
854,1970,estimates,3_5,102.845447053659
854,1970,estimates,3_6,102.858256808925
854,1970,estimates,4_5,102.852670338988
854,1970,estimates,4_6,102.867888855672
854,1970,estimates,5_10,102.964552482566
854,1970,estimates,5_11,102.988250959204
854,1970,estimates,5_14,102.993446317548
854,1970,estimates,6_9,102.964759899495
854,1970,estimates,6_10,102.986824822954
854,1970,estimates,6_11,103.011513804677
854,1970,estimates,6_12,103.028781760638
854,1970,estimates,7_10,103.010297207012
854,1970,estimates,7_12,103.052601863179
854,1970,estimates,11_16,102.866042470182
854,1970,estimates,11_17,102.773729287124
854,1970,estimates,11_18,102.712240738715
854,1970,estimates,12_14,103.00737912173
