country,year,variant,agebroad,sexratio_maleper100female
408,1950,estimates,"Region, subregion, country or area *",Dem. People's Republic of Korea
408,1950,estimates,total,85.8071109047658
408,1950,estimates,0_1,98.5413981317929
408,1950,estimates,0_4,97.4998220694844
408,1950,estimates,0_14,94.4828230141265
408,1950,estimates,0_17,92.5493734903299
408,1950,estimates,0_19,91.2479020749142
408,1950,estimates,0_24,88.7410939043228
408,1950,estimates,3_4,96.5180877529354
408,1950,estimates,3_5,96.2745544562806
408,1950,estimates,3_6,96.0413480251725
408,1950,estimates,4_5,96.0233102146345
408,1950,estimates,4_6,95.7970289958577
408,1950,estimates,5_10,94.5902508446361
408,1950,estimates,5_11,94.3444960628509
408,1950,estimates,5_14,92.9702220174706
408,1950,estimates,6_9,94.6176604638851
408,1950,estimates,6_10,94.3514597139999
408,1950,estimates,6_11,94.1045452691744
408,1950,estimates,6_12,93.7848761665825
408,1950,estimates,7_10,94.1030039556652
408,1950,estimates,7_12,93.5239086002167
408,1950,estimates,11_16,88.0104860406278
408,1950,estimates,11_17,86.7765567765568
408,1950,estimates,11_18,85.6845710842291
408,1950,estimates,12_14,89.5976987461512
408,1950,estimates,12_16,86.9512473557818
408,1950,estimates,12_17,85.6456618887558
408,1950,estimates,12_18,84.5177961310621
408,1950,estimates,13_17,84.2572815394804
408,1950,estimates,13_18,83.1210762113049
408,1950,estimates,13_19,82.2252498891277
408,1950,estimates,15plus,79.6526266761926
408,1950,estimates,15_17,81.1540404924733
408,1950,estimates,15_24,77.1408506982256
408,1950,estimates,15_49,80.6423546289948
408,1950,estimates,15_59,80.4280678417027
408,1950,estimates,15_64,80.2505348532746
408,1950,estimates,16plus,79.4569331118248
408,1950,estimates,17plus,79.3942029898214
408,1950,estimates,18plus,79.4471847026847
408,1950,estimates,18_23,75.2191308841253
408,1950,estimates,20plus,79.7267525798765
408,1950,estimates,20_64,80.4839429546633
408,1950,estimates,20_69,80.2446722654776
408,1950,estimates,21plus,79.9229653472597
408,1950,estimates,25plus,81.011823038151
408,1950,estimates,25_49,83.3917284505859
408,1950,estimates,25_64,82.0957252711582
408,1950,estimates,25_69,81.7205370510707
408,1950,estimates,50plus,75.7352798489361
408,1950,estimates,60plus,72.2370810422305
408,1950,estimates,65plus,69.78407407993
408,1950,estimates,70plus,65.4743291106928
408,1950,estimates,75plus,59.6253451068976
408,1950,estimates,80plus,51.7965534082188
408,1950,estimates,85plus,41.1372723234118
408,1950,estimates,90plus,29.3984108967083
408,1955,estimates,"Region, subregion, country or area *",Dem. People's Republic of Korea
408,1955,estimates,total,83.6278777311401
408,1955,estimates,0_1,98.4054986804327
408,1955,estimates,0_4,96.3761779850384
408,1955,estimates,0_14,95.7613764544015
408,1955,estimates,0_17,95.5202329295467
408,1955,estimates,0_19,94.9237663532279
408,1955,estimates,0_24,91.9242680805744
408,1955,estimates,3_4,95.1245337112512
408,1955,estimates,3_5,95.0449077407386
408,1955,estimates,3_6,95.0275904118046
408,1955,estimates,4_5,94.9357345090254
408,1955,estimates,4_6,94.9515029980641
408,1955,estimates,5_10,95.324532516251
408,1955,estimates,5_11,95.4264298447198
408,1955,estimates,5_14,95.5427157536149
408,1955,estimates,6_9,95.2900299692802
408,1955,estimates,6_10,95.4021758129489
408,1955,estimates,6_11,95.5063305372523
408,1955,estimates,6_12,95.5854230023354
408,1955,estimates,7_10,95.5016808397666
408,1955,estimates,7_12,95.68023650922
408,1955,estimates,11_16,95.5300441296069
408,1955,estimates,11_17,95.2536665074441
408,1955,estimates,11_18,94.7745900773493
408,1955,estimates,12_14,95.8064673268028
408,1955,estimates,12_16,95.4321751057416
408,1955,estimates,12_17,95.1248234158922
408,1955,estimates,12_18,94.5928163904436
408,1955,estimates,13_17,94.9366082910834
408,1955,estimates,13_18,94.3432216131327
408,1955,estimates,13_19,93.4940332667235
408,1955,estimates,15plus,76.6759328618913
408,1955,estimates,15_17,94.4278929090506
408,1955,estimates,15_24,85.8401034617201
408,1955,estimates,15_49,79.2686340385431
408,1955,estimates,15_59,78.4144707941378
408,1955,estimates,15_64,77.9156896680916
408,1955,estimates,16plus,75.855407587862
408,1955,estimates,17plus,74.9845780874575
408,1955,estimates,18plus,74.1054552201474
408,1955,estimates,18_23,82.6225813033238
408,1955,estimates,20plus,72.6098501575812
408,1955,estimates,20_64,73.8617512165871
408,1955,estimates,20_69,73.3988598166933
408,1955,estimates,21plus,72.0751324447736
408,1955,estimates,25plus,71.4909063518339
408,1955,estimates,25_49,73.8296873175844
408,1955,estimates,25_64,72.9679115015699
408,1955,estimates,25_69,72.425006200763
408,1955,estimates,50plus,66.4377116782632
408,1955,estimates,60plus,60.8814679195809
408,1955,estimates,65plus,57.2248506571087
408,1955,estimates,70plus,54.0972790372384
408,1955,estimates,75plus,52.8643461649526
408,1955,estimates,80plus,50.4160887656033
408,1955,estimates,85plus,42.0863309352518
408,1955,estimates,90plus,37.1866295264624
408,1960,estimates,"Region, subregion, country or area *",Dem. People's Republic of Korea
408,1960,estimates,total,85.9099240310802
408,1960,estimates,0_1,102.446379790658
408,1960,estimates,0_4,101.594862288739
408,1960,estimates,0_14,98.1803754185403
408,1960,estimates,0_17,97.8912263247699
408,1960,estimates,0_19,97.732654769455
408,1960,estimates,0_24,96.8609344931706
408,1960,estimates,3_4,99.9729657679036
408,1960,estimates,3_5,99.3449846346108
408,1960,estimates,3_6,98.7146342973398
408,1960,estimates,4_5,98.5579245458615
408,1960,estimates,4_6,97.8800130117571
408,1960,estimates,5_10,95.4620129766356
408,1960,estimates,5_11,95.3687711303836
408,1960,estimates,5_14,95.4570172393845
408,1960,estimates,6_9,95.1183612781871
408,1960,estimates,6_10,95.0005760589884
408,1960,estimates,6_11,94.9880969776674
408,1960,estimates,6_12,95.0422349755286
408,1960,estimates,7_10,94.7014224274269
408,1960,estimates,7_12,94.8689188311046
408,1960,estimates,11_16,95.765453061744
408,1960,estimates,11_17,95.8900560026262
408,1960,estimates,11_18,95.9661747388365
408,1960,estimates,12_14,95.6070736736862
408,1960,estimates,12_16,95.916558866797
408,1960,estimates,12_17,96.035324918039
408,1960,estimates,12_18,96.1009592518164
408,1960,estimates,13_17,96.1854674338122
