country,year,variant,agebroad,sexratio_maleper100female
887,1960,estimates,13_18,103.574568083903
887,1960,estimates,13_19,103.557242162009
887,1960,estimates,15plus,99.1290906374228
887,1960,estimates,15_17,103.665199077742
887,1960,estimates,15_24,103.190828235218
887,1960,estimates,15_49,101.504983600614
887,1960,estimates,15_59,100.839826394096
887,1960,estimates,15_64,100.437150946156
887,1960,estimates,16plus,98.9470446956827
887,1960,estimates,17plus,98.75458965242
887,1960,estimates,18plus,98.5542958174985
887,1960,estimates,18_23,103.070347396278
887,1960,estimates,20plus,98.1405571950379
887,1960,estimates,20_64,99.6759018923205
887,1960,estimates,20_69,99.1325058492151
887,1960,estimates,21plus,97.9312488027075
887,1960,estimates,25plus,97.1097100380697
887,1960,estimates,25_49,100.304354073861
887,1960,estimates,25_64,98.9188720134924
887,1960,estimates,25_69,98.2773945152957
887,1960,estimates,50plus,89.7227160206675
887,1960,estimates,60plus,84.0629230021158
887,1960,estimates,65plus,80.5121505628757
887,1960,estimates,70plus,78.0005574330209
887,1960,estimates,75plus,75.2028758542141
887,1960,estimates,80plus,71.984253444559
887,1960,estimates,85plus,65.2866242038217
887,1960,estimates,90plus,60.3686635944701
887,1965,estimates,"Region, subregion, country or area *",Yemen
887,1965,estimates,total,99.3703748712347
887,1965,estimates,0_1,101.145680493899
887,1965,estimates,0_4,101.190890071527
887,1965,estimates,0_14,101.234564789446
887,1965,estimates,0_17,101.467274666466
887,1965,estimates,0_19,101.606513688828
887,1965,estimates,0_24,101.72134505473
887,1965,estimates,3_4,101.232145793523
887,1965,estimates,3_5,101.226927210855
887,1965,estimates,3_6,101.218312252894
887,1965,estimates,4_5,101.223688306712
887,1965,estimates,4_6,101.212908815248
887,1965,estimates,5_10,101.162247704042
887,1965,estimates,5_11,101.148913378288
887,1965,estimates,5_14,101.264717160671
887,1965,estimates,6_9,101.157742894663
887,1965,estimates,6_10,101.150251021632
887,1965,estimates,6_11,101.136244253994
887,1965,estimates,6_12,101.139878739752
887,1965,estimates,7_10,101.139465833615
887,1965,estimates,7_12,101.130572329705
887,1965,estimates,11_16,101.865292961474
887,1965,estimates,11_17,102.06282366249
887,1965,estimates,11_18,102.210556423572
887,1965,estimates,12_14,101.568326895083
887,1965,estimates,12_16,102.031010393593
887,1965,estimates,12_17,102.235300819239
887,1965,estimates,12_18,102.38133012158
887,1965,estimates,13_17,102.453381696707
887,1965,estimates,13_18,102.589380322593
887,1965,estimates,13_19,102.660099640251
887,1965,estimates,15plus,98.0178785320463
887,1965,estimates,15_17,102.911350827159
887,1965,estimates,15_24,102.747032914117
887,1965,estimates,15_49,100.285753359038
887,1965,estimates,15_59,99.5970658683039
887,1965,estimates,15_64,99.2138524023954
887,1965,estimates,16plus,97.835675792265
887,1965,estimates,17plus,97.6176667233197
887,1965,estimates,18plus,97.3700123005645
887,1965,estimates,18_23,102.800013479277
887,1965,estimates,20plus,96.8437202086028
887,1965,estimates,20_64,98.2470902838021
887,1965,estimates,20_69,97.8171406012477
887,1965,estimates,21plus,96.5776487845635
887,1965,estimates,25plus,95.5344251992514
887,1965,estimates,25_49,98.4531835946511
887,1965,estimates,25_64,97.1678189766175
887,1965,estimates,25_69,96.6762161328689
887,1965,estimates,50plus,88.549066865197
887,1965,estimates,60plus,83.1112468659718
887,1965,estimates,65plus,79.6365958550774
887,1965,estimates,70plus,75.295940394123
887,1965,estimates,75plus,71.913170935995
887,1965,estimates,80plus,67.8606608757948
887,1965,estimates,85plus,63.525641025641
887,1965,estimates,90plus,54.561717352415
887,1970,estimates,"Region, subregion, country or area *",Yemen
887,1970,estimates,total,97.1568956373987
887,1970,estimates,0_1,102.143358278765
887,1970,estimates,0_4,101.814041406308
887,1970,estimates,0_14,101.457030466372
887,1970,estimates,0_17,101.416921495633
887,1970,estimates,0_19,101.365996329805
887,1970,estimates,0_24,101.073041596508
887,1970,estimates,3_4,101.447746517867
887,1970,estimates,3_5,101.377710955848
887,1970,estimates,3_6,101.322456770206
887,1970,estimates,4_5,101.293007319101
887,1970,estimates,4_6,101.243734466336
887,1970,estimates,5_10,101.138716153739
887,1970,estimates,5_11,101.154152113869
887,1970,estimates,5_14,101.195740700879
887,1970,estimates,6_9,101.107291734226
887,1970,estimates,6_10,101.118941671678
887,1970,estimates,6_11,101.140391871953
887,1970,estimates,6_12,101.163858294336
887,1970,estimates,7_10,101.113990115646
887,1970,estimates,7_12,101.169097954662
887,1970,estimates,11_16,101.262735178944
887,1970,estimates,11_17,101.229061417016
887,1970,estimates,11_18,101.182810052851
887,1970,estimates,12_14,101.312528462884
887,1970,estimates,12_16,101.263231802738
887,1970,estimates,12_17,101.223186931863
887,1970,estimates,12_18,101.170205326783
887,1970,estimates,13_17,101.200966676711
887,1970,estimates,13_18,101.141570865825
887,1970,estimates,13_19,101.066827606941
887,1970,estimates,15plus,93.806385260914
887,1970,estimates,15_17,101.124387709663
887,1970,estimates,15_24,100.190039712784
887,1970,estimates,15_49,95.7275051106818
887,1970,estimates,15_59,95.1336354318796
887,1970,estimates,15_64,94.8348366081204
887,1970,estimates,16plus,93.5235713336649
887,1970,estimates,17plus,93.2322368497354
887,1970,estimates,18plus,92.9310932980284
887,1970,estimates,18_23,100.067468606014
887,1970,estimates,20plus,92.2881531632344
887,1970,estimates,20_64,93.4326654014441
887,1970,estimates,20_69,93.0971497663784
887,1970,estimates,21plus,91.9435344383225
887,1970,estimates,25plus,90.5349057524982
887,1970,estimates,25_49,92.5015616712117
887,1970,estimates,25_64,91.8159093114785
887,1970,estimates,25_69,91.4593039696371
887,1970,estimates,50plus,85.7450583987358
887,1970,estimates,60plus,81.1503579952267
887,1970,estimates,65plus,77.7278507842306
887,1970,estimates,70plus,73.6452022911474
887,1970,estimates,75plus,68.1733599485739
887,1970,estimates,80plus,63.55187563366
887,1970,estimates,85plus,58.9316987740805
887,1970,estimates,90plus,53.6098310291859
887,1975,estimates,"Region, subregion, country or area *",Yemen
887,1975,estimates,total,94.8301114525917
887,1975,estimates,0_1,102.523009182572
887,1975,estimates,0_4,102.33145772376
887,1975,estimates,0_14,101.832213193075
887,1975,estimates,0_17,101.702103404316
887,1975,estimates,0_19,101.540780653316
887,1975,estimates,0_24,100.769909658802
887,1975,estimates,3_4,102.123591669512
887,1975,estimates,3_5,102.067288204297
887,1975,estimates,3_6,102.013451021013
887,1975,estimates,4_5,102.005466778806
887,1975,estimates,4_6,101.9516224798
887,1975,estimates,5_10,101.688799726933
887,1975,estimates,5_11,101.632588522468
887,1975,estimates,5_14,101.480995127389
887,1975,estimates,6_9,101.682200940039
887,1975,estimates,6_10,101.629497307606
887,1975,estimates,6_11,101.570996264599
887,1975,estimates,6_12,101.513053958534
887,1975,estimates,7_10,101.571396672993
887,1975,estimates,7_12,101.449634757225
887,1975,estimates,11_16,101.006271895731
887,1975,estimates,11_17,100.936457216065
887,1975,estimates,11_18,100.806367193666
887,1975,estimates,12_14,101.031743043265
887,1975,estimates,12_16,100.954687647127
887,1975,estimates,12_17,100.879071039345
887,1975,estimates,12_18,100.734156749656
887,1975,estimates,13_17,100.828750381913
887,1975,estimates,13_18,100.663441411076
887,1975,estimates,13_19,100.415853898149
887,1975,estimates,15plus,88.8582483039485
887,1975,estimates,15_17,100.705949331056
887,1975,estimates,15_24,98.0076760463527
887,1975,estimates,15_49,90.5830690572312
887,1975,estimates,15_59,90.0044686881826
887,1975,estimates,15_64,89.7500807807189
887,1975,estimates,16plus,88.3755128248119
887,1975,estimates,17plus,87.877542058394
887,1975,estimates,18plus,87.3730305951734
887,1975,estimates,18_23,97.1055185898969
887,1975,estimates,20plus,86.4038005484133
887,1975,estimates,20_64,87.3075722596795
887,1975,estimates,20_69,87.0767527343065
887,1975,estimates,21plus,85.954091506487
887,1975,estimates,25plus,84.3925203510342
887,1975,estimates,25_49,85.4856284424424
887,1975,estimates,25_64,85.3159159772344
887,1975,estimates,25_69,85.1133571875275
887,1975,estimates,50plus,81.7043179246104
887,1975,estimates,60plus,78.1212503081938
887,1975,estimates,65plus,75.174260418916
887,1975,estimates,70plus,71.2044188834428
887,1975,estimates,75plus,66.2412272529657
887,1975,estimates,80plus,59.319608934107
887,1975,estimates,85plus,54.653937947494
887,1975,estimates,90plus,49.3975903614458
887,1980,estimates,"Region, subregion, country or area *",Yemen
887,1980,estimates,total,95.8258586816366
887,1980,estimates,0_1,103.011536998465
887,1980,estimates,0_4,102.845576684875
887,1980,estimates,0_14,102.366399075643
887,1980,estimates,0_17,102.231159415124
887,1980,estimates,0_19,102.132600346738
887,1980,estimates,0_24,101.783421939239
887,1980,estimates,3_4,102.646293823205
887,1980,estimates,3_5,102.587954298997
887,1980,estimates,3_6,102.531536156108
887,1980,estimates,4_5,102.522790209517
887,1980,estimates,4_6,102.46566427725
887,1980,estimates,5_10,102.195906416836
887,1980,estimates,5_11,102.149182452276
887,1980,estimates,5_14,102.013441001171
887,1980,estimates,6_9,102.183602451318
887,1980,estimates,6_10,102.135509745541
887,1980,estimates,6_11,102.089006006193
887,1980,estimates,6_12,102.043722605617
887,1980,estimates,7_10,102.078422832548
887,1980,estimates,7_12,101.987046294029
887,1980,estimates,11_16,101.563423946295
887,1980,estimates,11_17,101.492989700622
887,1980,estimates,11_18,101.41935483871
887,1980,estimates,12_14,101.632853870881
887,1980,estimates,12_16,101.502224702272
887,1980,estimates,12_17,101.427022571078
887,1980,estimates,12_18,101.348874312228
887,1980,estimates,13_17,101.354487540437
887,1980,estimates,13_18,101.271452460988
887,1980,estimates,13_19,101.183917380496
887,1980,estimates,15plus,89.8079392280619
887,1980,estimates,15_17,101.186273289993
887,1980,estimates,15_24,100.206621131979
887,1980,estimates,15_49,92.2196441674354
887,1980,estimates,15_59,91.1857772846585
887,1980,estimates,15_64,90.8139125033584
887,1980,estimates,16plus,89.3037489622726
887,1980,estimates,17plus,88.7910189025063
887,1980,estimates,18plus,88.2697350681134
887,1980,estimates,18_23,100.00023936444
887,1980,estimates,20plus,87.1945810683529
887,1980,estimates,20_64,88.2429357775507
887,1980,estimates,20_69,87.9277367423169
887,1980,estimates,21plus,86.6418187219203
887,1980,estimates,25plus,84.4467695857482
887,1980,estimates,25_49,86.4318961257239
887,1980,estimates,25_64,85.4805438313508
887,1980,estimates,25_69,85.2039739151628
887,1980,estimates,50plus,79.5518554730252
887,1980,estimates,60plus,76.718203033839
887,1980,estimates,65plus,74.2477849114727
887,1980,estimates,70plus,70.8362183754993
887,1980,estimates,75plus,66.2139772387755
887,1980,estimates,80plus,60.3882693102024
887,1980,estimates,85plus,52.187351402758
887,1980,estimates,90plus,45.8576429404901
887,1985,estimates,"Region, subregion, country or area *",Yemen
887,1985,estimates,total,97.0225828116788
887,1985,estimates,0_1,103.48700915959
887,1985,estimates,0_4,103.328274036387
887,1985,estimates,0_14,102.863793766521
887,1985,estimates,0_17,102.737207702122
887,1985,estimates,0_19,102.647625635546
887,1985,estimates,0_24,102.378606719441
887,1985,estimates,3_4,103.151437309185
887,1985,estimates,3_5,103.098750655127
887,1985,estimates,3_6,103.04709594102
887,1985,estimates,4_5,103.041266344591
887,1985,estimates,4_6,102.988688424289
887,1985,estimates,5_10,102.723184109259
887,1985,estimates,5_11,102.671691368641
887,1985,estimates,5_14,102.523379958224
887,1985,estimates,6_9,102.714330513139
887,1985,estimates,6_10,102.661761381261
887,1985,estimates,6_11,102.608774888264
887,1985,estimates,6_12,102.556427433479
887,1985,estimates,7_10,102.600792545206
887,1985,estimates,7_12,102.492362918851
887,1985,estimates,11_16,102.036034846885
887,1985,estimates,11_17,101.98544523222
887,1985,estimates,11_18,101.928152223598
887,1985,estimates,12_14,102.073536974477
887,1985,estimates,12_16,101.977918053161
887,1985,estimates,12_17,101.926629521325
887,1985,estimates,12_18,101.86734799751
887,1985,estimates,13_17,101.871979689347
887,1985,estimates,13_18,101.809899703252
887,1985,estimates,13_19,101.737248998958
887,1985,estimates,15plus,91.3625324743111
887,1985,estimates,15_17,101.765229198858
887,1985,estimates,15_24,101.068758087298
887,1985,estimates,15_49,94.5636645167772
887,1985,estimates,15_59,92.994324731601
887,1985,estimates,15_64,92.5177965714822
887,1985,estimates,16plus,90.8867697905091
887,1985,estimates,17plus,90.3851745093842
887,1985,estimates,18plus,89.860156253522
887,1985,estimates,18_23,100.82371560703
887,1985,estimates,20plus,88.7708027842503
887,1985,estimates,20_64,90.0332489887988
887,1985,estimates,20_69,89.6072616622399
887,1985,estimates,21plus,88.2143963008071
887,1985,estimates,25plus,85.9281771961799
887,1985,estimates,25_49,89.4511805393227
887,1985,estimates,25_64,87.2410817810431
887,1985,estimates,25_69,86.8203057589339
887,1985,estimates,50plus,77.2018433888615
887,1985,estimates,60plus,75.3305786886015
887,1985,estimates,65plus,73.0787586334893
887,1985,estimates,70plus,70.1632610915432
887,1985,estimates,75plus,66.1929122011065
887,1985,estimates,80plus,60.8399347623485
887,1985,estimates,85plus,54.1204437400951
887,1985,estimates,90plus,44.5121951219512
887,1990,estimates,"Region, subregion, country or area *",Yemen
887,1990,estimates,total,98.1582213188052
887,1990,estimates,0_1,103.888172527994
887,1990,estimates,0_4,103.73238642945
887,1990,estimates,0_14,103.297228245875
887,1990,estimates,0_17,103.17736229835
887,1990,estimates,0_19,103.091664880382
887,1990,estimates,0_24,102.847953675828
887,1990,estimates,3_4,103.558250313833
887,1990,estimates,3_5,103.507625460903
887,1990,estimates,3_6,103.458619807613
887,1990,estimates,4_5,103.452383064802
887,1990,estimates,4_6,103.402949202462
887,1990,estimates,5_10,103.162687397775
887,1990,estimates,5_11,103.118896216834
887,1990,estimates,5_14,102.988252932877
887,1990,estimates,6_9,103.153817802938
887,1990,estimates,6_10,103.108513758482
887,1990,estimates,6_11,103.064210585213
887,1990,estimates,6_12,103.0202563943
887,1990,estimates,7_10,103.055759192716
887,1990,estimates,7_12,102.966307719912
887,1990,estimates,11_16,102.545940982417
887,1990,estimates,11_17,102.487000721434
887,1990,estimates,11_18,102.424203372478
887,1990,estimates,12_14,102.600523897302
887,1990,estimates,12_16,102.484134078056
887,1990,estimates,12_17,102.422277527732
887,1990,estimates,12_18,102.356277987971
887,1990,estimates,13_17,102.354291129026
887,1990,estimates,13_18,102.284880955995
887,1990,estimates,13_19,102.211163326831
887,1990,estimates,15plus,92.8997862557244
887,1990,estimates,15_17,102.210343073769
887,1990,estimates,15_24,101.60279272853
887,1990,estimates,15_49,96.8043402340278
887,1990,estimates,15_59,94.8010465544343
887,1990,estimates,15_64,94.1963934334808
887,1990,estimates,16plus,92.4568774208641
887,1990,estimates,17plus,92.0067269758944
887,1990,estimates,18plus,91.5473487545974
887,1990,estimates,18_23,101.392966015581
887,1990,estimates,20plus,90.5793636932419
887,1990,estimates,20_64,92.0488621777009
887,1990,estimates,20_69,91.5316779633055
887,1990,estimates,21plus,90.0645095393716
887,1990,estimates,25plus,87.8059799053252
887,1990,estimates,25_49,92.8809183308271
887,1990,estimates,25_64,89.4234112190487
887,1990,estimates,25_69,88.8673876812563
887,1990,estimates,50plus,75.0221674785467
887,1990,estimates,60plus,73.5616855618787
887,1990,estimates,65plus,71.800747798818
887,1990,estimates,70plus,69.082851864953
887,1990,estimates,75plus,65.629345292885
887,1990,estimates,80plus,60.9829537176436
887,1990,estimates,85plus,54.6675401244677
887,1990,estimates,90plus,46.5787304204452
887,1995,estimates,"Region, subregion, country or area *",Yemen
887,1995,estimates,total,102.704627247963
887,1995,estimates,0_1,103.758132390758
887,1995,estimates,0_4,103.879213969986
887,1995,estimates,0_14,103.640863675188
887,1995,estimates,0_17,104.006138577881
887,1995,estimates,0_19,104.304740166757
887,1995,estimates,0_24,104.736867703136
887,1995,estimates,3_4,103.970748638317
887,1995,estimates,3_5,103.935285935962
887,1995,estimates,3_6,103.886558987267
887,1995,estimates,4_5,103.906854206269
887,1995,estimates,4_6,103.849779202576
887,1995,estimates,5_10,103.506502385889
887,1995,estimates,5_11,103.420157141715
887,1995,estimates,5_14,103.481716428293
887,1995,estimates,6_9,103.502852859868
887,1995,estimates,6_10,103.426796445056
887,1995,estimates,6_11,103.335773270756
887,1995,estimates,6_12,103.279522376252
887,1995,estimates,7_10,103.343171485667
887,1995,estimates,7_12,103.192943195287
887,1995,estimates,11_16,104.293292042112
887,1995,estimates,11_17,104.73165643473
887,1995,estimates,11_18,105.129785837431
887,1995,estimates,12_14,103.662230651924
887,1995,estimates,12_16,104.634241011147
887,1995,estimates,12_17,105.109305668279
887,1995,estimates,12_18,105.531281008279
887,1995,estimates,13_17,105.624644872476
887,1995,estimates,13_18,106.056337195671
887,1995,estimates,13_19,106.411718102513
887,1995,estimates,15plus,101.770042057997
887,1995,estimates,15_17,106.792519157688
887,1995,estimates,15_24,107.863861028893
887,1995,estimates,15_49,102.188202266257
887,1995,estimates,15_59,102.115218924473
887,1995,estimates,15_64,101.893567265306
887,1995,estimates,16plus,101.579513679041
887,1995,estimates,17plus,101.325673370925
887,1995,estimates,18plus,101.013833015202
887,1995,estimates,18_23,109.167623989315
887,1995,estimates,20plus,100.28277804235
887,1995,estimates,20_64,100.31533341171
887,1995,estimates,20_69,100.332208172154
887,1995,estimates,21plus,99.8803130178847
887,1995,estimates,25plus,98.4904919168789
887,1995,estimates,25_49,97.9461408389613
887,1995,estimates,25_64,98.3425610528364
887,1995,estimates,25_69,98.4418669285997
887,1995,estimates,50plus,99.8906151264899
887,1995,estimates,60plus,98.4256574596877
887,1995,estimates,65plus,99.8970147085217
887,1995,estimates,70plus,99.2846117521021
887,1995,estimates,75plus,91.6363830696879
887,1995,estimates,80plus,83.0282807995076
887,1995,estimates,85plus,70.1783590963139
887,1995,estimates,90plus,47.2259810554804
887,2000,estimates,"Region, subregion, country or area *",Yemen
887,2000,estimates,total,102.33899513813
887,2000,estimates,0_1,104.088386571713
887,2000,estimates,0_4,104.021725970226
887,2000,estimates,0_14,103.799960072526
887,2000,estimates,0_17,103.674468274814
887,2000,estimates,0_19,103.683960040759
887,2000,estimates,0_24,104.093210688972
887,2000,estimates,3_4,103.95640120401
887,2000,estimates,3_5,103.934633550419
887,2000,estimates,3_6,103.912756263867
887,2000,estimates,4_5,103.912699401694
887,2000,estimates,4_6,103.890611263789
887,2000,estimates,5_10,103.777395643091
887,2000,estimates,5_11,103.762479407043
887,2000,estimates,5_14,103.673951095902
887,2000,estimates,6_9,103.774342329298
887,2000,estimates,6_10,103.753175654166
887,2000,estimates,6_11,103.739256975737
887,2000,estimates,6_12,103.721979140613
887,2000,estimates,7_10,103.728553010454
887,2000,estimates,7_12,103.69922524464
887,2000,estimates,11_16,103.297534757202
887,2000,estimates,11_17,103.227857579653
887,2000,estimates,11_18,103.237903691604
887,2000,estimates,12_14,103.426541210632
887,2000,estimates,12_16,103.21501183448
887,2000,estimates,12_17,103.144121834907
887,2000,estimates,12_18,103.166209355759
887,2000,estimates,13_17,103.039712147433
887,2000,estimates,13_18,103.081466509286
887,2000,estimates,13_19,103.23389777728
887,2000,estimates,15plus,100.976654231895
887,2000,estimates,15_17,102.821574514153
887,2000,estimates,15_24,104.804917305707
887,2000,estimates,15_49,101.735679172222
887,2000,estimates,15_59,101.656104168504
887,2000,estimates,15_64,101.448523111099
887,2000,estimates,16plus,100.874566100373
887,2000,estimates,17plus,100.781877548814
887,2000,estimates,18plus,100.68327063237
887,2000,estimates,18_23,105.591423069945
887,2000,estimates,20plus,100.360272810354
887,2000,estimates,20_64,100.92540864091
887,2000,estimates,20_69,100.628537921486
887,2000,estimates,21plus,100.112104428683
887,2000,estimates,25plus,98.5879487529273
887,2000,estimates,25_49,99.0500696207104
887,2000,estimates,25_64,99.1397217783626
887,2000,estimates,25_69,98.828099866992
887,2000,estimates,50plus,97.4393485940563
887,2000,estimates,60plus,93.8657677384079
887,2000,estimates,65plus,93.2013519300177
887,2000,estimates,70plus,94.5271890925517
887,2000,estimates,75plus,93.9224127564395
887,2000,estimates,80plus,85.3179766881697
887,2000,estimates,85plus,75.6294326241135
887,2000,estimates,90plus,61.557059961315304
887,2005,estimates,"Region, subregion, country or area *",Yemen
887,2005,estimates,total,102.132746753914
887,2005,estimates,0_1,104.166660638721
887,2005,estimates,0_4,104.12501238008
887,2005,estimates,0_14,103.961175270222
887,2005,estimates,0_17,103.904223489674
887,2005,estimates,0_19,103.84182328342
887,2005,estimates,0_24,103.673036687857
887,2005,estimates,3_4,104.079605474707
887,2005,estimates,3_5,104.06419836593
887,2005,estimates,3_6,104.048663483638
887,2005,estimates,4_5,104.048418285229
887,2005,estimates,4_6,104.032721774698
887,2005,estimates,5_10,103.949435885799
887,2005,estimates,5_11,103.931499210052
887,2005,estimates,5_14,103.870280722015
887,2005,estimates,6_9,103.950190395169
887,2005,estimates,6_10,103.932472333821
887,2005,estimates,6_11,103.914296799526
887,2005,estimates,6_12,103.895101977293
887,2005,estimates,7_10,103.915191584622
887,2005,estimates,7_12,103.87722980063
887,2005,estimates,11_16,103.699819922372
887,2005,estimates,11_17,103.67347764075
887,2005,estimates,11_18,103.628886574714
887,2005,estimates,12_14,103.720654292737
887,2005,estimates,12_16,103.673301674784
887,2005,estimates,12_17,103.646133615307
887,2005,estimates,12_18,103.597865224477
887,2005,estimates,13_17,103.616861555797
887,2005,estimates,13_18,103.563898714671
887,2005,estimates,13_19,103.487752009788
887,2005,estimates,15plus,100.618842629825
887,2005,estimates,15_17,103.562675126937
887,2005,estimates,15_24,103.07157226357
887,2005,estimates,15_49,101.61432876807
887,2005,estimates,15_59,101.388685564648
887,2005,estimates,15_64,101.281809931624
887,2005,estimates,16plus,100.468507144701
887,2005,estimates,17plus,100.310137819438
887,2005,estimates,18plus,100.147308899869
887,2005,estimates,18_23,102.690735129055
887,2005,estimates,20plus,99.831650956624
887,2005,estimates,20_64,100.638816628916
887,2005,estimates,20_69,100.360055977753
887,2005,estimates,21plus,99.6841051825228
887,2005,estimates,25plus,99.0063597616763
