country,year,variant,agebroad,sexratio_maleper100female
268,1950,estimates,total,85.848268695835
268,1950,estimates,0_1,102.22664474633
268,1950,estimates,0_4,96.6231556997537
268,1950,estimates,0_14,92.0713011031797
268,1950,estimates,0_17,93.311550866819
268,1950,estimates,0_19,94.2281980472935
268,1950,estimates,0_24,95.6072473452926
268,1950,estimates,3_4,89.3281437857885
268,1950,estimates,3_5,88.035825926228
268,1950,estimates,3_6,87.2019053935904
268,1950,estimates,4_5,86.4810928691931
268,1950,estimates,4_6,85.9086335278728
268,1950,estimates,5_10,86.9229148414714
268,1950,estimates,5_11,87.7819523437958
268,1950,estimates,5_14,90.1607391177919
268,1950,estimates,6_9,86.3274664508733
268,1950,estimates,6_10,87.1548565525119
268,1950,estimates,6_11,88.0719849093343
268,1950,estimates,6_12,88.9633746189183
268,1950,estimates,7_10,87.6177720302974
268,1950,estimates,7_12,89.4615817867832
268,1950,estimates,11_16,95.0764343018944
268,1950,estimates,11_17,95.7985784719874
268,1950,estimates,11_18,96.4895186013754
268,1950,estimates,12_14,94.3591784747652
268,1950,estimates,12_16,95.825700011737
268,1950,estimates,12_17,96.5743261041356
268,1950,estimates,12_18,97.2779787830602
268,1950,estimates,13_17,97.419473907049
268,1950,estimates,13_18,98.1374882382244
268,1950,estimates,13_19,98.7333873839501
268,1950,estimates,15plus,83.6636246688722
268,1950,estimates,15_17,99.2981597494127
268,1950,estimates,15_24,100.534665664404
268,1950,estimates,15_49,84.7985043144374
268,1950,estimates,15_59,85.9066021086927
268,1950,estimates,15_64,86.3025508605363
268,1950,estimates,16plus,83.2906280635396
268,1950,estimates,17plus,82.8844182240049
268,1950,estimates,18plus,82.437357438605
268,1950,estimates,18_23,101.947920964562
268,1950,estimates,20plus,81.3522421726166
268,1950,estimates,20_64,83.9515902219514
268,1950,estimates,20_69,83.4926052641846
268,1950,estimates,21plus,80.7026282437965
268,1950,estimates,25plus,77.9821717296201
268,1950,estimates,25_49,75.5395193003168
268,1950,estimates,25_64,80.3048022370107
268,1950,estimates,25_69,80.0643216430781
268,1950,estimates,50plus,81.2511682554941
268,1950,estimates,60plus,75.3946196270507
268,1950,estimates,65plus,68.7439309178584
268,1950,estimates,70plus,63.6033284179482
268,1950,estimates,75plus,57.4575644239859
268,1950,estimates,80plus,52.0122617457812
268,1950,estimates,85plus,45.4574768238613
268,1950,estimates,90plus,38.6591848789132
268,1955,estimates,total,86.4015698779419
268,1955,estimates,0_1,104.678717345549
268,1955,estimates,0_4,104.298599014715
268,1955,estimates,0_14,96.3358765891874
268,1955,estimates,0_17,95.2650744652764
268,1955,estimates,0_19,95.1820198853968
268,1955,estimates,0_24,96.1112429827095
268,1955,estimates,3_4,103.572618616443
268,1955,estimates,3_5,102.829721484886
268,1955,estimates,3_6,101.949133845089
268,1955,estimates,4_5,102.110129537236
268,1955,estimates,4_6,101.133097271402
268,1955,estimates,5_10,95.1553277681597
268,1955,estimates,5_11,93.8181818181818
268,1955,estimates,5_14,91.239505497324
268,1955,estimates,6_9,95.142312041921
268,1955,estimates,6_10,93.8005842966773
268,1955,estimates,6_11,92.423777971657
268,1955,estimates,6_12,91.2153890697781
268,1955,estimates,7_10,92.3844794358742
268,1955,estimates,7_12,89.7835180421665
268,1955,estimates,11_16,87.3609639830509
268,1955,estimates,11_17,88.3023127936815
268,1955,estimates,11_18,89.1433745123767
268,1955,estimates,12_14,85.5173932188463
268,1955,estimates,12_16,87.7292483833351
268,1955,estimates,12_17,88.7123064384678
268,1955,estimates,12_18,89.5722332166235
268,1955,estimates,13_17,89.4468692790457
268,1955,estimates,13_18,90.2720999301188
268,1955,estimates,13_19,91.0196044859173
268,1955,estimates,15plus,83.2515556060995
268,1955,estimates,15_17,91.0784457597548
268,1955,estimates,15_24,95.8244595889682
268,1955,estimates,15_49,85.6551407176133
268,1955,estimates,15_59,84.6137575913761
