country,year,variant,agebroad,sexratio_maleper100female
388,1950,estimates,"Region, subregion, country or area *",Jamaica
388,1950,estimates,total,94.7391799844808
388,1950,estimates,0_1,101.092516901879
388,1950,estimates,0_4,100.956326343702
388,1950,estimates,0_14,100.434967070178
388,1950,estimates,0_17,100.715875044806
388,1950,estimates,0_19,100.803768457736
388,1950,estimates,0_24,100.207290047213
388,1950,estimates,3_4,100.795074952378
388,1950,estimates,3_5,100.717146316476
388,1950,estimates,3_6,100.637645096071
388,1950,estimates,4_5,100.639248741302
388,1950,estimates,4_6,100.557273178366
388,1950,estimates,5_10,100.16794989832
388,1950,estimates,5_11,100.081572507434
388,1950,estimates,5_14,100.125709087693
388,1950,estimates,6_9,100.156442230289
388,1950,estimates,6_10,100.084790542782
388,1950,estimates,6_11,99.9958569401431
388,1950,estimates,6_12,99.9398763426869
388,1950,estimates,7_10,100.004663236597
388,1950,estimates,7_12,99.8590997213776
388,1950,estimates,11_16,100.736970408324
388,1950,estimates,11_17,101.022508787944
388,1950,estimates,11_18,101.174036101824
388,1950,estimates,12_14,100.239315467455
388,1950,estimates,12_16,100.988615937687
388,1950,estimates,12_17,101.282284881337
388,1950,estimates,12_18,101.420753215363
388,1950,estimates,13_17,101.630509311319
388,1950,estimates,13_18,101.736738522449
388,1950,estimates,13_19,101.663958206634
388,1950,estimates,15plus,91.6710451561092
388,1950,estimates,15_17,102.343803855787
388,1950,estimates,15_24,99.7716236722307
388,1950,estimates,15_49,94.0112139337271
388,1950,estimates,15_59,93.8472175034866
388,1950,estimates,15_64,93.3296499991976
388,1950,estimates,16plus,91.3469529925553
388,1950,estimates,17plus,90.9769846602362
388,1950,estimates,18plus,90.5773537189265
388,1950,estimates,18_23,99.2978740095709
388,1950,estimates,20plus,89.8071472798756
388,1950,estimates,20_64,91.6243953583229
388,1950,estimates,20_69,91.1089709762533
388,1950,estimates,21plus,89.4631549920134
388,1950,estimates,25plus,88.4972562262558
388,1950,estimates,25_49,90.8765106379465
388,1950,estimates,25_64,90.5403762824451
388,1950,estimates,25_69,89.9729644765797
388,1950,estimates,50plus,82.3798554124779
388,1950,estimates,60plus,72.3059684137086
388,1950,estimates,65plus,69.0615331729117
388,1950,estimates,70plus,62.8429336539512
388,1950,estimates,75plus,58.4307612366849
388,1950,estimates,80plus,52.1096128751631
388,1950,estimates,85plus,47.6798143851508
388,1950,estimates,90plus,41.0480349344978
388,1955,estimates,"Region, subregion, country or area *",Jamaica
388,1955,estimates,total,94.8282730180168
388,1955,estimates,0_1,101.579584341875
388,1955,estimates,0_4,101.631795783181
388,1955,estimates,0_14,101.047005831604
388,1955,estimates,0_17,101.110738766184
388,1955,estimates,0_19,101.192421189507
388,1955,estimates,0_24,101.175981244801
388,1955,estimates,3_4,101.654611867728
388,1955,estimates,3_5,101.596261128573
388,1955,estimates,3_6,101.523155485121
388,1955,estimates,4_5,101.54366140342
388,1955,estimates,4_6,101.460991693072
388,1955,estimates,5_10,100.949088448741
388,1955,estimates,5_11,100.825063930392
388,1955,estimates,5_14,100.667935045062
388,1955,estimates,6_9,100.951490715292
388,1955,estimates,6_10,100.834228225852
388,1955,estimates,6_11,100.705258944399
388,1955,estimates,6_12,100.599613472307
388,1955,estimates,7_10,100.712790063965
388,1955,estimates,7_12,100.473915125221
388,1955,estimates,11_16,100.559335165943
388,1955,estimates,11_17,100.73798028381
388,1955,estimates,11_18,100.896352186986
388,1955,estimates,12_14,100.256739409499
388,1955,estimates,12_16,100.675171686515
388,1955,estimates,12_17,100.867167648808
388,1955,estimates,12_18,101.032470447404
388,1955,estimates,13_17,101.069000301311
388,1955,estimates,13_18,101.23160306689
388,1955,estimates,13_19,101.358177659169
388,1955,estimates,15plus,91.3568496700343
388,1955,estimates,15_17,101.512253702798
388,1955,estimates,15_24,101.437233646998
388,1955,estimates,15_49,93.1810859423161
