country,year,variant,agebroad,sexratio_maleper100female
440,1950,estimates,total,82.1615680865496
440,1950,estimates,0_1,100.126222783212
440,1950,estimates,0_4,100.714060031596
440,1950,estimates,0_14,97.8791469194313
440,1950,estimates,0_17,97.1611515237407
440,1950,estimates,0_19,96.4062756268257
440,1950,estimates,0_24,93.4185144333124
440,1950,estimates,3_4,101.115116017121
440,1950,estimates,3_5,100.919814842467
440,1950,estimates,3_6,100.648426203982
440,1950,estimates,4_5,100.773310750579
440,1950,estimates,4_6,100.46304488881
440,1950,estimates,5_10,98.4021295524833
440,1950,estimates,5_11,97.8527294846671
440,1950,estimates,5_14,96.5905500502657
440,1950,estimates,6_9,98.5083804213004
440,1950,estimates,6_10,97.9974127648136
440,1950,estimates,6_11,97.4328229936999
440,1950,estimates,6_12,96.9035144522282
440,1950,estimates,7_10,97.5537427423886
440,1950,estimates,7_12,96.442523650718
440,1950,estimates,11_16,94.0554406721985
440,1950,estimates,11_17,93.9630378609145
440,1950,estimates,11_18,93.6454964563408
440,1950,estimates,12_14,93.8497176023529
440,1950,estimates,12_16,93.9141681363904
440,1950,estimates,12_17,93.8298109082817
440,1950,estimates,12_18,93.486323467527
440,1950,estimates,13_17,93.8119123242869
440,1950,estimates,13_18,93.4138287975471
440,1950,estimates,13_19,92.7362593024298
440,1950,estimates,15plus,76.8801211831663
440,1950,estimates,15_17,93.8096680317615
440,1950,estimates,15_24,87.2339843001357
440,1950,estimates,15_49,81.8687038708199
440,1950,estimates,15_59,81.3005722955675
440,1950,estimates,15_64,80.1731912925116
440,1950,estimates,16plus,76.4581431041517
440,1950,estimates,17plus,76.0146146331554
440,1950,estimates,18plus,75.5668846802473
440,1950,estimates,18_23,85.3496287128713
440,1950,estimates,20plus,74.7658554830615
440,1950,estimates,20_64,78.1807402891617
440,1950,estimates,20_69,77.1900636449435
440,1950,estimates,21plus,74.4335636416063
440,1950,estimates,25plus,73.5680835171489
440,1950,estimates,25_49,78.829233056584
440,1950,estimates,25_64,77.3776635282458
440,1950,estimates,25_69,76.2647174282431
440,1950,estimates,50plus,66.7440724241989
440,1950,estimates,60plus,59.5027415125296
440,1950,estimates,65plus,57.5416446798392
440,1950,estimates,70plus,54.9837577385243
440,1950,estimates,75plus,50.4290787975598
440,1950,estimates,80plus,47.0601453074676
440,1950,estimates,85plus,41.9842584921292
440,1950,estimates,90plus,35.9612141652614
440,1955,estimates,total,83.9709369217547
440,1955,estimates,0_1,103.29525101292
440,1955,estimates,0_4,102.318077608899
440,1955,estimates,0_14,100.428461252821
440,1955,estimates,0_17,99.4211451976534
440,1955,estimates,0_19,98.7951323685661
440,1955,estimates,0_24,97.3685136618432
440,1955,estimates,3_4,101.213071109584
440,1955,estimates,3_5,100.984617182592
440,1955,estimates,3_6,100.792625907289
440,1955,estimates,4_5,100.720150760533
440,1955,estimates,4_6,100.544360035785
440,1955,estimates,5_10,99.9152779505037
440,1955,estimates,5_11,99.8595254345104
440,1955,estimates,5_14,99.3185002471174
440,1955,estimates,6_9,99.8694793283477
440,1955,estimates,6_10,99.7958400059937
440,1955,estimates,6_11,99.7512399256045
440,1955,estimates,6_12,99.6667281397371
440,1955,estimates,7_10,99.7002482319329
440,1955,estimates,7_12,99.58299157551
440,1955,estimates,11_16,97.3280948618851
440,1955,estimates,11_17,96.7676792106027
440,1955,estimates,11_18,96.3262990339002
440,1955,estimates,12_14,98.145807600609
440,1955,estimates,12_16,96.9121602192189
440,1955,estimates,12_17,96.3369221202954
440,1955,estimates,12_18,95.9010541846132
440,1955,estimates,13_17,95.7970135363087
440,1955,estimates,13_18,95.3855365303089
440,1955,estimates,13_19,95.1163897720394
440,1955,estimates,15plus,78.6301842228694
440,1955,estimates,15_17,94.6234950003401
440,1955,estimates,15_24,93.0251981592978
440,1955,estimates,15_49,83.781552958862
440,1955,estimates,15_59,82.2260084054796
440,1955,estimates,15_64,82.2348336468204
440,1955,estimates,16plus,78.2383090558123
440,1955,estimates,17plus,77.8508818761588
440,1955,estimates,18plus,77.4607901943405
440,1955,estimates,18_23,93.031937515611
440,1955,estimates,20plus,76.6259645685567
440,1955,estimates,20_64,80.4044314433311
440,1955,estimates,20_69,79.2226532376791
440,1955,estimates,21plus,76.1759871071716
440,1955,estimates,25plus,74.3636116742394
440,1955,estimates,25_49,78.9491087136226
440,1955,estimates,25_64,78.3211867746622
440,1955,estimates,25_69,77.0897891986491
440,1955,estimates,50plus,68.3603104612798
440,1955,estimates,60plus,63.3984993059533
440,1955,estimates,65plus,56.6729551893459
440,1955,estimates,70plus,54.3169475702426
440,1955,estimates,75plus,51.3032289475057
440,1955,estimates,80plus,45.4169260629143
440,1955,estimates,85plus,43.6061480845752
440,1955,estimates,90plus,38.7149917627677
440,1960,estimates,total,85.5280123405273
440,1960,estimates,0_1,102.908731489489
440,1960,estimates,0_4,103.412903985401
440,1960,estimates,0_14,102.948569453782
440,1960,estimates,0_17,102.557314013526
440,1960,estimates,0_19,102.022566417068
440,1960,estimates,0_24,99.7835274037239
440,1960,estimates,3_4,103.889549833058
440,1960,estimates,3_5,103.927789792668
440,1960,estimates,3_6,103.929410146309
440,1960,estimates,4_5,103.986227250369
440,1960,estimates,4_6,103.969380580283
440,1960,estimates,5_10,103.499380455817
440,1960,estimates,5_11,103.286658653846
440,1960,estimates,5_14,102.679466239067
440,1960,estimates,6_9,103.577147282603
440,1960,estimates,6_10,103.391846409502
440,1960,estimates,6_11,103.158639725397
440,1960,estimates,6_12,102.916737841333
440,1960,estimates,7_10,103.250103726715
440,1960,estimates,7_12,102.737435779685
440,1960,estimates,11_16,101.171173800733
440,1960,estimates,11_17,100.98951907379
440,1960,estimates,11_18,100.63223759967
440,1960,estimates,12_14,101.195529249343
440,1960,estimates,12_16,101.017533421992
440,1960,estimates,12_17,100.83202648545
440,1960,estimates,12_18,100.44744115715
440,1960,estimates,13_17,100.719280719281
440,1960,estimates,13_18,100.291190059175
440,1960,estimates,13_19,99.6517630265854
440,1960,estimates,15plus,79.7803104266585
440,1960,estimates,15_17,100.476675903459
440,1960,estimates,15_24,94.8772035558234
440,1960,estimates,15_49,83.3545830094865
440,1960,estimates,15_59,83.8876243811645
440,1960,estimates,15_64,82.7355444613093
440,1960,estimates,16plus,79.3404280860537
440,1960,estimates,17plus,78.8798513529207
440,1960,estimates,18plus,78.4112979433679
440,1960,estimates,18_23,93.0372697020223
440,1960,estimates,20plus,77.5318567463305
440,1960,estimates,20_64,80.5274743521592
440,1960,estimates,20_69,80.0164958684161
440,1960,estimates,21plus,77.1361970140616
440,1960,estimates,25plus,75.6982386731428
440,1960,estimates,25_49,77.9821329607456
440,1960,estimates,25_64,78.8434344654007
440,1960,estimates,25_69,78.3637520024387
440,1960,estimates,50plus,72.5452586206897
440,1960,estimates,60plus,61.5645682138379
440,1960,estimates,65plus,58.7461132402921
440,1960,estimates,70plus,51.1335391160591
440,1960,estimates,75plus,50.2880908027553
440,1960,estimates,80plus,45.2156757241503
440,1960,estimates,85plus,40.8011869436202
440,1960,estimates,90plus,38.4062435818443
440,1965,estimates,total,87.2250163481616
440,1965,estimates,0_1,105.74229431351
440,1965,estimates,0_4,104.189597650346
440,1965,estimates,0_14,103.77596241392
440,1965,estimates,0_17,103.417671072048
440,1965,estimates,0_19,103.101944047448
