country,year,variant,agebroad,sexratio_maleper100female
140,1950,estimates,total,97.2221272445899
140,1950,estimates,0_1,100.307204681214
140,1950,estimates,0_4,99.9146056044026
140,1950,estimates,0_14,99.3469045434352
140,1950,estimates,0_17,99.2998006078418
140,1950,estimates,0_19,99.2695590373972
140,1950,estimates,0_24,99.1622770129698
140,1950,estimates,3_4,99.4886590870136
140,1950,estimates,3_5,99.3951652113032
140,1950,estimates,3_6,99.3159444427921
140,1950,estimates,4_5,99.2868864687453
140,1950,estimates,4_6,99.2136516557902
140,1950,estimates,5_10,98.9858611965961
140,1950,estimates,5_11,98.9786135343199
140,1950,estimates,5_14,98.9780751922958
140,1950,estimates,6_9,98.952611872598
140,1950,estimates,6_10,98.9398632770775
140,1950,estimates,6_11,98.938538691614
140,1950,estimates,6_12,98.9420409752299
140,1950,estimates,7_10,98.9080566794765
140,1950,estimates,7_12,98.9208219241124
140,1950,estimates,11_16,98.9772868313268
140,1950,estimates,11_17,98.9816066791149
140,1950,estimates,11_18,98.9799590847098
140,1950,estimates,12_14,98.9766801141395
140,1950,estimates,12_16,98.9869536463657
140,1950,estimates,12_17,98.9904988123516
140,1950,estimates,12_18,98.9873943154261
140,1950,estimates,13_17,98.9959747157047
140,1950,estimates,13_18,98.9914452949122
140,1950,estimates,13_19,98.9768000533843
140,1950,estimates,15plus,96.037006159974
140,1950,estimates,15_17,99.0050914380715
140,1950,estimates,15_24,98.7935623491953
140,1950,estimates,15_49,98.5156959819028
140,1950,estimates,15_59,97.8361087841551
140,1950,estimates,15_64,97.4121302907488
140,1950,estimates,16plus,95.9450391741548
140,1950,estimates,17plus,95.847908557915
140,1950,estimates,18plus,95.7465092392023
140,1950,estimates,18_23,98.7691658461106
140,1950,estimates,20plus,95.5346077391816
140,1950,estimates,20_64,97.1148856573946
140,1950,estimates,20_69,96.5912783425113
140,1950,estimates,21plus,95.4246827211982
140,1950,estimates,25plus,94.9687838389291
140,1950,estimates,25_49,98.3506007892287
140,1950,estimates,25_64,96.8039280108057
140,1950,estimates,25_69,96.1939874235507
140,1950,estimates,50plus,88.6264944472162
140,1950,estimates,60plus,84.203137612747
140,1950,estimates,65plus,81.4868452811972
140,1950,estimates,70plus,78.0297256097561
140,1950,estimates,75plus,73.7593753210727
140,1950,estimates,80plus,69.0721649484536
140,1950,estimates,85plus,56.3766388557807
140,1950,estimates,90plus,40.6015037593985
140,1955,estimates,total,96.9381882145998
140,1955,estimates,0_1,98.8892408404603
140,1955,estimates,0_4,99.0041696864735
140,1955,estimates,0_14,99.0826922042288
140,1955,estimates,0_17,99.0813792278
140,1955,estimates,0_19,99.0654291462395
140,1955,estimates,0_24,98.9502790986148
140,1955,estimates,3_4,99.1348385735387
140,1955,estimates,3_5,99.1557596355485
140,1955,estimates,3_6,99.1716700022237
140,1955,estimates,4_5,99.1836506472085
140,1955,estimates,4_6,99.1966415418376
140,1955,estimates,5_10,99.1968709256845
140,1955,estimates,5_11,99.1783518279415
140,1955,estimates,5_14,99.1368728689722
140,1955,estimates,6_9,99.2107128790863
140,1955,estimates,6_10,99.1958812809828
140,1955,estimates,6_11,99.1740672101469
140,1955,estimates,6_12,99.1532795380515
140,1955,estimates,7_10,99.1881620441497
140,1955,estimates,7_12,99.1403071269195
140,1955,estimates,11_16,99.0514889281825
140,1955,estimates,11_17,99.0522912253317
140,1955,estimates,11_18,99.0409585042177
140,1955,estimates,12_14,99.0305862755078
140,1955,estimates,12_16,99.0499014450006
140,1955,estimates,12_17,99.0510975042074
140,1955,estimates,12_18,99.0381833960081
140,1955,estimates,13_17,99.0574233342021
140,1955,estimates,13_18,99.0411910186279
140,1955,estimates,13_19,99.0090242051109
140,1955,estimates,15plus,95.6992231470648
140,1955,estimates,15_17,99.0729554476195
140,1955,estimates,15_24,98.6784175727068
140,1955,estimates,15_49,98.1233526930079
140,1955,estimates,15_59,97.3925192485839
140,1955,estimates,15_64,96.990868108849
140,1955,estimates,16plus,95.5928057586911
140,1955,estimates,17plus,95.4810805700645
140,1955,estimates,18plus,95.3653549608636
140,1955,estimates,18_23,98.5741687121913
140,1955,estimates,20plus,95.1293814996693
140,1955,estimates,20_64,96.6082701430653
140,1955,estimates,20_69,96.1619025336838
140,1955,estimates,21plus,95.0104974160207
140,1955,estimates,25plus,94.5326186025674
140,1955,estimates,25_49,97.7951433436749
140,1955,estimates,25_64,96.2472621075687
140,1955,estimates,25_69,95.7301130361293
140,1955,estimates,50plus,88.1357482619832
140,1955,estimates,60plus,83.6042160070869
140,1955,estimates,65plus,80.8463993339809
140,1955,estimates,70plus,77.053919915193
140,1955,estimates,75plus,71.5845868534927
140,1955,estimates,80plus,64.5785219399538
140,1955,estimates,85plus,56.7502986857826
140,1955,estimates,90plus,41.6666666666667
140,1960,estimates,total,96.7575186125001
140,1960,estimates,0_1,99.7923532661498
140,1960,estimates,0_4,99.1840540855577
140,1960,estimates,0_14,98.90721913387
140,1960,estimates,0_17,98.9414453065022
140,1960,estimates,0_19,98.9388828794759
140,1960,estimates,0_24,98.8499068162331
140,1960,estimates,3_4,98.5344886714374
140,1960,estimates,3_5,98.4391389432485
140,1960,estimates,3_6,98.3763339837634
140,1960,estimates,4_5,98.3157742122559
140,1960,estimates,4_6,98.2686557301218
140,1960,estimates,5_10,98.3570484194565
140,1960,estimates,5_11,98.457676911157
140,1960,estimates,5_14,98.7104448639724
140,1960,estimates,6_9,98.2944807502056
140,1960,estimates,6_10,98.3856492053213
140,1960,estimates,6_11,98.5014648061059
140,1960,estimates,6_12,98.6187265414424
140,1960,estimates,7_10,98.4464835356292
140,1960,estimates,7_12,98.7053008624657
140,1960,estimates,11_16,99.3011124239249
140,1960,estimates,11_17,99.2693914483183
140,1960,estimates,11_18,99.2333293712112
140,1960,estimates,12_14,99.4053562315561
140,1960,estimates,12_16,99.3335045762414
140,1960,estimates,12_17,99.290908884628
140,1960,estimates,12_18,99.2463518135578
140,1960,estimates,13_17,99.2652713689299
140,1960,estimates,13_18,99.2169480579389
140,1960,estimates,13_19,99.167381289512
140,1960,estimates,15plus,95.4493977577475
140,1960,estimates,15_17,99.1711552748885
140,1960,estimates,15_24,98.7265225874678
140,1960,estimates,15_49,97.8452947030853
140,1960,estimates,15_59,97.099697740593
140,1960,estimates,15_64,96.6692542872168
140,1960,estimates,16plus,95.3288297971672
140,1960,estimates,17plus,95.2050618839067
140,1960,estimates,18plus,95.0783127230976
140,1960,estimates,18_23,98.6120433103274
140,1960,estimates,20plus,94.8182519356465
140,1960,estimates,20_64,96.2102248534832
140,1960,estimates,20_69,95.7853637699128
140,1960,estimates,21plus,94.6860582514346
140,1960,estimates,25plus,94.1581078701802
140,1960,estimates,25_49,97.3250323159311
140,1960,estimates,25_64,95.7635093264435
140,1960,estimates,25_69,95.2752757754819
140,1960,estimates,50plus,87.8028551765516
140,1960,estimates,60plus,83.3948081461411
140,1960,estimates,65plus,80.476150557465
140,1960,estimates,70plus,76.7871017871018
140,1960,estimates,75plus,71.2640224358974
140,1960,estimates,80plus,63.3067838505905
140,1960,estimates,85plus,52.8773072747014
140,1960,estimates,90plus,40.9722222222222
140,1965,estimates,total,96.6649371716196
140,1965,estimates,0_1,99.672181529478
140,1965,estimates,0_4,99.3595825426945
140,1965,estimates,0_14,98.7702160949491
140,1965,estimates,0_17,98.8161604511085
140,1965,estimates,0_19,98.842402133291
140,1965,estimates,0_24,98.7688608152275
140,1965,estimates,3_4,99.0064018417917
140,1965,estimates,3_5,98.9142131839629
140,1965,estimates,3_6,98.8285883748517
140,1965,estimates,4_5,98.8105857865002
140,1965,estimates,4_6,98.7263822881651
140,1965,estimates,5_10,98.401512408994
140,1965,estimates,5_11,98.3637154605032
140,1965,estimates,5_14,98.3595126058233
140,1965,estimates,6_9,98.369690289604
140,1965,estimates,6_10,98.3303730017762
140,1965,estimates,6_11,98.2961531705603
140,1965,estimates,6_12,98.2769428125774
140,1965,estimates,7_10,98.2709115180213
140,1965,estimates,7_12,98.2258120488617
140,1965,estimates,11_16,98.5156646656512
140,1965,estimates,11_17,98.627381272382
140,1965,estimates,11_18,98.7037179585867
140,1965,estimates,12_14,98.3477869349882
140,1965,estimates,12_16,98.6064497300452
140,1965,estimates,12_17,98.7252095475421
140,1965,estimates,12_18,98.801221160819
140,1965,estimates,13_17,98.853641042419
140,1965,estimates,13_18,98.923999489644
140,1965,estimates,13_19,98.9412817131316
140,1965,estimates,15plus,95.3085223639979
140,1965,estimates,15_17,99.1440550933067
140,1965,estimates,15_24,98.765766704889
140,1965,estimates,15_49,97.6010706347151
140,1965,estimates,15_59,96.932867537438
140,1965,estimates,15_64,96.5066677974007
140,1965,estimates,16plus,95.1943065223596
140,1965,estimates,17plus,95.0663110026759
140,1965,estimates,18plus,94.9278971048894
140,1965,estimates,18_23,98.6962483156426
140,1965,estimates,20plus,94.644585834941
140,1965,estimates,20_64,96.0052940064284
140,1965,estimates,20_69,95.5548897179641
140,1965,estimates,21plus,94.5040944151939
140,1965,estimates,25plus,93.9492386341591
140,1965,estimates,25_49,96.9202206748621
140,1965,estimates,25_64,95.5149111433148
140,1965,estimates,25_69,94.9989563644375
140,1965,estimates,50plus,87.8464196006109
140,1965,estimates,60plus,83.2368699563434
140,1965,estimates,65plus,80.5192086255627
140,1965,estimates,70plus,76.7384381386948
140,1965,estimates,75plus,71.5332746995016
140,1965,estimates,80plus,63.9002036659878
140,1965,estimates,85plus,52.9640427599611
140,1965,estimates,90plus,38.953488372093
140,1970,estimates,total,96.6232177167636
140,1970,estimates,0_1,99.9587395702803
140,1970,estimates,0_4,99.5659613262954
140,1970,estimates,0_14,98.9312146919139
140,1970,estimates,0_17,98.8310385403335
140,1970,estimates,0_19,98.787035585515
140,1970,estimates,0_24,98.7369353509837
140,1970,estimates,3_4,99.1366494115961
