country,year,variant,agebroad,sexratio_maleper100female
344,1980,estimates,12_16,106.645397857927
344,1980,estimates,12_17,106.951941669352
344,1980,estimates,12_18,107.271969402527
344,1980,estimates,13_17,107.187864461439
344,1980,estimates,13_18,107.508123113135
344,1980,estimates,13_19,107.846682727445
344,1980,estimates,15plus,109.8491568514
344,1980,estimates,15_17,107.712736459424
344,1980,estimates,15_24,110.245320294546
344,1980,estimates,15_49,117.161055998698
344,1980,estimates,15_59,116.058397630627
344,1980,estimates,15_64,115.208405936738
344,1980,estimates,16plus,109.930793669101
344,1980,estimates,17plus,110.005337379529
344,1980,estimates,18plus,110.067429707473
344,1980,estimates,18_23,110.945234800203
344,1980,estimates,20plus,110.124831050495
344,1980,estimates,20_64,116.676940751222
344,1980,estimates,20_69,115.202643399246
344,1980,estimates,21plus,110.108851538009
344,1980,estimates,25plus,109.669779811718
344,1980,estimates,25_49,122.493686788395
344,1980,estimates,25_64,117.875623683936
344,1980,estimates,25_69,115.95727837906
344,1980,estimates,50plus,91.4276869389019
344,1980,estimates,60plus,76.9969313910788
344,1980,estimates,65plus,65.7648590113139
344,1980,estimates,70plus,52.1356434726211
344,1980,estimates,75plus,39.8759482509615
344,1980,estimates,80plus,28.7661034505082
344,1980,estimates,85plus,16.380972787658
344,1980,estimates,90plus,12.7962085308057
344,1985,estimates,total,106.160541787785
344,1985,estimates,0_1,109.652530631096
344,1985,estimates,0_4,108.446555216492
344,1985,estimates,0_14,108.94670410947
344,1985,estimates,0_17,109.167891317319
344,1985,estimates,0_19,108.99706188894
344,1985,estimates,0_24,107.814155638213
344,1985,estimates,3_4,107.474117146504
344,1985,estimates,3_5,107.451697217145
344,1985,estimates,3_6,107.498964935189
344,1985,estimates,4_5,107.389256619145
344,1985,estimates,4_6,107.472928148817
344,1985,estimates,5_10,108.346152735791
344,1985,estimates,5_11,108.597788185123
344,1985,estimates,5_14,109.177432143946
344,1985,estimates,6_9,108.277214007878
344,1985,estimates,6_10,108.528858187408
344,1985,estimates,6_11,108.789969266985
344,1985,estimates,6_12,109.031040604976
344,1985,estimates,7_10,108.747094217877
344,1985,estimates,7_12,109.256467613305
344,1985,estimates,11_16,110.391768390107
344,1985,estimates,11_17,110.315528171181
344,1985,estimates,11_18,110.075044287702
344,1985,estimates,12_14,110.48824737018
344,1985,estimates,12_16,110.458149188484
344,1985,estimates,12_17,110.358071566453
344,1985,estimates,12_18,110.077183333277
344,1985,estimates,13_17,110.342498239361
344,1985,estimates,13_18,110.017767599795
344,1985,estimates,13_19,109.51876664033
344,1985,estimates,15plus,105.321993869655
344,1985,estimates,15_17,110.227254553887
344,1985,estimates,15_24,106.445926266575
344,1985,estimates,15_49,110.094771221043
344,1985,estimates,15_59,110.276493387021
344,1985,estimates,15_64,109.600576849922
344,1985,estimates,16plus,105.213705041879
344,1985,estimates,17plus,105.100589779944
344,1985,estimates,18plus,104.993077903876
344,1985,estimates,18_23,105.30009091724
344,1985,estimates,20plus,104.853919247275
344,1985,estimates,20_64,109.666089495814
344,1985,estimates,20_69,108.828585937861
344,1985,estimates,21plus,104.833215408942
344,1985,estimates,25plus,104.949093697844
344,1985,estimates,25_49,112.063062033849
344,1985,estimates,25_64,110.836473057375
344,1985,estimates,25_69,109.755619300297
344,1985,estimates,50plus,93.5822704048371
344,1985,estimates,60plus,80.6113576532531
344,1985,estimates,65plus,72.387133429483
344,1985,estimates,70plus,61.2163111940097
344,1985,estimates,75plus,46.6004171842407
344,1985,estimates,80plus,34.1989301788534
344,1985,estimates,85plus,23.8086696562033
344,1985,estimates,90plus,12.576346474181
344,1990,estimates,total,103.095260259777
344,1990,estimates,0_1,106.059236801446
344,1990,estimates,0_4,107.107495085509
344,1990,estimates,0_14,107.792684468129
344,1990,estimates,0_17,107.926525901013
344,1990,estimates,0_19,107.622797074631
344,1990,estimates,0_24,105.397950048592
344,1990,estimates,3_4,107.985624006306
344,1990,estimates,3_5,108.121401575359
344,1990,estimates,3_6,108.217025724635
344,1990,estimates,4_5,108.276024988188
344,1990,estimates,4_6,108.350208146841
344,1990,estimates,5_10,108.374866915797
344,1990,estimates,5_11,108.260251931523
344,1990,estimates,5_14,108.101813467597
344,1990,estimates,6_9,108.448815945814
344,1990,estimates,6_10,108.372686921097
344,1990,estimates,6_11,108.239914797244
344,1990,estimates,6_12,108.115866951585
344,1990,estimates,7_10,108.342534813142
344,1990,estimates,7_12,108.054134759752
344,1990,estimates,11_16,108.029812450363
344,1990,estimates,11_17,108.070113339025
344,1990,estimates,11_18,107.862002880715
344,1990,estimates,12_14,107.743663679408
344,1990,estimates,12_16,108.116294925489
344,1990,estimates,12_17,108.14826166385
344,1990,estimates,12_18,107.899762400272
344,1990,estimates,13_17,108.296553983734
344,1990,estimates,13_18,107.982280173855
344,1990,estimates,13_19,107.373607829902
344,1990,estimates,15plus,101.899534701699
344,1990,estimates,15_17,108.540586053236
344,1990,estimates,15_24,102.434975215393
344,1990,estimates,15_49,104.37066770264
344,1990,estimates,15_59,105.819684797703
344,1990,estimates,15_64,105.689046739737
344,1990,estimates,16plus,101.777215762639
344,1990,estimates,17plus,101.641903984599
344,1990,estimates,18plus,101.509432905824
344,1990,estimates,18_23,100.995164637594
344,1990,estimates,20plus,101.349326067095
344,1990,estimates,20_64,105.509441745867
344,1990,estimates,20_69,104.841794111937
344,1990,estimates,21plus,101.338820618754
344,1990,estimates,25plus,101.760844717188
344,1990,estimates,25_49,105.154881637676
344,1990,estimates,25_64,106.693363428345
344,1990,estimates,25_69,105.847884312353
344,1990,estimates,50plus,95.7441080134709
344,1990,estimates,60plus,83.8775006783591
344,1990,estimates,65plus,76.0093470524684
344,1990,estimates,70plus,67.0208896690229
344,1990,estimates,75plus,56.340372226199
344,1990,estimates,80plus,41.4968449363815
344,1990,estimates,85plus,29.3190249072602
344,1990,estimates,90plus,19.3649842743747
344,1995,estimates,total,100.479314071525
344,1995,estimates,0_1,109.752379118322
344,1995,estimates,0_4,109.164122473082
344,1995,estimates,0_14,107.565914130764
344,1995,estimates,0_17,108.059858859614
344,1995,estimates,0_19,108.117654941374
344,1995,estimates,0_24,106.248519857083
344,1995,estimates,3_4,108.565569380041
344,1995,estimates,3_5,108.330488221236
344,1995,estimates,3_6,108.103745714899
344,1995,estimates,4_5,108.105139736112
344,1995,estimates,4_6,107.885116478046
344,1995,estimates,5_10,107.011384142402
344,1995,estimates,5_11,106.838902353921
344,1995,estimates,5_14,106.917443866978
344,1995,estimates,6_9,106.990113438104
344,1995,estimates,6_10,106.854652140994
344,1995,estimates,6_11,106.685149230922
344,1995,estimates,6_12,106.582008812366
344,1995,estimates,7_10,106.714194303147
344,1995,estimates,7_12,106.450939718606
344,1995,estimates,11_16,107.852324447334
344,1995,estimates,11_17,108.269414220492
344,1995,estimates,11_18,108.444462350429
344,1995,estimates,12_14,107.083859992209
344,1995,estimates,12_16,108.251258695663
344,1995,estimates,12_17,108.678259719651
344,1995,estimates,12_18,108.823340722947
344,1995,estimates,13_17,109.248670980437
344,1995,estimates,13_18,109.327283355131
344,1995,estimates,13_19,109.067768844981
344,1995,estimates,15plus,98.9229439187766
344,1995,estimates,15_17,110.404420307941
344,1995,estimates,15_24,104.517283529953
344,1995,estimates,15_49,99.403156672338
344,1995,estimates,15_59,101.558403828245
344,1995,estimates,15_64,101.926307578543
344,1995,estimates,16plus,98.7523052634049
344,1995,estimates,17plus,98.5628084400838
344,1995,estimates,18plus,98.3659331124849
344,1995,estimates,18_23,103.969044759073
344,1995,estimates,20plus,98.0186146102242
344,1995,estimates,20_64,101.161525070819
344,1995,estimates,20_69,100.921199900809
344,1995,estimates,21plus,97.8822634841868
344,1995,estimates,25plus,97.8004035342717
344,1995,estimates,25_49,97.8642749490572
344,1995,estimates,25_64,101.304755159773
344,1995,estimates,25_69,101.02662816811
344,1995,estimates,50plus,97.6725629934933
344,1995,estimates,60plus,87.374760236174
344,1995,estimates,65plus,79.8782715969983
344,1995,estimates,70plus,71.3733882946465
344,1995,estimates,75plus,61.5150588817561
344,1995,estimates,80plus,50.7064450261063
344,1995,estimates,85plus,35.6342237997385
344,1995,estimates,90plus,23.7931774297361
344,2000,estimates,total,96.6101649907945
344,2000,estimates,0_1,109.694068862077
344,2000,estimates,0_4,109.047168323079
344,2000,estimates,0_14,107.600197940094
344,2000,estimates,0_17,107.788957480296
344,2000,estimates,0_19,107.294981478796
344,2000,estimates,0_24,103.599845253716
344,2000,estimates,3_4,108.585704710255
344,2000,estimates,3_5,108.434184675835
344,2000,estimates,3_6,108.285337688759
344,2000,estimates,4_5,108.294779996868
344,2000,estimates,4_6,108.151233282429
344,2000,estimates,5_10,107.478043941916
344,2000,estimates,5_11,107.276306409649
344,2000,estimates,5_14,107.098378593455
344,2000,estimates,6_9,107.503585525898
344,2000,estimates,6_10,107.354147274145
344,2000,estimates,6_11,107.143422164676
344,2000,estimates,6_12,106.969722772137
344,2000,estimates,7_10,107.229619320406
344,2000,estimates,7_12,106.828071095523
344,2000,estimates,11_16,107.275718533201
344,2000,estimates,11_17,107.442085693871
344,2000,estimates,11_18,107.205082472251
344,2000,estimates,12_14,106.707428580515
344,2000,estimates,12_16,107.500403221981
344,2000,estimates,12_17,107.655824690084
344,2000,estimates,12_18,107.354319125999
344,2000,estimates,13_17,107.987181299779
344,2000,estimates,13_18,107.579816313142
344,2000,estimates,13_19,106.684179413777
344,2000,estimates,15plus,94.5200726761438
344,2000,estimates,15_17,108.587065142714
344,2000,estimates,15_24,98.9038785834738
344,2000,estimates,15_49,92.4291247599518
344,2000,estimates,15_59,95.109184472152
344,2000,estimates,15_64,96.0269111702974
344,2000,estimates,16plus,94.3121918980666
344,2000,estimates,17plus,94.0844566725462
344,2000,estimates,18plus,93.8575474313634
344,2000,estimates,18_23,96.3668791257203
344,2000,estimates,20plus,93.5290741212382
344,2000,estimates,20_64,95.0066629138367
344,2000,estimates,20_69,95.5647285096319
344,2000,estimates,21plus,93.4519452058186
344,2000,estimates,25plus,93.6725490163212
344,2000,estimates,25_49,90.5220625601712
344,2000,estimates,25_64,95.3600654335576
344,2000,estimates,25_69,95.9627417506429
344,2000,estimates,50plus,99.6907256726961
344,2000,estimates,60plus,91.8663764608551
344,2000,estimates,65plus,85.1891233848236
344,2000,estimates,70plus,76.1918198722262
344,2000,estimates,75plus,65.1586145575581
344,2000,estimates,80plus,54.3752265989891
344,2000,estimates,85plus,43.8070404172099
344,2000,estimates,90plus,28.4741844335988
344,2005,estimates,total,92.2334981790948
344,2005,estimates,0_1,108.790910816454
344,2005,estimates,0_4,107.777923023773
344,2005,estimates,0_14,106.398385765077
344,2005,estimates,0_17,106.202914151961
344,2005,estimates,0_19,105.725802239131
344,2005,estimates,0_24,102.860110810802
344,2005,estimates,3_4,107.050771273879
344,2005,estimates,3_5,106.907106387413
344,2005,estimates,3_6,106.786115269461
344,2005,estimates,4_5,106.767283349562
344,2005,estimates,4_6,106.662834698472
344,2005,estimates,5_10,106.275070773355
344,2005,estimates,5_11,106.170396727744
344,2005,estimates,5_14,105.99655133024
344,2005,estimates,6_9,106.287866873366
344,2005,estimates,6_10,106.21372085321
344,2005,estimates,6_11,106.107071172387
344,2005,estimates,6_12,106.010596546311
344,2005,estimates,7_10,106.15778984359
344,2005,estimates,7_12,105.948036458148
344,2005,estimates,11_16,105.689559569075
344,2005,estimates,11_17,105.582059289248
344,2005,estimates,11_18,105.310085316357
344,2005,estimates,12_14,105.667532058847
344,2005,estimates,12_16,105.696118878808
344,2005,estimates,12_17,105.570346018176
344,2005,estimates,12_18,105.262910135103
344,2005,estimates,13_17,105.579795504877
344,2005,estimates,13_18,105.220119135737
344,2005,estimates,13_19,104.6632851032
344,2005,estimates,15plus,90.047900101039
344,2005,estimates,15_17,105.473215759968
344,2005,estimates,15_24,99.1378374366008
344,2005,estimates,15_49,87.3880803251348
344,2005,estimates,15_59,90.0070774331556
344,2005,estimates,15_64,90.7841483819266
344,2005,estimates,16plus,89.8274103043701
344,2005,estimates,17plus,89.6035582077023
344,2005,estimates,18plus,89.3828355785353
344,2005,estimates,18_23,98.0424357879524
344,2005,estimates,20plus,88.9851181212663
344,2005,estimates,20_64,89.5884243973113
344,2005,estimates,20_69,90.3763658246122
344,2005,estimates,21plus,88.8176957706248
344,2005,estimates,25plus,88.4855289326136
344,2005,estimates,25_49,84.1117072118857
344,2005,estimates,25_64,89.0511200554557
344,2005,estimates,25_69,89.9485069363827
344,2005,estimates,50plus,95.5135861228842
344,2005,estimates,60plus,90.2317196830285
344,2005,estimates,65plus,85.7530857617468
344,2005,estimates,70plus,78.3105555437736
344,2005,estimates,75plus,69.1845657427283
344,2005,estimates,80plus,56.7083388093048
344,2005,estimates,85plus,47.2748653623287
344,2005,estimates,90plus,37.2853309481216
344,2010,estimates,total,88.3925908922208
344,2010,estimates,0_1,108.405320455444
344,2010,estimates,0_4,108.544126413567
344,2010,estimates,0_14,107.4586797308
344,2010,estimates,0_17,107.121742078063
344,2010,estimates,0_19,106.730199936239
344,2010,estimates,0_24,103.812929796586
344,2010,estimates,3_4,108.643513837617
