country,year,variant,agebroad,sexratio_maleper100female
586,1950,estimates,total,119.788497661309
586,1950,estimates,0_1,107.29472638399
586,1950,estimates,0_4,107.844161281377
586,1950,estimates,0_14,110.081026407564
586,1950,estimates,0_17,110.818191838134
586,1950,estimates,0_19,111.347681471336
586,1950,estimates,0_24,112.80247153147
586,1950,estimates,3_4,108.44290294353
586,1950,estimates,3_5,108.659271516673
586,1950,estimates,3_6,108.882788830783
586,1950,estimates,4_5,108.8814796163
586,1950,estimates,4_6,109.112189503349
586,1950,estimates,5_10,110.373412182375
586,1950,estimates,5_11,110.64888089184
586,1950,estimates,5_14,111.48562732545
586,1950,estimates,6_9,110.375928773621
586,1950,estimates,6_10,110.650964569889
586,1950,estimates,6_11,110.935349225151
586,1950,estimates,6_12,111.223810552141
586,1950,estimates,7_10,110.937116631616
586,1950,estimates,7_12,111.528052379238
586,1950,estimates,11_16,114.068178659738
586,1950,estimates,11_17,114.384283025902
586,1950,estimates,11_18,114.726892104254
586,1950,estimates,12_14,113.795083011337
586,1950,estimates,12_16,114.410156539043
586,1950,estimates,12_17,114.732243114677
586,1950,estimates,12_18,115.085075083971
586,1950,estimates,13_17,115.072834468887
586,1950,estimates,13_18,115.438615443559
586,1950,estimates,13_19,115.83981444396
586,1950,estimates,15plus,126.875377662323
586,1950,estimates,15_17,115.758254181945
586,1950,estimates,15_24,118.928910630534
586,1950,estimates,15_49,126.80880192329
586,1950,estimates,15_59,128.223725433548
586,1950,estimates,15_64,128.582395766778
586,1950,estimates,16plus,127.333648224225
586,1950,estimates,17plus,127.788437219424
586,1950,estimates,18plus,128.234524126978
586,1950,estimates,18_23,120.090764288221
586,1950,estimates,20plus,129.066835773149
586,1950,estimates,20_64,131.491980938771
586,1950,estimates,20_69,131.493975874512
586,1950,estimates,21plus,129.443917750132
586,1950,estimates,25plus,130.689173703551
586,1950,estimates,25_49,132.472623927518
586,1950,estimates,25_64,134.02239398725
586,1950,estimates,25_69,133.896163187359
586,1950,estimates,50plus,127.105321920357
586,1950,estimates,60plus,118.322481990043
586,1950,estimates,65plus,111.551512628309
586,1950,estimates,70plus,102.666917725639
586,1950,estimates,75plus,90.7848645729807
586,1950,estimates,80plus,74.2693063594238
586,1950,estimates,85plus,54.3472618738645
586,1950,estimates,90plus,33.4143291048776
586,1955,estimates,total,117.381329803979
586,1955,estimates,0_1,101.940641309062
586,1955,estimates,0_4,103.709941505849
586,1955,estimates,0_14,106.808484059044
586,1955,estimates,0_17,107.776138105735
586,1955,estimates,0_19,108.4170157638
586,1955,estimates,0_24,109.808287867328
586,1955,estimates,3_4,105.590451562158
586,1955,estimates,3_5,106.005406239764
586,1955,estimates,3_6,106.364104323953
586,1955,estimates,4_5,106.472179289026
586,1955,estimates,4_6,106.805843922066
586,1955,estimates,5_10,107.99815748263
586,1955,estimates,5_11,108.1051570295
586,1955,estimates,5_14,108.666062924227
586,1955,estimates,6_9,108.102023870092
586,1955,estimates,6_10,108.234928679246
586,1955,estimates,6_11,108.322249258404
586,1955,estimates,6_12,108.426894655424
586,1955,estimates,7_10,108.42609192661
586,1955,estimates,7_12,108.589012010623
586,1955,estimates,11_16,110.841847517545
586,1955,estimates,11_17,111.402279137042
586,1955,estimates,11_18,111.901678546362
586,1955,estimates,12_14,110.082648024204
586,1955,estimates,12_16,111.292995084969
586,1955,estimates,12_17,111.889355484735
586,1955,estimates,12_18,112.407625644737
586,1955,estimates,13_17,112.517087175272
586,1955,estimates,13_18,113.038806635492
586,1955,estimates,13_19,113.459077865606
586,1955,estimates,15plus,124.827744600559
586,1955,estimates,15_17,113.925361162335
586,1955,estimates,15_24,116.209487457804
586,1955,estimates,15_49,124.0315316981
586,1955,estimates,15_59,125.619558051898
586,1955,estimates,15_64,126.027973347015
586,1955,estimates,16plus,125.317658389303
586,1955,estimates,17plus,125.767792259438
586,1955,estimates,18plus,126.186657381963
586,1955,estimates,18_23,117.034031960324
586,1955,estimates,20plus,127.013114155365
586,1955,estimates,20_64,128.758422645031
586,1955,estimates,20_69,128.841178297133
586,1955,estimates,21plus,127.433162805086
586,1955,estimates,25plus,129.073621063685
586,1955,estimates,25_49,129.606992258204
586,1955,estimates,25_64,131.573483833591
586,1955,estimates,25_69,131.548619239321
586,1955,estimates,50plus,127.879899056523
586,1955,estimates,60plus,118.918851842373
586,1955,estimates,65plus,112.002034914855
586,1955,estimates,70plus,102.816355635173
586,1955,estimates,75plus,90.5168808040995
586,1955,estimates,80plus,74.6561682265023
586,1955,estimates,85plus,54.8315282122066
586,1955,estimates,90plus,35.1574315963151
586,1960,estimates,total,115.36637072771
586,1960,estimates,0_1,105.513423603049
586,1960,estimates,0_4,104.573233433235
586,1960,estimates,0_14,105.17943773811
586,1960,estimates,0_17,105.834418455108
586,1960,estimates,0_19,106.328645464929
586,1960,estimates,0_24,107.732891983113
586,1960,estimates,3_4,103.541637694941
586,1960,estimates,3_5,103.44211460333
586,1960,estimates,3_6,103.417901962614
586,1960,estimates,4_5,103.290941010516
586,1960,estimates,4_6,103.305593313938
586,1960,estimates,5_10,104.160950448111
586,1960,estimates,5_11,104.523345485736
586,1960,estimates,5_14,105.598951419246
586,1960,estimates,6_9,104.02645234884
586,1960,estimates,6_10,104.368407574299
586,1960,estimates,6_11,104.76506194453
586,1960,estimates,6_12,105.173747069091
586,1960,estimates,7_10,104.645211356672
586,1960,estimates,7_12,105.506524545608
586,1960,estimates,11_16,108.48078431922
586,1960,estimates,11_17,108.758574265159
586,1960,estimates,11_18,109.075570875497
586,1960,estimates,12_14,108.31308257164
586,1960,estimates,12_16,108.818604659027
586,1960,estimates,12_17,109.090289903091
586,1960,estimates,12_18,109.410170207307
586,1960,estimates,13_17,109.369923769211
586,1960,estimates,13_18,109.70153991094
586,1960,estimates,13_19,110.090110848585
586,1960,estimates,15plus,122.476813428635
586,1960,estimates,15_17,109.89938717114
586,1960,estimates,15_24,113.054336602524
586,1960,estimates,15_49,120.709420409762
586,1960,estimates,15_59,122.504950626491
586,1960,estimates,15_64,123.021823361974
586,1960,estimates,16plus,122.994599040002
586,1960,estimates,17plus,123.529011752297
586,1960,estimates,18plus,124.070605605084
586,1960,estimates,18_23,114.269628734323
586,1960,estimates,20plus,125.102346036644
586,1960,estimates,20_64,126.040086659068
586,1960,estimates,20_69,126.243480710315
586,1960,estimates,21plus,125.574492750253
586,1960,estimates,25plus,127.221945170133
586,1960,estimates,25_49,126.162561014114
586,1960,estimates,25_64,128.664061030192
586,1960,estimates,25_69,128.811611076173
586,1960,estimates,50plus,129.777544550418
586,1960,estimates,60plus,122.23558722967
586,1960,estimates,65plus,115.595909880683
586,1960,estimates,70plus,106.995239607541
586,1960,estimates,75plus,95.1672610717349
586,1960,estimates,80plus,79.3260118631308
586,1960,estimates,85plus,60.1819882031362
586,1960,estimates,90plus,39.7439228057153
586,1965,estimates,total,113.625142057277
586,1965,estimates,0_1,104.729399305919
586,1965,estimates,0_4,105.105676573002
586,1965,estimates,0_14,104.643492904614
586,1965,estimates,0_17,105.005787458244
586,1965,estimates,0_19,105.353352003986
586,1965,estimates,0_24,106.287613571906
586,1965,estimates,3_4,105.443484917749
586,1965,estimates,3_5,105.413348601685
586,1965,estimates,3_6,105.349231785919
586,1965,estimates,4_5,105.402228314042
586,1965,estimates,4_6,105.318101802323
586,1965,estimates,5_10,104.653120309512
586,1965,estimates,5_11,104.464141356739
586,1965,estimates,5_14,104.314705109892
586,1965,estimates,6_9,104.669164004831
586,1965,estimates,6_10,104.491380577401
586,1965,estimates,6_11,104.288439819739
586,1965,estimates,6_12,104.129139548325
586,1965,estimates,7_10,104.308208400852
586,1965,estimates,7_12,103.929010268821
586,1965,estimates,11_16,104.722357213166
586,1965,estimates,11_17,105.276981894351
586,1965,estimates,11_18,105.775111324591
586,1965,estimates,12_14,103.877492305634
586,1965,estimates,12_16,105.074130176184
586,1965,estimates,12_17,105.672897988539
586,1965,estimates,12_18,106.194888118604
586,1965,estimates,13_17,106.239013016536
586,1965,estimates,13_18,106.761957424623
586,1965,estimates,13_19,107.188780067833
586,1965,estimates,15plus,120.179634025434
586,1965,estimates,15_17,107.548314411994
586,1965,estimates,15_24,109.943853892556
586,1965,estimates,15_49,117.593576658421
586,1965,estimates,15_59,119.575852090341
586,1965,estimates,15_64,120.176441844352
586,1965,estimates,16plus,120.685683952819
586,1965,estimates,17plus,121.171907805128
586,1965,estimates,18plus,121.645565328604
586,1965,estimates,18_23,110.687277986987
586,1965,estimates,20plus,122.613296479955
586,1965,estimates,20_64,122.820879430299
586,1965,estimates,20_69,123.166612515835
586,1965,estimates,21plus,123.117521002029
586,1965,estimates,25plus,125.179232987956
586,1965,estimates,25_49,122.832560103526
586,1965,estimates,25_64,125.721534197176
586,1965,estimates,25_69,126.043041854662
586,1965,estimates,50plus,131.014895514146
586,1965,estimates,60plus,125.701056884495
586,1965,estimates,65plus,120.224603292954
586,1965,estimates,70plus,112.321029659415
586,1965,estimates,75plus,101.673054855615
586,1965,estimates,80plus,86.7529927420115
586,1965,estimates,85plus,67.462641006785
586,1965,estimates,90plus,46.8285107078633
586,1970,estimates,total,112.178198445293
586,1970,estimates,0_1,105.251810481788
586,1970,estimates,0_4,105.410412455957
586,1970,estimates,0_14,105.241318837806
586,1970,estimates,0_17,105.075769397096
586,1970,estimates,0_19,105.081506413216
586,1970,estimates,0_24,105.637429496925
586,1970,estimates,3_4,105.562148834404
586,1970,estimates,3_5,105.567386731792
586,1970,estimates,3_6,105.560184671635
586,1970,estimates,4_5,105.580079587545
586,1970,estimates,4_6,105.566214017937
586,1970,estimates,5_10,105.382186875205
586,1970,estimates,5_11,105.328860098879
586,1970,estimates,5_14,105.127408696559
586,1970,estimates,6_9,105.396608842512
586,1970,estimates,6_10,105.338027393667
586,1970,estimates,6_11,105.281180243367
586,1970,estimates,6_12,105.219774530311
586,1970,estimates,7_10,105.283217445888
586,1970,estimates,7_12,105.159240307635
586,1970,estimates,11_16,104.412045283313
586,1970,estimates,11_17,104.331520742988
586,1970,estimates,11_18,104.353208129357
586,1970,estimates,12_14,104.545792159055
586,1970,estimates,12_16,104.284915110819
586,1970,estimates,12_17,104.206951556129
586,1970,estimates,12_18,104.247815748799
586,1970,estimates,13_17,104.06922360727
586,1970,estimates,13_18,104.138676447804
586,1970,estimates,13_19,104.350310271894
586,1970,estimates,15plus,117.590988324704
586,1970,estimates,15_17,103.808142465711
586,1970,estimates,15_24,106.628919671658
586,1970,estimates,15_49,114.246995414684
586,1970,estimates,15_59,116.403910502159
586,1970,estimates,15_64,117.104015920064
586,1970,estimates,16plus,118.095999026686
586,1970,estimates,17plus,118.620664686404
586,1970,estimates,18plus,119.15489070367
586,1970,estimates,18_23,107.582450871168
586,1970,estimates,20plus,120.195793520581
586,1970,estimates,20_64,119.821361387769
586,1970,estimates,20_69,120.27523780859
586,1970,estimates,21plus,120.690415913726
586,1970,estimates,25plus,122.556016973853
586,1970,estimates,25_49,119.069931255685
586,1970,estimates,25_64,122.335104326217
586,1970,estimates,25_69,122.794974946533
586,1970,estimates,50plus,131.320002908263
586,1970,estimates,60plus,128.59575718517
586,1970,estimates,65plus,124.709864750814
586,1970,estimates,70plus,118.568788514751
586,1970,estimates,75plus,109.207551232818
586,1970,estimates,80plus,96.0615064171287
586,1970,estimates,85plus,77.8959028878256
586,1970,estimates,90plus,56.6030404584973
586,1975,estimates,total,110.965806482018
586,1975,estimates,0_1,105.3942179703
586,1975,estimates,0_4,105.586942441446
586,1975,estimates,0_14,105.62172111209
586,1975,estimates,0_17,105.586783370126
586,1975,estimates,0_19,105.547229453296
586,1975,estimates,0_24,105.470705563879
586,1975,estimates,3_4,105.778594988825
586,1975,estimates,3_5,105.803149030042
586,1975,estimates,3_6,105.816941625947
586,1975,estimates,4_5,105.835150740854
586,1975,estimates,4_6,105.843575275312
586,1975,estimates,5_10,105.78523592323
586,1975,estimates,5_11,105.748167720021
586,1975,estimates,5_14,105.644232140445
586,1975,estimates,6_9,105.803670020583
586,1975,estimates,6_10,105.769837540355
586,1975,estimates,6_11,105.728199313613
586,1975,estimates,6_12,105.685279389398
586,1975,estimates,7_10,105.745008539507
586,1975,estimates,7_12,105.652395386669
586,1975,estimates,11_16,105.378200692198
586,1975,estimates,11_17,105.372714152271
586,1975,estimates,11_18,105.348259520976
586,1975,estimates,12_14,105.355764963638
586,1975,estimates,12_16,105.351289199302
586,1975,estimates,12_17,105.348784612616
586,1975,estimates,12_18,105.323229484395
586,1975,estimates,13_17,105.338209423929
586,1975,estimates,13_18,105.30931518442
586,1975,estimates,13_19,105.254548284714
586,1975,estimates,15plus,115.20277201825
586,1975,estimates,15_17,105.340884982802
586,1975,estimates,15_24,105.094317889894
586,1975,estimates,15_49,111.515260566995
586,1975,estimates,15_59,113.59552834774
586,1975,estimates,15_64,114.35462577803
586,1975,estimates,16plus,115.605272673211
586,1975,estimates,17plus,116.021974198889
586,1975,estimates,18plus,116.454714664943
586,1975,estimates,18_23,104.751079927247
586,1975,estimates,20plus,117.379951388099
586,1975,estimates,20_64,116.512373809969
586,1975,estimates,20_69,117.082895600242
586,1975,estimates,21plus,117.872047051889
586,1975,estimates,25plus,119.918337754317
586,1975,estimates,25_49,115.734110276179
586,1975,estimates,25_64,119.114030316159
586,1975,estimates,25_69,119.705007443541
586,1975,estimates,50plus,130.162110677644
586,1975,estimates,60plus,130.038806623893
586,1975,estimates,65plus,127.824049716478
586,1975,estimates,70plus,123.580927031607
586,1975,estimates,75plus,116.476286809226
586,1975,estimates,80plus,104.820900527391
586,1975,estimates,85plus,88.2590965629084
586,1975,estimates,90plus,67.6029962546816
586,1980,estimates,total,109.696748771511
586,1980,estimates,0_1,105.352598132663
586,1980,estimates,0_4,105.572831356437
586,1980,estimates,0_14,105.765648692817
586,1980,estimates,0_17,105.743681831256
586,1980,estimates,0_19,105.727543127674
586,1980,estimates,0_24,105.695666311807
586,1980,estimates,3_4,105.802982229273
586,1980,estimates,3_5,105.845141772056
586,1980,estimates,3_6,105.877549325152
586,1980,estimates,4_5,105.895335745757
586,1980,estimates,4_6,105.923305571088
586,1980,estimates,5_10,105.967172607132
586,1980,estimates,5_11,105.950905309124
586,1980,estimates,5_14,105.891438573349
586,1980,estimates,6_9,105.987598257767
586,1980,estimates,6_10,105.974359979889
586,1980,estimates,6_11,105.953945339976
586,1980,estimates,6_12,105.930242821305
586,1980,estimates,7_10,105.972177397966
586,1980,estimates,7_12,105.920570934094
586,1980,estimates,11_16,105.715538462861
586,1980,estimates,11_17,105.693805801975
586,1980,estimates,11_18,105.675173570596
586,1980,estimates,12_14,105.730502129721
586,1980,estimates,12_16,105.687745741566
586,1980,estimates,12_17,105.666248647319
586,1980,estimates,12_18,105.648159105473
586,1980,estimates,13_17,105.642788827931
586,1980,estimates,13_18,105.624914810599
586,1980,estimates,13_19,105.61134126627
586,1980,estimates,15plus,112.753232202707
586,1980,estimates,15_17,105.59545253199
586,1980,estimates,15_24,105.534455484004
586,1980,estimates,15_49,109.248831750421
586,1980,estimates,15_59,111.013628563772
586,1980,estimates,15_64,111.741507397007
586,1980,estimates,16plus,113.046913776173
586,1980,estimates,17plus,113.357625829782
586,1980,estimates,18plus,113.68538425325
586,1980,estimates,18_23,105.54197732235
586,1980,estimates,20plus,114.389492164259
586,1980,estimates,20_64,113.264859434741
586,1980,estimates,20_69,113.874135213423
586,1980,estimates,21plus,114.764979775503
586,1980,estimates,25plus,116.431088759546
586,1980,estimates,25_49,111.941473813354
586,1980,estimates,25_64,115.235174003236
586,1980,estimates,25_69,115.910361157712
586,1980,estimates,50plus,127.048400524691
586,1980,estimates,60plus,128.851062704823
586,1980,estimates,65plus,127.847688511955
586,1980,estimates,70plus,125.301582226243
586,1980,estimates,75plus,120.220044447881
586,1980,estimates,80plus,111.037315290444
586,1980,estimates,85plus,95.6425337973085
586,1980,estimates,90plus,75.945945945946
