country,year,variant,agebroad,sexratio_maleper100female
384,1950,estimates,"Region, subregion, country or area *",Côte d'Ivoire
384,1950,estimates,total,102.788165140303
384,1950,estimates,0_1,104.505432746347
384,1950,estimates,0_4,104.317374127325
384,1950,estimates,0_14,104.317845676563
384,1950,estimates,0_17,104.397112185086
384,1950,estimates,0_19,104.4441092127
384,1950,estimates,0_24,104.521896478543
384,1950,estimates,3_4,104.121690334122
384,1950,estimates,3_5,104.097005327944
384,1950,estimates,3_6,104.084346747484
384,1950,estimates,4_5,104.063674495568
384,1950,estimates,4_6,104.057060594163
384,1950,estimates,5_10,104.136225266362
384,1950,estimates,5_11,104.18045622255
384,1950,estimates,5_14,104.318159957678
384,1950,estimates,6_9,104.115249915847
384,1950,estimates,6_10,104.156619855791
384,1950,estimates,6_11,104.20594207021
384,1950,estimates,6_12,104.257954139217
384,1950,estimates,7_10,104.187368498763
384,1950,estimates,7_12,104.297686520503
384,1950,estimates,11_16,104.712352371841
384,1950,estimates,11_17,104.749637896006
384,1950,estimates,11_18,104.78074940079
384,1950,estimates,12_14,104.685793705947
384,1950,estimates,12_16,104.764140671784
384,1950,estimates,12_17,104.800202355836
384,1950,estimates,12_18,104.829629185587
384,1950,estimates,13_17,104.843891070191
384,1950,estimates,13_18,104.871948010478
384,1950,estimates,13_19,104.891712150647
384,1950,estimates,15plus,101.646057837595
384,1950,estimates,15_17,104.92472446995
384,1950,estimates,15_24,104.97202836157
384,1950,estimates,15_49,104.192090064015
384,1950,estimates,15_59,103.21628975657
384,1950,estimates,15_64,102.720258986267
384,1950,estimates,16plus,101.518143495371
384,1950,estimates,17plus,101.379929386084
384,1950,estimates,18plus,101.231820746646
384,1950,estimates,18_23,105.000478842023
384,1950,estimates,20plus,100.90918816607
384,1950,estimates,20_64,102.192558862805
384,1950,estimates,20_69,101.693291763936
384,1950,estimates,21plus,100.735165442249
384,1950,estimates,25plus,99.9444258971248
384,1950,estimates,25_49,103.651023236043
384,1950,estimates,25_64,101.482670468834
384,1950,estimates,25_69,100.885077230433
384,1950,estimates,50plus,89.5311506428649
384,1950,estimates,60plus,82.944469557356
384,1950,estimates,65plus,79.2271669661002
384,1950,estimates,70plus,74.8052827632916
384,1950,estimates,75plus,70.3338095856605
384,1950,estimates,80plus,65.535143769968
384,1950,estimates,85plus,56.3421828908554
384,1950,estimates,90plus,42.9752066115702
384,1955,estimates,"Region, subregion, country or area *",Côte d'Ivoire
384,1955,estimates,total,103.429898778533
384,1955,estimates,0_1,98.0729248700583
384,1955,estimates,0_4,99.9227051036405
384,1955,estimates,0_14,102.511346206788
384,1955,estimates,0_17,102.915488282911
384,1955,estimates,0_19,103.182950491808
384,1955,estimates,0_24,103.761834635319
384,1955,estimates,3_4,102.199826385213
384,1955,estimates,3_5,102.690385827118
384,1955,estimates,3_6,103.098775602966
384,1955,estimates,4_5,103.288101405093
384,1955,estimates,4_6,103.668762275879
384,1955,estimates,5_10,104.674435943408
384,1955,estimates,5_11,104.60496440254
384,1955,estimates,5_14,104.492275906883
384,1955,estimates,6_9,104.904388313978
