country,year,variant,agebroad,sexratio_maleper100female
858,1950,estimates,"Region, subregion, country or area *",Uruguay
858,1950,estimates,total,102.35695805694
858,1950,estimates,0_1,101.178213006764
858,1950,estimates,0_4,101.200351590397
858,1950,estimates,0_14,101.303984540589
858,1950,estimates,0_17,101.343465686977
858,1950,estimates,0_19,101.357291379062
858,1950,estimates,0_24,101.396694982771
858,1950,estimates,3_4,101.224422129595
858,1950,estimates,3_5,101.234803640761
858,1950,estimates,3_6,101.246019825774
858,1950,estimates,4_5,101.244463701136
858,1950,estimates,4_6,101.256358498183
858,1950,estimates,5_10,101.312998770353
858,1950,estimates,5_11,101.324836610573
858,1950,estimates,5_14,101.360364623546
858,1950,estimates,6_9,101.312199235997
858,1950,estimates,6_10,101.32467454974
858,1950,estimates,6_11,101.336609826158
858,1950,estimates,6_12,101.348799760593
858,1950,estimates,7_10,101.335877862595
858,1950,estimates,7_12,101.360385442542
858,1950,estimates,11_16,101.465993147529
858,1950,estimates,11_17,101.482226211849
858,1950,estimates,11_18,101.487799665606
858,1950,estimates,12_14,101.444345771686
858,1950,estimates,12_16,101.47981341483
858,1950,estimates,12_17,101.496451583172
858,1950,estimates,12_18,101.50079386176
858,1950,estimates,13_17,101.511221042471
858,1950,estimates,13_18,101.513830678961
858,1950,estimates,13_19,101.504105373654
858,1950,estimates,15plus,102.766875857938
858,1950,estimates,15_17,101.548568747067
858,1950,estimates,15_24,101.543417881796
858,1950,estimates,15_49,104.695753278575
858,1950,estimates,15_59,104.873187004228
858,1950,estimates,15_64,104.644940103138
858,1950,estimates,16plus,102.799278154115
858,1950,estimates,17plus,102.831780025117
858,1950,estimates,18plus,102.865567974933
858,1950,estimates,18_23,101.452803050291
858,1950,estimates,20plus,102.943999724511
858,1950,estimates,20_64,105.16186600397
858,1950,estimates,20_69,104.775489443439
858,1950,estimates,21plus,102.989356738271
858,1950,estimates,25plus,103.16601068995
858,1950,estimates,25_49,106.387812484585
858,1950,estimates,25_64,105.852637354773
858,1950,estimates,25_69,105.353588070829
858,1950,estimates,50plus,98.1735101643883
858,1950,estimates,60plus,92.6351045664833
858,1950,estimates,65plus,89.2875848541177
858,1950,estimates,70plus,84.7926483710882
858,1950,estimates,75plus,78.3662573411639
858,1950,estimates,80plus,71.0925726587729
858,1950,estimates,85plus,64.2085100560952
858,1950,estimates,90plus,57.9843534284399
858,1955,estimates,"Region, subregion, country or area *",Uruguay
858,1955,estimates,total,101.169421063654
858,1955,estimates,0_1,105.552601258531
858,1955,estimates,0_4,103.916370641359
858,1955,estimates,0_14,102.129500582515
858,1955,estimates,0_17,101.990139301925
858,1955,estimates,0_19,101.912446262671
858,1955,estimates,0_24,101.741783471432
858,1955,estimates,3_4,102.410808901448
858,1955,estimates,3_5,102.127345250406
858,1955,estimates,3_6,101.900256039185
858,1955,estimates,4_5,101.809612733982
858,1955,estimates,4_6,101.610500283067
858,1955,estimates,5_10,101.092504908188
858,1955,estimates,5_11,101.106358066169
858,1955,estimates,5_14,101.168554062852
858,1955,estimates,6_9,100.997980963369
858,1955,estimates,6_10,100.996362486162
858,1955,estimates,6_11,101.027994277629
858,1955,estimates,6_12,101.071216296536
858,1955,estimates,7_10,100.94199247812
858,1955,estimates,7_12,101.047523745989
858,1955,estimates,11_16,101.274980480755
858,1955,estimates,11_17,101.267383757814
858,1955,estimates,11_18,101.257335497565
858,1955,estimates,12_14,101.324062676736
858,1955,estimates,12_16,101.29143908929
858,1955,estimates,12_17,101.27981578662
858,1955,estimates,12_18,101.26652928044
858,1955,estimates,13_17,101.266495527656
858,1955,estimates,13_18,101.253187309284
858,1955,estimates,13_19,101.237213903245
858,1955,estimates,15plus,100.806389417965
858,1955,estimates,15_17,101.235291163818
858,1955,estimates,15_24,101.110854085368
858,1955,estimates,15_49,102.802671880526
858,1955,estimates,15_59,103.316858046499
858,1955,estimates,15_64,103.021849249764
858,1955,estimates,16plus,100.795835621421
858,1955,estimates,17plus,100.785104823627
858,1955,estimates,18plus,100.774200518311
858,1955,estimates,18_23,101.091466941629
858,1955,estimates,20plus,100.753705055377
858,1955,estimates,20_64,103.299162775276
858,1955,estimates,20_69,102.770526487339
858,1955,estimates,21plus,100.744190088963
858,1955,estimates,25plus,100.714226999973
858,1955,estimates,25_49,103.642541166132
858,1955,estimates,25_64,103.710143667543
858,1955,estimates,25_69,103.067167428696
858,1955,estimates,50plus,96.1386632964324
858,1955,estimates,60plus,88.7867659491009
858,1955,estimates,65plus,84.9350352011906
858,1955,estimates,70plus,80.675068810662
858,1955,estimates,75plus,75.2926421404682
858,1955,estimates,80plus,67.8905828717094
858,1955,estimates,85plus,60.9338425526672
858,1955,estimates,90plus,54.746317512275
