country,year,variant,agebroad,sexratio_maleper100female
380,1950,estimates,"Region, subregion, country or area *",Italy
380,1950,estimates,total,94.8568823073789
380,1950,estimates,0_1,104.814412702721
380,1950,estimates,0_4,104.927540560393
380,1950,estimates,0_14,103.99917285522
380,1950,estimates,0_17,103.560232068145
380,1950,estimates,0_19,103.26417909307
380,1950,estimates,0_24,102.397150215993
380,1950,estimates,3_4,105.016969841508
380,1950,estimates,3_5,104.962272110293
380,1950,estimates,3_6,104.882960276653
380,1950,estimates,4_5,104.918950831624
380,1950,estimates,4_6,104.826007447652
380,1950,estimates,5_10,104.165934143788
380,1950,estimates,5_11,103.99514226977399
380,1950,estimates,5_14,103.496204520999
380,1950,estimates,6_9,104.198632146151
380,1950,estimates,6_10,104.032258064516
380,1950,estimates,6_11,103.857674116486
380,1950,estimates,6_12,103.683735388383
380,1950,estimates,7_10,103.886173878148
380,1950,estimates,7_12,103.534342768441
380,1950,estimates,11_16,102.241602705028
380,1950,estimates,11_17,102.062756551832
380,1950,estimates,11_18,101.894318628935
380,1950,estimates,12_14,102.423988618097
380,1950,estimates,12_16,102.080658571484
380,1950,estimates,12_17,101.898012028844
380,1950,estimates,12_18,101.728299603074
380,1950,estimates,13_17,101.72801894169
380,1950,estimates,13_18,101.55684683249
380,1950,estimates,13_19,101.399928446463
380,1950,estimates,15plus,91.7276781452009
380,1950,estimates,15_17,101.353318987196
380,1950,estimates,15_24,99.9695345066441
380,1950,estimates,15_49,95.6979952493598
380,1950,estimates,15_59,93.6204452470131
380,1950,estimates,15_64,92.7798981562783
380,1950,estimates,16plus,91.4919326508866
380,1950,estimates,17plus,91.2582133128889
380,1950,estimates,18plus,91.0245262496707
380,1950,estimates,18_23,99.8446057667879
380,1950,estimates,20plus,90.5413480517152
380,1950,estimates,20_64,91.5705228743957
380,1950,estimates,20_69,91.1228675964774
380,1950,estimates,21plus,90.2900668555988
380,1950,estimates,25plus,89.3228648173088
380,1950,estimates,25_49,93.6202120979347
380,1950,estimates,25_64,90.3152208043209
380,1950,estimates,25_69,89.8769113546445
380,1950,estimates,50plus,82.8809509443289
380,1950,estimates,60plus,82.6328537989135
380,1950,estimates,65plus,83.6486586537244
380,1950,estimates,70plus,83.7271346677429
380,1950,estimates,75plus,81.171758177931
380,1950,estimates,80plus,77.233174537898
380,1950,estimates,85plus,70.7232715463168
380,1950,estimates,90plus,59.9298553266111
380,1955,estimates,"Region, subregion, country or area *",Italy
380,1955,estimates,total,94.6102409818626
380,1955,estimates,0_1,105.395426576612
380,1955,estimates,0_4,105.053389104735
380,1955,estimates,0_14,104.353661754642
380,1955,estimates,0_17,103.835355877849
380,1955,estimates,0_19,103.446870537802
380,1955,estimates,0_24,102.450994249973
380,1955,estimates,3_4,104.792957782697
380,1955,estimates,3_5,104.747095933882
380,1955,estimates,3_6,104.705820278844
380,1955,estimates,4_5,104.698404584775
