country,year,variant,agebroad,sexratio_maleper100female
608,1950,estimates,total,98.9132744609596
608,1950,estimates,0_1,107.602086571804
608,1950,estimates,0_4,107.429972082593
608,1950,estimates,0_14,105.482668444574
608,1950,estimates,0_17,105.534983567889
608,1950,estimates,0_19,105.479139775735
608,1950,estimates,0_24,104.463719121272
608,1950,estimates,3_4,107.164977285439
608,1950,estimates,3_5,106.959101755167
608,1950,estimates,3_6,106.725626384222
608,1950,estimates,4_5,106.758196299282
608,1950,estimates,4_6,106.504876969151
608,1950,estimates,5_10,105.056847688264
608,1950,estimates,5_11,104.716557114788
608,1950,estimates,5_14,104.196559799113
608,1950,estimates,6_9,105.050854274543
608,1950,estimates,6_10,104.73103501612
608,1950,estimates,6_11,104.376602549892
608,1950,estimates,6_12,104.074152824236
608,1950,estimates,7_10,104.393846973976
608,1950,estimates,7_12,103.719003309934
608,1950,estimates,11_16,103.555844546234
608,1950,estimates,11_17,103.962702493782
608,1950,estimates,11_18,104.159411154816
608,1950,estimates,12_14,102.762688041331
608,1950,estimates,12_16,103.806495152374
608,1950,estimates,12_17,104.250994820866
608,1950,estimates,12_18,104.443013708959
608,1950,estimates,13_17,104.739834082983
608,1950,estimates,13_18,104.89387071641
608,1950,estimates,13_19,104.740776762613
608,1950,estimates,15plus,94.1173322023194
608,1950,estimates,15_17,105.89567733122
608,1950,estimates,15_24,102.026247515589
608,1950,estimates,15_49,99.6135387652528
608,1950,estimates,15_59,98.3975299870343
608,1950,estimates,15_64,97.0090735722172
608,1950,estimates,16plus,93.7112753674335
608,1950,estimates,17plus,93.2362025407889
608,1950,estimates,18plus,92.7224790567858
608,1950,estimates,18_23,100.767319215914
608,1950,estimates,20plus,91.804165075237
608,1950,estimates,20_64,95.1083749510717
608,1950,estimates,20_69,93.7495755421741
608,1950,estimates,21plus,91.44611211498
608,1950,estimates,25plus,90.6435008836442
608,1950,estimates,25_49,98.0743507060417
608,1950,estimates,25_64,94.529212817494
608,1950,estimates,25_69,92.9149109003542
608,1950,estimates,50plus,74.2191651641424
608,1950,estimates,60plus,61.9258193112199
608,1950,estimates,65plus,59.6373732900894
608,1950,estimates,70plus,58.0286337750812
608,1950,estimates,75plus,54.8298726512883
608,1950,estimates,80plus,50.998570279689
608,1950,estimates,85plus,45.263671875
608,1950,estimates,90plus,38.0389651868413
608,1955,estimates,total,100.26464352087
608,1955,estimates,0_1,103.46836110601
608,1955,estimates,0_4,104.770382161158
608,1955,estimates,0_14,105.744027674789
608,1955,estimates,0_17,105.374823777881
608,1955,estimates,0_19,105.221027128911
608,1955,estimates,0_24,105.232710773794
608,1955,estimates,3_4,106.302722117858
608,1955,estimates,3_5,106.589947662295
608,1955,estimates,3_6,106.807951667009
608,1955,estimates,4_5,106.948820451724
608,1955,estimates,4_6,107.13868169152
608,1955,estimates,5_10,107.318289378075
608,1955,estimates,5_11,107.148771357713
608,1955,estimates,5_14,106.4960288845
608,1955,estimates,6_9,107.489527808637
608,1955,estimates,6_10,107.338653184296
608,1955,estimates,6_11,107.132612516932
608,1955,estimates,6_12,106.893824828966
608,1955,estimates,7_10,107.277455597446
608,1955,estimates,7_12,106.7663921996
608,1955,estimates,11_16,104.376378311649
608,1955,estimates,11_17,104.077891885602
608,1955,estimates,11_18,103.910892831808
608,1955,estimates,12_14,104.693439056282
608,1955,estimates,12_16,104.021186590111
608,1955,estimates,12_17,103.72146126842
608,1955,estimates,12_18,103.57326807971
608,1955,estimates,13_17,103.371951537485
608,1955,estimates,13_18,103.249345463006
608,1955,estimates,13_19,103.303868381613
608,1955,estimates,15plus,95.8679239448677
608,1955,estimates,15_17,102.642512555875
608,1955,estimates,15_24,103.954076715986
608,1955,estimates,15_49,99.5507990526675
608,1955,estimates,15_59,99.9134888126014
608,1955,estimates,15_64,98.843569060157
608,1955,estimates,16plus,95.5769988930071
608,1955,estimates,17plus,95.3087874407769
608,1955,estimates,18plus,95.0440540696439
608,1955,estimates,18_23,104.78474723354
608,1955,estimates,20plus,94.3946542120958
608,1955,estimates,20_64,97.9161498225963
608,1955,estimates,20_69,96.5849749161856
608,1955,estimates,21plus,93.9833359069146
608,1955,estimates,25plus,92.0472894570479
608,1955,estimates,25_49,96.5577122573452
608,1955,estimates,25_64,96.1276372425426
608,1955,estimates,25_69,94.5749707477436
608,1955,estimates,50plus,81.7643558862297
608,1955,estimates,60plus,63.9924510415944
608,1955,estimates,65plus,59.3426678275373
608,1955,estimates,70plus,56.5555747797627
608,1955,estimates,75plus,54.6031948791098
608,1955,estimates,80plus,50.8962255950208
608,1955,estimates,85plus,46.3965119261349
608,1955,estimates,90plus,39.2909038070328
608,1960,estimates,total,101.310752343617
608,1960,estimates,0_1,105.733309073191
608,1960,estimates,0_4,104.907287535221
608,1960,estimates,0_14,105.4882540756
608,1960,estimates,0_17,105.549151639572
608,1960,estimates,0_19,105.470624017104
608,1960,estimates,0_24,105.116969133775
608,1960,estimates,3_4,104.207185879707
608,1960,estimates,3_5,104.19147135243
608,1960,estimates,3_6,104.228294122722
608,1960,estimates,4_5,104.144086094919
608,1960,estimates,4_6,104.209094766466
608,1960,estimates,5_10,105.000148340564
608,1960,estimates,5_11,105.281160977369
608,1960,estimates,5_14,105.88247288605
608,1960,estimates,6_9,104.934175885286
608,1960,estimates,6_10,105.197416474906
608,1960,estimates,6_11,105.508129171745
608,1960,estimates,6_12,105.805863414247
608,1960,estimates,7_10,105.443520750324
608,1960,estimates,7_12,106.108294680823
608,1960,estimates,11_16,107.308516532837
608,1960,estimates,11_17,107.048348747238
608,1960,estimates,11_18,106.780328834717
608,1960,estimates,12_14,107.844248495658
608,1960,estimates,12_16,107.274223634148
608,1960,estimates,12_17,106.968947390576
608,1960,estimates,12_18,106.666168242798
608,1960,estimates,13_17,106.711818198286
608,1960,estimates,13_18,106.392904819159
608,1960,estimates,13_19,106.087185616786
608,1960,estimates,15plus,97.7456456379266
608,1960,estimates,15_17,106.021017342531
608,1960,estimates,15_24,104.151111488206
608,1960,estimates,15_49,100.375441676368
608,1960,estimates,15_59,100.716096784289
608,1960,estimates,15_64,100.51232432879
608,1960,estimates,16plus,97.396181406435
608,1960,estimates,17plus,97.0539620374422
608,1960,estimates,18plus,96.7214043514058
608,1960,estimates,18_23,103.162610523546
608,1960,estimates,20plus,96.0908112710357
608,1960,estimates,20_64,99.3559141297071
608,1960,estimates,20_69,98.3090478583134
608,1960,estimates,21plus,95.7979334511581
608,1960,estimates,25plus,94.6183511107645
608,1960,estimates,25_49,97.7183640680116
608,1960,estimates,25_64,98.5237333020425
608,1960,estimates,25_69,97.2640758701725
608,1960,estimates,50plus,87.5956174034026
608,1960,estimates,60plus,72.5811962133094
608,1960,estimates,65plus,61.8996842712374
608,1960,estimates,70plus,56.4808600749308
608,1960,estimates,75plus,53.0936491387975
608,1960,estimates,80plus,50.688742518572
608,1960,estimates,85plus,46.1081344374087
608,1960,estimates,90plus,40.2314316469322
608,1965,estimates,total,102.09738783599
608,1965,estimates,0_1,104.909595866844
608,1965,estimates,0_4,105.026202081817
608,1965,estimates,0_14,104.910836532829
608,1965,estimates,0_17,105.189792747374
608,1965,estimates,0_19,105.345531150817
608,1965,estimates,0_24,105.335247574738
608,1965,estimates,3_4,105.124134423687
608,1965,estimates,3_5,105.106688338297
608,1965,estimates,3_6,105.079071892115
608,1965,estimates,4_5,105.095377280967
608,1965,estimates,4_6,105.061700620196
608,1965,estimates,5_10,104.850492733835
608,1965,estimates,5_11,104.791476586196
608,1965,estimates,5_14,104.839685188266
608,1965,estimates,6_9,104.852226199243
608,1965,estimates,6_10,104.803388511907
608,1965,estimates,6_11,104.741175901275
608,1965,estimates,6_12,104.702909610572
608,1965,estimates,7_10,104.753579721732
608,1965,estimates,7_12,104.650863141211
608,1965,estimates,11_16,105.430261230662
608,1965,estimates,11_17,105.737398451567
608,1965,estimates,11_18,105.959966463313
608,1965,estimates,12_14,104.971646159597
608,1965,estimates,12_16,105.671986879606
608,1965,estimates,12_17,106.009291314614
608,1965,estimates,12_18,106.241074092076
608,1965,estimates,13_17,106.394184625675
608,1965,estimates,13_18,106.621832868683
608,1965,estimates,13_19,106.70245121322
608,1965,estimates,15plus,99.6207745389026
608,1965,estimates,15_17,107.321802867888
608,1965,estimates,15_24,106.454761638152
608,1965,estimates,15_49,102.184051793812
608,1965,estimates,15_59,101.617439034381
608,1965,estimates,15_64,101.610984460216
608,1965,estimates,16plus,99.3230442281362
608,1965,estimates,17plus,98.9848600664247
608,1965,estimates,18plus,98.6183346831947
608,1965,estimates,18_23,106.311622932439
608,1965,estimates,20plus,97.8800309466108
608,1965,estimates,20_64,100.19785753832
608,1965,estimates,20_69,99.9054859444753
608,1965,estimates,21plus,97.5228240784546
608,1965,estimates,25plus,96.1979019268313
608,1965,estimates,25_49,99.0922135754097
608,1965,estimates,25_64,98.9157551530375
608,1965,estimates,25_69,98.6045127021748
608,1965,estimates,50plus,89.7002576028152
608,1965,estimates,60plus,81.6000916859117
608,1965,estimates,65plus,71.701968086482
608,1965,estimates,70plus,59.6159363978719
608,1965,estimates,75plus,53.3146428692307
608,1965,estimates,80plus,49.1672949984788
608,1965,estimates,85plus,45.9295882703947
608,1965,estimates,90plus,39.7738744195437
608,1970,estimates,total,102.392397427175
608,1970,estimates,0_1,104.961848198509
608,1970,estimates,0_4,104.949865630297
608,1970,estimates,0_14,104.924404983285
608,1970,estimates,0_17,104.857857523283
608,1970,estimates,0_19,104.876203203297
608,1970,estimates,0_24,105.149954114131
608,1970,estimates,3_4,104.938494065638
608,1970,estimates,3_5,104.936886834081
608,1970,estimates,3_6,104.935573446447
608,1970,estimates,4_5,104.934931756838
608,1970,estimates,4_6,104.933794037635
608,1970,estimates,5_10,104.92930307957
608,1970,estimates,5_11,104.934175139246
608,1970,estimates,5_14,104.909050507726
608,1970,estimates,6_9,104.927804046463
608,1970,estimates,6_10,104.928386839759
608,1970,estimates,6_11,104.934288856519
608,1970,estimates,6_12,104.936746204589
608,1970,estimates,7_10,104.927575575798
608,1970,estimates,7_12,104.937715883674
608,1970,estimates,11_16,104.745087522443
608,1970,estimates,11_17,104.69668213423
608,1970,estimates,11_18,104.705058135734
608,1970,estimates,12_14,104.842195966175
608,1970,estimates,12_16,104.697640688758
608,1970,estimates,12_17,104.647893012289
608,1970,estimates,12_18,104.663847670215
608,1970,estimates,13_17,104.582687381117
608,1970,estimates,13_18,104.611414995475
608,1970,estimates,13_19,104.716004419528
608,1970,estimates,15plus,100.284575132838
608,1970,estimates,15_17,104.440004969018
608,1970,estimates,15_24,105.672979402697
608,1970,estimates,15_49,102.993454259397
608,1970,estimates,15_59,101.769606974389
608,1970,estimates,15_64,101.579957938715
608,1970,estimates,16plus,100.081350518422
608,1970,estimates,17plus,99.8723059014427
608,1970,estimates,18plus,99.64944334383
608,1970,estimates,18_23,106.339850451475
608,1970,estimates,20plus,99.1131477052772
608,1970,estimates,20_64,100.683636262275
608,1970,estimates,20_69,100.554365091763
608,1970,estimates,21plus,98.7909730816386
608,1970,estimates,25plus,97.2668081811213
608,1970,estimates,25_49,100.830598287891
608,1970,estimates,25_64,99.0447372169487
608,1970,estimates,25_69,98.9494307400868
608,1970,estimates,50plus,89.1905286692381
608,1970,estimates,60plus,86.5493127459692
608,1970,estimates,65plus,80.4903056948246
608,1970,estimates,70plus,69.9357732978531
608,1970,estimates,75plus,56.3313046982362
608,1970,estimates,80plus,49.1381888209753
608,1970,estimates,85plus,44.7676600855792
608,1970,estimates,90plus,40.5015334656323
608,1975,estimates,total,102.487059772253
608,1975,estimates,0_1,104.971317113823
608,1975,estimates,0_4,104.880756269494
608,1975,estimates,0_14,104.854137030096
608,1975,estimates,0_17,104.858654309499
608,1975,estimates,0_19,104.838479797126
608,1975,estimates,0_24,104.752692299426
608,1975,estimates,3_4,104.794487042609
608,1975,estimates,3_5,104.7846925043
608,1975,estimates,3_6,104.779705362207
608,1975,estimates,4_5,104.77171210946
608,1975,estimates,4_6,104.769206584425
608,1975,estimates,5_10,104.795522116463
608,1975,estimates,5_11,104.809049515521
608,1975,estimates,5_14,104.838263006074
608,1975,estimates,6_9,104.789309008199
608,1975,estimates,6_10,104.802187549866
608,1975,estimates,6_11,104.817104046753
608,1975,estimates,6_12,104.831159158645
608,1975,estimates,7_10,104.812280993039
608,1975,estimates,7_12,104.843257381455
608,1975,estimates,11_16,104.906804912402
608,1975,estimates,11_17,104.90086254225
608,1975,estimates,11_18,104.878938936273
608,1975,estimates,12_14,104.914890171188
608,1975,estimates,12_16,104.908951962458
608,1975,estimates,12_17,104.901592410359
608,1975,estimates,12_18,104.876096644705
