country,year,variant,agebroad,sexratio_maleper100female
144,1950,estimates,total,119.497505315266
144,1950,estimates,0_1,103.728128509783
144,1950,estimates,0_4,104.019791331926
144,1950,estimates,0_14,105.256738935205
144,1950,estimates,0_17,105.808685996557
144,1950,estimates,0_19,106.267472046075
144,1950,estimates,0_24,107.692421258934
144,1950,estimates,3_4,104.361720045031
144,1950,estimates,3_5,104.475887870868
144,1950,estimates,3_6,104.593298760117
144,1950,estimates,4_5,104.598216998817
144,1950,estimates,4_6,104.720260190419
144,1950,estimates,5_10,105.41234280771
144,1950,estimates,5_11,105.569794297809
144,1950,estimates,5_14,106.124358341224
144,1950,estimates,6_9,105.411736424584
144,1950,estimates,6_10,105.568529221189
144,1950,estimates,6_11,105.732272967484
144,1950,estimates,6_12,105.907918838833
144,1950,estimates,7_10,105.730001719805
144,1950,estimates,7_12,106.083192112743
144,1950,estimates,11_16,107.974187551239
144,1950,estimates,11_17,108.297580791398
144,1950,estimates,11_18,108.660027836691
144,1950,estimates,12_14,107.648160018338
144,1950,estimates,12_16,108.265541461369
144,1950,estimates,12_17,108.6032097399
144,1950,estimates,12_18,108.983305242888
144,1950,estimates,13_17,108.934041635207
144,1950,estimates,13_18,109.332480719473
144,1950,estimates,13_19,109.775804582612
144,1950,estimates,15plus,129.543315650665
144,1950,estimates,15_17,109.643949171281
144,1950,estimates,15_24,113.191303890404
144,1950,estimates,15_49,122.79665343006
144,1950,estimates,15_59,124.833398733113
144,1950,estimates,15_64,125.900376982286
144,1950,estimates,16plus,130.285447671333
144,1950,estimates,17plus,131.036122224155
144,1950,estimates,18plus,131.791774578393
144,1950,estimates,18_23,114.41041202287
144,1950,estimates,20plus,133.297271205206
144,1950,estimates,20_64,129.489919854251
144,1950,estimates,20_69,130.774600256392
144,1950,estimates,21plus,134.042033635321
144,1950,estimates,25plus,136.974748589004
144,1950,estimates,25_49,129.602549002486
144,1950,estimates,25_64,133.016385413607
144,1950,estimates,25_69,134.43383825589
144,1950,estimates,50plus,150.160856223679
144,1950,estimates,60plus,153.862318085513
144,1950,estimates,65plus,154.034469251861
144,1950,estimates,70plus,152.250293349937
144,1950,estimates,75plus,146.16450130348
144,1950,estimates,80plus,139.193485554871
144,1950,estimates,85plus,133.828045035824
144,1950,estimates,90plus,147.940594059406
144,1955,estimates,total,114.277631252952
144,1955,estimates,0_1,101.800903446769
144,1955,estimates,0_4,102.73051318722
144,1955,estimates,0_14,103.871692868235
144,1955,estimates,0_17,104.172365421268
144,1955,estimates,0_19,104.428278599804
144,1955,estimates,0_24,105.287025722692
144,1955,estimates,3_4,103.635047121676
144,1955,estimates,3_5,103.804509330306
144,1955,estimates,3_6,103.941790180482
144,1955,estimates,4_5,104.00024752571
144,1955,estimates,4_6,104.12323804177
144,1955,estimates,5_10,104.489735701361
144,1955,estimates,5_11,104.500800908372
144,1955,estimates,5_14,104.613475277707
144,1955,estimates,6_9,104.543848429998
144,1955,estimates,6_10,104.56412928657
144,1955,estimates,6_11,104.5663369747
144,1955,estimates,6_12,104.573003192561
144,1955,estimates,7_10,104.614544976924
144,1955,estimates,7_12,104.609917305725
144,1955,estimates,11_16,105.218229613313
144,1955,estimates,11_17,105.429879699028
144,1955,estimates,11_18,105.65565464419
144,1955,estimates,12_14,104.942210850902
144,1955,estimates,12_16,105.360995812686
144,1955,estimates,12_17,105.590554224318
144,1955,estimates,12_18,105.832469232695
144,1955,estimates,13_17,105.803855564828
144,1955,estimates,13_18,106.057767618167
144,1955,estimates,13_19,106.324881437724
144,1955,estimates,15plus,122.024305289424
144,1955,estimates,15_17,106.300452605925
144,1955,estimates,15_24,108.607289883154
144,1955,estimates,15_49,118.147119377313
144,1955,estimates,15_59,119.855308053036
144,1955,estimates,15_64,120.450826224759
144,1955,estimates,16plus,122.631830976458
144,1955,estimates,17plus,123.248406767354
144,1955,estimates,18plus,123.872562035855
144,1955,estimates,18_23,109.276410396312
144,1955,estimates,20plus,125.134085814922
144,1955,estimates,20_64,123.596041768973
144,1955,estimates,20_69,124.156738679186
144,1955,estimates,21plus,125.767925912342
144,1955,estimates,25plus,128.261211271401
144,1955,estimates,25_49,124.630576013249
144,1955,estimates,25_64,126.840818134958
144,1955,estimates,25_69,127.398704937504
144,1955,estimates,50plus,136.119423017709
144,1955,estimates,60plus,136.978371800647
144,1955,estimates,65plus,137.102108868061
