country,year,variant,agebroad,sexratio_maleper100female
266,1950,estimates,total,95.2017817004516
266,1950,estimates,0_1,101.481925646736
266,1950,estimates,0_4,100.728337588226
266,1950,estimates,0_14,99.6295812088726
266,1950,estimates,0_17,99.5348779673178
266,1950,estimates,0_19,99.4723133646788
266,1950,estimates,0_24,99.2677833975222
266,1950,estimates,3_4,99.8865628544911
266,1950,estimates,3_5,99.7049733071087
266,1950,estimates,3_6,99.5437711341313
266,1950,estimates,4_5,99.492878722486
266,1950,estimates,4_6,99.341286686672
266,1950,estimates,5_10,98.9163365182941
266,1950,estimates,5_11,98.9127889472452
266,1950,estimates,5_14,98.9361450065158
266,1950,estimates,6_9,98.8454550782395
266,1950,estimates,6_10,98.8305748102042
266,1950,estimates,6_11,98.8404196576477
266,1950,estimates,6_12,98.8608238684523
266,1950,estimates,7_10,98.7806328812753
266,1950,estimates,7_12,98.8326693227092
266,1950,estimates,11_16,98.9749244466226
266,1950,estimates,11_17,98.9774045050427
266,1950,estimates,11_18,98.9659855546639
266,1950,estimates,12_14,98.9928525016244
266,1950,estimates,12_16,98.9920841732632
266,1950,estimates,12_17,98.9921842863019
266,1950,estimates,12_18,98.9770273618633
266,1950,estimates,13_17,98.9935048837325
266,1950,estimates,13_18,98.9755288262132
266,1950,estimates,13_19,98.9471430101003
266,1950,estimates,15plus,93.4461825554071
266,1950,estimates,15_17,98.9914985830972
266,1950,estimates,15_24,98.627743228658
266,1950,estimates,15_49,97.0095843447361
266,1950,estimates,15_59,95.9347398731899
266,1950,estimates,15_64,95.3140274891396
266,1950,estimates,16plus,93.3147402371504
266,1950,estimates,17plus,93.1774126342868
266,1950,estimates,18plus,93.0345365225892
266,1950,estimates,18_23,98.5541024645
266,1950,estimates,20plus,92.7387888877328
266,1950,estimates,20_64,94.7813361265257
266,1950,estimates,20_69,94.1401702688677
266,1950,estimates,21plus,92.5862920119014
266,1950,estimates,25plus,91.9493727265979
266,1950,estimates,25_49,96.2318912176265
266,1950,estimates,25_64,94.1980319696747
266,1950,estimates,25_69,93.4956124728815
266,1950,estimates,50plus,85.4971064922499
266,1950,estimates,60plus,81.1153793387296
266,1950,estimates,65plus,78.3906486458279
266,1950,estimates,70plus,74.8613347647164
266,1950,estimates,75plus,69.8784249682453
266,1950,estimates,80plus,62.903981264637
266,1950,estimates,85plus,53.0201342281879
266,1950,estimates,90plus,40
266,1955,estimates,total,95.2177712329986
266,1955,estimates,0_1,98.850287428143
266,1955,estimates,0_4,99.4143328718986
266,1955,estimates,0_14,99.4831790722164
266,1955,estimates,0_17,99.4041613749391
266,1955,estimates,0_19,99.3514029436328
266,1955,estimates,0_24,99.1536744336163
266,1955,estimates,3_4,99.9810516342966
266,1955,estimates,3_5,100.051503251143
266,1955,estimates,3_6,100.08359559402
266,1955,estimates,4_5,100.147797812592
266,1955,estimates,4_6,100.16051364366
266,1955,estimates,5_10,99.9420205826932
266,1955,estimates,5_11,99.8206249803317
266,1955,estimates,5_14,99.5272619832269
266,1955,estimates,6_9,99.9945477345837
266,1955,estimates,6_10,99.8850473074542
266,1955,estimates,6_11,99.7499906712937
