country,year,variant,agebroad,sexratio_maleper100female
762,1955,estimates,0_1,109.073685437799
762,1955,estimates,0_4,101.32426944469
762,1955,estimates,0_14,98.8809907617808
762,1955,estimates,0_17,99.73785075732
762,1955,estimates,0_19,99.8709788194317
762,1955,estimates,0_24,99.5833047603297
762,1955,estimates,3_4,91.8362813989177
762,1955,estimates,3_5,90.3152260111023
762,1955,estimates,3_6,89.2925217081137
762,1955,estimates,4_5,88.247450469473
762,1955,estimates,4_6,87.4259215593807
762,1955,estimates,5_10,89.2111481251937
762,1955,estimates,5_11,91.277692748369
762,1955,estimates,5_14,96.6558017849743
762,1955,estimates,6_9,87.976401179941
762,1955,estimates,6_10,89.8444725697318
762,1955,estimates,6_11,92.2752735731945
762,1955,estimates,6_12,94.7764667232458
762,1955,estimates,7_10,91.1565596512089
762,1955,estimates,7_12,96.7320189204721
762,1955,estimates,11_16,107.980423803822
762,1955,estimates,11_17,107.042530791814
762,1955,estimates,11_18,106.219949518829
762,1955,estimates,12_14,110.717639168343
762,1955,estimates,12_16,108.165545381682
762,1955,estimates,12_17,107.065849685876
762,1955,estimates,12_18,106.148415032152
762,1955,estimates,13_17,106.270128824477
762,1955,estimates,13_18,105.387578587782
762,1955,estimates,13_19,104.657793944251
762,1955,estimates,15plus,91.6953938027363
762,1955,estimates,15_17,104.269524429075
762,1955,estimates,15_24,100.744359775675
762,1955,estimates,15_49,90.7992527527645
762,1955,estimates,15_59,90.8160215759167
762,1955,estimates,15_64,91.5035513782437
762,1955,estimates,16plus,91.263623921213
762,1955,estimates,17plus,90.8209417488831
762,1955,estimates,18plus,90.3770631860834
762,1955,estimates,18_23,98.8591483555939
762,1955,estimates,20plus,89.5414377789947
762,1955,estimates,20_64,89.0992955847157
762,1955,estimates,20_69,89.3963756110948
762,1955,estimates,21plus,89.1773405148349
762,1955,estimates,25plus,87.7508222725046
762,1955,estimates,25_49,84.2474132308614
762,1955,estimates,25_64,86.9920525856529
762,1955,estimates,25_69,87.4638456357225
762,1955,estimates,50plus,94.6026821112145
762,1955,estimates,60plus,98.9191940361067
762,1955,estimates,65plus,94.074993467468
762,1955,estimates,70plus,92.4113247003941
762,1955,estimates,75plus,90.2371342078708
762,1955,estimates,80plus,87.0580938598305
762,1955,estimates,85plus,83.8042729152309
762,1955,estimates,90plus,75.9299781181619
762,1960,estimates,"Region, subregion, country or area *",Tajikistan
762,1960,estimates,total,94.6945633080432
762,1960,estimates,0_1,99.4994219368804
762,1960,estimates,0_4,101.871772132088
762,1960,estimates,0_14,98.4021295407046
762,1960,estimates,0_17,99.0327150142847
762,1960,estimates,0_19,99.7135399182531
762,1960,estimates,0_24,100.30605308772
762,1960,estimates,3_4,104.041924513575
762,1960,estimates,3_5,103.957371837837
762,1960,estimates,3_6,103.664804966512
762,1960,estimates,4_5,103.990349747643
762,1960,estimates,4_6,103.577408420795
762,1960,estimates,5_10,99.4383382258935
762,1960,estimates,5_11,98.0112326468938
762,1960,estimates,5_14,95.4841596799031
762,1960,estimates,6_9,99.6600540188135
762,1960,estimates,6_10,98.3353965695778
762,1960,estimates,6_11,96.7329844353486
762,1960,estimates,6_12,95.2457710111252
762,1960,estimates,7_10,96.9955330736125
762,1960,estimates,7_12,93.5649474689589
762,1960,estimates,11_16,90.7496248705539
762,1960,estimates,11_17,93.3969416246001
762,1960,estimates,11_18,95.5597589909581
762,1960,estimates,12_14,85.9912353923205
762,1960,estimates,12_16,91.9751293695216
762,1960,estimates,12_17,94.9966397849462
762,1960,estimates,12_18,97.3296456552535
762,1960,estimates,13_17,97.9722991689751
762,1960,estimates,13_18,100.267623343215
762,1960,estimates,13_19,101.544736022426
762,1960,estimates,15plus,92.3096379779746
762,1960,estimates,15_17,105.430367504836
762,1960,estimates,15_24,105.037935548066
762,1960,estimates,15_49,94.2065720699452
762,1960,estimates,15_59,92.3399407609934
762,1960,estimates,15_64,92.2605649747613
762,1960,estimates,16plus,92.1751014414163
762,1960,estimates,17plus,91.8653843690353
762,1960,estimates,18plus,91.4214306290264
762,1960,estimates,18_23,105.617281668269
762,1960,estimates,20plus,90.4444903866033
762,1960,estimates,20_64,90.2064799685306
762,1960,estimates,20_69,90.6575425612824
762,1960,estimates,21plus,89.9479237921287
762,1960,estimates,25plus,87.864867827515
762,1960,estimates,25_49,88.383489411023
762,1960,estimates,25_64,87.2647484513402
762,1960,estimates,25_69,87.9319960980639
762,1960,estimates,50plus,86.9036377800335
762,1960,estimates,60plus,92.0981826186924
762,1960,estimates,65plus,92.8800897971822
762,1960,estimates,70plus,86.9621085345446
762,1960,estimates,75plus,84.796267496112
762,1960,estimates,80plus,81.3456584330959
762,1960,estimates,85plus,75.226586102719
762,1960,estimates,90plus,72.5897920604915
762,1965,estimates,"Region, subregion, country or area *",Tajikistan
762,1965,estimates,total,95.3723095576324
762,1965,estimates,0_1,102.628319662146
762,1965,estimates,0_4,102.001335372289
762,1965,estimates,0_14,101.320526065554
762,1965,estimates,0_17,99.9743879863446
762,1965,estimates,0_19,99.4015839426311
762,1965,estimates,0_24,100.211557454587
762,1965,estimates,3_4,101.389079906478
762,1965,estimates,3_5,101.327174701756
762,1965,estimates,3_6,101.295324398962
762,1965,estimates,4_5,101.242377137391
762,1965,estimates,4_6,101.225999332014
762,1965,estimates,5_10,101.28028678424
762,1965,estimates,5_11,101.374268301496
762,1965,estimates,5_14,100.837689297313
762,1965,estimates,6_9,101.25599357941
762,1965,estimates,6_10,101.299877380671
762,1965,estimates,6_11,101.409472384622
762,1965,estimates,6_12,101.439721436932
762,1965,estimates,7_10,101.330602413114
762,1965,estimates,7_12,101.488993296746
762,1965,estimates,11_16,96.9253500789147
762,1965,estimates,11_17,95.420711584323
762,1965,estimates,11_18,94.4822468945806
762,1965,estimates,12_14,99.1297235818072
762,1965,estimates,12_16,95.6116370509121
762,1965,estimates,12_17,93.9362447024138
762,1965,estimates,12_18,92.965301557768
762,1965,estimates,13_17,91.8839498110919
762,1965,estimates,13_18,90.9532591828279
762,1965,estimates,13_19,91.0120572611345
762,1965,estimates,15plus,90.711221355549
762,1965,estimates,15_17,86.8591529674004
762,1965,estimates,15_24,96.3440860215054
762,1965,estimates,15_49,95.1344016916425
762,1965,estimates,15_59,91.7829576827485
762,1965,estimates,15_64,91.1707330602886
762,1965,estimates,16plus,90.6878914872147
762,1965,estimates,17plus,90.8269531632679
762,1965,estimates,18plus,91.0481383606607
762,1965,estimates,18_23,100.351837372948
762,1965,estimates,20plus,91.1993298868545
762,1965,estimates,20_64,91.7878963564197
762,1965,estimates,20_69,91.5213103259306
762,1965,estimates,21plus,91.0300416545325
762,1965,estimates,25plus,89.0787362883529
762,1965,estimates,25_49,94.5907178197018
762,1965,estimates,25_64,89.4719713111986
762,1965,estimates,25_69,89.28944811146
762,1965,estimates,50plus,79.0714234850103
762,1965,estimates,60plus,84.4257487620787
762,1965,estimates,65plus,86.1226939114647
762,1965,estimates,70plus,86.218969647511
762,1965,estimates,75plus,79.4384622230132
762,1965,estimates,80plus,76.1992023283389
762,1965,estimates,85plus,71.4638665843113
762,1965,estimates,90plus,65.7111356119074
762,1970,estimates,"Region, subregion, country or area *",Tajikistan
762,1970,estimates,total,96.061739737311
762,1970,estimates,0_1,102.582915252927
762,1970,estimates,0_4,102.249817672915
762,1970,estimates,0_14,101.653097689162
762,1970,estimates,0_17,101.641101732259
762,1970,estimates,0_19,101.393016894928
762,1970,estimates,0_24,100.026258604978
762,1970,estimates,3_4,101.924122515556
762,1970,estimates,3_5,101.8488626036
762,1970,estimates,3_6,101.78222304542
762,1970,estimates,4_5,101.76635600448
762,1970,estimates,4_6,101.703399172219
762,1970,estimates,5_10,101.440724683026
762,1970,estimates,5_11,101.385770589172
762,1970,estimates,5_14,101.288480994363
762,1970,estimates,6_9,101.431407318188
762,1970,estimates,6_10,101.385510455998
762,1970,estimates,6_11,101.328727079458
762,1970,estimates,6_12,101.276956570017
762,1970,estimates,7_10,101.334832497261
762,1970,estimates,7_12,101.221485681407
762,1970,estimates,11_16,101.184366929382
762,1970,estimates,11_17,101.218497983871
762,1970,estimates,11_18,101.030526120659
762,1970,estimates,12_14,101.009602399203
762,1970,estimates,12_16,101.224556950125
762,1970,estimates,12_17,101.259652388259
762,1970,estimates,12_18,101.034056773139
762,1970,estimates,13_17,101.338989462978
762,1970,estimates,13_18,101.057111770102
762,1970,estimates,13_19,100.458798128823
762,1970,estimates,15plus,91.5326126187229
762,1970,estimates,15_17,101.553338584055
762,1970,estimates,15_24,95.294588341712
762,1970,estimates,15_49,97.7006799178501
762,1970,estimates,15_59,94.0866038268266
762,1970,estimates,15_64,92.9720206248889
762,1970,estimates,16plus,91.1339101719802
762,1970,estimates,17plus,90.7042958810876
762,1970,estimates,18plus,90.2849998501863
762,1970,estimates,18_23,91.092710671085
762,1970,estimates,20plus,89.7495626809376
762,1970,estimates,20_64,91.2805623726135
762,1970,estimates,20_69,90.5117818761406
762,1970,estimates,21plus,89.690021871936
762,1970,estimates,25plus,90.0804748587409
762,1970,estimates,25_49,99.1394868647572
762,1970,estimates,25_64,91.9298437329254
762,1970,estimates,25_69,90.9950330521165
762,1970,estimates,50plus,73.5845929461681
762,1970,estimates,60plus,77.0784939992257
762,1970,estimates,65plus,78.697542578491
762,1970,estimates,70plus,79.6669023162973
762,1970,estimates,75plus,79.418469783626
762,1970,estimates,80plus,71.2828770799785
762,1970,estimates,85plus,67.6670923797361
762,1970,estimates,90plus,63.3792048929663
762,1975,estimates,"Region, subregion, country or area *",Tajikistan
762,1975,estimates,total,96.7404074940283
762,1975,estimates,0_1,102.870303849892
762,1975,estimates,0_4,102.49332050871
762,1975,estimates,0_14,101.973944363347
762,1975,estimates,0_17,101.627712320299
762,1975,estimates,0_19,101.395425076242
762,1975,estimates,0_24,100.984621976323
762,1975,estimates,3_4,102.1155976047
762,1975,estimates,3_5,102.052787783471
762,1975,estimates,3_6,102.004276303117
762,1975,estimates,4_5,101.978984745125
762,1975,estimates,4_6,101.937411706498
762,1975,estimates,5_10,101.819230689989
762,1975,estimates,5_11,101.821573152513
762,1975,estimates,5_14,101.660616923378
762,1975,estimates,6_9,101.803720915838
762,1975,estimates,6_10,101.797347506623
762,1975,estimates,6_11,101.803593879688
762,1975,estimates,6_12,101.792478559956
762,1975,estimates,7_10,101.783196919646
762,1975,estimates,7_12,101.782002842634
762,1975,estimates,11_16,100.85895873653
762,1975,estimates,11_17,100.586975075331
762,1975,estimates,11_18,100.357727822274
762,1975,estimates,12_14,101.239290323584
762,1975,estimates,12_16,100.642830398779
762,1975,estimates,12_17,100.351821192053
762,1975,estimates,12_18,100.114373407459
762,1975,estimates,13_17,100.043114161227
762,1975,estimates,13_18,99.8063311177153
762,1975,estimates,13_19,99.6395072889592
762,1975,estimates,15plus,92.7463837796919
762,1975,estimates,15_17,99.3414647099435
762,1975,estimates,15_24,98.7316501369085
762,1975,estimates,15_49,100.379661310698
762,1975,estimates,15_59,95.9054774611589
762,1975,estimates,15_64,94.7511018765514
762,1975,estimates,16plus,92.4410801868036
762,1975,estimates,17plus,92.1561028262905
762,1975,estimates,18plus,91.8845611997751
762,1975,estimates,18_23,98.5372326421433
762,1975,estimates,20plus,91.3191073579297
762,1975,estimates,20_64,93.6527400452412
762,1975,estimates,20_69,92.5055458797973
762,1975,estimates,21plus,91.0117935429468
762,1975,estimates,25plus,89.7296557114482
762,1975,estimates,25_49,101.693343910143
762,1975,estimates,25_64,92.4120612028915
762,1975,estimates,25_69,91.0539240523432
762,1975,estimates,50plus,69.156899747685
762,1975,estimates,60plus,72.855180855987
762,1975,estimates,65plus,73.5558463751501
762,1975,estimates,70plus,76.1774720431408
762,1975,estimates,75plus,74.2390280349544
762,1975,estimates,80plus,69.0966320428077
762,1975,estimates,85plus,63.2177033492823
762,1975,estimates,90plus,59.8445595854922
762,1980,estimates,"Region, subregion, country or area *",Tajikistan
762,1980,estimates,total,97.3121865059637
762,1980,estimates,0_1,102.630054719771
762,1980,estimates,0_4,102.66557027718
762,1980,estimates,0_14,102.392148027559
762,1980,estimates,0_17,102.132383156909
762,1980,estimates,0_19,101.712436763112
762,1980,estimates,0_24,100.070854734837
762,1980,estimates,3_4,102.702884421435
762,1980,estimates,3_5,102.706297641582
762,1980,estimates,3_6,102.704244834443
762,1980,estimates,4_5,102.712668351626
762,1980,estimates,4_6,102.707825140831
762,1980,estimates,5_10,102.576370653484
762,1980,estimates,5_11,102.507026965728
762,1980,estimates,5_14,102.22557915152
762,1980,estimates,6_9,102.604276348117
762,1980,estimates,6_10,102.546820450294
762,1980,estimates,6_11,102.46952970455
762,1980,estimates,6_12,102.377681525564
762,1980,estimates,7_10,102.506744873656
762,1980,estimates,7_12,102.319789531407
762,1980,estimates,11_16,101.375298287231
762,1980,estimates,11_17,101.188764874821
762,1980,estimates,11_18,100.838752466919
762,1980,estimates,12_14,101.49499565449
762,1980,estimates,12_16,101.231845032014
762,1980,estimates,12_17,101.035120812
762,1980,estimates,12_18,100.65208873631
762,1980,estimates,13_17,100.877963507332
762,1980,estimates,13_18,100.452015035448
762,1980,estimates,13_19,99.8229701047903
762,1980,estimates,15plus,93.6771058689743
762,1980,estimates,15_17,100.551423158298
762,1980,estimates,15_24,95.3892193626403
762,1980,estimates,15_49,98.941609827616
762,1980,estimates,15_59,97.2498818362791
762,1980,estimates,15_64,95.8282788529434
762,1980,estimates,16plus,93.3777674260726
762,1980,estimates,17plus,93.0633651027911
762,1980,estimates,18plus,92.7611707932292
762,1980,estimates,18_23,92.9056581691725
762,1980,estimates,20plus,92.3759865014654
762,1980,estimates,20_64,94.9368326145758
762,1980,estimates,20_69,93.8474525312796
762,1980,estimates,21plus,92.3352137650741
762,1980,estimates,25plus,92.7355944453326
762,1980,estimates,25_49,102.041099073022
762,1980,estimates,25_64,96.1090782965187
762,1980,estimates,25_69,94.6532785467256
762,1980,estimates,50plus,76.8730197947853
762,1980,estimates,60plus,68.730757256028
762,1980,estimates,65plus,72.039413777569
762,1980,estimates,70plus,73.6798801093121
762,1980,estimates,75plus,76.3450299731621
762,1980,estimates,80plus,76.4576634512326
762,1980,estimates,85plus,61.3633520950594
762,1980,estimates,90plus,55.5190058479532
762,1985,estimates,"Region, subregion, country or area *",Tajikistan
762,1985,estimates,total,98.1741176182867
762,1985,estimates,0_1,102.731285363036
762,1985,estimates,0_4,102.731583759159
762,1985,estimates,0_14,102.685770944472
762,1985,estimates,0_17,102.402594936365
762,1985,estimates,0_19,102.18016707105
762,1985,estimates,0_24,101.568023414161
762,1985,estimates,3_4,102.740903311954
762,1985,estimates,3_5,102.756617579316
762,1985,estimates,3_6,102.772419278703
762,1985,estimates,4_5,102.77172452909
762,1985,estimates,4_6,102.788504532336
762,1985,estimates,5_10,102.829814883059
762,1985,estimates,5_11,102.824403810421
762,1985,estimates,5_14,102.654955132304
762,1985,estimates,6_9,102.844423284931
762,1985,estimates,6_10,102.838538053061
762,1985,estimates,6_11,102.830745709241
762,1985,estimates,6_12,102.803320293676
762,1985,estimates,7_10,102.842381703538
762,1985,estimates,7_12,102.799465264106
762,1985,estimates,11_16,101.874893636151
762,1985,estimates,11_17,101.618890492885
762,1985,estimates,11_18,101.388566890449
762,1985,estimates,12_14,102.208804840384
762,1985,estimates,12_16,101.678364238591
762,1985,estimates,12_17,101.406577197118
762,1985,estimates,12_18,101.168280318772
762,1985,estimates,13_17,101.142481733111
762,1985,estimates,13_18,100.902248025383
762,1985,estimates,13_19,100.704900122109
762,1985,estimates,15plus,94.9163058609587
762,1985,estimates,15_17,100.536675085099
762,1985,estimates,15_24,99.220349661364
762,1985,estimates,15_49,99.522851236142
762,1985,estimates,15_59,99.0432312642795
762,1985,estimates,15_64,97.6688601529424
762,1985,estimates,16plus,94.6735571059218
762,1985,estimates,17plus,94.4444534679936
762,1985,estimates,18plus,94.2245920650432
762,1985,estimates,18_23,99.0069292622374
762,1985,estimates,20plus,93.7742894713933
762,1985,estimates,20_64,97.0670017809748
762,1985,estimates,20_69,95.7141169637847
762,1985,estimates,21plus,93.5359166208496
762,1985,estimates,25plus,92.6613832109886
762,1985,estimates,25_49,99.7688821832894
762,1985,estimates,25_64,96.7376633334734
762,1985,estimates,25_69,95.0282259076197
762,1985,estimates,50plus,79.7950941111297
762,1985,estimates,60plus,65.5128165958877
762,1985,estimates,65plus,64.6673218939073
762,1985,estimates,70plus,67.6371112142715
762,1985,estimates,75plus,69.138289864057
762,1985,estimates,80plus,71.3327020461937
762,1985,estimates,85plus,67.8018575851393
762,1985,estimates,90plus,53.0833591571119
762,1990,estimates,"Region, subregion, country or area *",Tajikistan
762,1990,estimates,total,98.2918040218808
762,1990,estimates,0_1,103.313836162301
762,1990,estimates,0_4,102.89779261091
762,1990,estimates,0_14,102.675029873808
762,1990,estimates,0_17,102.745907803182
762,1990,estimates,0_19,102.626830171481
762,1990,estimates,0_24,101.650676280212
762,1990,estimates,3_4,102.483007986818
762,1990,estimates,3_5,102.423199822522
762,1990,estimates,3_6,102.383449640352
762,1990,estimates,4_5,102.348159317246
762,1990,estimates,4_6,102.317985588159
762,1990,estimates,5_10,102.345732863539
762,1990,estimates,5_11,102.382399464683
762,1990,estimates,5_14,102.52340449949
762,1990,estimates,6_9,102.316023119504
762,1990,estimates,6_10,102.357084575292
762,1990,estimates,6_11,102.399190497806
762,1990,estimates,6_12,102.445568351907
762,1990,estimates,7_10,102.385982353672
762,1990,estimates,7_12,102.482911436231
762,1990,estimates,11_16,103.001093199604
762,1990,estimates,11_17,103.014159011959
762,1990,estimates,11_18,102.892282349799
762,1990,estimates,12_14,102.931437475653
762,1990,estimates,12_16,103.080716031591
762,1990,estimates,12_17,103.083797617025
762,1990,estimates,12_18,102.932959448693
762,1990,estimates,13_17,103.151756341639
762,1990,estimates,13_18,102.96253418721
762,1990,estimates,13_19,102.598623914141
762,1990,estimates,15plus,95.0027556642202
762,1990,estimates,15_17,103.249081767729
762,1990,estimates,15_24,99.2978448743882
762,1990,estimates,15_49,98.4021594329017
762,1990,estimates,15_59,98.1676670632203
762,1990,estimates,15_64,97.9434349795682
762,1990,estimates,16plus,94.6949804581682
762,1990,estimates,17plus,94.364032342146
762,1990,estimates,18plus,94.0281119896107
762,1990,estimates,18_23,97.9150332191639
762,1990,estimates,20plus,93.4619925356082
762,1990,estimates,20_64,96.9114713381687
762,1990,estimates,20_69,95.6610056497366
762,1990,estimates,21plus,93.258877684683
762,1990,estimates,25plus,92.9187809087476
762,1990,estimates,25_49,97.7431595765928
762,1990,estimates,25_64,97.1950124666113
762,1990,estimates,25_69,95.6196367885013
762,1990,estimates,50plus,83.5761843643281
762,1990,estimates,60plus,72.9222885347949
762,1990,estimates,65plus,62.127067181912
762,1990,estimates,70plus,60.3008343752392
762,1990,estimates,75plus,62.6748971193416
762,1990,estimates,80plus,64.4010396156572
762,1990,estimates,85plus,61.6914211508806
762,1990,estimates,90plus,58.931909212283
762,1995,estimates,"Region, subregion, country or area *",Tajikistan
762,1995,estimates,total,99.5755214238606
762,1995,estimates,0_1,104.213649513656
762,1995,estimates,0_4,103.630015603241
762,1995,estimates,0_14,102.783292775261
762,1995,estimates,0_17,102.751075893115
762,1995,estimates,0_19,102.744612800052
762,1995,estimates,0_24,102.580236161555
762,1995,estimates,3_4,103.108889151984
762,1995,estimates,3_5,102.990623292202
762,1995,estimates,3_6,102.886811933132
762,1995,estimates,4_5,102.864389401543
762,1995,estimates,4_6,102.767227739621
762,1995,estimates,5_10,102.40606580237
762,1995,estimates,5_11,102.361478610292
762,1995,estimates,5_14,102.307039169391
762,1995,estimates,6_9,102.377570307578
762,1995,estimates,6_10,102.331511415153
762,1995,estimates,6_11,102.290015894915
762,1995,estimates,6_12,102.25947042472
762,1995,estimates,7_10,102.267646119451
762,1995,estimates,7_12,102.201664136845
762,1995,estimates,11_16,102.232074906588
762,1995,estimates,11_17,102.280999705108
762,1995,estimates,11_18,102.322824949203
762,1995,estimates,12_14,102.15070817173
762,1995,estimates,12_16,102.272507669638
762,1995,estimates,12_17,102.325066487479
762,1995,estimates,12_18,102.368595481046
762,1995,estimates,13_17,102.388987735305
762,1995,estimates,13_18,102.431529834151
762,1995,estimates,13_19,102.458072130777
762,1995,estimates,15plus,97.0981644328493
762,1995,estimates,15_17,102.526227072105
762,1995,estimates,15_24,102.102354210411
762,1995,estimates,15_49,98.4192045470071
762,1995,estimates,15_59,99.1933935087383
762,1995,estimates,15_64,98.9762282366142
762,1995,estimates,16plus,96.8836329934179
762,1995,estimates,17plus,96.6585716646612
762,1995,estimates,18plus,96.4227761189087
762,1995,estimates,18_23,102.291861552853
762,1995,estimates,20plus,95.9176184989205
762,1995,estimates,20_64,98.1190982350324
762,1995,estimates,20_69,98.0394620293922
762,1995,estimates,21plus,95.6488310946738
762,1995,estimates,25plus,94.6539028116829
762,1995,estimates,25_49,95.9021682602679
762,1995,estimates,25_64,97.2485719481851
762,1995,estimates,25_69,97.1940849443416
762,1995,estimates,50plus,91.5263895914303
762,1995,estimates,60plus,80.9769707186181
762,1995,estimates,65plus,74.9156939040208
762,1995,estimates,70plus,60.2386267006803
762,1995,estimates,75plus,55.1895164231359
762,1995,estimates,80plus,56.0073113102403
762,1995,estimates,85plus,50.4620764299392
762,1995,estimates,90plus,47.1471471471471
762,2000,estimates,"Region, subregion, country or area *",Tajikistan
762,2000,estimates,total,100.3582865035
762,2000,estimates,0_1,104.543327375549
762,2000,estimates,0_4,104.32765730431
762,2000,estimates,0_14,103.323208463356
762,2000,estimates,0_17,103.118834361077
762,2000,estimates,0_19,103.000164417504
762,2000,estimates,0_24,102.688708040862
762,2000,estimates,3_4,104.089533899779
762,2000,estimates,3_5,103.983066559545
762,2000,estimates,3_6,103.87231936941
762,2000,estimates,4_5,103.879742470866
762,2000,estimates,4_6,103.766663580818
762,2000,estimates,5_10,103.19988679736
762,2000,estimates,5_11,103.087526002157
762,2000,estimates,5_14,102.815080789946
762,2000,estimates,6_9,103.198607830096
762,2000,estimates,6_10,103.087050330052
762,2000,estimates,6_11,102.975131945358
762,2000,estimates,6_12,102.871232590108
762,2000,estimates,7_10,102.974453649907
762,2000,estimates,7_12,102.760574967435
762,2000,estimates,11_16,102.141263879884
762,2000,estimates,11_17,102.100016970195
762,2000,estimates,11_18,102.055649400149
762,2000,estimates,12_14,102.155399594996
762,2000,estimates,12_16,102.08023220272
762,2000,estimates,12_17,102.0402582702
762,2000,estimates,12_18,101.995953043401
762,2000,estimates,13_17,101.993707911911
762,2000,estimates,13_18,101.94764551298
762,2000,estimates,13_19,101.894834447923
762,2000,estimates,15plus,98.2196970117274
762,2000,estimates,15_17,101.907835067522
762,2000,estimates,15_24,101.357655164624
762,2000,estimates,15_49,98.0812754996026
762,2000,estimates,15_59,98.7977479887473
762,2000,estimates,15_64,98.8462266946045
762,2000,estimates,16plus,98.0512747995204
762,2000,estimates,17plus,97.8805748307594
762,2000,estimates,18plus,97.7085156045193
762,2000,estimates,18_23,101.193872009604
762,2000,estimates,20plus,97.3640963156208
762,2000,estimates,20_64,98.0781681185628
762,2000,estimates,20_69,98.2086569495394
762,2000,estimates,21plus,97.1946481282716
762,2000,estimates,25plus,96.5753812671165
762,2000,estimates,25_49,95.8156012541704
762,2000,estimates,25_64,97.3840453635056
762,2000,estimates,25_69,97.5734914345774
762,2000,estimates,50plus,98.9521485840742
762,2000,estimates,60plus,93.0117618312471
762,2000,estimates,65plus,89.2948669153282
762,2000,estimates,70plus,81.881023595879
762,2000,estimates,75plus,60.4435994930292
762,2000,estimates,80plus,50.6971070059254
762,2000,estimates,85plus,38.9729225023343
762,2000,estimates,90plus,32.0839580209895
762,2005,estimates,"Region, subregion, country or area *",Tajikistan
762,2005,estimates,total,101.341081648414
762,2005,estimates,0_1,105.748070290688
762,2005,estimates,0_4,105.534795649915
762,2005,estimates,0_14,104.489324472797
762,2005,estimates,0_17,104.004236708856
762,2005,estimates,0_19,103.748473266476
762,2005,estimates,0_24,103.431683808199
762,2005,estimates,3_4,105.319782351103
762,2005,estimates,3_5,105.23253991883
762,2005,estimates,3_6,105.140136253754
762,2005,estimates,4_5,105.14894040627
762,2005,estimates,4_6,105.05413194174
762,2005,estimates,5_10,104.523366438528
762,2005,estimates,5_11,104.411281571376
762,2005,estimates,5_14,103.981575028164
762,2005,estimates,6_9,104.534218190776
762,2005,estimates,6_10,104.416868961584
762,2005,estimates,6_11,104.303880706708
762,2005,estimates,6_12,104.180372215602
762,2005,estimates,7_10,104.305027020452
762,2005,estimates,7_12,104.066232114406
762,2005,estimates,11_16,102.703252662749
762,2005,estimates,11_17,102.494924520427
762,2005,estimates,11_18,102.341088716634
762,2005,estimates,12_14,102.975665650308
762,2005,estimates,12_16,102.497536396259
762,2005,estimates,12_17,102.288641921203
762,2005,estimates,12_18,102.141230982158
762,2005,estimates,13_17,102.061055215637
762,2005,estimates,13_18,101.925713561322
762,2005,estimates,13_19,101.856521246497
762,2005,estimates,15plus,99.4491135449689
762,2005,estimates,15_17,101.603658867176
762,2005,estimates,15_24,101.64227222476
762,2005,estimates,15_49,99.0990502399421
762,2005,estimates,15_59,99.1916113099675
762,2005,estimates,15_64,99.6529013660546
762,2005,estimates,16plus,99.3398707387791
762,2005,estimates,17plus,99.2424684502622
