country,year,variant,agebroad,sexratio_maleper100female
50,1950,estimates,"Region, subregion, country or area *",Bangladesh
50,1950,estimates,total,109.2448654913
50,1950,estimates,0_1,102.874425175077
50,1950,estimates,0_4,103.284633591774
50,1950,estimates,0_14,105.260628782838
50,1950,estimates,0_17,105.714141981763
50,1950,estimates,0_19,105.89923068556
50,1950,estimates,0_24,106.020426331718
50,1950,estimates,3_4,103.787602116072
50,1950,estimates,3_5,103.999405041188
50,1950,estimates,3_6,104.223027679232
50,1950,estimates,4_5,104.219156336031
50,1950,estimates,4_6,104.454419649157
50,1950,estimates,5_10,105.714186629213
50,1950,estimates,5_11,105.962664022344
50,1950,estimates,5_14,106.594429600977
50,1950,estimates,6_9,105.738878595644
50,1950,estimates,6_10,105.995231908971
50,1950,estimates,6_11,106.24699150363
50,1950,estimates,6_12,106.483147540249
50,1950,estimates,7_10,106.2780307772
50,1950,estimates,7_12,106.767653262118
50,1950,estimates,11_16,108.320378793091
50,1950,estimates,11_17,108.38198807665
50,1950,estimates,11_18,108.390386020645
50,1950,estimates,12_14,108.297274777979
50,1950,estimates,12_16,108.472096967194
50,1950,estimates,12_17,108.521390581481
50,1950,estimates,12_18,108.512808707634
50,1950,estimates,13_17,108.624809895386
50,1950,estimates,13_18,108.598571844525
50,1950,estimates,13_19,108.510782287695
50,1950,estimates,15plus,112.135371434914
50,1950,estimates,15_17,108.764961357557
50,1950,estimates,15_24,107.705718575276
50,1950,estimates,15_49,111.694214171025
50,1950,estimates,15_59,112.022613378596
50,1950,estimates,15_64,111.972432467276
50,1950,estimates,16plus,112.267922818895
50,1950,estimates,17plus,112.401122137532
50,1950,estimates,18plus,112.542793795552
50,1950,estimates,18_23,107.252805283169
50,1950,estimates,20plus,112.896434216957
50,1950,estimates,20_64,112.761968039545
50,1950,estimates,20_69,112.698348369464
50,1950,estimates,21plus,113.120100116577
50,1950,estimates,25plus,114.288432755465
50,1950,estimates,25_49,114.428663009332
50,1950,estimates,25_64,114.271301922902
50,1950,estimates,25_69,114.130284292976
50,1950,estimates,50plus,113.946826743961
50,1950,estimates,60plus,113.169856424544
50,1950,estimates,65plus,114.446326612979
50,1950,estimates,70plus,116.803607286374
50,1950,estimates,75plus,120.384392585237
50,1950,estimates,80plus,117.520970847085
50,1950,estimates,85plus,106.81997717897
50,1950,estimates,90plus,88.9235569422777
50,1955,estimates,"Region, subregion, country or area *",Bangladesh
50,1955,estimates,total,107.944229121774
50,1955,estimates,0_1,100.902120724495
50,1955,estimates,0_4,101.770034525789
50,1955,estimates,0_14,103.529695607146
50,1955,estimates,0_17,104.018552182795
50,1955,estimates,0_19,104.321698669826
50,1955,estimates,0_24,104.865441681697
50,1955,estimates,3_4,102.719321804131
50,1955,estimates,3_5,102.950282587341
50,1955,estimates,3_6,103.159065248742
50,1955,estimates,4_5,103.209361584176
50,1955,estimates,4_6,103.41094350522
50,1955,estimates,5_10,104.22553434451
50,1955,estimates,5_11,104.324484999272
50,1955,estimates,5_14,104.691665314137
50,1955,estimates,6_9,104.284644027655
50,1955,estimates,6_10,104.398557167669
50,1955,estimates,6_11,104.489038616187
50,1955,estimates,6_12,104.581604440336
50,1955,estimates,7_10,104.549977173467
50,1955,estimates,7_12,104.718933952213
50,1955,estimates,11_16,105.980918936444
50,1955,estimates,11_17,106.212786243232
50,1955,estimates,11_18,106.415087347015
50,1955,estimates,12_14,105.674540652257
50,1955,estimates,12_16,106.198000193261
50,1955,estimates,12_17,106.438684315592
50,1955,estimates,12_18,106.643589584199
50,1955,estimates,13_17,106.710544019886
50,1955,estimates,13_18,106.910978261121
50,1955,estimates,13_19,107.067891468741
50,1955,estimates,15plus,111.136686608239
50,1955,estimates,15_17,107.271637061599
50,1955,estimates,15_24,107.797617418348
50,1955,estimates,15_49,109.925675239719
50,1955,estimates,15_59,110.814649112982
50,1955,estimates,15_64,110.975295526045
50,1955,estimates,16plus,111.305337299973
50,1955,estimates,17plus,111.461304161206
50,1955,estimates,18plus,111.607929647858
50,1955,estimates,18_23,108.149239381856
50,1955,estimates,20plus,111.899341574861
50,1955,estimates,20_64,111.750968756023
50,1955,estimates,20_69,111.779298471598
50,1955,estimates,21plus,112.050039471919
50,1955,estimates,25plus,112.777128877654
50,1955,estimates,25_49,111.362269535789
50,1955,estimates,25_64,112.663574891316
50,1955,estimates,25_69,112.668130677922
50,1955,estimates,50plus,116.559265049546
50,1955,estimates,60plus,114.681403943151
