country,year,variant,agebroad,sexratio_maleper100female
170,1950,estimates,total,98.4079813953937
170,1950,estimates,0_1,102.612797620894
170,1950,estimates,0_4,102.371348122976
170,1950,estimates,0_14,101.810119555149
170,1950,estimates,0_17,101.673240093928
170,1950,estimates,0_19,101.581762643888
170,1950,estimates,0_24,101.351559400281
170,1950,estimates,3_4,102.090851064371
170,1950,estimates,3_5,102.016601766947
170,1950,estimates,3_6,101.947542287915
170,1950,estimates,4_5,101.932674892232
170,1950,estimates,4_6,101.86424553658
170,1950,estimates,5_10,101.569344046435
170,1950,estimates,5_11,101.528086850759
170,1950,estimates,5_14,101.404982628333
170,1950,estimates,6_9,101.549327616449
170,1950,estimates,6_10,101.504222412114
170,1950,estimates,6_11,101.464954112657
170,1950,estimates,6_12,101.427503464201
170,1950,estimates,7_10,101.445576438807
170,1950,estimates,7_12,101.372624357539
170,1950,estimates,11_16,101.007431337641
170,1950,estimates,11_17,100.954034274926
170,1950,estimates,11_18,100.899901463626
170,1950,estimates,12_14,101.067495239248
170,1950,estimates,12_16,100.955366540724
170,1950,estimates,12_17,100.900349437217
170,1950,estimates,12_18,100.84471933465
170,1950,estimates,13_17,100.840490960389
170,1950,estimates,13_18,100.784038344231
170,1950,estimates,13_19,100.726592222992
170,1950,estimates,15plus,95.9509406973972
170,1950,estimates,15_17,100.719589721673
170,1950,estimates,15_24,100.301891296316
170,1950,estimates,15_49,99.2288660080411
170,1950,estimates,15_59,98.2249979405287
170,1950,estimates,15_64,97.6191387866575
170,1950,estimates,16plus,95.7720043181827
170,1950,estimates,17plus,95.588167873255
170,1950,estimates,18plus,95.3994579965891
170,1950,estimates,18_23,100.158749523676
170,1950,estimates,20plus,95.0091393678687
170,1950,estimates,20_64,96.9620247662678
170,1950,estimates,20_69,96.2530663563714
170,1950,estimates,21plus,94.8075011637568
170,1950,estimates,25plus,93.9454627679757
170,1950,estimates,25_49,98.5254515089226
170,1950,estimates,25_64,96.2480062865888
170,1950,estimates,25_69,95.4077075553693
170,1950,estimates,50plus,83.0981348077921
170,1950,estimates,60plus,76.057877605221
170,1950,estimates,65plus,72.7882689438588
170,1950,estimates,70plus,70.2024850437184
170,1950,estimates,75plus,67.8874239217593
170,1950,estimates,80plus,63.1121453749016
170,1950,estimates,85plus,58.9230769230769
170,1950,estimates,90plus,55.9539918809202
170,1955,estimates,total,98.5503854058713
170,1955,estimates,0_1,103.308733393264
170,1955,estimates,0_4,102.783693914268
170,1955,estimates,0_14,102.02980830275
170,1955,estimates,0_17,101.891234552622
170,1955,estimates,0_19,101.789536862626
170,1955,estimates,0_24,101.501807861774
170,1955,estimates,3_4,102.22992024818
170,1955,estimates,3_5,102.113259610994
170,1955,estimates,3_6,102.01389947885
170,1955,estimates,4_5,101.977863463619
170,1955,estimates,4_6,101.884916440571
170,1955,estimates,5_10,101.571942998888
170,1955,estimates,5_11,101.553557658656
170,1955,estimates,5_14,101.488621087129
170,1955,estimates,6_9,101.530325906648
170,1955,estimates,6_10,101.504372132443
170,1955,estimates,6_11,101.492152704505
170,1955,estimates,6_12,101.48278659879
170,1955,estimates,7_10,101.453184892529
170,1955,estimates,7_12,101.442601782296
170,1955,estimates,11_16,101.200757700906
170,1955,estimates,11_17,101.133342540483
170,1955,estimates,11_18,101.061079846898
170,1955,estimates,12_14,101.293937606259
170,1955,estimates,12_16,101.151272729236
170,1955,estimates,12_17,101.07861006048
170,1955,estimates,12_18,101.001461748593
170,1955,estimates,13_17,101.003953021417
170,1955,estimates,13_18,100.923840950182
170,1955,estimates,13_19,100.838718618629
170,1955,estimates,15plus,95.8124682940358
170,1955,estimates,15_17,100.840998244017
170,1955,estimates,15_24,100.177515122174
170,1955,estimates,15_49,98.5058922955013
170,1955,estimates,15_59,97.8659497579351
170,1955,estimates,15_64,97.3504030487782
170,1955,estimates,16plus,95.6210541343477
170,1955,estimates,17plus,95.4267120724597
170,1955,estimates,18plus,95.2298879524614
170,1955,estimates,18_23,99.9505049994053
170,1955,estimates,20plus,94.8325258733444
170,1955,estimates,20_64,96.6244234574184
170,1955,estimates,20_69,96.0159242430143
170,1955,estimates,21plus,94.6323979858652
170,1955,estimates,25plus,93.8169275291951
170,1955,estimates,25_49,97.4162620912726
170,1955,estimates,25_64,95.9228950251139
170,1955,estimates,25_69,95.2069784651931
170,1955,estimates,50plus,85.3645032222893
170,1955,estimates,60plus,77.5618609835613
170,1955,estimates,65plus,73.6632043146233
170,1955,estimates,70plus,69.9926825891768
170,1955,estimates,75plus,66.8197183848385
170,1955,estimates,80plus,63.7294426313432
170,1955,estimates,85plus,58.7082560296846
170,1955,estimates,90plus,54.2449773169151
170,1960,estimates,total,98.7015013190194
170,1960,estimates,0_1,103.304895220741
170,1960,estimates,0_4,103.128111273792
170,1960,estimates,0_14,102.393533822697
170,1960,estimates,0_17,102.23294908247
170,1960,estimates,0_19,102.125646223269
170,1960,estimates,0_24,101.803446468946
170,1960,estimates,3_4,102.930097878998
170,1960,estimates,3_5,102.85342391972
170,1960,estimates,3_6,102.773804469994
170,1960,estimates,4_5,102.774704383521
170,1960,estimates,4_6,102.691988354078
170,1960,estimates,5_10,102.246347768312
170,1960,estimates,5_11,102.150815282923
170,1960,estimates,5_14,101.909219072709
170,1960,estimates,6_9,102.241115868141
170,1960,estimates,6_10,102.146283941244
170,1960,estimates,6_11,102.047442780605
170,1960,estimates,6_12,101.952933601116
170,1960,estimates,7_10,102.043776135732
170,1960,estimates,7_12,101.844467839336
170,1960,estimates,11_16,101.205135410415
170,1960,estimates,11_17,101.168973903283
170,1960,estimates,11_18,101.119827400698
170,1960,estimates,12_14,101.199686993113
170,1960,estimates,12_16,101.140135456661
170,1960,estimates,12_17,101.106177732495
170,1960,estimates,12_18,101.056081931928
170,1960,estimates,13_17,101.06332280588
170,1960,estimates,13_18,101.009463100803
170,1960,estimates,13_19,100.935007886701
170,1960,estimates,15plus,95.6073639862485
170,1960,estimates,15_17,100.995907591835
170,1960,estimates,15_24,100.245175229411
170,1960,estimates,15_49,98.00721461907
170,1960,estimates,15_59,97.5187600279348
170,1960,estimates,15_64,97.0620405693232
170,1960,estimates,16plus,95.390053434629
170,1960,estimates,17plus,95.1703834600598
170,1960,estimates,18plus,94.9495758282265
170,1960,estimates,18_23,99.9974371241115
170,1960,estimates,20plus,94.5113554834164
170,1960,estimates,20_64,96.2024183888483
170,1960,estimates,20_69,95.6641735162925
170,1960,estimates,21plus,94.2950110513451
170,1960,estimates,25plus,93.4512764109083
170,1960,estimates,25_49,96.5048677494722
170,1960,estimates,25_64,95.4233648172473
170,1960,estimates,25_69,94.7983782881893
170,1960,estimates,50plus,86.5736771643234
170,1960,estimates,60plus,79.1164290179629
170,1960,estimates,65plus,75.0805376768982
170,1960,estimates,70plus,70.8886724939643
170,1960,estimates,75plus,67.0360174089855
170,1960,estimates,80plus,64.0707662551909
170,1960,estimates,85plus,62.664344797562
170,1960,estimates,90plus,58.9047003018542
170,1965,estimates,total,98.8778757958296
170,1965,estimates,0_1,103.374078134683
170,1965,estimates,0_4,103.282605125026
170,1965,estimates,0_14,102.820927486114
170,1965,estimates,0_17,102.612410364825
170,1965,estimates,0_19,102.471893435962
170,1965,estimates,0_24,102.133964505629
170,1965,estimates,3_4,103.177699684244
170,1965,estimates,3_5,103.1368701366
170,1965,estimates,3_6,103.093726050137
170,1965,estimates,4_5,103.095098551352
170,1965,estimates,4_6,103.050002428088
170,1965,estimates,5_10,102.789738822055
170,1965,estimates,5_11,102.731519408937
170,1965,estimates,5_14,102.524746395591
170,1965,estimates,6_9,102.79173113409
170,1965,estimates,6_10,102.732529939089
170,1965,estimates,6_11,102.672398635897
170,1965,estimates,6_12,102.608131275767
170,1965,estimates,7_10,102.672556001262
170,1965,estimates,7_12,102.544039052152
170,1965,estimates,11_16,101.822664861729
170,1965,estimates,11_17,101.700804237432
170,1965,estimates,11_18,101.587370625697
170,1965,estimates,12_14,101.957726981782
170,1965,estimates,12_16,101.705223406127
170,1965,estimates,12_17,101.577307209964
170,1965,estimates,12_18,101.459926293592
170,1965,estimates,13_17,101.439718239471
170,1965,estimates,13_18,101.319630061475
170,1965,estimates,13_19,101.212889817154
170,1965,estimates,15plus,95.5241586891289
170,1965,estimates,15_17,101.140023556976
170,1965,estimates,15_24,100.396361455578
170,1965,estimates,15_49,97.7550424492835
170,1965,estimates,15_59,97.165407367982
170,1965,estimates,15_64,96.9018428563593
170,1965,estimates,16plus,95.2644443378541
170,1965,estimates,17plus,95.0081464850713
170,1965,estimates,18plus,94.755079911882
170,1965,estimates,18_23,100.121152297476
170,1965,estimates,20plus,94.2523691773167
170,1965,estimates,20_64,95.868568896637
170,1965,estimates,20_69,95.3752756542974
170,1965,estimates,21plus,94.0035594145575
170,1965,estimates,25plus,93.0558194444123
170,1965,estimates,25_49,95.7977486486681
170,1965,estimates,25_64,94.9304536261289
170,1965,estimates,25_69,94.3648963298677
170,1965,estimates,50plus,87.1299040545403
170,1965,estimates,60plus,81.5298510879499
170,1965,estimates,65plus,76.5449282607893
170,1965,estimates,70plus,72.2626202363895
170,1965,estimates,75plus,68.0655813239134
170,1965,estimates,80plus,64.6932822896728
170,1965,estimates,85plus,63.9148936170213
170,1965,estimates,90plus,64.6080090242527
170,1970,estimates,total,99.0759988175211
170,1970,estimates,0_1,103.553327807203
170,1970,estimates,0_4,103.441181861895
170,1970,estimates,0_14,103.118322198782
170,1970,estimates,0_17,102.975604710611
170,1970,estimates,0_19,102.853678300687
170,1970,estimates,0_24,102.463928742022
170,1970,estimates,3_4,103.328772499809
170,1970,estimates,3_5,103.298489252785
170,1970,estimates,3_6,103.269080852975
170,1970,estimates,4_5,103.266412171199
170,1970,estimates,4_6,103.237178703549
170,1970,estimates,5_10,103.084515047201
170,1970,estimates,5_11,103.050868872258
170,1970,estimates,5_14,102.922914849773
170,1970,estimates,6_9,103.084836787275
170,1970,estimates,6_10,103.051587603466
170,1970,estimates,6_11,103.016783867121
170,1970,estimates,6_12,102.978176453017
170,1970,estimates,7_10,103.017975019037
170,1970,estimates,7_12,102.941400545316
170,1970,estimates,11_16,102.482680250975
170,1970,estimates,11_17,102.396298115013
170,1970,estimates,11_18,102.297978666981
170,1970,estimates,12_14,102.571619562664
170,1970,estimates,12_16,102.407839692382
170,1970,estimates,12_17,102.316998128827
170,1970,estimates,12_18,102.213030918262
170,1970,estimates,13_17,102.229740178808
170,1970,estimates,13_18,102.119890580434
170,1970,estimates,13_19,101.995006679091
170,1970,estimates,15plus,95.7626004004936
170,1970,estimates,15_17,102.039104749936
170,1970,estimates,15_24,100.96878033732
170,1970,estimates,15_49,97.9415472405991
170,1970,estimates,15_59,97.3092271898624
170,1970,estimates,15_64,96.9884284991619
170,1970,estimates,16plus,95.4723535056375
170,1970,estimates,17plus,95.1727248054013
170,1970,estimates,18plus,94.8666596988437
170,1970,estimates,18_23,100.563830951356
170,1970,estimates,20plus,94.2566042633483
170,1970,estimates,20_64,95.6781139097584
170,1970,estimates,20_69,95.3501664431637
170,1970,estimates,21plus,93.9592525277085
170,1970,estimates,25plus,92.8499253298699
170,1970,estimates,25_49,95.4599535568344
170,1970,estimates,25_64,94.4970778662694
170,1970,estimates,25_69,94.1373107770951
170,1970,estimates,50plus,87.2399863546516
170,1970,estimates,60plus,82.6106768496599
170,1970,estimates,65plus,78.9814171587357
170,1970,estimates,70plus,73.6509036083209
170,1970,estimates,75plus,69.5146355796261
170,1970,estimates,80plus,66.0517216009417
170,1970,estimates,85plus,65.0212314225053
170,1970,estimates,90plus,66.75164648396
170,1975,estimates,total,99.0958607766975
170,1975,estimates,0_1,103.480077784406
170,1975,estimates,0_4,103.378427877219
170,1975,estimates,0_14,103.163860580499
170,1975,estimates,0_17,103.071848341601
170,1975,estimates,0_19,102.985452637881
170,1975,estimates,0_24,102.666617189412
170,1975,estimates,3_4,103.28853302831
170,1975,estimates,3_5,103.268187299035
170,1975,estimates,3_6,103.249520240052
170,1975,estimates,4_5,103.246837726516
170,1975,estimates,4_6,103.229114100733
170,1975,estimates,5_10,103.144663580408
170,1975,estimates,5_11,103.126063091672
170,1975,estimates,5_14,103.053239850574
170,1975,estimates,6_9,103.145207374658
170,1975,estimates,6_10,103.127554177518
170,1975,estimates,6_11,103.108443508834
170,1975,estimates,6_12,103.08681615136
170,1975,estimates,7_10,103.110504187978
170,1975,estimates,7_12,103.068030614107
170,1975,estimates,11_16,102.803699964276
170,1975,estimates,11_17,102.745525314668
170,1975,estimates,11_18,102.676657302145
170,1975,estimates,12_14,102.86285435359
170,1975,estimates,12_16,102.759168741009
170,1975,estimates,12_17,102.696971575283
170,1975,estimates,12_18,102.623204027243
170,1975,estimates,13_17,102.641970671903
170,1975,estimates,13_18,102.562820851631
170,1975,estimates,13_19,102.471045949469
170,1975,estimates,15plus,96.0771125320123
170,1975,estimates,15_17,102.51306463411
170,1975,estimates,15_24,101.6532490158
170,1975,estimates,15_49,98.3333275060313
170,1975,estimates,15_59,97.638015553177
170,1975,estimates,15_64,97.2955708394289
170,1975,estimates,16plus,95.7868090475233
170,1975,estimates,17plus,95.487939223826
170,1975,estimates,18plus,95.1812078437482
170,1975,estimates,18_23,101.397002086819
170,1975,estimates,20plus,94.5451067941545
170,1975,estimates,20_64,95.9473534233273
170,1975,estimates,20_69,95.5607122148274
170,1975,estimates,21plus,94.2168271500117
170,1975,estimates,25plus,92.884047293391
170,1975,estimates,25_49,95.5687288218136
170,1975,estimates,25_64,94.4975942986508
170,1975,estimates,25_69,94.0701421202688
170,1975,estimates,50plus,86.9735060098189
170,1975,estimates,60plus,82.7133206611504
170,1975,estimates,65plus,79.5798603472579
170,1975,estimates,70plus,75.6773285410702
170,1975,estimates,75plus,70.2735755050276
170,1975,estimates,80plus,66.8274391588854
170,1975,estimates,85plus,65.6466465650721
170,1975,estimates,90plus,66.8580683156655
170,1980,estimates,total,99.1674545289137
170,1980,estimates,0_1,103.9871822311
170,1980,estimates,0_4,103.790170779812
170,1980,estimates,0_14,103.375067790124
170,1980,estimates,0_17,103.274863589348
170,1980,estimates,0_19,103.191995125916
170,1980,estimates,0_24,102.898227506316
170,1980,estimates,3_4,103.574938154009
170,1980,estimates,3_5,103.521325067052
170,1980,estimates,3_6,103.473220344184
170,1980,estimates,4_5,103.46290842799
170,1980,estimates,4_6,103.417336511493
170,1980,estimates,5_10,103.242763767782
170,1980,estimates,5_11,103.219811036475
170,1980,estimates,5_14,103.148336114039
170,1980,estimates,6_9,103.232869527003
170,1980,estimates,6_10,103.209263994491
170,1980,estimates,6_11,103.188268645146
170,1980,estimates,6_12,103.167625761884
170,1980,estimates,7_10,103.180757931307
170,1980,estimates,7_12,103.142080365648
170,1980,estimates,11_16,102.937768606436
170,1980,estimates,11_17,102.893911921142
170,1980,estimates,11_18,102.841152134492
170,1980,estimates,12_14,102.984762139141
170,1980,estimates,12_16,102.906861931957
170,1980,estimates,12_17,102.860155466423
170,1980,estimates,12_18,102.803814100655
170,1980,estimates,13_17,102.820041608877
170,1980,estimates,13_18,102.759755639006
170,1980,estimates,13_19,102.688270895905
170,1980,estimates,15plus,96.3903473055263
170,1980,estimates,15_17,102.725902005248
170,1980,estimates,15_24,102.022023138133
170,1980,estimates,15_49,98.7098189191849
170,1980,estimates,15_59,97.9372449854323
170,1980,estimates,15_64,97.6090797750819
170,1980,estimates,16plus,96.1132050325062
170,1980,estimates,17plus,95.8234971690534
170,1980,estimates,18plus,95.522511040989
170,1980,estimates,18_23,101.818824703878
170,1980,estimates,20plus,94.8936506641624
170,1980,estimates,20_64,96.2951426635659
170,1980,estimates,20_69,95.9087138782874
170,1980,estimates,21plus,94.5690055771076
170,1980,estimates,25plus,93.233651076263
170,1980,estimates,25_49,96.059774311723
170,1980,estimates,25_64,94.8379145856764
170,1980,estimates,25_69,94.4110287610157
170,1980,estimates,50plus,86.6210478252361
170,1980,estimates,60plus,82.7366088370197
170,1980,estimates,65plus,79.8994374315842
170,1980,estimates,70plus,76.3978531343555
170,1980,estimates,75plus,72.3260505277988
170,1980,estimates,80plus,66.5204093636043
170,1980,estimates,85plus,63.4685151593677
170,1980,estimates,90plus,62.7613636363636
170,1985,estimates,total,98.9552054480337
170,1985,estimates,0_1,104.113474342988
170,1985,estimates,0_4,103.931608789781
170,1985,estimates,0_14,103.501425377993
170,1985,estimates,0_17,103.380039988491
170,1985,estimates,0_19,103.284131560121
170,1985,estimates,0_24,102.963469466341
170,1985,estimates,3_4,103.753167905643
170,1985,estimates,3_5,103.706200938918
170,1985,estimates,3_6,103.661933885406
170,1985,estimates,4_5,103.656531750147
170,1985,estimates,4_6,103.61321079421
170,1985,estimates,5_10,103.410329257198
170,1985,estimates,5_11,103.371689139034
170,1985,estimates,5_14,103.255897772665
170,1985,estimates,6_9,103.405959019455
170,1985,estimates,6_10,103.367685893387
170,1985,estimates,6_11,103.328737434558
170,1985,estimates,6_12,103.289561716274
170,1985,estimates,7_10,103.326318670519
170,1985,estimates,7_12,103.247196645821
170,1985,estimates,11_16,102.927058725445
170,1985,estimates,11_17,102.884291903248
170,1985,estimates,11_18,102.83131601876
170,1985,estimates,12_14,102.962570275571
170,1985,estimates,12_16,102.889137992196
170,1985,estimates,12_17,102.845858908325
170,1985,estimates,12_18,102.791008328109
170,1985,estimates,13_17,102.809429517236
170,1985,estimates,13_18,102.751901036454
170,1985,estimates,13_19,102.680611407197
170,1985,estimates,15plus,96.2767232399551
170,1985,estimates,15_17,102.733920566072
170,1985,estimates,15_24,102.050196741096
170,1985,estimates,15_49,98.7693144189633
170,1985,estimates,15_59,97.9265845291735
170,1985,estimates,15_64,97.5680123961097
170,1985,estimates,16plus,96.0293197586186
170,1985,estimates,17plus,95.7608078487297
170,1985,estimates,18plus,95.4730476452515
170,1985,estimates,18_23,101.870052289669
170,1985,estimates,20plus,94.8628201665687
170,1985,estimates,20_64,96.340046494075
170,1985,estimates,20_69,95.963509261095
170,1985,estimates,21plus,94.5449914304768
170,1985,estimates,25plus,93.2081409748253
170,1985,estimates,25_49,96.3199977893011
170,1985,estimates,25_64,94.9049626633424
170,1985,estimates,25_69,94.4868818402944
170,1985,estimates,50plus,85.5170103537041
170,1985,estimates,60plus,81.7789667580022
170,1985,estimates,65plus,78.8117031879147
170,1985,estimates,70plus,75.2804851736851
170,1985,estimates,75plus,71.1069954808673
170,1985,estimates,80plus,66.3753295070014
170,1985,estimates,85plus,60.3882999105888
170,1985,estimates,90plus,57.3563113025942
170,1990,estimates,total,98.6664968581463
170,1990,estimates,0_1,104.290110648843
170,1990,estimates,0_4,104.126987262147
170,1990,estimates,0_14,103.734667973762
170,1990,estimates,0_17,103.590155293219
170,1990,estimates,0_19,103.462866505955
170,1990,estimates,0_24,103.035765734021
170,1990,estimates,3_4,103.972838933517
170,1990,estimates,3_5,103.933793751101
170,1990,estimates,3_6,103.896995445361
170,1990,estimates,4_5,103.892978082965
170,1990,estimates,4_6,103.857315817339
170,1990,estimates,5_10,103.686172841402
170,1990,estimates,5_11,103.650473271514
170,1990,estimates,5_14,103.525690483729
170,1990,estimates,6_9,103.685745754711
170,1990,estimates,6_10,103.651217202439
170,1990,estimates,6_11,103.614926926448
170,1990,estimates,6_12,103.576010881312
170,1990,estimates,7_10,103.616636084276
170,1990,estimates,7_12,103.539436838636
170,1990,estimates,11_16,103.12939843494
170,1990,estimates,11_17,103.051116281597
170,1990,estimates,11_18,102.960455305053
170,1990,estimates,12_14,103.207824821254
170,1990,estimates,12_16,103.065995393481
170,1990,estimates,12_17,102.983496454955
170,1990,estimates,12_18,102.887873030556
170,1990,estimates,13_17,102.909064386544
170,1990,estimates,13_18,102.808098587404
170,1990,estimates,13_19,102.694599146761
170,1990,estimates,15plus,95.8810143472195
170,1990,estimates,15_17,102.741073074796
170,1990,estimates,15_24,101.813807086001
170,1990,estimates,15_49,98.4566189305946
170,1990,estimates,15_59,97.6009117534046
170,1990,estimates,15_64,97.2283178001313
170,1990,estimates,16plus,95.6483539325686
170,1990,estimates,17plus,95.4130122933434
170,1990,estimates,18plus,95.1730923727812
170,1990,estimates,18_23,101.573377684932
170,1990,estimates,20plus,94.6628203995102
170,1990,estimates,20_64,96.1682144056918
170,1990,estimates,20_69,95.7830028053029
170,1990,estimates,21plus,94.3877191334662
170,1990,estimates,25plus,93.1610464398767
170,1990,estimates,25_49,96.3277795928441
170,1990,estimates,25_64,94.8810789098678
170,1990,estimates,25_69,94.4537755276003
170,1990,estimates,50plus,84.8955916802525
170,1990,estimates,60plus,81.0885281868759
170,1990,estimates,65plus,78.3995159330341
170,1990,estimates,70plus,74.7306583728767
170,1990,estimates,75plus,70.4260110005786
170,1990,estimates,80plus,65.0447917203407
170,1990,estimates,85plus,59.2869718309859
170,1990,estimates,90plus,52.5056947608201
170,1995,estimates,total,98.1635220272247
170,1995,estimates,0_1,104.381721840407
170,1995,estimates,0_4,104.228506842551
170,1995,estimates,0_14,103.954619273971
