country,year,variant,agebroad,sexratio_maleper100female
156,1950,estimates,total,107.897294446886
156,1950,estimates,0_1,106.054587453579
156,1950,estimates,0_4,107.708996621182
156,1950,estimates,0_14,112.095825222794
156,1950,estimates,0_17,112.351070861975
156,1950,estimates,0_19,112.457762783612
156,1950,estimates,0_24,112.776092616612
156,1950,estimates,3_4,109.812451590218
156,1950,estimates,3_5,110.45716704237
156,1950,estimates,3_6,111.075775536296
156,1950,estimates,4_5,111.18240664507
156,1950,estimates,4_6,111.807805836286
156,1950,estimates,5_10,114.423008088779
156,1950,estimates,5_11,114.751462256496
156,1950,estimates,5_14,115.194336478296
156,1950,estimates,6_9,114.632051528965
156,1950,estimates,6_10,114.984992796305
156,1950,estimates,6_11,115.282697878317
156,1950,estimates,6_12,115.496652298392
156,1950,estimates,7_10,115.470319386494
156,1950,estimates,7_12,115.912842221991
156,1950,estimates,11_16,115.696997435148
156,1950,estimates,11_17,115.332695771364
156,1950,estimates,11_18,115.085565307035
156,1950,estimates,12_14,116.271943132898
156,1950,estimates,12_16,115.471974594737
156,1950,estimates,12_17,115.083104159474
156,1950,estimates,12_18,114.834538976957
156,1950,estimates,13_17,114.732168822085
156,1950,estimates,13_18,114.497970935096
156,1950,estimates,13_19,114.426463548796
156,1950,estimates,15plus,105.79482631181
156,1950,estimates,15_17,113.873038860535
156,1950,estimates,15_24,114.091717611731
156,1950,estimates,15_49,110.170674729663
156,1950,estimates,15_59,109.401968694867
156,1950,estimates,15_64,108.574602609729
156,1950,estimates,16plus,105.53462983228
156,1950,estimates,17plus,105.291286761257
156,1950,estimates,18plus,105.054205284017
156,1950,estimates,18_23,114.454922649412
156,1950,estimates,20plus,104.52218005186
156,1950,estimates,20_64,107.660918214399
156,1950,estimates,20_69,106.501087902651
156,1950,estimates,21plus,104.215171073999
156,1950,estimates,25plus,102.895915678424
156,1950,estimates,25_49,108.09842633147
156,1950,estimates,25_64,106.415011203584
156,1950,estimates,25_69,105.122170631201
156,1950,estimates,50plus,92.7464279884053
156,1950,estimates,60plus,81.1552488002928
156,1950,estimates,65plus,73.6468832788557
156,1950,estimates,70plus,65.1609176256277
156,1950,estimates,75plus,56.250553850001
156,1950,estimates,80plus,42.5455374822463
156,1950,estimates,85plus,33.9440410101801
156,1950,estimates,90plus,29.2671473163725
156,1955,estimates,total,107.148506413144
156,1955,estimates,0_1,107.005967030288
156,1955,estimates,0_4,106.385674267457
156,1955,estimates,0_14,108.252328369412
156,1955,estimates,0_17,109.16851975162
156,1955,estimates,0_19,109.615800094735
156,1955,estimates,0_24,110.138128030805
156,1955,estimates,3_4,105.758998315936
156,1955,estimates,3_5,105.801521306078
156,1955,estimates,3_6,105.921198035065
156,1955,estimates,4_5,105.804897933802
156,1955,estimates,4_6,105.969911731017
156,1955,estimates,5_10,107.671351577889
156,1955,estimates,5_11,108.215393945479
156,1955,estimates,5_14,109.794036407615
156,1955,estimates,6_9,107.570474799259
156,1955,estimates,6_10,108.106588716062
156,1955,estimates,6_11,108.703021820043
