country,year,variant,agebroad,sexratio_maleper100female
222,1950,estimates,"Region, subregion, country or area *",El Salvador
222,1950,estimates,total,97.3980887433263
222,1950,estimates,0_1,102.228618101202
222,1950,estimates,0_4,101.754521820897
222,1950,estimates,0_14,101.37500053577
222,1950,estimates,0_17,100.84895944479
222,1950,estimates,0_19,100.430657460099
222,1950,estimates,0_24,99.4321801838389
222,1950,estimates,3_4,101.286596354397
222,1950,estimates,3_5,101.240829090326
222,1950,estimates,3_6,101.218915738151
222,1950,estimates,4_5,101.176488610426
222,1950,estimates,4_6,101.16748477081
222,1950,estimates,5_10,101.258852612356
222,1950,estimates,5_11,101.310187017852
222,1950,estimates,5_14,101.13494829058
222,1950,estimates,6_9,101.243312485871
222,1950,estimates,6_10,101.283771876313
222,1950,estimates,6_11,101.34059129958
222,1950,estimates,6_12,101.361298530293
222,1950,estimates,7_10,101.319857108508
222,1950,estimates,7_12,101.399980108933
222,1950,estimates,11_16,100.000644670509
222,1950,estimates,11_17,99.5193196524311
222,1950,estimates,11_18,99.0782516129353
222,1950,estimates,12_14,100.673597519128
222,1950,estimates,12_16,99.6457124941213
222,1950,estimates,12_17,99.1315522757835
222,1950,estimates,12_18,98.6708397456958
222,1950,estimates,13_17,98.6179425567256
222,1950,estimates,13_18,98.1515093618647
222,1950,estimates,13_19,97.753664119868
222,1950,estimates,15plus,94.5336136529224
222,1950,estimates,15_17,97.4528549884472
222,1950,estimates,15_24,95.176033690299
222,1950,estimates,15_49,94.4532306893197
222,1950,estimates,15_59,95.0138197325358
222,1950,estimates,15_64,95.0639929754073
222,1950,estimates,16plus,94.3725222694808
222,1950,estimates,17plus,94.2512864522635
222,1950,estimates,18plus,94.1670213967388
222,1950,estimates,18_23,94.2384781810017
222,1950,estimates,20plus,94.0706225959186
222,1950,estimates,20_64,94.6839578280454
222,1950,estimates,20_69,94.6290960861442
222,1950,estimates,21plus,94.0548532709274
222,1950,estimates,25plus,94.21893002601
222,1950,estimates,25_49,93.9450552715054
222,1950,estimates,25_64,95.0025365873758
222,1950,estimates,25_69,94.9199884048287
222,1950,estimates,50plus,94.848112592323
222,1950,estimates,60plus,90.5718569286785
222,1950,estimates,65plus,87.6773583283171
222,1950,estimates,70plus,83.9413692512695
222,1950,estimates,75plus,79.3330470874481
222,1950,estimates,80plus,70.8045140152894
222,1950,estimates,85plus,59.6374622356495
222,1950,estimates,90plus,46.8586387434555
222,1955,estimates,"Region, subregion, country or area *",El Salvador
222,1955,estimates,total,96.7114287426294
222,1955,estimates,0_1,102.04705417572
222,1955,estimates,0_4,102.052773776045
222,1955,estimates,0_14,101.133768724881
222,1955,estimates,0_17,100.770256110986
222,1955,estimates,0_19,100.457332981381
222,1955,estimates,0_24,99.4474571322223
222,1955,estimates,3_4,102.030099263529
222,1955,estimates,3_5,101.966309395272
222,1955,estimates,3_6,101.885454582289
222,1955,estimates,4_5,101.906506547256
222,1955,estimates,4_6,101.814439489324
222,1955,estimates,5_10,101.164997742849
222,1955,estimates,5_11,100.990359490239
222,1955,estimates,5_14,100.485989676775
222,1955,estimates,6_9,101.18504872555
222,1955,estimates,6_10,101.015764463329
222,1955,estimates,6_11,100.831130783683
222,1955,estimates,6_12,100.644709696434
222,1955,estimates,7_10,100.851676939086
222,1955,estimates,7_12,100.463413301273
222,1955,estimates,11_16,99.0562793027087
222,1955,estimates,11_17,98.9082226283297
222,1955,estimates,11_18,98.7018590603093
222,1955,estimates,12_14,99.1390294730574
222,1955,estimates,12_16,98.8900374630685
222,1955,estimates,12_17,98.7410839669155
222,1955,estimates,12_18,98.5242705933528
222,1955,estimates,13_17,98.5938170081181
222,1955,estimates,13_18,98.3604163094762
222,1955,estimates,13_19,98.0506338886407
222,1955,estimates,15plus,93.4358041918616
222,1955,estimates,15_17,98.3108456071686
222,1955,estimates,15_24,95.6733205848407
222,1955,estimates,15_49,94.5515033250676
222,1955,estimates,15_59,94.6725073401359
222,1955,estimates,15_64,94.569657868776
222,1955,estimates,16plus,93.2352669857776
222,1955,estimates,17plus,93.0324300960057
222,1955,estimates,18plus,92.8364762154992
222,1955,estimates,18_23,94.6327147425134
222,1955,estimates,20plus,92.5273839930062
222,1955,estimates,20_64,93.8461078202597
222,1955,estimates,20_69,93.5655003598673
222,1955,estimates,21plus,92.4280777167665
222,1955,estimates,25plus,92.3290026144424
222,1955,estimates,25_49,93.7605289947118
222,1955,estimates,25_64,93.9615176113602
222,1955,estimates,25_69,93.6074063436787
222,1955,estimates,50plus,88.9638717510694
222,1955,estimates,60plus,82.692990360722
222,1955,estimates,65plus,78.001812415043
222,1955,estimates,70plus,72.681816614366
222,1955,estimates,75plus,66.2478161537428
222,1955,estimates,80plus,58.958195089582
222,1955,estimates,85plus,48.5648679678531
222,1955,estimates,90plus,37.7142857142857
222,1960,estimates,"Region, subregion, country or area *",El Salvador
222,1960,estimates,total,97.1879607808991
222,1960,estimates,0_1,102.321584511622
222,1960,estimates,0_4,102.186211449739
222,1960,estimates,0_14,101.713809720591
222,1960,estimates,0_17,101.226150444944
222,1960,estimates,0_19,100.857447238103
222,1960,estimates,0_24,99.9910667758505
222,1960,estimates,3_4,102.047968921544
222,1960,estimates,3_5,102.021001720155
222,1960,estimates,3_6,101.994810070671
222,1960,estimates,4_5,101.989747442385
222,1960,estimates,4_6,101.963931782385
222,1960,estimates,5_10,101.785918330209
222,1960,estimates,5_11,101.738368813278
222,1960,estimates,5_14,101.383447837326
