country,year,variant,agebroad,sexratio_maleper100female
616,1950,estimates,"Region, subregion, country or area *",Poland
616,1950,estimates,total,91.0420144552826
616,1950,estimates,0_1,103.82459216181
616,1950,estimates,0_4,103.448275862069
616,1950,estimates,0_14,102.526318711827
616,1950,estimates,0_17,102.152665462607
616,1950,estimates,0_19,101.808669438669
616,1950,estimates,0_24,100.597973421927
616,1950,estimates,3_4,102.928109036228
616,1950,estimates,3_5,102.800805305542
616,1950,estimates,3_6,102.688073562545
616,1950,estimates,4_5,102.647179448939
616,1950,estimates,4_6,102.538653875593
616,1950,estimates,5_10,102.152427532795
616,1950,estimates,5_11,102.113652908698
616,1950,estimates,5_14,101.905111524164
616,1950,estimates,6_9,102.118704423842
616,1950,estimates,6_10,102.07852768056
616,1950,estimates,6_11,102.046793597589
616,1950,estimates,6_12,102.005465300114
616,1950,estimates,7_10,102.023416919207
616,1950,estimates,7_12,101.959003428197
616,1950,estimates,11_16,101.230144638348
616,1950,estimates,11_17,101.021613084066
616,1950,estimates,11_18,100.780932327604
616,1950,estimates,12_14,101.484913397564
616,1950,estimates,12_16,101.102399018675
616,1950,estimates,12_17,100.882551147059
616,1950,estimates,12_18,100.629605213749
616,1950,estimates,13_17,100.704070884142
616,1950,estimates,13_18,100.439793204949
616,1950,estimates,13_19,100.140935715875
616,1950,estimates,15plus,86.6375802224957
616,1950,estimates,15_17,100.286347399716
616,1950,estimates,15_24,97.7253928866832
616,1950,estimates,15_49,91.1966517038861
616,1950,estimates,15_59,89.4762468766822
616,1950,estimates,15_64,88.579049280597
616,1950,estimates,16plus,86.2687701484305
616,1950,estimates,17plus,85.8896389762682
616,1950,estimates,18plus,85.5024166021979
616,1950,estimates,18_23,97.134807715531
616,1950,estimates,20plus,84.7141081553724
616,1950,estimates,20_64,86.7684786507578
616,1950,estimates,20_69,86.0736478406763
616,1950,estimates,21plus,84.3173486110642
616,1950,estimates,25plus,82.7932562126434
616,1950,estimates,25_49,87.7407645050866
616,1950,estimates,25_64,85.0056341915121
616,1950,estimates,25_69,84.266359356001
616,1950,estimates,50plus,73.399991604333
616,1950,estimates,60plus,67.6232474457072
616,1950,estimates,65plus,65.3508380827662
616,1950,estimates,70plus,62.5009004122829
616,1950,estimates,75plus,60.0790682351117
616,1950,estimates,80plus,55.0883437142494
616,1950,estimates,85plus,49.1069290810707
616,1950,estimates,90plus,41.8355184743743
616,1955,estimates,"Region, subregion, country or area *",Poland
616,1955,estimates,total,92.1975784426563
616,1955,estimates,0_1,104.194826782931
616,1955,estimates,0_4,103.956307806184
616,1955,estimates,0_14,103.253759650692
616,1955,estimates,0_17,103.041557702218
616,1955,estimates,0_19,102.859049861992
616,1955,estimates,0_24,102.143842009868
616,1955,estimates,3_4,103.724876037969
616,1955,estimates,3_5,103.657641594468
616,1955,estimates,3_6,103.590357856115
616,1955,estimates,4_5,103.586137211474
616,1955,estimates,4_6,103.517225136759
616,1955,estimates,5_10,103.125243720402
616,1955,estimates,5_11,103.027286207321
616,1955,estimates,5_14,102.749915613258
616,1955,estimates,6_9,103.123493537303
616,1955,estimates,6_10,103.029858350247
616,1955,estimates,6_11,102.923487504892
616,1955,estimates,6_12,102.814181499854
616,1955,estimates,7_10,102.928131420858
616,1955,estimates,7_12,102.693154472377
616,1955,estimates,11_16,101.888757713668
616,1955,estimates,11_17,101.842935506263
616,1955,estimates,11_18,101.759448299814
616,1955,estimates,12_14,101.852953750316
616,1955,estimates,12_16,101.824604223335
616,1955,estimates,12_17,101.783548628463
616,1955,estimates,12_18,101.698378731373
616,1955,estimates,13_17,101.760768568916
616,1955,estimates,13_18,101.667599708212
616,1955,estimates,13_19,101.525402293156
616,1955,estimates,15plus,87.601221275758
616,1955,estimates,15_17,101.724286923251
616,1955,estimates,15_24,100.171813612295
616,1955,estimates,15_49,92.6022306430509
616,1955,estimates,15_59,90.9259521804806
616,1955,estimates,15_64,90.0203669559649
616,1955,estimates,16plus,87.2947276648746
616,1955,estimates,17plus,86.9552961599411
616,1955,estimates,18plus,86.5875048378198
616,1955,estimates,18_23,99.8883297227309
616,1955,estimates,20plus,85.8158831481112
616,1955,estimates,20_64,88.3814993973757
616,1955,estimates,20_69,87.3868706342423
616,1955,estimates,21plus,85.4190170174563
616,1955,estimates,25plus,83.7614608630772
616,1955,estimates,25_49,88.9555251136299
616,1955,estimates,25_64,86.5083397657879
616,1955,estimates,25_69,85.4468736437808
616,1955,estimates,50plus,74.7623725724699
616,1955,estimates,60plus,66.5581879718823
616,1955,estimates,65plus,63.0479669984914
616,1955,estimates,70plus,60.4609083377909
616,1955,estimates,75plus,57.5323064702863
616,1955,estimates,80plus,55.3114232036193
616,1955,estimates,85plus,50.7323146023532
616,1955,estimates,90plus,45.8341520927491
616,1960,estimates,"Region, subregion, country or area *",Poland
616,1960,estimates,total,93.6816144703249
616,1960,estimates,0_1,104.873281599674
616,1960,estimates,0_4,104.601942720949
616,1960,estimates,0_14,104.063172223543
616,1960,estimates,0_17,103.906183329823
616,1960,estimates,0_19,103.807135445443
616,1960,estimates,0_24,103.549014724517
616,1960,estimates,3_4,104.352640401877
616,1960,estimates,3_5,104.291394176386
616,1960,estimates,3_6,104.235074718979
616,1960,estimates,4_5,104.226922395589
616,1960,estimates,4_6,104.172929673695
616,1960,estimates,5_10,103.93509445406
616,1960,estimates,5_11,103.894584566151
616,1960,estimates,5_14,103.759411053222
616,1960,estimates,6_9,103.927398528697
616,1960,estimates,6_10,103.885440867519
616,1960,estimates,6_11,103.845249749162
616,1960,estimates,6_12,103.803957141988
616,1960,estimates,7_10,103.838114579401
616,1960,estimates,7_12,103.75628834114
616,1960,estimates,11_16,103.249288088509
616,1960,estimates,11_17,103.14764421615
616,1960,estimates,11_18,103.06418272667
616,1960,estimates,12_14,103.364334326944
616,1960,estimates,12_16,103.155562043021
616,1960,estimates,12_17,103.043920172441
616,1960,estimates,12_18,102.956344163747
616,1960,estimates,13_17,102.919390414532
616,1960,estimates,13_18,102.829776439844
616,1960,estimates,13_19,102.776712965606
616,1960,estimates,15plus,88.8303255465596
616,1960,estimates,15_17,102.613989059214
616,1960,estimates,15_24,102.334464042103
616,1960,estimates,15_49,94.5819173453575
616,1960,estimates,15_59,93.1339280415261
616,1960,estimates,15_64,91.9107720284235
616,1960,estimates,16plus,88.5290068943628
616,1960,estimates,17plus,88.2571279571441
616,1960,estimates,18plus,88.0006967755511
616,1960,estimates,18_23,102.342618882352
616,1960,estimates,20plus,87.4347061945327
616,1960,estimates,20_64,90.6948232511813
616,1960,estimates,20_69,89.6019929187847
616,1960,estimates,21plus,87.1053401196665
616,1960,estimates,25plus,85.5001170673977
