country,year,variant,agebroad,sexratio_maleper100female
458,1950,estimates,"Region, subregion, country or area *",Malaysia
458,1950,estimates,total,106.025968455603
458,1950,estimates,0_1,99.2498899387043
458,1950,estimates,0_4,99.4718309859155
458,1950,estimates,0_14,101.110582607177
458,1950,estimates,0_17,100.720032575577
458,1950,estimates,0_19,100.540585967045
458,1950,estimates,0_24,100.894048117324
458,1950,estimates,3_4,99.8292531108484
458,1950,estimates,3_5,100.053086278966
458,1950,estimates,3_6,100.298724512982
458,1950,estimates,4_5,100.285278758976
458,1950,estimates,4_6,100.550778701551
458,1950,estimates,5_10,101.877120461287
458,1950,estimates,5_11,102.127487414822
458,1950,estimates,5_14,102.256116154634
458,1950,estimates,6_9,101.928457166196
458,1950,estimates,6_10,102.164550635902
458,1950,estimates,6_11,102.411832506201
458,1950,estimates,6_12,102.583319703094
458,1950,estimates,7_10,102.436244430211
458,1950,estimates,7_12,102.836017606334
458,1950,estimates,11_16,101.596263359076
458,1950,estimates,11_17,100.982435439499
458,1950,estimates,11_18,100.589306924643
458,1950,estimates,12_14,102.570698932331
458,1950,estimates,12_16,101.148561104045
458,1950,estimates,12_17,100.485388856609
458,1950,estimates,12_18,100.089562322487
458,1950,estimates,13_17,99.7674970195927
458,1950,estimates,13_18,99.4007042721414
458,1950,estimates,13_19,99.372922210339
458,1950,estimates,15plus,109.57038402365
458,1950,estimates,15_17,98.052001605463
458,1950,estimates,15_24,100.402193784278
458,1950,estimates,15_49,108.506966566227
458,1950,estimates,15_59,109.537422175123
458,1950,estimates,15_64,109.477105732749
458,1950,estimates,16plus,109.950917701569
458,1950,estimates,17plus,110.413759587498
458,1950,estimates,18plus,110.929667315072
458,1950,estimates,18_23,101.386682301912
458,1950,estimates,20plus,111.91167044248
458,1950,estimates,20_64,112.064656176226
458,1950,estimates,20_69,112.287212150245
458,1950,estimates,21plus,112.33725962935
458,1950,estimates,25plus,113.834488141709
458,1950,estimates,25_49,113.975470550722
