country,year,variant,agebroad,sexratio_maleper100female
860,1950,estimates,"Region, subregion, country or area *",Uzbekistan
860,1950,estimates,total,91.5834358935462
860,1950,estimates,0_1,97.8073188946975
860,1950,estimates,0_4,105.291162128915
860,1950,estimates,0_14,102.526884867541
860,1950,estimates,0_17,100.411150913745
860,1950,estimates,0_19,99.9474979390638
860,1950,estimates,0_24,100.651770681385
860,1950,estimates,3_4,115.486950627048
860,1950,estimates,3_5,116.423265646516
860,1950,estimates,3_6,116.502309201887
860,1950,estimates,4_5,117.955884727155
860,1950,estimates,4_6,117.560140248277
860,1950,estimates,5_10,109.166931333582
860,1950,estimates,5_11,106.553762978187
860,1950,estimates,5_14,101.021124884348
860,1950,estimates,6_9,110.115122651172
860,1950,estimates,6_10,107.531286706594
860,1950,estimates,6_11,104.886689843198
860,1950,estimates,6_12,102.564400395398
860,1950,estimates,7_10,105.557169391115
860,1950,estimates,7_12,100.715397661963
860,1950,estimates,11_16,91.5810669180192
860,1950,estimates,11_17,91.5122299589359
860,1950,estimates,11_18,91.8102491598261
860,1950,estimates,12_14,91.2728391703199
860,1950,estimates,12_16,90.9998850140447
860,1950,estimates,12_17,91.0110751861827
860,1950,estimates,12_18,91.4192380101471
860,1950,estimates,13_17,90.8314784974014
860,1950,estimates,13_18,91.34040067013
860,1950,estimates,13_19,92.263197119123
860,1950,estimates,15plus,87.0570595498739
860,1950,estimates,15_17,90.7303424526497
860,1950,estimates,15_24,98.0099436545876
860,1950,estimates,15_49,84.7163622105058
860,1950,estimates,15_59,85.1287281834795
860,1950,estimates,15_64,86.0978608981668
860,1950,estimates,16plus,86.9352809429905
860,1950,estimates,17plus,86.8292170847835
860,1950,estimates,18plus,86.6920135825754
860,1950,estimates,18_23,101.944920021523
860,1950,estimates,20plus,86.0431417650235
860,1950,estimates,20_64,84.7907247510421
860,1950,estimates,20_69,85.7522765474306
860,1950,estimates,21plus,85.4692134885935
860,1950,estimates,25plus,82.5052664563756
860,1950,estimates,25_49,75.7042833566788
860,1950,estimates,25_64,80.506882436619
860,1950,estimates,25_69,81.898398439421
860,1950,estimates,50plus,93.2785601885166
860,1950,estimates,60plus,100.28683969943
860,1950,estimates,65plus,97.9492521367521
860,1950,estimates,70plus,91.0078915214376
860,1950,estimates,75plus,85.861816852495
860,1950,estimates,80plus,82.4244341029233
860,1950,estimates,85plus,77.7002700270027
860,1950,estimates,90plus,66.5368271954674
860,1955,estimates,"Region, subregion, country or area *",Uzbekistan
860,1955,estimates,total,91.7578730008404
860,1955,estimates,0_1,103.484463630979
860,1955,estimates,0_4,102.195305939938
860,1955,estimates,0_14,104.673659322369
860,1955,estimates,0_17,103.215939094793
860,1955,estimates,0_19,102.05247161581
860,1955,estimates,0_24,100.383230229635
860,1955,estimates,3_4,100.770860152736
860,1955,estimates,3_5,100.877544463817
860,1955,estimates,3_6,101.154709383404
860,1955,estimates,4_5,100.89813473171
860,1955,estimates,4_6,101.28462010794
860,1955,estimates,5_10,104.930415069788
860,1955,estimates,5_11,106.071775980401
860,1955,estimates,5_14,107.060236924452
860,1955,estimates,6_9,104.856228050454
860,1955,estimates,6_10,105.931348938766
860,1955,estimates,6_11,107.191389224931
860,1955,estimates,6_12,108.195704126695
860,1955,estimates,7_10,107.087408852743
860,1955,estimates,7_12,109.498634032937
860,1955,estimates,11_16,105.414990786788
860,1955,estimates,11_17,103.037944675055
860,1955,estimates,11_18,101.235988485387
860,1955,estimates,12_14,109.731078121197
860,1955,estimates,12_16,103.821336179126
860,1955,estimates,12_17,101.450359560625
860,1955,estimates,12_18,99.7172253945603
860,1955,estimates,13_17,99.309948770305
860,1955,estimates,13_18,97.7683284240988
860,1955,estimates,13_19,96.7696696328585
860,1955,estimates,15plus,85.8497524777123
860,1955,estimates,15_17,95.1279788172992
860,1955,estimates,15_24,93.2645049440306
860,1955,estimates,15_49,87.6697117087957
860,1955,estimates,15_59,84.9073159496295
860,1955,estimates,15_64,85.1362870236546
860,1955,estimates,16plus,85.509146997858
860,1955,estimates,17plus,85.2373594136775
860,1955,estimates,18plus,85.0160780830517
860,1955,estimates,18_23,91.6064348518424
860,1955,estimates,20plus,84.591333307482
860,1955,estimates,20_64,83.6042563185159
860,1955,estimates,20_69,84.2420960849418
860,1955,estimates,21plus,84.3693736029029
860,1955,estimates,25plus,83.0274637535559
860,1955,estimates,25_49,84.0385132076969
860,1955,estimates,25_64,81.6150114945296
860,1955,estimates,25_69,82.4884501449282
860,1955,estimates,50plus,81.5936447536997
860,1955,estimates,60plus,91.8703028793915
860,1955,estimates,65plus,93.2514375326712
860,1955,estimates,70plus,90.0682588781155
860,1955,estimates,75plus,82.5314079422382
860,1955,estimates,80plus,78.4350622690571
860,1955,estimates,85plus,76.1112238684798
860,1955,estimates,90plus,71.510152284264
860,1960,estimates,"Region, subregion, country or area *",Uzbekistan
860,1960,estimates,total,92.4008430130176
860,1960,estimates,0_1,103.104084817301
860,1960,estimates,0_4,102.410069265404
860,1960,estimates,0_14,102.272105070097
860,1960,estimates,0_17,103.212767744279
860,1960,estimates,0_19,103.434491676759
860,1960,estimates,0_24,101.857902417513
860,1960,estimates,3_4,101.743537655403
860,1960,estimates,3_5,101.62844300215
860,1960,estimates,3_6,101.543374616644
860,1960,estimates,4_5,101.488732794965
860,1960,estimates,4_6,101.41599229621
860,1960,estimates,5_10,101.393611424277
860,1960,estimates,5_11,101.448521343359
860,1960,estimates,5_14,102.159768083824
860,1960,estimates,6_9,101.320779743398
860,1960,estimates,6_10,101.397051611881
860,1960,estimates,6_11,101.463796050478
860,1960,estimates,6_12,101.594196635467
860,1960,estimates,7_10,101.441146184007
860,1960,estimates,7_12,101.672555083463
860,1960,estimates,11_16,106.551161675005
860,1960,estimates,11_17,107.573528704799
860,1960,estimates,11_18,107.894742432966
860,1960,estimates,12_14,105.018166414129
860,1960,estimates,12_16,107.740260456713
860,1960,estimates,12_17,108.8079652604
860,1960,estimates,12_18,109.019388958623
860,1960,estimates,13_17,110.254872672692
860,1960,estimates,13_18,110.268872300817
860,1960,estimates,13_19,109.286441073273
860,1960,estimates,15plus,86.4195750617096
860,1960,estimates,15_17,113.248404400863
860,1960,estimates,15_24,100.774366487703
860,1960,estimates,15_49,90.86586641275
860,1960,estimates,15_59,87.5450934286566
860,1960,estimates,15_64,86.6052034638424
860,1960,estimates,16plus,85.9331239624696
860,1960,estimates,17plus,85.3827676758264
860,1960,estimates,18plus,84.8040817843553
860,1960,estimates,18_23,97.7202762293036
860,1960,estimates,20plus,83.7822292144739
860,1960,estimates,20_64,83.6657811296427
860,1960,estimates,20_69,83.664147945008
860,1960,estimates,21plus,83.3677697860685
860,1960,estimates,25plus,82.0922929016278
860,1960,estimates,25_49,85.908356030817
860,1960,estimates,25_64,81.7030993168709
860,1960,estimates,25_69,81.8107545821598
860,1960,estimates,50plus,76.3080108862857
860,1960,estimates,60plus,80.6772372425352
860,1960,estimates,65plus,84.7277153530672
860,1960,estimates,70plus,85.4602988787474
860,1960,estimates,75plus,81.8821542503284
