country,year,variant,agebroad,sexratio_maleper100female
376,1950,estimates,total,105.824086284699
376,1950,estimates,0_1,106.777648601182
376,1950,estimates,0_4,106.662749706228
376,1950,estimates,0_14,106.46552841566
376,1950,estimates,0_17,107.046330752702
376,1950,estimates,0_19,107.101466438527
376,1950,estimates,0_24,105.983801587805
376,1950,estimates,3_4,106.497346204538
376,1950,estimates,3_5,106.434709183927
376,1950,estimates,3_6,106.370660108824
376,1950,estimates,4_5,106.360285467806
376,1950,estimates,4_6,106.293554597467
376,1950,estimates,5_10,106.064675629893
376,1950,estimates,5_11,106.017143007388
376,1950,estimates,5_14,106.309792240811
376,1950,estimates,6_9,106.03311935994
376,1950,estimates,6_10,106.013049836877
376,1950,estimates,6_11,105.964961720915
376,1950,estimates,6_12,105.964342728358
376,1950,estimates,7_10,105.977548442453
376,1950,estimates,7_12,105.931988728113
376,1950,estimates,11_16,107.883104906668
376,1950,estimates,11_17,108.370663753073
376,1950,estimates,11_18,108.488434642281
376,1950,estimates,12_14,107.011954704602
376,1950,estimates,12_16,108.318212205138
376,1950,estimates,12_17,108.816068665146
376,1950,estimates,12_18,108.887247661251
376,1950,estimates,13_17,109.401857299417
376,1950,estimates,13_18,109.38731063639
376,1950,estimates,13_19,108.908451186288
376,1950,estimates,15plus,105.528343337708
376,1950,estimates,15_17,110.662405578152
376,1950,estimates,15_24,105.113774698005
376,1950,estimates,15_49,106.406865671642
376,1950,estimates,15_59,107.205897567174
376,1950,estimates,15_64,106.629026952178
376,1950,estimates,16plus,105.427359854891
376,1950,estimates,17plus,105.279318018936
376,1950,estimates,18plus,105.117739241336
376,1950,estimates,18_23,102.740806010295
376,1950,estimates,20plus,104.97014799062
376,1950,estimates,20_64,106.196178508742
376,1950,estimates,20_69,105.621689921995
376,1950,estimates,21plus,105.025789867423
376,1950,estimates,25plus,105.670455530339
376,1950,estimates,25_49,107.011962665966
376,1950,estimates,25_64,107.196100214124
376,1950,estimates,25_69,106.477551254345
376,1950,estimates,50plus,101.995991214278
376,1950,estimates,60plus,90.2341104769275
376,1950,estimates,65plus,89.0404156161662
376,1950,estimates,70plus,89.6232738973053
376,1950,estimates,75plus,87.0117935365293
376,1950,estimates,80plus,83.1920903954803
376,1950,estimates,85plus,78.8416075650118
