country,year,variant,agebroad,sexratio_maleper100female
516,1950,estimates,total,98.6503579805721
516,1950,estimates,0_1,104.015713662156
516,1950,estimates,0_4,103.750301148379
516,1950,estimates,0_14,103.41019706245
516,1950,estimates,0_17,103.353578278365
516,1950,estimates,0_19,103.297541360095
516,1950,estimates,0_24,103.118028723482
516,1950,estimates,3_4,103.474124261208
516,1950,estimates,3_5,103.414730015231
516,1950,estimates,3_6,103.366217335643
516,1950,estimates,4_5,103.349679366277
516,1950,estimates,4_6,103.30421377184
516,1950,estimates,5_10,103.183031404395
516,1950,estimates,5_11,103.184587192313
516,1950,estimates,5_14,103.179615614962
516,1950,estimates,6_9,103.161582500214
516,1950,estimates,6_10,103.15946971015
516,1950,estimates,6_11,103.164911659735
516,1950,estimates,6_12,103.170443451005
516,1950,estimates,7_10,103.146356616668
516,1950,estimates,7_12,103.163492985298
516,1950,estimates,11_16,103.120722693676
516,1950,estimates,11_17,103.092722483649
516,1950,estimates,11_18,103.051024402975
516,1950,estimates,12_14,103.165975949453
516,1950,estimates,12_16,103.104738154613
516,1950,estimates,12_17,103.07423580786
516,1950,estimates,12_18,103.028566257428
516,1950,estimates,13_17,103.045835804457
516,1950,estimates,13_18,102.996587515996
516,1950,estimates,13_19,102.932793968925
516,1950,estimates,15plus,95.7517997220557
516,1950,estimates,15_17,102.977132173163
516,1950,estimates,15_24,102.513866523528
516,1950,estimates,15_49,98.2702620404987
516,1950,estimates,15_59,97.0539295795573
516,1950,estimates,15_64,96.3868564021561
516,1950,estimates,16plus,95.5185328683972
516,1950,estimates,17plus,95.2760934254113
516,1950,estimates,18plus,95.0233101078139
516,1950,estimates,18_23,102.272471594105
516,1950,estimates,20plus,94.4902170708622
516,1950,estimates,20_64,95.1348014342737
516,1950,estimates,20_69,94.4821986765721
516,1950,estimates,21plus,94.2084662803501
516,1950,estimates,25plus,92.9292269200967
516,1950,estimates,25_49,95.6892564681557
516,1950,estimates,25_64,93.5470160780371
516,1950,estimates,25_69,92.8312159709619
516,1950,estimates,50plus,86.8910513942208
516,1950,estimates,60plus,85.5656923702714
516,1950,estimates,65plus,87.3333333333333
516,1950,estimates,70plus,94.6624803767661
516,1950,estimates,75plus,94.8247758761206
516,1950,estimates,80plus,95.2147239263804
516,1950,estimates,85plus,84.0336134453782
516,1950,estimates,90plus,70.2127659574468
516,1955,estimates,total,97.795776280492
516,1955,estimates,0_1,96.1941448382126
516,1955,estimates,0_4,98.1393676546595
516,1955,estimates,0_14,100.999168130141
516,1955,estimates,0_17,101.279296954171
516,1955,estimates,0_19,101.410720876108
516,1955,estimates,0_24,101.58008881545
516,1955,estimates,3_4,100.302450466021
516,1955,estimates,3_5,100.780854296809
516,1955,estimates,3_6,101.18978149517
516,1955,estimates,4_5,101.340360465873
516,1955,estimates,4_6,101.72268347911
516,1955,estimates,5_10,102.934670402595
516,1955,estimates,5_11,102.968495847958
516,1955,estimates,5_14,102.997377883151
516,1955,estimates,6_9,103.121875347184
516,1955,estimates,6_10,103.187226992017
516,1955,estimates,6_11,103.188642214462
516,1955,estimates,6_12,103.161722318301
516,1955,estimates,7_10,103.363926116509
516,1955,estimates,7_12,103.278170127543
516,1955,estimates,11_16,103.1640625
516,1955,estimates,11_17,103.175934175358
516,1955,estimates,11_18,103.178005591799
516,1955,estimates,12_14,103.076923076923
516,1955,estimates,12_16,103.156890096175
516,1955,estimates,12_17,103.172083177686
516,1955,estimates,12_18,103.174990510276
516,1955,estimates,13_17,103.214625785565
516,1955,estimates,13_18,103.211556444072
516,1955,estimates,13_19,103.192711983182
516,1955,estimates,15plus,95.6768422790274
516,1955,estimates,15_17,103.278580381292
516,1955,estimates,15_24,102.924814925756
516,1955,estimates,15_49,99.171658259773
516,1955,estimates,15_59,97.7882443673222
516,1955,estimates,15_64,97.0428369767411
516,1955,estimates,16plus,95.4253195897125
516,1955,estimates,17plus,95.1664883484251
516,1955,estimates,18plus,94.9003382703738
516,1955,estimates,18_23,102.84822903285
516,1955,estimates,20plus,94.3424328330287
516,1955,estimates,20_64,95.8470779962053
516,1955,estimates,20_69,95.125453446191
516,1955,estimates,21plus,94.0503824063328
516,1955,estimates,25plus,92.7771072477166
516,1955,estimates,25_49,96.9828554316089
516,1955,estimates,25_64,94.421132939157
516,1955,estimates,25_69,93.622970016612
516,1955,estimates,50plus,83.5882336904665
516,1955,estimates,60plus,78.9551180672956
516,1955,estimates,65plus,78.3666304438686
516,1955,estimates,70plus,78.790153107175
516,1955,estimates,75plus,85.3745928338762
516,1955,estimates,80plus,83.5734870317003
