country,year,variant,agebroad,sexratio_maleper100female
670,1950,estimates,total,88.8569415081043
670,1950,estimates,0_1,102.453351762267
670,1950,estimates,0_4,102.404274265361
670,1950,estimates,0_14,103.058404470921
670,1950,estimates,0_17,102.761157160894
670,1950,estimates,0_19,102.166400165059
670,1950,estimates,0_24,99.5267498985893
670,1950,estimates,3_4,102.399040383846
670,1950,estimates,3_5,102.454322334333
670,1950,estimates,3_6,102.551767412675
670,1950,estimates,4_5,102.513615416841
670,1950,estimates,4_6,102.627820622679
670,1950,estimates,5_10,103.321622484829
670,1950,estimates,5_11,103.452613922281
670,1950,estimates,5_14,103.52016762703
670,1950,estimates,6_9,103.335733141349
670,1950,estimates,6_10,103.492935635793
670,1950,estimates,6_11,103.623914495658
670,1950,estimates,6_12,103.715079713325
670,1950,estimates,7_10,103.66649924661
670,1950,estimates,7_12,103.879084396296
670,1950,estimates,11_16,103.098591549296
670,1950,estimates,11_17,102.549357868507
670,1950,estimates,11_18,101.774943994486
670,1950,estimates,12_14,103.722291928064
670,1950,estimates,12_16,102.793446145582
670,1950,estimates,12_17,102.173410404624
670,1950,estimates,12_18,101.303196904907
670,1950,estimates,13_17,101.639815880322
670,1950,estimates,13_18,100.664697193501
670,1950,estimates,13_19,99.4403788204908
670,1950,estimates,15plus,76.8080450187578
670,1950,estimates,15_17,100.258531540848
670,1950,estimates,15_24,89.7865853658537
670,1950,estimates,15_49,81.8409169850643
670,1950,estimates,15_59,80.8884047446139
670,1950,estimates,15_64,79.4835089326615
670,1950,estimates,16plus,75.8756756756756
670,1950,estimates,17plus,74.9944008958567
670,1950,estimates,18plus,74.1800903928613
670,1950,estimates,18_23,85.7432041642568
670,1950,estimates,20plus,72.8182496270512
670,1950,estimates,20_64,75.591922005571
670,1950,estimates,20_69,74.5690231190699
670,1950,estimates,21plus,72.2881465239262
670,1950,estimates,25plus,71.0415412402167
670,1950,estimates,25_49,76.316099399364
670,1950,estimates,25_64,74.2214532871972
670,1950,estimates,25_69,73.0313989807661
670,1950,estimates,50plus,61.7052324369398
670,1950,estimates,60plus,51.5367316341829
670,1950,estimates,65plus,49.7685185185185
670,1950,estimates,70plus,49.4652406417112
670,1950,estimates,75plus,49.486301369863
670,1950,estimates,80plus,47.2103004291845
670,1950,estimates,85plus,42.6666666666667
670,1950,estimates,90plus,35.2941176470588
670,1955,estimates,total,88.6096078381082
670,1955,estimates,0_1,100.717079530639
670,1955,estimates,0_4,100.870038064165
670,1955,estimates,0_14,100.992676973149
670,1955,estimates,0_17,100.857772666283
670,1955,estimates,0_19,100.624494563752
670,1955,estimates,0_24,99.3042782886845
670,1955,estimates,3_4,101.030561478323
670,1955,estimates,3_5,101.060240963855
670,1955,estimates,3_6,101.103752759382
670,1955,estimates,4_5,101.102941176471
670,1955,estimates,4_6,101.148277583625
670,1955,estimates,5_10,101.213291051978
670,1955,estimates,5_11,101.183574879227
670,1955,estimates,5_14,101.074104161025
670,1955,estimates,6_9,101.261112259665
670,1955,estimates,6_10,101.233733310799
670,1955,estimates,6_11,101.195276497696
670,1955,estimates,6_12,101.148844842823
670,1955,estimates,7_10,101.230835672641
670,1955,estimates,7_12,101.130369253956
670,1955,estimates,11_16,100.601311953353
670,1955,estimates,11_17,100.431378814507
670,1955,estimates,11_18,100.186246418338
670,1955,estimates,12_14,100.75026795284
670,1955,estimates,12_16,100.515579466487
670,1955,estimates,12_17,100.324923547401
670,1955,estimates,12_18,100.050394758945
670,1955,estimates,13_17,100.21151586369
670,1955,estimates,13_18,99.8995176848874
670,1955,estimates,13_19,99.4508414526129
670,1955,estimates,15plus,77.503162401479
670,1955,estimates,15_17,99.8355939169749
670,1955,estimates,15_24,94.5703422053232
670,1955,estimates,15_49,81.3347236704901
670,1955,estimates,15_59,80.7432432432433
670,1955,estimates,15_64,80.2402917828792
670,1955,estimates,16plus,76.5225334957369
670,1955,estimates,17plus,75.5134448443786
670,1955,estimates,18plus,74.5047182826555
670,1955,estimates,18_23,92.9123000551572
670,1955,estimates,20plus,72.6256649333572
670,1955,estimates,20_64,75.4402536940827
670,1955,estimates,20_69,74.3909457126415
670,1955,estimates,21plus,71.7974180734856
670,1955,estimates,25plus,69.4756420344803
670,1955,estimates,25_49,71.4106511574866
670,1955,estimates,25_64,72.4335073328362
670,1955,estimates,25_69,71.3509738496159
670,1955,estimates,50plus,66.2188099808062
670,1955,estimates,60plus,56.907659269864
670,1955,estimates,65plus,50.7853403141361
670,1955,estimates,70plus,47.3443223443224
670,1955,estimates,75plus,46.1165048543689
670,1955,estimates,80plus,45.6273764258555
670,1955,estimates,85plus,44.1558441558442
670,1955,estimates,90plus,35.2941176470588
670,1960,estimates,total,88.2573202781589
670,1960,estimates,0_1,102.203440990039
670,1960,estimates,0_4,101.502441467385
670,1960,estimates,0_14,102.05848306407
670,1960,estimates,0_17,101.748157468992
670,1960,estimates,0_19,101.182931981411
670,1960,estimates,0_24,98.8519412966747
670,1960,estimates,3_4,100.879192445458
670,1960,estimates,3_5,100.905077262693
670,1960,estimates,3_6,100.977583010281
670,1960,estimates,4_5,100.909090909091
670,1960,estimates,4_6,101.006174251086
670,1960,estimates,5_10,101.88079806837
670,1960,estimates,5_11,102.119116662949
670,1960,estimates,5_14,102.432250462885
670,1960,estimates,6_9,101.866311178823
670,1960,estimates,6_10,102.090483619345
670,1960,estimates,6_11,102.344478486746
670,1960,estimates,6_12,102.564102564103
670,1960,estimates,7_10,102.336728579988
670,1960,estimates,7_12,102.829924348557
670,1960,estimates,11_16,102.529630284805
670,1960,estimates,11_17,101.891807379612
670,1960,estimates,11_18,101.096737907762
670,1960,estimates,12_14,103.395061728395
670,1960,estimates,12_16,102.216856892011
670,1960,estimates,12_17,101.490847329685
670,1960,estimates,12_18,100.598503740648
670,1960,estimates,13_17,100.84407971864
670,1960,estimates,13_18,99.8594659706886
670,1960,estimates,13_19,98.715467182826
670,1960,estimates,15plus,76.400899342788
670,1960,estimates,15_17,99.1607217792698
670,1960,estimates,15_24,89.8098211751348
670,1960,estimates,15_49,81.1746811746812
