country,year,variant,agebroad,sexratio_maleper100female
328,1950,estimates,total,98.4986597792175
328,1950,estimates,0_1,101.384933989128
328,1950,estimates,0_4,102.093468966534
328,1950,estimates,0_14,102.287353454727
328,1950,estimates,0_17,101.922470847778
328,1950,estimates,0_19,101.631521313254
328,1950,estimates,0_24,100.799931775542
328,1950,estimates,3_4,102.925464258458
328,1950,estimates,3_5,103.069098561908
328,1950,estimates,3_6,103.16635801075
328,1950,estimates,4_5,103.249886208466
328,1950,estimates,4_6,103.327506555125
328,1950,estimates,5_10,103.172514113532
328,1950,estimates,5_11,103.005038387716
328,1950,estimates,5_14,102.429482330055
328,1950,estimates,6_9,103.277055369128
328,1950,estimates,6_10,103.123938879457
328,1950,estimates,6_11,102.932467625129
328,1950,estimates,6_12,102.720438720808
328,1950,estimates,7_10,103.022615642036
328,1950,estimates,7_12,102.577939835916
328,1950,estimates,11_16,100.732745036243
328,1950,estimates,11_17,100.489240138219
328,1950,estimates,11_18,100.242336120199
328,1950,estimates,12_14,100.944199365374
328,1950,estimates,12_16,100.47817147229
328,1950,estimates,12_17,100.230228612974
328,1950,estimates,12_18,99.9789776111559
328,1950,estimates,13_17,99.9803256111357
328,1950,estimates,13_18,99.7221531060794
328,1950,estimates,13_19,99.4650486482605
328,1950,estimates,15plus,96.0613621958167
328,1950,estimates,15_17,99.4508743769536
328,1950,estimates,15_24,97.5836030204962
328,1950,estimates,15_49,98.7832746587611
328,1950,estimates,15_59,98.9349047951984
328,1950,estimates,15_64,98.5248886913942
328,1950,estimates,16plus,95.9289789690175
328,1950,estimates,17plus,95.8103647820309
328,1950,estimates,18plus,95.7056737588652
328,1950,estimates,18_23,97.0674085560522
328,1950,estimates,20plus,95.5365793423127
328,1950,estimates,20_64,98.4456881733954
328,1950,estimates,20_69,97.3897841900092
328,1950,estimates,21plus,95.4717278311545
328,1950,estimates,25plus,95.4166999782998
328,1950,estimates,25_49,99.5238570905338
328,1950,estimates,25_64,98.9741411489104
328,1950,estimates,25_69,97.6629059661904
328,1950,estimates,50plus,86.4428358371831
328,1950,estimates,60plus,74.2451399420929
328,1950,estimates,65plus,67.4032029191162
328,1950,estimates,70plus,63.4354333449356
328,1950,estimates,75plus,57.2139303482587
328,1950,estimates,80plus,55.1369863013699
328,1950,estimates,85plus,47.7667493796526
