country,year,variant,agebroad,sexratio_maleper100female
262,1950,estimates,total,98.5779258215361
262,1950,estimates,0_1,101.384730538922
262,1950,estimates,0_4,101.038746908491
262,1950,estimates,0_14,100.566807216424
262,1950,estimates,0_17,100.534175063737
262,1950,estimates,0_19,100.513979101949
262,1950,estimates,0_24,100.401154542341
262,1950,estimates,3_4,100.639269406393
262,1950,estimates,3_5,100.532081377152
262,1950,estimates,3_6,100.482043865992
262,1950,estimates,4_5,100.435413642961
262,1950,estimates,4_6,100.397219463754
262,1950,estimates,5_10,100.203892493049
262,1950,estimates,5_11,100.210253922044
262,1950,estimates,5_14,100.226136634135
262,1950,estimates,6_9,100.195640022359
262,1950,estimates,6_10,100.182232346241
262,1950,estimates,6_11,100.193124758594
262,1950,estimates,6_12,100.20191822312
262,1950,estimates,7_10,100.145518044237
262,1950,estimates,7_12,100.180396873121
262,1950,estimates,11_16,100.274851122309
262,1950,estimates,11_17,100.279218189071
262,1950,estimates,11_18,100.283687943262
262,1950,estimates,12_14,100.270392068499
262,1950,estimates,12_16,100.279485746227
262,1950,estimates,12_17,100.283956460009
262,1950,estimates,12_18,100.288540807914
262,1950,estimates,13_17,100.288933834152
262,1950,estimates,13_18,100.293613897724
262,1950,estimates,13_19,100.277067348679
262,1950,estimates,15plus,96.8606386153387
262,1950,estimates,15_17,100.298953662182
262,1950,estimates,15_24,100
262,1950,estimates,15_49,98.6585279295904
262,1950,estimates,15_59,97.9467436637793
262,1950,estimates,15_64,97.6045296167248
262,1950,estimates,16plus,96.7133520074697
262,1950,estimates,17plus,96.5575474149129
262,1950,estimates,18plus,96.3927312177922
262,1950,estimates,18_23,99.9421463696847
262,1950,estimates,20plus,96.0420211585411
262,1950,estimates,20_64,96.9300296088515
262,1950,estimates,20_69,96.5750303766707
262,1950,estimates,21plus,95.8629755644912
262,1950,estimates,25plus,95.1210462851312
262,1950,estimates,25_49,97.6709796672828
262,1950,estimates,25_64,96.1873638344227
262,1950,estimates,25_69,95.763036809816
262,1950,estimates,50plus,87.3593398349587
262,1950,estimates,60plus,82.3931623931624
262,1950,estimates,65plus,79.3557833089312
262,1950,estimates,70plus,75.9312320916905
262,1950,estimates,75plus,71.4285714285714
262,1950,estimates,80plus,65.9574468085106
262,1950,estimates,85plus,53.8461538461539
262,1950,estimates,90plus,0
262,1955,estimates,total,98.6611858068568
262,1955,estimates,0_1,101.592664092664
262,1955,estimates,0_4,101.331387926318
262,1955,estimates,0_14,100.815850815851
262,1955,estimates,0_17,100.753825382538
262,1955,estimates,0_19,100.713318754556
262,1955,estimates,0_24,100.567369549678
262,1955,estimates,3_4,101.088850174216
262,1955,estimates,3_5,101.015965166909
262,1955,estimates,3_6,100.961118392311
262,1955,estimates,4_5,100.955690703736
262,1955,estimates,4_6,100.902474526929
262,1955,estimates,5_10,100.648949320148
262,1955,estimates,5_11,100.60802594244
262,1955,estimates,5_14,100.532075092862
262,1955,estimates,6_9,100.645161290323
262,1955,estimates,6_10,100.601164756716
262,1955,estimates,6_11,100.559820857326
262,1955,estimates,6_12,100.532660499019
262,1955,estimates,7_10,100.54892601432
262,1955,estimates,7_12,100.483252791201
262,1955,estimates,11_16,100.315644111265
262,1955,estimates,11_17,100.32640439787
262,1955,estimates,11_18,100.320708613317
262,1955,estimates,12_14,100.3125
262,1955,estimates,12_16,100.314009661836
262,1955,estimates,12_17,100.327064595258
262,1955,estimates,12_18,100.320341697811
262,1955,estimates,13_17,100.324189526185
262,1955,estimates,13_18,100.316656111463
262,1955,estimates,13_19,100.294117647059
262,1955,estimates,15plus,96.9622708939603
262,1955,estimates,15_17,100.343053173242
262,1955,estimates,15_24,100.014409221902
262,1955,estimates,15_49,98.7505333089535
262,1955,estimates,15_59,98.073429845324
262,1955,estimates,15_64,97.7330915297632
262,1955,estimates,16plus,96.8217632027257
262,1955,estimates,17plus,96.6679624590437
262,1955,estimates,18plus,96.5053607649956
262,1955,estimates,18_23,99.9252801992528
262,1955,estimates,20plus,96.1706161137441
262,1955,estimates,20_64,97.0906179100494
262,1955,estimates,20_69,96.7442162724201
262,1955,estimates,21plus,95.998943615476
262,1955,estimates,25plus,95.2874199414881
262,1955,estimates,25_49,97.824020280976
262,1955,estimates,25_64,96.3922764227642
262,1955,estimates,25_69,95.978705978706
262,1955,estimates,50plus,87.7358490566038
262,1955,estimates,60plus,82.7464788732395
262,1955,estimates,65plus,79.7377830750894
262,1955,estimates,70plus,75.9725400457666
262,1955,estimates,75plus,70.8994708994709
262,1955,estimates,80plus,64.5161290322581
262,1955,estimates,85plus,53.8461538461538
262,1955,estimates,90plus,0
262,1960,estimates,total,98.8397803190604
262,1960,estimates,0_1,101.5606242497
262,1960,estimates,0_4,101.422535211268
262,1960,estimates,0_14,101.092502218279
262,1960,estimates,0_17,100.998948475289
262,1960,estimates,0_19,100.935693163261
262,1960,estimates,0_24,100.776479457218
