country,variant,freq,year,rateofnaturalincreaseper1000population
608,estimates,5yearly,1950,35.311
608,estimates,5yearly,1955,33.79
608,estimates,5yearly,1960,32.458
608,estimates,5yearly,1965,30.952
608,estimates,5yearly,1970,29.718
608,estimates,5yearly,1975,28.934
608,estimates,5yearly,1980,27.933
608,estimates,5yearly,1985,27.255
608,estimates,5yearly,1990,25.476
608,estimates,5yearly,1995,24.14
608,estimates,5yearly,2000,22.841
608,estimates,5yearly,2005,19.895
608,estimates,5yearly,2010,17.682
608,constant_fertility,5yearly,2015,17.596
608,constant_mortality,5yearly,2015,16.068
608,high_variant,5yearly,2015,18.194
608,instant_replacement,5yearly,2015,10.738
608,low_variant,5yearly,2015,14.47
608,medium_variant,5yearly,2015,16.341
608,momentum,5yearly,2015,10.62
608,no_change,5yearly,2015,17.32
608,zero_migration,5yearly,2015,16.41
608,constant_fertility,5yearly,2020,17.136
608,constant_mortality,5yearly,2020,14.365
608,high_variant,5yearly,2020,17.678
608,instant_replacement,5yearly,2020,10.646
608,low_variant,5yearly,2020,11.999
608,medium_variant,5yearly,2020,14.886
608,momentum,5yearly,2020,10.397
608,no_change,5yearly,2020,16.611
608,zero_migration,5yearly,2020,15.019
608,constant_fertility,5yearly,2025,16.424
608,constant_mortality,5yearly,2025,12.683
608,high_variant,5yearly,2025,16.71
608,instant_replacement,5yearly,2025,10.342
608,low_variant,5yearly,2025,9.922
608,medium_variant,5yearly,2025,13.426
608,momentum,5yearly,2025,9.921
608,no_change,5yearly,2025,15.683
608,zero_migration,5yearly,2025,13.566
608,constant_fertility,5yearly,2030,15.634
608,constant_mortality,5yearly,2030,11.062
608,high_variant,5yearly,2030,15.177
608,instant_replacement,5yearly,2030,9.556
608,low_variant,5yearly,2030,8.556
608,medium_variant,5yearly,2030,12.006
608,momentum,5yearly,2030,8.942
608,no_change,5yearly,2030,14.71
608,zero_migration,5yearly,2030,12.133
608,constant_fertility,5yearly,2035,15.011
608,constant_mortality,5yearly,2035,9.486
608,high_variant,5yearly,2035,14.009
608,instant_replacement,5yearly,2035,8.223
608,low_variant,5yearly,2035,6.979
608,medium_variant,5yearly,2035,10.628
608,momentum,5yearly,2035,7.431
608,no_change,5yearly,2035,13.919
608,zero_migration,5yearly,2035,10.749
608,constant_fertility,5yearly,2040,14.645
608,constant_mortality,5yearly,2040,8.027
608,high_variant,5yearly,2040,13.131
608,instant_replacement,5yearly,2040,6.954
608,low_variant,5yearly,2040,5.337
608,medium_variant,5yearly,2040,9.353
608,momentum,5yearly,2040,6.011
608,no_change,5yearly,2040,13.405
608,zero_migration,5yearly,2040,9.478
608,constant_fertility,5yearly,2045,14.449
608,constant_mortality,5yearly,2045,6.68
608,high_variant,5yearly,2045,12.421
608,instant_replacement,5yearly,2045,5.785
608,low_variant,5yearly,2045,3.722
608,medium_variant,5yearly,2045,8.188
608,momentum,5yearly,2045,4.709
608,no_change,5yearly,2045,13.079
608,zero_migration,5yearly,2045,8.324
608,constant_fertility,5yearly,2050,14.344
608,constant_mortality,5yearly,2050,5.382
608,high_variant,5yearly,2050,11.786
608,instant_replacement,5yearly,2050,4.788
608,low_variant,5yearly,2050,2.194
608,medium_variant,5yearly,2050,7.12
608,momentum,5yearly,2050,3.535
608,no_change,5yearly,2050,12.826
608,zero_migration,5yearly,2050,7.27
608,constant_fertility,5yearly,2055,14.204
608,constant_mortality,5yearly,2055,4.095
608,high_variant,5yearly,2055,11.045
608,instant_replacement,5yearly,2055,4.122
608,low_variant,5yearly,2055,0.696000000000002
608,medium_variant,5yearly,2055,6.037
608,momentum,5yearly,2055,2.714
608,no_change,5yearly,2055,12.584
608,zero_migration,5yearly,2055,6.196
608,constant_fertility,5yearly,2060,14.067
608,constant_mortality,5yearly,2060,2.879
608,high_variant,5yearly,2060,10.295
608,instant_replacement,5yearly,2060,3.59
608,low_variant,5yearly,2060,-0.677
608,medium_variant,5yearly,2060,5.028
608,momentum,5yearly,2060,2.029
608,no_change,5yearly,2060,12.362
608,zero_migration,5yearly,2060,5.185
608,constant_fertility,5yearly,2065,13.968
608,constant_mortality,5yearly,2065,1.72
608,high_variant,5yearly,2065,9.568
608,instant_replacement,5yearly,2065,3.01
608,low_variant,5yearly,2065,-1.986
608,medium_variant,5yearly,2065,4.07
608,momentum,5yearly,2065,1.327
608,no_change,5yearly,2065,12.197
608,zero_migration,5yearly,2065,4.222
608,constant_fertility,5yearly,2070,13.928
608,constant_mortality,5yearly,2070,0.643000000000001
608,high_variant,5yearly,2070,8.947
608,instant_replacement,5yearly,2070,2.389
608,low_variant,5yearly,2070,-3.268
608,medium_variant,5yearly,2070,3.179
608,momentum,5yearly,2070,0.636000000000001
608,no_change,5yearly,2070,12.112
608,zero_migration,5yearly,2070,3.328
608,constant_fertility,5yearly,2075,13.942
608,constant_mortality,5yearly,2075,-0.333
608,high_variant,5yearly,2075,8.423
608,instant_replacement,5yearly,2075,1.805
608,low_variant,5yearly,2075,-4.543
608,medium_variant,5yearly,2075,2.352
608,momentum,5yearly,2075,0.0779999999999994
608,no_change,5yearly,2075,12.109
608,zero_migration,5yearly,2075,2.501
608,constant_fertility,5yearly,2080,14.005
608,constant_mortality,5yearly,2080,-1.186
608,high_variant,5yearly,2080,7.987
608,instant_replacement,5yearly,2080,1.389
608,low_variant,5yearly,2080,-5.739
608,medium_variant,5yearly,2080,1.625
608,momentum,5yearly,2080,-0.225999999999999
608,no_change,5yearly,2080,12.159
608,zero_migration,5yearly,2080,1.779
608,constant_fertility,5yearly,2085,14.095
608,constant_mortality,5yearly,2085,-1.941
608,high_variant,5yearly,2085,7.614
608,instant_replacement,5yearly,2085,1.2
