country,variant,freq,year,rateofnaturalincreaseper1000population
703,estimates,5yearly,1950,17.116
703,estimates,5yearly,1955,15.422
703,estimates,5yearly,1960,12.659
703,estimates,5yearly,1965,9.559
703,estimates,5yearly,1970,9.857
703,estimates,5yearly,1975,10.417
703,estimates,5yearly,1980,8.062
703,estimates,5yearly,1985,6.005
703,estimates,5yearly,1990,3.831
703,estimates,5yearly,1995,0.991000000000001
703,estimates,5yearly,2000,-0.0540000000000003
703,estimates,5yearly,2005,0.525
703,estimates,5yearly,2010,0.873999999999999
703,constant_fertility,5yearly,2015,-0.41
703,constant_mortality,5yearly,2015,-0.289
703,high_variant,5yearly,2015,2.01
703,instant_replacement,5yearly,2015,4.495
703,low_variant,5yearly,2015,-1.504
703,medium_variant,5yearly,2015,0.26
703,momentum,5yearly,2015,3.958
703,no_change,5yearly,2015,-0.961
703,zero_migration,5yearly,2015,0.251999999999999
703,constant_fertility,5yearly,2020,-1.897
703,constant_mortality,5yearly,2020,-1.729
703,high_variant,5yearly,2020,1.866
703,instant_replacement,5yearly,2020,2.77
703,low_variant,5yearly,2020,-3.307
703,medium_variant,5yearly,2020,-0.680999999999999
703,momentum,5yearly,2020,1.752
703,no_change,5yearly,2020,-2.955
703,zero_migration,5yearly,2020,-0.710999999999999
703,constant_fertility,5yearly,2025,-3.474
703,constant_mortality,5yearly,2025,-3.553
703,high_variant,5yearly,2025,0.824
703,instant_replacement,5yearly,2025,0.811
703,low_variant,5yearly,2025,-5.09
703,medium_variant,5yearly,2025,-2.047
703,momentum,5yearly,2025,-0.636999999999999
703,no_change,5yearly,2025,-5.014
703,zero_migration,5yearly,2025,-2.099
703,constant_fertility,5yearly,2030,-4.846
703,constant_mortality,5yearly,2030,-5.37
703,high_variant,5yearly,2030,-0.711
703,instant_replacement,5yearly,2030,-0.849
703,low_variant,5yearly,2030,-6.391
703,medium_variant,5yearly,2030,-3.438
703,momentum,5yearly,2030,-2.683
703,no_change,5yearly,2030,-6.843
703,zero_migration,5yearly,2030,-3.514
703,constant_fertility,5yearly,2035,-5.864
703,constant_mortality,5yearly,2035,-6.59
703,high_variant,5yearly,2035,-1.449
703,instant_replacement,5yearly,2035,-1.617
703,low_variant,5yearly,2035,-7.43
703,medium_variant,5yearly,2035,-4.31
703,momentum,5yearly,2035,-3.735
703,no_change,5yearly,2035,-8.252
703,zero_migration,5yearly,2035,-4.404
703,constant_fertility,5yearly,2040,-6.641
703,constant_mortality,5yearly,2040,-7.122
703,high_variant,5yearly,2040,-1.318
703,instant_replacement,5yearly,2040,-1.374
703,low_variant,5yearly,2040,-8.167
703,medium_variant,5yearly,2040,-4.622
703,momentum,5yearly,2040,-3.617
703,no_change,5yearly,2040,-9.318
703,zero_migration,5yearly,2040,-4.732
703,constant_fertility,5yearly,2045,-7.388
703,constant_mortality,5yearly,2045,-7.386
703,high_variant,5yearly,2045,-0.647
703,instant_replacement,5yearly,2045,-0.413
703,low_variant,5yearly,2045,-8.989
703,medium_variant,5yearly,2045,-4.75
703,momentum,5yearly,2045,-2.641
703,no_change,5yearly,2045,-10.298
703,zero_migration,5yearly,2045,-4.878
703,constant_fertility,5yearly,2050,-8.215
703,constant_mortality,5yearly,2050,-7.787
703,high_variant,5yearly,2050,0.00999999999999979
703,instant_replacement,5yearly,2050,0.198
703,low_variant,5yearly,2050,-10.08
703,medium_variant,5yearly,2050,-5.009
703,momentum,5yearly,2050,-2.0
703,no_change,5yearly,2050,-11.4
703,zero_migration,5yearly,2050,-5.159
703,constant_fertility,5yearly,2055,-9.167
703,constant_mortality,5yearly,2055,-8.451
703,high_variant,5yearly,2055,0.116
703,instant_replacement,5yearly,2055,-0.252000000000001
703,low_variant,5yearly,2055,-11.354
703,medium_variant,5yearly,2055,-5.544
703,momentum,5yearly,2055,-2.453
703,no_change,5yearly,2055,-12.632
703,zero_migration,5yearly,2055,-5.718
703,constant_fertility,5yearly,2060,-10.191
703,constant_mortality,5yearly,2060,-9.055
703,high_variant,5yearly,2060,-0.247
703,instant_replacement,5yearly,2060,-1.128
703,low_variant,5yearly,2060,-12.669
703,medium_variant,5yearly,2060,-6.251
703,momentum,5yearly,2060,-3.177
703,no_change,5yearly,2060,-13.693
703,zero_migration,5yearly,2060,-6.45
703,constant_fertility,5yearly,2065,-11.064
703,constant_mortality,5yearly,2065,-9.08
703,high_variant,5yearly,2065,-0.429
703,instant_replacement,5yearly,2065,-1.538
703,low_variant,5yearly,2065,-13.763
703,medium_variant,5yearly,2065,-6.722
703,momentum,5yearly,2065,-3.174
703,no_change,5yearly,2065,-14.22
703,zero_migration,5yearly,2065,-6.94
703,constant_fertility,5yearly,2070,-11.574
703,constant_mortality,5yearly,2070,-8.345
703,high_variant,5yearly,2070,0.0649999999999995
703,instant_replacement,5yearly,2070,-1.115
703,low_variant,5yearly,2070,-14.411
703,medium_variant,5yearly,2070,-6.64
703,momentum,5yearly,2070,-2.2
703,no_change,5yearly,2070,-14.13
703,zero_migration,5yearly,2070,-6.862
703,constant_fertility,5yearly,2075,-11.613
703,constant_mortality,5yearly,2075,-7.172
703,high_variant,5yearly,2075,1.208
703,instant_replacement,5yearly,2075,0.00300000000000011
703,low_variant,5yearly,2075,-14.544
703,medium_variant,5yearly,2075,-5.997
703,momentum,5yearly,2075,-0.689
703,no_change,5yearly,2075,-13.658
703,zero_migration,5yearly,2075,-6.207
703,constant_fertility,5yearly,2080,-11.312
703,constant_mortality,5yearly,2080,-6.093
703,high_variant,5yearly,2080,2.553
703,instant_replacement,5yearly,2080,1.221
703,low_variant,5yearly,2080,-14.356
703,medium_variant,5yearly,2080,-5.101
703,momentum,5yearly,2080,0.58
703,no_change,5yearly,2080,-13.189
703,zero_migration,5yearly,2080,-5.292
703,constant_fertility,5yearly,2085,-10.951
703,constant_mortality,5yearly,2085,-5.546
703,high_variant,5yearly,2085,3.543
703,instant_replacement,5yearly,2085,1.926
703,low_variant,5yearly,2085,-14.168
703,medium_variant,5yearly,2085,-4.355
703,momentum,5yearly,2085,0.983000000000001
703,no_change,5yearly,2085,-13.065
703,zero_migration,5yearly,2085,-4.528
703,constant_fertility,5yearly,2090,-10.786
703,constant_mortality,5yearly,2090,-5.499
703,high_variant,5yearly,2090,3.985
703,instant_replacement,5yearly,2090,1.964
703,low_variant,5yearly,2090,-14.144
703,medium_variant,5yearly,2090,-3.929
703,momentum,5yearly,2090,0.516
703,no_change,5yearly,2090,-13.33
703,zero_migration,5yearly,2090,-4.092
703,constant_fertility,5yearly,2095,-10.903
703,constant_mortality,5yearly,2095,-5.614
703,high_variant,5yearly,2095,4.007
703,instant_replacement,5yearly,2095,1.618
703,low_variant,5yearly,2095,-14.269
703,medium_variant,5yearly,2095,-3.795
703,momentum,5yearly,2095,-0.25
703,no_change,5yearly,2095,-13.68
703,zero_migration,5yearly,2095,-3.956
703,constant_fertility,5yearly,Regi,Slovakia
703,constant_mortality,5yearly,Regi,Slovakia
703,estimates,5yearly,Regi,Slovakia
703,high_variant,5yearly,Regi,Slovakia
703,instant_replacement,5yearly,Regi,Slovakia
703,low_variant,5yearly,Regi,Slovakia
703,medium_variant,5yearly,Regi,Slovakia
703,momentum,5yearly,Regi,Slovakia
703,no_change,5yearly,Regi,Slovakia
703,zero_migration,5yearly,Regi,Slovakia
