country,variant,freq,year,rateofnaturalincreaseper1000population
56,estimates,5yearly,1950,4.474
56,estimates,5yearly,1955,5.172
56,estimates,5yearly,1960,5.121
56,estimates,5yearly,1965,2.956
56,estimates,5yearly,1970,1.411
56,estimates,5yearly,1975,0.486000000000001
56,estimates,5yearly,1980,0.588000000000001
56,estimates,5yearly,1985,0.952
56,estimates,5yearly,1990,1.443
56,estimates,5yearly,1995,0.876000000000001
56,estimates,5yearly,2000,0.870000000000001
56,estimates,5yearly,2005,1.817
56,estimates,5yearly,2010,1.629
56,constant_fertility,5yearly,2015,1.455
56,constant_mortality,5yearly,2015,0.975
56,high_variant,5yearly,2015,3.173
56,instant_replacement,5yearly,2015,3.281
56,low_variant,5yearly,2015,0.0289999999999999
56,medium_variant,5yearly,2015,1.607
56,momentum,5yearly,2015,2.509
56,no_change,5yearly,2015,0.823
56,zero_migration,5yearly,2015,1.462
56,constant_fertility,5yearly,2020,1.087
56,constant_mortality,5yearly,2020,0.258999999999999
56,high_variant,5yearly,2020,3.737
56,instant_replacement,5yearly,2020,2.856
56,low_variant,5yearly,2020,-1.09
56,medium_variant,5yearly,2020,1.357
56,momentum,5yearly,2020,1.346
56,no_change,5yearly,2020,-0.0129999999999999
56,zero_migration,5yearly,2020,0.946
56,constant_fertility,5yearly,2025,0.706000000000001
56,constant_mortality,5yearly,2025,-0.458
56,high_variant,5yearly,2025,3.852
56,instant_replacement,5yearly,2025,2.39
56,low_variant,5yearly,2025,-1.922
56,medium_variant,5yearly,2025,1.043
56,momentum,5yearly,2025,0.253
56,no_change,5yearly,2025,-0.802
56,zero_migration,5yearly,2025,0.411999999999999
56,constant_fertility,5yearly,2030,0.307
56,constant_mortality,5yearly,2030,-1.178
56,high_variant,5yearly,2030,3.339
56,instant_replacement,5yearly,2030,1.899
56,low_variant,5yearly,2030,-2.303
56,medium_variant,5yearly,2030,0.631
56,momentum,5yearly,2030,-0.724
56,no_change,5yearly,2030,-1.515
56,zero_migration,5yearly,2030,-0.184000000000001
56,constant_fertility,5yearly,2035,-0.111000000000001
56,constant_mortality,5yearly,2035,-1.767
56,high_variant,5yearly,2035,2.997
56,instant_replacement,5yearly,2035,1.524
56,low_variant,5yearly,2035,-2.805
56,medium_variant,5yearly,2035,0.231999999999999
56,momentum,5yearly,2035,-1.44
56,no_change,5yearly,2035,-2.131
56,zero_migration,5yearly,2035,-0.75
56,constant_fertility,5yearly,2040,-0.6
56,constant_mortality,5yearly,2040,-2.197
56,high_variant,5yearly,2040,2.929
56,instant_replacement,5yearly,2040,1.361
56,low_variant,5yearly,2040,-3.525
56,medium_variant,5yearly,2040,-0.172000000000001
56,momentum,5yearly,2040,-1.758
56,no_change,5yearly,2040,-2.657
56,zero_migration,5yearly,2040,-1.341
56,constant_fertility,5yearly,2045,-1.114
56,constant_mortality,5yearly,2045,-2.474
56,high_variant,5yearly,2045,3.197
56,instant_replacement,5yearly,2045,1.398
56,low_variant,5yearly,2045,-4.476
56,medium_variant,5yearly,2045,-0.563000000000001
56,momentum,5yearly,2045,-1.708
56,no_change,5yearly,2045,-3.07
56,zero_migration,5yearly,2045,-1.944
56,constant_fertility,5yearly,2050,-1.522
56,constant_mortality,5yearly,2050,-2.576
56,high_variant,5yearly,2050,3.65
