country,variant,freq,year,rateofnaturalincreaseper1000population
704,estimates,5yearly,1950,25.212
704,estimates,5yearly,1955,29.746
704,estimates,5yearly,1960,29.43
704,estimates,5yearly,1965,27.304
704,estimates,5yearly,1970,23.105
704,estimates,5yearly,1975,25.048
704,estimates,5yearly,1980,24.265
704,estimates,5yearly,1985,23.186
704,estimates,5yearly,1990,20.594
704,estimates,5yearly,1995,13.641
704,estimates,5yearly,2000,11.412
704,estimates,5yearly,2005,11.671
704,estimates,5yearly,2010,11.643
704,constant_fertility,5yearly,2015,10.413
704,constant_mortality,5yearly,2015,10.051
704,high_variant,5yearly,2015,12.381
704,instant_replacement,5yearly,2015,12.055
704,low_variant,5yearly,2015,8.391
704,medium_variant,5yearly,2015,10.397
704,momentum,5yearly,2015,11.775
704,no_change,5yearly,2015,10.067
704,zero_migration,5yearly,2015,10.413
704,constant_fertility,5yearly,2020,8.489
704,constant_mortality,5yearly,2020,8.477
704,high_variant,5yearly,2020,12.024
704,instant_replacement,5yearly,2020,10.524
704,low_variant,5yearly,2020,6.185
704,medium_variant,5yearly,2020,9.155
704,momentum,5yearly,2020,9.993
704,no_change,5yearly,2020,7.812
704,zero_migration,5yearly,2020,9.206
704,constant_fertility,5yearly,2025,6.831
704,constant_mortality,5yearly,2025,6.082
704,high_variant,5yearly,2025,10.202
704,instant_replacement,5yearly,2025,8.173
704,low_variant,5yearly,2025,3.826
704,medium_variant,5yearly,2025,7.118
704,momentum,5yearly,2025,7.35
704,no_change,5yearly,2025,5.791
704,zero_migration,5yearly,2025,7.201
704,constant_fertility,5yearly,2030,5.79
704,constant_mortality,5yearly,2030,3.972
704,high_variant,5yearly,2030,8.128
704,instant_replacement,5yearly,2030,6.372
704,low_variant,5yearly,2030,2.402
704,medium_variant,5yearly,2030,5.398
704,momentum,5yearly,2030,5.219
704,no_change,5yearly,2030,4.359
704,zero_migration,5yearly,2030,5.506
704,constant_fertility,5yearly,2035,5.016
704,constant_mortality,5yearly,2035,2.601
704,high_variant,5yearly,2035,7.17
704,instant_replacement,5yearly,2035,5.477
704,low_variant,5yearly,2035,1.41
704,medium_variant,5yearly,2035,4.433
704,momentum,5yearly,2035,3.987
704,no_change,5yearly,2035,3.183
704,zero_migration,5yearly,2035,4.559
704,constant_fertility,5yearly,2040,4.038
704,constant_mortality,5yearly,2040,1.591
